"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"46",13.0768,0,200,4700.68,21013.73,300,600.01,1100.04,0,0,100,0,0,0,200,800.02,0,200,100,200,0,0,0,0,0
"47",13.3598,0,100,4400.6,20613.22,100,1100.04,1300.05,0,0,0,0,100,0,300,400.01,0,100,0,100,0,0,0,200,0
"48",13.6429,0,100,2700.23,17609.65,200,1000.03,1000.03,0,0,0,0,0,0,500.01,300,0,400.01,0,100,0,0,0,0,100
"49",13.9259,0,0,4800.71,19211.48,500.01,900.03,1000.03,0,0,100,0,0,0,500.01,900.03,0,200,100,100,0,0,0,0,0
"50",14.2089,0,100,3900.47,19912.33,300,1200.04,1600.08,100,0,100,0,100,100,400.01,1100.04,0,200,100,200,0,0,0,0,0
"51",14.492,0,0,5400.9,20112.58,300,800.02,1700.09,0,200,0,0,0,0,500.01,800.02,0,100,100,200,0,0,0,0,0
"52",14.775,0,0,4900.74,20112.58,100,1200.04,1000.03,0,0,0,0,0,0,600.01,700.02,0,100,100,100,0,0,0,0,0
"53",15.058,0,300,4700.68,21414.26,100,700.02,900.03,0,0,0,0,0,100,400.01,200,0,200,100,300,0,0,0,0,0
"54",15.341,0,0,4700.68,19311.6,500.01,1300.05,1100.04,0,0,0,0,0,0,400.01,700.02,0,100,0,300,0,0,0,0,0
"55",15.624,0,100,4400.6,19611.96,200,800.02,500.01,0,0,0,0,0,0,600.01,500.01,0,200,0,400.01,0,0,100,0,0
"56",15.9071,0,100,4800.71,17409.43,500.01,900.03,1200.05,0,0,0,0,100,0,700.02,300,0,300,100,300,0,0,0,0,0
"57",16.1901,0,200,5200.84,19111.36,200,900.03,1200.05,0,0,0,0,0,0,400.01,300,0,100,0,200,0,0,0,0,0
"58",16.4731,0,100,4100.52,19611.96,200,600.01,1000.03,0,0,0,0,0,100,200,500.01,0,200,0,200,0,0,0,0,0
