"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.6055,0.282342559990701,1,30.8709899132927,0.0445696455101406,0.00441107221156048,0.0667689907362638,0.139871943934017,0.00105079995330013,0.00325131603297566,0.000686795545214472,0.0204029720797698,0.01213994136995,0.185035894648958,0.142261679901156,0.228012509415171,4.8352859244918,0.00579841578423247,0.00482350203617025,0.01312838640517,0.0127620116630087,0.10228519924048,0.000789981430843993,0.0331785786719425,0.0417600946316921
"2",32.8885,0.344562754890774,1,24.4171300297465,0.0486528244385217,0.00519617920110523,0.0563820873878533,0.249927231099904,NA,0.00377368252342364,0.000562443280824081,0.0210235766450349,0.0119189927668799,0.152977665126468,0.171501743991781,0.259673659202891,4.89235459286056,0.00781617416150876,0.00874441836437239,0.013516677952513,0.0121305219873726,0.085880876990056,0.00120343148524248,0.0335555650628707,0.0417987807322976
"3",33.1715,0.161831874784666,1,24.0885087133614,0.0799210060883749,0.00482284933551243,0.0779896927463892,0.480203105485593,0.001780047932699,0.0045760443196445,0.00075145937777688,0.0234651165403843,0.0133465957389032,0.185329907347079,0.175503364256572,0.333186015122152,7.0205974053996,0.0123042518921609,0.00566248709074124,0.00969956123520144,0.019624934993621,0.12518811479681,0.00241682323899187,0.0367540805694461,0.0544408365737995
"4",33.4546,0.277307391033152,1,25.8887078730307,0.066288236136102,0.00371130937996596,0.0832124625664879,0.202790463566679,0.00175555404913613,0.00313490438946477,0.000741119117740408,0.031806619878419,0.0238417550446916,0.24303838044897,0.17923760981552,0.338290293404229,6.19671956607532,0.0115230284580695,0.00558456991956341,0.0233077070552697,0.0216022020349527,0.157037668272996,0.000787929718231414,0.0356582384949979,0.046210179048766
"5",33.7376,0.22284999529072,1,29.6861695652073,0.0419006914356855,NA,0.107103473461269,0.251059074961823,NA,0.00295108948581112,0.000608497083340845,0.038847173791666,0.0141474550410655,0.258572770622829,0.144134013934498,0.337450132651497,2.9479759281616,0.00920978260709489,0.0102729874137075,0.0163159270180486,0.0175058733340735,0.144903922580493,0.000210252576518383,0.0329111652802737,0.0415809466406772
"6",34.0206,0.262784705752807,1,31.5958228639547,0.0454844614646733,0.00365937120957673,0.076357431863097,0.350836290744212,0.00218472750179907,0.00943283078312844,0.00113136030559107,0.0426040065213467,0.0225052817164348,0.145069885604813,0.15369138659823,0.298691999217015,6.809006666038,0.00925005689756582,0.0108731483252694,0.0179001338534017,0.0221308847592319,0.139737572495449,0.00103913395949378,0.0339955678971134,0.0474758676544848
"7",34.3036,0.234402184693696,1,34.8629062444672,0.0529669554301636,NA,0.0612107255460302,0.770826854982627,0.00180283923123585,0.0041628862563602,NA,0.0373467774390572,0.0187394480620581,0.140210719160456,0.178381925251005,0.316063861216715,6.34094321721837,0.0137186152740666,0.00471872367364662,0.0158207942094424,0.0201646663982634,0.136163578545353,0.000536063402845031,0.0338918251108862,0.0548532852378678
"8",34.5867,0.292088140688199,1,29.6361971297785,0.106785495910898,NA,0.119510956697409,0.256821334250796,NA,0.00511094324820837,0.000761753451909364,0.0415988855031716,0.0245055602670781,0.22006950793497,0.166531873207879,0.294444367694587,2.72617654502836,0.00618357819022907,0.00370578189580961,0.0126569858834738,0.0250911918464581,0.159593115252607,0.000536537125458999,0.0330120611833138,0.0449338015137751
"9",34.8697,0.270782324549296,1,26.7855995980756,0.039954579631132,NA,0.065256520261201,0.230432392566199,NA,0.00470474578712354,0.00134575503985778,0.0370292628189593,0.0175668367629972,0.151215989267701,0.176550279823432,0.305173409399564,5.59710971922644,0.00865545592577859,0.00397983041870619,0.00947555477906852,0.0260105217578154,0.160007933426583,0.000221795973842368,0.0191313301886843,0.0505845797308326
"10",35.1527,0.268536782163316,1,25.8989679835485,0.0645374283972168,0.00495680546941835,0.0878105102479648,0.202133929589982,0.00230905161331066,0.00230943893004021,NA,0.0374235648567429,0.0126575228773467,0.194997194777054,0.184863705095762,0.26725784605466,5.42234192332594,0.0062694452595332,0.00530412080854741,0.00853715356502693,0.0292458583603127,0.182689923696867,0.000266861863616355,0.0202522804901715,0.0337220177962493
"11",35.4357,0.210463592827504,1,25.1027301824404,0.0368752046816883,NA,0.0845987611395972,0.384055252229278,NA,0.00354247700126524,0.00113088065402545,0.0255052565854112,0.0194885109144149,0.20199553584745,0.193019744079949,0.278999627118986,2.14557084733566,0.00562786834226486,0.00209051387956787,0.00705846721823071,0.0312595535506475,0.18730650348987,0.00103869340821397,0.0168283504959265,0.0297090459236345
"12",35.7188,0.255728020177726,1,30.9720320408708,0.0417713795728065,NA,0.0880011228355509,0.141660939609674,0.0011458713777072,0.00561797010813592,NA,0.0236991814038519,0.0134434740258032,0.202625831313896,0.185760780764908,0.357141884560318,2.99695771746881,0.00451009671335908,0.00187635320560711,0.00815852227862854,0.0273114755468645,0.238598907759522,0.000226530939059726,0.0122347173790637,0.020785993508724
"13",36.0018,0.144147123248132,1,26.7975417595893,0.0395217288667496,NA,0.0538090280356879,0.106938752824958,0.00102503097516612,0.00357133451563386,0.000586470022029814,0.0179522784012662,0.00880674971216125,0.117952178639332,0.144269280262785,0.285721175161449,4.45211909779534,0.00500280564255255,0.00637697078730815,0.0355766701510987,0.0257654239310571,0.202687417858647,0.000202641617451257,0.00861097566918424,0.0126780817063659
"14",36.2848,0.0934606178930717,1,23.1153410443709,0.0323788116358378,NA,0.0354637343461822,0.0733849156956935,0.00165281930461495,0.00336651177977158,NA,0.0172628553678548,0.0109567488654606,0.112265308362456,0.110769698175911,0.284881443646948,2.52996027567866,0.0181824547626623,0.00674947192304091,0.0217435832819805,0.024497343165676,0.185336922617084,0.00177801247876112,0.00855703681621074,0.0119509699308613
"15",36.5678,0.727196532996527,1,30.2096969044998,0.0319139174094394,NA,0.0298548348228934,0.100832263023668,0.000682553753330522,0.00218664040855513,0.0006057078464513,0.0200319196480781,0.00909563524479281,0.0997802286974703,0.103278481379675,0.315296984019861,5.98352738507386,0.00591698894010373,0.00415980447543073,0.00837975346975876,0.0284478975356623,0.21271468178289,0.00933882687529735,0.00576061086156751,0.0103788049349452
"16",36.8508,0.0981269082366738,1,27.2469483188461,0.0208335687189471,NA,0.0229887085249767,0.0847967586658118,NA,0.00214577538523691,NA,0.0112465701160123,0.00566334101371488,0.0925093646915518,0.0821267971318216,0.262765886044456,5.52917056265026,0.00286221942929342,NA,0.00409094919801969,0.0234090498828385,0.146744831154666,NA,0.00305186853881992,0.0044126874350303
"17",37.1339,0.0701283496098262,1,29.1164186886076,0.0278856837422555,NA,0.0181565526340842,0.0944938820596874,NA,0.00245956613613153,NA,0.00744261260672321,0.00695894495214588,0.0617914739558453,0.0602511386622892,0.355542130516658,6.20357354522177,NA,0.00149508082941052,0.00184756133372081,0.0327736326483557,0.185551145089174,NA,0.00539543055977428,0.00734807815567614
"18",37.4169,0.0620614287270369,1,28.0183175384168,NA,NA,0.0155249588275664,0.0602633875577974,NA,0.000968347946714227,0.000553191539081889,0.00536247342776847,0.00602986074201086,0.0426302638033994,0.0654279901626135,0.357479261674071,8.84739392058728,NA,NA,0.00278195627059931,0.0310158974828518,0.174440653153839,NA,0.00151998640171343,0.0030738679287058
"19",37.6999,0.0288924582890507,1,23.5718559096694,NA,NA,0.00548039327345426,0.0486235262434765,NA,NA,NA,0.00317074713632698,0.0020716173872872,0.028374856196979,0.0431259315624641,0.316589522967031,5.73020079817833,0.00102526940257832,0.000669278887867917,NA,0.0175965330282984,0.137357646331032,NA,0.00120446885165607,0.00145356724599985
