"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.6055,0.122171501626217,1,28.9166098577966,0.0347383682296879,0.0035777732619602,0.0539938435129695,0.040341556210314,0.000967825847089073,0.00299983852202051,0.000716454237030115,0.0189705609301661,0.0101208909456188,0.163140788494974,0.0982365832466754,0.200376531796072,4.56766782669424,0.00803459617414452,0.00413217259766496,0.0162025113272308,0.0192645448892133,0.147678691278781,0.00125910560247181,0.0477023490205134,0.0639566613984996
"2",32.8885,0.149094593358006,1,22.8713308157717,0.0379208699421937,0.00421456510309344,0.0455943031306132,0.0720834583285779,NA,0.00348180185771765,0.000586731923995945,0.0195475953285307,0.00993668933803983,0.134875976135329,0.118427853251167,0.228200230607209,4.62157792104873,0.0108305104965525,0.00749112277279495,0.0166817246897819,0.0183112969589808,0.123994239772143,0.00191807967389933,0.04824435947171,0.0640159101588072
"3",33.1715,0.0700257274499447,1,22.5635138515748,0.0622918425086736,0.00391176126154477,0.063067648909152,0.138499115887407,0.00163949036437718,0.00422210387711194,0.000783910523176344,0.0218177244630053,0.0111268609832879,0.163400010974429,0.121191109684923,0.292802611244313,6.63202908650892,0.0170494319236805,0.00485090994375744,0.0119707971667128,0.0296242826848643,0.180745768636429,0.00385203444231295,0.0528430104431939,0.0833775445604267
"4",33.4546,0.119992750564012,1,24.249746036312,0.0516662210308243,0.00301020315008784,0.0672911277016434,0.058488376259002,0.00161693058643535,0.00289243089720833,0.000773123727649285,0.0295736041801703,0.0198765212620194,0.214279900103749,0.123769734687593,0.297288231713592,5.85375033348908,0.0159669267967163,0.00478416026744047,0.0287654077142386,0.0326090119486767,0.22672994239864,0.00125583549668919,0.0512674685363642,0.0707720803952166
"5",33.7376,0.096428673604714,1,27.8067980942803,0.0326581383251119,NA,0.08661098695659,0.0724099022278522,NA,0.00272283341012644,0.000634774521497331,0.0361198689337159,0.0117945256295137,0.227976121945246,0.0995294942980551,0.296549901618391,2.78481459239622,0.0127615691687522,0.00880060934332751,0.0201364420702987,0.0264255112418252,0.209211320960894,0.000335109392059505,0.0473178766454827,0.0636822916322763
"6",34.0206,0.113708688152722,1,29.5955550974937,0.035451391928378,0.00296807665830049,0.0617476942755266,0.101187425766759,0.00201221530172979,0.00870323551077001,0.00118021715515829,0.0396129494478785,0.0187623230632952,0.127903915990703,0.106129188860586,0.262489400392338,6.43214923913257,0.0128173753875843,0.00931475206667439,0.0220916046014972,0.033407070463507,0.201752179023325,0.00165621537296073,0.0488769715247033,0.0727105151211395
"7",34.3036,0.10142738271353,1,32.6558060240924,0.0412833797684087,NA,0.0494990608664787,0.222320173896851,0.00166048199817333,0.00384090209255662,NA,0.034724809414187,0.0156228028157238,0.123619729689096,0.123178855063416,0.27775572708322,5.98999165229873,0.019009249749786,0.00404241161587171,0.0195253696435482,0.0304390194322839,0.196592070296865,0.000854400378855959,0.048727815810533,0.0840092203213352
"8",34.5867,0.126388479144846,1,27.7599893128646,0.0832304999531262,NA,0.0966445025280347,0.0740718402868113,NA,0.00471563031225974,0.000794649138299739,0.0386783939604265,0.0204299259334403,0.194028910532869,0.114995986529734,0.25875659785885,2.57529111805798,0.00856829787971378,0.00317464993027047,0.0156207283070845,0.0378757208827059,0.230419479774366,0.000855155417865709,0.047462939266433,0.0688172752985799
"9",34.8697,0.117169310943114,1,25.0898573567021,0.0311413044416712,NA,0.0527707593649538,0.0664608001857167,NA,0.00434085075255204,0.00140387034690164,0.0344295862269359,0.0146452139857834,0.133322757559998,0.121914040893857,0.268185239172666,5.28732703426949,0.0119934643624289,0.00340942039128657,0.0116943376665995,0.0392634701508462,0.231018391498704,0.00035350774381147,0.027505982064839,0.0774715878008339
"10",35.1527,0.116197649833044,1,24.2593565999439,0.05030161058269,0.00402041164203687,0.0710094146525348,0.0582990201838666,0.0021267224333293,0.00213081219922134,NA,0.0347962058940813,0.0105523910519371,0.171923378275275,0.127654746995442,0.234865185357932,5.12223209449902,0.00868727990035328,0.00454390658393629,0.0105362017136535,0.0441472838360495,0.263766498395757,0.000425335652771534,0.0291176232097146,0.0516461395236427
"11",35.4357,0.0910689949621188,1,23.5135270067451,0.0287411852644452,NA,0.0684121808640969,0.110768365048123,NA,0.00326847924470796,0.00117971679024054,0.0237146344268546,0.0162472855219487,0.17809361288055,0.133286772451559,0.245183818194407,2.02682014720737,0.0077982764834336,0.00179089054040232,0.00871126820362573,0.0471870022136655,0.270431885637286,0.00165551320381734,0.0241948835944279,0.0455001696564254
"12",35.7188,0.110655213418909,1,29.0112552122405,0.0325573503772217,NA,0.0711635566593591,0.0408575343799144,0.00105539016565586,0.00518344048225965,NA,0.0220353565676154,0.0112076269892211,0.178649326135948,0.128274208601069,0.31385493879639,2.83108539139473,0.00624943211156308,0.00160742448984359,0.0100689106454763,0.0412272892829485,0.344487518234486,0.000361054530355952,0.0175904086897182,0.0318342848691721
"13",36.0018,0.0623734179604509,1,25.1010434840768,0.0308039329174081,NA,0.0435135563276674,0.03084303818773,0.000944091659613288,0.00329510473493247,0.000611796239946769,0.0166919206630785,0.00734205798083773,0.1039950192606,0.0996229003503974,0.251090689218737,4.20570809693082,0.00693215605285573,0.00546299011502989,0.0439072543508719,0.0388934894447857,0.292638747641942,0.000322978725657177,0.0123803906984701,0.019416808942315
"14",36.2848,0.0404410303260221,1,21.6519554632802,0.0252366171768075,NA,0.0286783325846095,0.0211655148149191,0.00152230806496547,0.00310612429532169,NA,0.0160508992662519,0.00913448072000988,0.0989810704654309,0.0764902866578522,0.250352736336472,2.38993481140342,0.0251945853675928,0.00578210244754921,0.0268350308673225,0.0369792928844863,0.267588217855236,0.002833871007425,0.0123028403604719,0.0183032185150194
"15",36.5678,0.314662771409633,1,28.29718197451,0.0248742704127793,NA,0.024142603651149,0.0290818179269845,0.000628657398038785,0.00201751169829742,0.000631864833743064,0.0186255586071626,0.00758289760950086,0.0879733373721706,0.0713173437899364,0.277081798300044,5.6523576793069,0.00819889750401985,0.00356359962867696,0.0103419450283471,0.0429427439459263,0.307116044694056,0.0148846147264989,0.00828229179456183,0.0158954072973198
"16",36.8508,0.0424601651610982,1,25.5219990212353,0.0162380511088568,NA,0.0185901975898627,0.0244568932836382,NA,0.0019798074364201,NA,0.0104569933638611,0.00472144428386926,0.081562827188643,0.0567113782771903,0.23091766787251,5.22314809955668,0.00396604488741524,NA,0.00504888024121051,0.0353364895903456,0.211869212532857,NA,0.0043878099674783,0.00675814455471725
"17",37.1339,0.0303450028174391,1,27.273116995584,0.0217345940064677,NA,0.0146825951815277,0.0272537161308056,NA,0.00226932761004835,NA,0.00692009651257914,0.0058015702721242,0.0544797527125641,0.0416054836623426,0.31244908098702,5.86022496612114,NA,0.00128079805673504,0.00228018375705154,0.0494725388135234,0.26789751083756,NA,0.0077572554937667,0.0112537711103661
"18",37.4169,0.0268543925538546,1,26.2445344125942,NA,NA,0.0125545135284731,0.0173810327375851,NA,0.000893449742753615,0.000577080653516269,0.00498599559417845,0.00502700640204255,0.0375858687517336,0.0451802776878359,0.314151424529276,8.35771807339483,NA,NA,0.0034333753284787,0.0468191978753271,0.251856256377898,NA,0.00218535346429062,0.00470770796938634
"19",37.6999,0.0125019586666722,1,22.0795692939736,NA,NA,0.00443181023905616,0.0140238897231615,NA,NA,NA,0.00294814164861216,0.001727077011235,0.0250172887924734,0.0297799391162118,0.27821767664334,5.41305193427372,0.00142066832147905,0.000573354351237982,NA,0.0265623640981895,0.198316057434756,NA,0.00173171955658916,0.00222617570655144
"20",37.9829,0.014789131773951,1,28.5238210222294,NA,NA,0.0061576572453093,0.0150672228293542,0.000731983947572767,0.00125451165168436,NA,0.00409835500717737,0.001271366545214,0.024389036716204,0.0293290706890238,0.277333226161894,5.58613964991047,NA,0.000854809890838704,NA,0.0283336644998866,0.201268271986762,NA,0.00153622915782256,0.00360953709012505
"21",38.266,0.0156982928093297,1,27.6470882843402,0.0162869810899095,NA,0.00483811938799253,0.0138671357459421,NA,NA,0.000562913418115714,0.00486359022006229,0.00089151769772641,0.0233850966986671,0.0249237882381442,0.290602422796496,6.68744993106597,NA,NA,NA,0.027756758882838,0.187076288569534,NA,0.000897232554763118,0.00459213451081867
"22",38.549,0.00913139904981554,1,24.7444273601089,NA,NA,0.0044927432685927,0.02577929532178,NA,NA,NA,0.00222364579057083,0.000541303161250794,0.0168418974675439,0.018843863162212,0.322360082526019,6.07850603490404,0.00105079282126719,0.000655401376612481,NA,0.0231946908051931,0.204231035661328,0.00027595847436315,0.0014063554977307,0.000538649714381918
"23",38.832,0.00552760203389111,1,22.0248533703473,NA,NA,0.00304077406047183,0.0124365985871485,NA,0.000405532359566616,NA,0.00172510089754209,NA,0.0108419607433428,0.0150638840313546,0.250758234968797,5.03049162404695,NA,NA,NA,0.024445820001059,0.158665482608791,NA,0.000646381527431053,0.00152953960739575
"24",39.115,0.00593963886550321,1,24.7689861263885,NA,NA,NA,0.0109357163860326,NA,0.00144967604869127,NA,0.00168247481370316,0.000719063849446903,0.0118893925624886,0.014873062732171,0.299550786431974,6.24762566338399,0.00539340132086332,0.00206277385552468,0.00519058521368154,0.0253763053104985,0.140893582692274,NA,0.00221718820780975,0.00146350419964217
"25",39.3981,0.00597622911904904,1,25.4702859394393,0.0109599603002402,NA,0.00242343921852903,0.0100009733306926,0.000454502348497115,0.000707261307610306,NA,0.0019432795167924,0.000723493534342346,0.0129647212308918,0.0122088434766632,0.290797700689315,6.15798427707561,NA,0.000823230828274691,NA,0.0195184892668436,0.124671556196748,NA,0.0004776912438286,0.00222389019431033
"26",39.6811,0.00550384674354317,1,26.2026751707014,NA,NA,NA,0.013225744753652,NA,0.000439117832691986,NA,0.000905008033226089,NA,0.00981344188100283,0.0134214288111442,0.258676304570488,5.31641217120863,NA,NA,NA,0.0190029592886323,0.123946336537553,NA,0.000699913702869461,0.000933985352134698
"27",39.9641,0.00485831842371896,1,23.8917405440971,NA,NA,NA,0.0107464944161631,NA,NA,NA,0.000674914415552444,0.000951246119488975,0.0104603273067486,0.0107007449574866,0.251255725831218,5.47983597246038,NA,NA,NA,0.0156373339760137,0.100665276094143,NA,NA,0.00119358116131485
"28",40.2471,0.00413474961061891,1,26.0256295125282,NA,NA,NA,0.0148426401680722,NA,NA,NA,0.000458588910645484,NA,0.00697597823816238,0.00931787836441413,0.305829545641558,5.68010572024904,NA,NA,NA,0.015100123118282,0.107802363371838,NA,NA,NA
"29",40.5302,0.00207974414308831,1,25.0283148405785,NA,NA,NA,0.00844756444464395,0.000744671536623856,NA,NA,NA,0.000499713794313377,0.0044339732347452,0.00548756147011228,0.281074818899263,5.60169623301064,NA,NA,NA,0.0179716980802076,0.0879262666691858,0.000254756052002898,NA,NA
"30",40.8132,0.00109557980629193,1,24.5861001690771,NA,NA,NA,0.0136018232318607,0.000514948781854239,NA,NA,NA,NA,0.00447187407291157,0.0056018697979434,0.275761947249183,5.61117183484065,NA,NA,NA,0.0124630510455749,0.08293176777834,NA,NA,NA
"31",41.0962,0.00175570537486789,1,26.5563510056156,0.0122090087532241,NA,NA,0.00806678743065715,0.000543621457128545,NA,NA,NA,NA,0.00382214144633582,0.00591378546665711,0.263394176474888,5.89640404701634,NA,NA,NA,0.0146551835501904,0.0797468436528314,NA,NA,NA
"32",41.3792,0.000528391671692574,1,24.5560968745383,NA,0.00144853029996374,NA,0.00991764012115377,NA,0.000801788357543458,NA,NA,NA,0.00333873610049672,0.00560512049363765,0.271636885537636,5.65521253200103,NA,NA,NA,0.0130382774329715,0.0812731554111726,NA,NA,NA
"33",41.6623,0.00207805605373894,1,25.4331281830848,NA,NA,NA,0.0139936902776989,0.000479727472814392,NA,NA,NA,NA,0.00152242688340438,0.00627625837274233,0.245464393600938,5.26829439640638,0.00625656580474221,NA,NA,0.0124038638871944,0.0775242680030383,NA,0.00103290905400194,NA
"34",41.9453,0.00290246873482212,1,24.6180998491362,NA,NA,NA,0.0152866690696015,NA,0.000536872249858274,NA,NA,NA,0.00169512861742206,0.0075769674501168,0.283969770222492,5.6192361643252,NA,NA,NA,0.00998367199798071,0.0724604593587979,NA,NA,NA
"35",42.2283,0.000793197788765406,1,23.923934897757,NA,NA,NA,0.0105163238400451,NA,0.000782929856224753,NA,NA,NA,0.00131945705489171,0.00436420965815453,0.276685909504694,5.75116612807185,NA,NA,NA,0.011345050985686,0.0721404199082513,NA,NA,NA
"36",42.5113,0.00221979713994839,1,24.5220845701596,NA,NA,NA,0.00824950941479705,NA,NA,NA,NA,NA,0.00119224028354489,0.00619829498803748,0.241438079165461,5.03878474886766,NA,NA,NA,0.0100006270309891,0.0619229114057058,NA,0.0546280655554381,NA
"37",42.7943,0.000523982591994855,1,24.385228372599,NA,NA,NA,0.00786357698723722,NA,0.0005135550777263,NA,NA,NA,NA,0.00302415379874475,0.243882768879386,5.51609373949509,NA,NA,NA,0.00983169340250912,0.0710054649820218,NA,NA,NA
"38",43.0774,0.00106680312141129,1,26.2859830587387,NA,NA,NA,0.00771698337000165,NA,NA,NA,NA,NA,0.000762367698274734,0.0120873137616811,0.299946582174522,5.4272479187766,NA,NA,NA,0.0115829399906574,0.0677445083948032,NA,NA,NA
"39",43.3604,0.000818238027162255,1,25.5778115746685,NA,NA,NA,0.0125647993278335,0.000519011823054375,NA,NA,NA,NA,0.000789109812603081,0.0027858653383554,0.300389757118641,5.91884325669975,NA,0.339718588209418,NA,0.0108450126078405,0.0684021686233252,NA,NA,NA
"40",43.6434,0.000503682053635523,1,25.6142544023378,NA,NA,NA,0.0137854768517125,NA,0.00049365853018009,NA,NA,NA,NA,0.00371897628652362,0.252399375664795,5.32876713693614,NA,NA,NA,0.0110750030941364,0.0522634712208479,NA,NA,NA
"41",43.9264,0.00104640076649895,1,25.0846287131591,NA,NA,NA,0.0238370061986854,0.000491833453798068,0.00049434280815418,NA,NA,NA,0.00183188288201628,0.00263998180834526,0.235849143522127,5.61964033150996,NA,NA,NA,0.00837960142792541,0.0599346098790996,NA,NA,0.949344107267005
"42",44.2095,0.00120905430043439,1,26.0119009606806,NA,NA,NA,0.762320461351184,NA,NA,NA,NA,NA,0.000550888050557634,0.00461618149658381,0.262749111112556,5.78153571054895,NA,NA,NA,0.00905573668651568,0.0705053271268809,NA,NA,0.0452729205636874
"43",44.4925,0.000540142271862043,1,25.9679336825143,NA,NA,NA,0.00694489753393612,0.000526705896940102,NA,NA,0.000800807945347706,NA,NA,NA,0.27008599709914,5.25649919013594,NA,NA,NA,0.00897373989510706,0.0548843324290295,NA,NA,NA
"44",44.7755,0.00132859899750585,1,26.4152672094808,NA,NA,NA,0.0133968540740919,NA,NA,NA,NA,NA,NA,0.00231958282903974,0.272816687874272,5.74393750559867,NA,NA,NA,0.0113277841616871,0.0630048662649645,NA,NA,NA
"45",45.0585,0.00116513186872521,1,25.9833052303154,NA,NA,NA,0.00903194102787142,NA,0.000550434000333012,NA,NA,NA,NA,NA,0.278392104095458,5.43986374262818,0.00110648550095876,NA,NA,0.00480326702573643,0.0516275385078681,NA,NA,NA
