"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"141",39.9641,2000.12,408905.06,9771945.53,22615.91,200,1600.08,5500.95,0,0,0,300,400.01,4300.58,4800.73,103339.66,2240343.41,400.01,200,400.01,6401.36,41156.01,0,0,500.01
"142",40.2471,1600.08,383698.54,9988329.91,23216.77,400.01,1500.07,6801.45,100,100,0,200,100,2700.23,4000.5,117942.23,2179044.19,200,0,200,5801.11,41356.55,0,0,100
"143",40.5302,800.02,378068.22,9464818.18,21814.8,0,1400.06,4300.58,300,0,0,100,200,1700.09,2500.2,106863.17,2117425.05,200,0,0,6801.53,33236.54,100,100,0
"144",40.8132,400,352500.35,8669049.41,19611.96,0,1700.09,5901.09,200,0,0,0,100,1600.08,2400.18,97804.29,1977541.06,100,200,200,4400.64,29228.26,0,0,0
"145",41.0962,600.01,333912.04,8869779.89,23817.64,400.01,1200.04,3800.45,200,100,0,0,0,1300.05,2400.18,88549.51,1968460.2,200,200,100,4900.79,26623.45,0,0,0
"146",41.3792,200,352295.96,8653456.44,22315.49,700.02,1300.05,4600.66,0,300,0,0,100,1200.05,2400.18,96294.99,1991906.29,0,100,500.01,4600.7,28627.11,0,0,100
"147",41.6623,800.02,378375.28,9625644.75,23216.77,0,1100.04,6401.28,200,0,0,100,0,600.01,2800.25,93478.01,1993018.79,2500.2,100,500.01,4700.73,29328.45,0,400.01,0
"148",41.9453,1000.03,339833.5,8368493.16,20613.22,100,800.02,6301.24,100,200,0,0,0,600.01,3000.28,97099.94,1909205.12,200,0,400.01,3400.38,24620.05,0,0,100
"149",42.2283,300,360779.96,8633765.82,20913.61,200,900.03,4900.75,100,300,0,0,0,500.01,2000.13,100420.77,2074496.14,200,0,200,4100.56,26022.4,0,0,100
"150",42.5113,900.02,399268.71,9793346.31,20312.84,400.01,1000.03,4400.61,100,100,0,0,0,500.01,2900.26,96999.32,2011472.51,100,100,100,4000.53,24720.22,0,21816.49,0
"151",42.7943,200,355259.75,8665545.51,22115.21,200,1400.06,3900.48,0,200,100,0,0,100,1500.07,87242.2,1959254.15,400.01,0,0,3500.41,25221.05,0,0,0
"152",43.0774,400,362006.94,9518022.87,20813.48,500.01,600.01,3900.48,100,0,0,100,0,300,4800.73,109179.06,1964316.06,100,0,200,4200.58,24519.89,0,100,0
"153",43.3604,300,349741.41,8947986.92,20212.71,100,1000.03,5500.95,200,100,0,0,0,300,1400.06,105655.02,2069642.82,100,118859.79,300,3800.48,23918.93,0,0,0
"154",43.6434,200,369575.25,9468758.81,20212.71,200,1000.03,6201.2,0,200,0,0,0,100,1800.1,93880.4,1969002.39,200,0,0,4100.56,19312.34,0,0,100
"155",43.9264,400,369063.78,9260231.46,20913.61,300,1100.04,9903.06,200,200,0,100,0,700.02,1400.06,87644.44,2073606.1,400.01,100,200,3100.32,22116.18,0,0,350310.24
"156",44.2095,400,319423.76,8311154.09,21214,400.01,900.03,244554.25,0,100,0,100,100,200,1900.11,84527.38,1846348.28,200,0,200,2900.28,22516.78,0,0,14469.93
"157",44.4925,200,344633.5,8951758.01,18610.77,300,1300.05,3500.38,200,0,0,300,100,100,900.03,93679.21,1811193.01,0,0,0,3100.32,18911.84,0,0,100
"158",44.7755,400,290689.31,7680940.8,18811.01,300,800.02,5000.78,0,0,0,0,0,100,1100.04,79903.22,1669292.42,400.01,0,300,3300.36,18311.1,0,0,0
"159",45.0585,400,331462.41,8614825.97,19912.33,400.01,800.02,4100.53,0,200,100,0,100,100,700.02,92874.43,1802724.06,500.01,0,200,1600.08,17109.69,0,100,0
"160",45.3416,300,332074.81,8322090.81,23016.48,0,600.01,5000.78,0,200,0,0,0,100,1400.06,87946.13,1824862.93,100,0,100,2100.15,16108.59,0,0,0
"161",45.6246,100,322585.6,8375307.22,21514.4,300,400.01,5000.78,0,100,100,100,0,0,1800.1,84929.55,1903100.24,100,100,100,1700.1,18110.85,0,0,0
"162",45.9076,600.01,296696.95,7925406.43,22515.77,500.01,1200.04,5901.09,0,300,0,0,100,200,1500.07,93276.81,1919134.22,100,300,200,2500.21,15207.65,0,0,0
"163",46.1906,300,338097.69,8617626.76,20012.46,0,1100.04,5000.78,0,100,0,100,0,100,1700.09,91667.35,1933916.64,0,0,300,2100.15,17309.92,0,0,100
"164",46.4737,400,377249.45,9175429.11,21113.87,400.01,800.02,5600.98,100,100,0,100,0,0,1100.04,113308.22,2232083.06,100,0,200,3000.3,17710.38,0,0,0
"165",46.7567,600.01,352295.96,9912160.38,24819.16,500.01,1400.06,5901.09,0,100,100,100,0,300,1600.08,122376.03,2518735.02,400.01,300,200,3300.36,16509.02,0,100,0
"166",47.0397,500.01,368654.6,9889753.35,22415.63,400.01,1200.04,7201.62,0,100,0,0,0,200,1600.08,102031.12,2108066.06,100,0,200,3300.36,17910.61,0,100,0
"167",47.3227,500.01,330033.65,8676567.38,21214,400.01,800.02,4800.72,100,200,100,0,0,100,1900.11,95389.47,1985175.63,300,100,100,2800.26,13506.04,0,0,0
"168",47.6058,300,304438.85,8336422.06,20012.46,200,900.03,4300.58,100,200,0,0,0,0,1400.06,92270.89,1846292.62,400.01,100,300,2400.19,17009.57,0,0,0
"169",47.8888,0,337587.19,8047433.77,24318.4,500.01,1800.1,5400.91,200,0,0,0,100,200,1500.07,112099.56,2089403.76,200,100,600.01,3500.41,15708.17,0,0,0
"170",48.1718,400,343509.97,8266690.81,18510.66,400.01,800.02,5300.88,300,0,0,0,0,100,1400.06,93478.01,2014406.69,300,200,300,3500.41,20914.47,0,0,100
"171",48.4548,200,387896.93,9864205.69,21314.13,300,800.02,5500.95,100,300,0,0,100,100,1600.08,110689.6,2314172.32,200,0,200,3200.34,23518.3,0,0,200
"172",48.7379,200,448432.33,10958129.15,19511.84,100,900.03,5200.85,100,100,0,100,0,200,1800.1,97904.92,2233682.28,400.01,0,300,2800.26,23518.3,0,0,0
"173",49.0209,700.01,328809.09,8925712.7,21414.26,0,1600.08,5701.02,100,100,0,100,0,100,1700.09,96496.22,2077068.8,100,200,100,4900.79,19011.96,0,0,0
"174",49.3039,400,340139.83,8571466.6,21013.73,300,800.02,4400.61,100,0,100,0,0,200,3600.41,100219.48,1944290.86,200,200,200,4300.61,21214.89,0,100,0
"175",49.5869,200,360882.21,8221415.81,21414.26,400.01,1000.03,5600.98,100,200,0,0,0,200,1100.04,101729.16,1918939.5,0,0,100,5200.9,23818.77,0,0,0
"176",49.8699,600.01,344224.91,8356331.44,21013.73,200,1500.07,5400.91,0,200,0,200,0,200,1800.1,96496.22,1889430.32,200,0,100,4100.56,24019.09,0,0,0
"177",50.153,200,310043.83,8313615.03,20112.58,400.01,1400.06,4700.69,200,0,0,0,0,100,2000.13,96194.38,1965511.96,100,0,0,3700.45,28426.73,0,100,0
"178",50.436,300,349537.07,8998802.54,21314.13,400.01,1300.05,4300.58,200,0,200,100,200,0,1600.08,93276.81,1985411.96,200,0,300,4300.61,27725.43,0,0,100
"179",50.719,300,315140.97,8616365.82,21314.13,0,1000.03,5600.98,0,200,0,100,100,0,1800.1,93478.01,2143930.71,100,0,100,5400.97,31031.85,0,0,100
"180",51.002,300,340650.42,8849397.85,18911.13,0,1200.04,4900.75,100,100,100,100,0,0,1900.11,91164.44,1879236.76,200,0,400.01,5000.83,31633.1,0,0,0
"181",51.2851,200,352193.78,8915491.61,22515.77,200,900.03,3600.41,0,100,100,0,0,0,1600.08,103037.67,1933360.39,400.01,0,200,4200.58,28827.49,0,0,0
"182",51.5681,500.01,327788.68,9501459.59,21414.26,100,1100.04,6101.16,100,100,0,0,200,100,2100.14,91466.19,1960450.04,0,400.01,400.01,4500.67,32535.01,0,0,0
"183",51.8511,500.01,357406.28,9047412.7,21113.87,300,900.03,5100.81,0,0,0,0,0,200,1900.11,89253.49,1999791.06,0,0,0,4400.64,31733.31,0,0,0
"184",52.1341,300,364563.41,8984325.2,20613.22,200,700.02,6501.32,300,200,0,100,100,0,1700.09,91566.77,1948893.79,0,0,400.01,3800.48,27925.8,0,0,0
"185",52.4172,500.01,333605.84,8876412.7,20412.96,100,1200.04,3700.43,0,200,0,200,200,100,1700.09,82918.83,1987066.84,200,0,500.01,4800.76,28326.54,0,0,0
"186",52.7002,500.01,347391.56,8742333.79,23817.64,100,1500.07,5801.05,0,100,0,0,0,100,1900.11,90058.07,1939826.8,200,200,200,2900.28,24720.22,0,100,100
"187",52.9832,300,318098.01,8454750.97,20412.96,500.01,1000.03,4700.69,0,100,0,0,100,100,1100.04,93779.81,1864454.34,0,0,200,3900.5,25120.88,0,0,0
"188",53.2662,200,311267.02,7916288.46,23016.48,100,1200.04,4700.69,100,0,0,100,100,100,2500.2,83220.41,1675300.04,100,100,500.01,3000.3,22016.04,0,0,100
"189",53.5493,100,293031.01,7268143.13,19912.33,300,800.02,3300.34,0,0,0,0,0,0,2100.14,80204.75,1741160.59,200,100,200,4100.56,22917.38,0,0,0
"190",53.8323,600.01,327380.52,9229725.21,20713.35,200,1500.07,5100.81,100,0,0,0,0,0,1400.06,89957.49,1814850.43,200,100,100,3300.36,22616.92,0,0,0
"191",54.1153,0,312286.38,7477967.35,21314.13,300,1200.04,4000.5,0,200,0,0,0,0,1100.04,78898.14,1555315.86,200,0,200,3600.43,23317.99,0,0,0
"192",54.3983,400,300465.58,7642843.92,23116.62,200,1100.04,3400.36,100,0,0,0,100,100,1200.05,85633.36,1691125.43,0,0,200,2800.26,20914.47,0,0,0
"193",54.6814,400,293336.46,7694885.33,22916.33,400.01,1300.05,4300.58,200,0,0,0,0,0,1300.05,85935.01,1646027.19,300,100,100,3200.34,25020.71,0,0,0
"194",54.9644,400,315344.88,8066967.37,19611.96,0,1100.04,4000.5,0,100,0,100,0,0,1500.07,80506.29,1833345.94,100,100,300,3200.34,24820.38,0,0,0
"195",55.2474,800.02,319525.74,7803016.58,19712.09,0,1200.04,4100.53,200,0,0,0,0,200,600.01,77290.16,1558264,0,300,300,4100.56,20914.47,0,0,0
"196",55.5304,200,291300.15,7822816.58,21113.87,100,1000.03,4100.53,0,100,0,0,100,0,1700.09,88046.68,1830564.49,100,200,200,4100.56,24720.22,0,0,0
"197",55.8134,400,326156.16,8114157.99,18410.54,0,1300.05,3500.38,0,100,0,0,100,0,1600.08,77591.64,1628630.21,400.01,0,0,4100.56,21715.6,0,0,0
"198",56.0965,700.01,300465.58,7468352.51,19511.84,300,1300.05,5100.81,0,0,0,100,0,100,600.01,75179.93,1554481.48,0,100,300,3700.45,21915.89,0,0,300
"199",56.3795,400,284073.3,7230167.35,18510.66,100,1000.03,4100.53,0,0,0,0,0,100,1200.05,80405.78,1538197.1,0,200,300,3500.41,18611.46,0,0,0
"200",56.6625,100,295067.54,7473214.23,20913.61,300,700.02,4400.61,0,0,0,0,0,0,1500.07,83522.01,1772185.59,0,0,100,2200.16,23418.14,0,0,0
"201",56.9455,200,351887.21,8267140.03,18710.89,0,1100.04,4300.58,0,100,100,0,100,0,1400.06,95791.92,1850673.09,300,200,100,2700.24,22516.78,0,0,0
"202",57.2286,500.01,315956.65,8418569.72,22615.91,200,1300.05,4900.75,100,0,0,0,0,100,1400.06,86136.11,1704656.29,200,0,100,4200.58,22516.78,0,0,0
"203",57.5116,100,340139.83,7697322.05,18210.32,200,600.01,5200.85,100,0,0,0,0,300,1500.07,88549.51,1725349.06,200,200,200,3600.43,21515.32,0,0,100
"204",57.7946,500.01,312694.15,8835017.38,22515.77,400.01,500.01,5200.85,0,300,0,0,0,100,2200.15,84426.85,1771323.48,400.01,200,100,3200.34,22416.63,0,0,100
"205",58.0776,600.01,315344.88,8047930.65,21214,0,700.02,3800.45,0,200,0,0,100,100,1600.08,78797.64,1741383.05,0,0,300,3900.5,21615.46,100,100,0
"206",58.3607,600.01,333707.89,8424850.97,20212.71,300,1100.04,6201.2,0,200,0,0,0,0,1400.06,86739.42,1779806.29,0,0,300,2900.28,24319.57,0,0,0
"207",58.6437,700.01,310349.64,7863362.68,22615.91,100,1000.03,4300.58,0,100,0,0,0,0,2100.14,86839.98,1770989.69,200,100,700.02,3400.38,21315.03,0,0,0
"208",58.9267,500.01,292114.65,7534870.48,21314.13,800.02,500.01,4700.69,200,0,0,200,0,0,700.02,77290.16,1695241.64,200,100,400.01,3000.3,21214.89,0,0,0
"209",59.2097,100,289264.09,7564722.04,17809.87,200,1100.04,4700.69,100,0,0,0,0,100,1300.05,75280.41,1730035.39,0,200,200,4500.67,22216.33,0,0,0
"210",59.4928,200,302706.79,7623904.86,21314.13,200,1900.11,4600.66,0,0,0,0,100,200,1500.07,76787.7,1623192.81,0,0,400.01,2800.26,21415.18,0,0,0
"211",59.7758,500.01,299956.26,7207542.35,21214,200,800.02,4200.55,100,200,0,0,0,100,1500.07,82114.6,1599871.81,200,0,400.01,3800.48,21114.75,0,100,0
"212",60.0588,200,311063.14,7875706.43,21814.8,100,500.01,5300.88,200,100,0,0,100,100,2000.13,84929.55,1546846.91,0,100,400.01,2800.26,20814.33,0,0,0
"213",60.3418,200,279392.8,7027011.88,20713.35,300,1300.05,5701.02,100,0,0,0,0,100,1100.04,76184.77,1638740.08,100,0,100,3000.3,20213.52,0,0,0
"214",60.6249,500.01,268409.11,7412431.42,20613.22,100,1200.04,3900.48,0,0,0,0,100,200,2000.13,80506.29,1661254.53,100,100,300,3300.36,20714.2,0,0,0
"215",60.9079,200,285599.84,7879889.24,21013.73,300,1400.06,4200.55,0,0,0,0,0,100,2200.15,90560.96,1706547.5,100,300,100,3700.45,25020.71,0,0,100
"216",61.1909,1000.03,328604.99,8973315.83,19511.84,100,1300.05,4900.75,300,100,0,0,0,100,1400.06,88549.51,1864245.74,100,100,500.01,3700.45,25120.88,0,0,0
"217",61.4739,400,338301.89,9137150.2,21113.87,100,1100.04,4600.66,300,0,0,0,0,0,2800.25,84829.01,1961965.86,300,0,100,4100.56,21114.75,0,0,0
"218",61.757,700.01,342795.03,8590515.04,21113.87,200,2200.15,5000.78,200,0,0,0,0,100,1000.03,79400.67,1631425.43,100,0,700.02,3200.34,15808.27,0,0,0
"219",62.04,500.01,312592.19,7729525.95,21214,400.01,1400.06,3200.32,0,0,0,0,100,0,2000.13,78094.13,1635221.81,100,0,100,2700.24,20113.39,0,0,100
"220",62.323,800.02,322177.6,8518432.22,21214,300,1100.04,5100.81,0,300,0,0,200,0,2000.13,81109.39,1766692.62,200,100,400.01,2700.24,19512.6,0,0,0
"221",62.606,600.01,345961.38,7722979.08,22015.07,0,600.01,6401.28,200,100,0,0,0,100,1700.09,80405.78,1653063.71,0,200,500.01,2800.26,16308.8,0,0,0
"222",62.889,300,355464.17,8558104.88,24118.09,200,600.01,5100.81,100,100,0,0,0,0,1300.05,92673.25,1678415.08,300,0,300,2900.28,15908.37,0,0,0
"223",63.1721,600.01,350967.56,8809797.07,21113.87,0,800.02,5600.98,200,0,0,0,100,0,1500.07,95791.92,1831830.12,200,0,500.01,2700.24,18311.1,0,0,0
"224",63.4551,800.02,353726.69,8511496.28,21714.67,100,1200.04,4600.66,0,0,0,0,0,0,900.03,86136.11,1605281.48,100,100,400.01,2500.21,13506.04,0,0,0
"225",63.7381,800.02,303318.1,8005772.05,21814.8,300,900.03,4200.55,100,0,0,0,0,0,700.02,78295.13,1416029.72,0,0,300,2200.16,13405.95,0,0,0
"226",64.0211,200,307393.98,7921515.02,22315.49,200,900.03,4800.72,100,100,100,100,0,0,1000.03,73170.45,1577399.16,100,0,0,1900.12,13606.13,0,0,0
"227",64.3042,400,330135.7,7826842.36,22115.21,100,800.02,3700.43,100,0,0,0,100,0,1000.03,76988.68,1446373.37,100,100,100,2800.26,15107.55,0,0,0
"228",64.5872,600.01,300465.58,7531911.89,18510.66,100,1200.04,5000.78,100,0,0,0,0,100,1300.05,78998.65,1650449.26,200,0,100,2300.18,14406.87,0,0,0
"229",64.8702,800.02,328400.91,8813483.01,20513.09,300,800.02,5500.95,300,200,0,100,100,200,1100.04,83421.48,1530562.53,200,0,600.01,2100.15,12405.09,0,0,0
"230",65.1533,700.01,299243.22,8477946.28,21013.73,800.02,1500.07,4400.61,100,0,200,0,100,0,900.03,70960.32,1508951.99,200,100,300,2000.13,12405.09,0,0,0
"231",65.4363,0,348924.03,8619894.72,20513.09,100,900.03,4300.58,200,100,100,0,100,0,1100.04,80707.32,1533371.62,500.01,100,600.01,2400.19,11904.69,0,0,0
"232",65.7193,500.01,321055.6,8524240.03,20513.09,400.01,800.02,3500.38,200,100,100,0,0,100,500.01,75079.45,1562811.36,200,0,300,2500.21,13005.6,0,0,100
"233",66.0023,100,314937.04,7736582.99,20513.09,200,1200.04,3600.41,0,100,0,0,0,100,600.01,81511.46,1505169.47,0,0,200,1800.11,10703.79,0,0,0
"234",66.2853,300,293132.84,8315700.97,23717.5,200,1100.04,4200.55,100,0,0,100,100,0,900.03,79501.18,1619451.99,100,100,100,1900.12,11404.3,0,0,0
"235",66.5684,500.01,327176.47,8267285.34,17609.65,300,800.02,4500.63,100,200,0,100,100,0,1400.06,72467.19,1555524.45,200,0,100,1500.07,11104.08,0,100,0
"236",66.8514,600.01,312184.46,7814898.61,21514.4,300,800.02,3600.41,0,100,0,0,200,200,1000.03,73572.32,1477648.76,100,0,300,1000.03,11004.01,0,100,100
"237",67.1344,200,304948.32,8051022.84,20412.96,0,1100.04,5300.88,0,0,0,0,0,0,900.03,70056.26,1606880.7,100,200,300,1400.06,10703.79,0,0,0
"238",67.4174,400,299752.52,7612919.7,20513.09,500.01,1000.03,3800.45,0,100,0,0,0,100,1300.05,76184.77,1431632.65,200,0,300,900.03,7501.86,0,0,0
"239",67.7005,400,307190.17,7985740.8,20012.46,300,1400.06,4700.69,0,200,0,0,100,100,500.01,68248.31,1619020.93,100,300,0,1400.06,8002.12,0,0,0
"240",67.9835,1100.04,317894.05,8296991.59,21814.8,100,1200.04,4200.55,200,200,0,0,100,100,1200.05,88448.94,1671670.35,100,0,200,1500.07,9803.18,0,0,200
"241",68.2665,700.01,325952.11,9009521.3,20913.61,300,900.03,5701.02,0,300,0,0,200,0,700.02,82416.18,1682642.62,100,100,300,1100.04,9302.87,0,0,100
"242",68.5495,300,321565.61,8083287.68,21714.67,200,700.02,4500.63,100,200,0,0,100,0,1100.04,79601.69,1650504.92,100,0,400.01,2100.15,11704.53,0,100,0
"243",68.8326,300,285090.97,7889553.3,20012.46,0,1300.05,4800.72,100,0,0,0,0,100,900.03,83924.15,1647528.94,0,0,200,1100.04,9903.25,0,0,0
"244",69.1156,300,331768.61,7994107.21,21314.13,400.01,1100.04,4600.66,100,100,0,0,0,0,1000.03,82315.66,1625918.49,200,100,700.02,1600.08,9703.12,100,0,0
"245",69.3986,100,308005.45,7326743.91,22215.35,200,600.01,4600.66,0,0,0,0,0,0,1400.06,79601.69,1610218.2,100,0,0,1100.04,10203.45,0,100,100
"246",69.6816,400,295576.72,7931336.11,19111.36,0,1200.04,4000.5,0,0,0,0,0,100,1300.05,82315.66,1690944.57,100,100,400.01,1400.06,9803.18,0,0,0
"247",69.9646,400,335443.24,8023401.74,21414.26,400.01,900.03,5200.85,0,100,0,200,0,100,1000.03,98005.54,1993088.33,100,300,400.01,2900.28,10703.79,0,0,0
"248",70.2477,700.01,308005.45,8282259.56,20913.61,200,1100.04,2900.26,0,0,0,0,0,0,800.02,83019.35,1685326.4,100,0,0,900.03,7902.07,0,0,0
"249",70.5307,400,297613.56,7279613.44,20412.96,100,800.02,4500.63,100,100,0,0,200,100,900.03,85532.82,1590874.45,200,100,300,1500.07,11704.53,0,0,100
"250",70.8137,700.01,282241.63,7184455.63,19611.96,200,1300.05,3800.45,100,0,0,0,100,0,1200.05,77290.16,1591500.23,200,100,400.01,1900.12,8302.28,0,100,0
