"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"26",7.4167,100,600.01,4600.66,19611.96,400.01,1500.07,800.02,300,100,600.01,300,100,500.01,800.02,1200.05,200,400.01,400.01,500.01,200,300,0,0,300
"27",7.6997,100,200,4200.55,21714.67,400.01,900.03,1500.07,200,600.01,400.01,200,400.01,300,1300.05,1200.05,0,300,300,100,0,600.01,100,400.01,300
"28",7.9827,500.01,400,4800.71,20012.46,300,1300.05,1300.05,600.01,200,0,300,400.01,300,700.02,500.01,400.01,100,500.01,400.01,400.01,300,300,100,300
"29",8.2658,400,0,5200.84,20513.09,200,1600.08,1300.05,300,200,500.01,100,100,100,600.01,1000.03,700.02,500.01,400.01,700.02,400.01,500.01,300,600.01,200
"30",8.5488,300,500.01,5200.84,19712.09,400.01,1400.06,1200.05,200,200,200,100,100,700.02,1000.03,1400.06,500.01,200,0,400.01,100,100,500.01,100,200
"31",8.8318,100,300,5300.87,21113.87,400.01,800.02,700.02,300,100,200,600.01,300,500.01,900.03,1100.04,400.01,600.01,400.01,1000.03,300,200,300,200,200
"32",9.1149,100,200,4500.63,19011.24,200,800.02,700.02,600.01,400.01,400.01,200,700.02,200,500.01,900.03,500.01,400.01,100,300,300,100,300,500.01,700.02
"33",9.3979,400,600.01,4900.74,17909.98,500.01,1300.05,500.01,200,300,300,200,700.02,0,400.01,1100.04,300,600.01,500.01,100,200,200,100,100,100
"34",9.6809,300,200,4800.71,21113.87,400.01,700.02,1000.03,400.01,300,700.02,200,500.01,200,700.02,900.03,200,700.02,500.01,400.01,600.01,0,0,100,400.01
"35",9.9639,500.01,200,4500.63,20312.84,700.02,1100.04,1300.05,400.01,300,400.01,100,100,300,800.02,1100.04,700.02,500.01,100,500.01,500.01,200,100,300,600.01
"36",10.2469,200,300,4600.66,19912.33,500.01,1400.06,1300.05,400.01,100,300,200,100,100,500.01,800.02,300,100,200,300,200,400.01,500.01,400.01,200
"37",10.53,300,100,4700.68,19712.09,500.01,900.03,1000.03,300,400.01,700.02,100,300,400.01,1000.03,1000.03,300,500.01,300,600.01,100,100,400.01,500.01,400.01
"38",10.813,400,200,4500.63,21013.73,500.01,700.02,1500.07,200,400.01,200,400.01,200,300,600.01,600.01,400.01,100,400.01,900.03,0,300,400.01,400.01,300
"39",11.096,400,100,4400.6,22916.33,200,1100.04,900.03,100,500.01,400.01,400.01,100,0,400.01,600.01,400.01,600.01,300,200,600.01,300,0,400.01,100
"40",11.379,200,300,5901.08,21013.73,800.02,1300.05,1500.07,400.01,400.01,200,400.01,300,400.01,900.03,1000.03,100,300,300,500.01,500.01,100,300,0,500.01
"41",11.6621,400,400,5600.97,20412.96,200,1000.03,1700.09,600.01,400.01,300,100,300,100,500.01,900.03,200,200,400.01,600.01,300,300,300,300,700.02
"42",11.9451,200,300,4600.66,21314.13,500.01,1300.05,1100.04,400.01,600.01,200,500.01,500.01,400.01,900.03,1400.06,100,600.01,500.01,400.01,400.01,500.01,500.01,300,400.01
"43",12.2281,200,200,4500.63,21614.53,800.02,1100.04,1400.06,500.01,400.01,200,500.01,600.01,200,400.01,1400.06,200,1000.03,400.01,400.01,200,100,400.01,0,300
"44",12.5111,300,200,4100.52,19011.24,600.01,1000.03,1700.09,700.02,300,200,400.01,800.02,700.02,800.02,700.02,200,0,800.02,500.01,100,300,200,600.01,300
"45",12.7942,200,500.01,4700.68,19511.84,200,1400.06,800.02,500.01,200,300,200,400.01,200,600.01,800.02,0,400.01,300,900.03,400.01,400.01,300,0,200
"46",13.0772,200,100,4000.5,22215.35,600.01,1400.06,2100.14,100,100,200,300,700.02,0,800.02,1400.06,500.01,300,600.01,400.01,400.01,0,400.01,500.01,200
"47",13.3602,300,600.01,4600.66,21414.26,100,1400.06,1600.08,400.01,300,200,500.01,400.01,400.01,600.01,1200.05,200,400.01,300,500.01,200,300,400.01,200,300
"48",13.6432,200,500.01,3800.45,20212.71,300,900.03,1400.06,700.02,100,600.01,300,200,100,700.02,1000.03,400.01,500.01,500.01,300,200,100,200,200,200
"49",13.9262,300,400,3100.3,20012.46,600.01,800.02,1900.11,400.01,200,100,200,300,200,600.01,1200.05,200,200,400.01,700.02,300,100,200,400.01,0
"50",14.2093,500.01,300,4100.52,20613.22,500.01,1800.1,1100.04,200,100,300,100,300,100,400.01,1000.03,200,200,800.02,900.03,400.01,200,400.01,100,200
"51",14.4923,0,300,3600.4,20913.61,400.01,1100.04,1200.05,500.01,200,300,500.01,200,100,500.01,1000.03,500.01,300,400.01,600.01,300,400.01,100,600.01,300
"52",14.7753,500.01,900.03,4500.63,19411.72,500.01,900.03,1500.07,300,300,200,300,400.01,300,700.02,1300.05,300,200,500.01,300,200,100,400.01,200,200
"53",15.0583,200,400,3600.4,19211.48,500.01,1000.03,1800.1,300,400.01,500.01,500.01,400.01,400.01,800.02,1200.05,200,700.02,600.01,600.01,100,300,400.01,500.01,100
"54",15.3414,900.02,300,4200.55,18410.54,600.01,1000.03,1100.04,400.01,300,200,400.01,400.01,200,1000.03,1000.03,400.01,400.01,100,500.01,500.01,500.01,100,300,400.01
"55",15.6244,200,300,5100.81,21614.53,400.01,1100.04,1300.05,700.02,600.01,600.01,400.01,300,200,800.02,900.03,200,800.02,600.01,600.01,400.01,200,400.01,100,0
"56",15.9074,200,300,3800.45,22615.91,600.01,600.01,1500.07,100,400.01,200,400.01,500.01,100,1000.03,700.02,200,500.01,600.01,200,200,100,300,100,400.01
"57",16.1904,200,300,3400.36,19211.48,300,900.03,1500.07,800.02,200,0,600.01,400.01,200,300,900.03,200,300,300,1100.04,400.01,100,300,400.01,200
"58",16.4735,400,1000.03,5300.87,20613.22,700.02,1800.1,1500.07,0,200,100,700.02,200,200,500.01,800.02,300,400.01,300,100,500.01,500.01,0,100,200
"59",16.7565,100,300,4300.57,22916.33,600.01,700.02,1100.04,400.01,700.02,300,300,300,100,500.01,900.03,300,100,300,300,400.01,200,200,300,200
"60",17.0395,300,100,4600.66,20412.96,500.01,1400.06,1300.05,200,200,300,300,100,600.01,700.02,1000.03,500.01,500.01,300,600.01,0,100,200,400.01,400.01
"61",17.3225,100,400,4800.71,22015.07,800.02,900.03,1300.05,400.01,600.01,400.01,400.01,300,200,600.01,700.02,400.01,700.02,400.01,500.01,500.01,200,0,300,400.01
"62",17.6056,400,300,3500.38,18610.77,700.02,800.02,1500.07,200,0,100,300,200,800.02,400.01,1000.03,100,600.01,100,600.01,300,200,100,200,0
"63",17.8886,300,500.01,4200.55,21314.13,600.01,1000.03,1300.05,100,300,500.01,100,100,500.01,1000.03,400.01,100,300,400.01,1000.03,400.01,100,400.01,400.01,200
"64",18.1716,600.01,400,5100.81,19712.09,100,1700.09,900.03,300,100,100,300,300,200,400.01,400.01,500.01,300,400.01,200,0,300,100,600.01,300
"65",18.4546,300,200,4200.55,21314.13,400.01,900.03,1300.05,500.01,400.01,500.01,200,400.01,300,1000.03,600.01,600.01,200,200,400.01,500.01,100,400.01,300,400.01
"66",18.7377,200,200,3600.4,19812.21,600.01,800.02,1600.08,400.01,400.01,400.01,200,400.01,100,800.02,700.02,300,300,400.01,400.01,200,100,300,400.01,0
"67",19.0207,100,0,3700.42,21013.73,100,1600.08,1300.05,500.01,600.01,400.01,600.01,100,200,500.01,1200.05,300,300,300,600.01,200,500.01,300,300,300
"68",19.3037,100,400,4700.68,19912.33,500.01,1100.04,1200.05,200,400.01,400.01,200,400.01,500.01,1100.04,1800.1,400.01,300,300,800.02,500.01,300,600.01,200,0
"69",19.5867,100,300,4600.66,21113.87,500.01,1200.04,1300.05,500.01,600.01,400.01,200,300,300,700.02,700.02,300,500.01,200,1200.05,300,400.01,100,200,0
"70",19.8698,100,200,3900.47,18310.43,300,600.01,800.02,200,200,400.01,200,300,100,1900.11,1300.05,600.01,400.01,200,300,300,300,200,300,400.01
"71",20.1528,200,1000.03,3600.4,21013.73,400.01,900.03,800.02,200,500.01,400.01,100,400.01,400.01,1100.04,1000.03,100,200,100,400.01,100,200,200,300,0
"72",20.4358,100,400,3200.32,21113.87,100,1000.03,1400.06,100,300,300,100,300,300,900.03,600.01,200,500.01,400.01,700.02,300,700.02,100,200,400.01
"73",20.7188,300,400,4800.71,22115.21,600.01,1100.04,1700.09,300,300,500.01,700.02,200,200,900.03,500.01,300,300,400.01,900.03,300,100,300,700.02,500.01
"74",21.0019,0,400,4600.66,20713.35,300,1200.04,600.01,300,400.01,200,0,600.01,300,600.01,900.03,300,600.01,1000.03,200,400.01,100,300,300,500.01
"75",21.2849,600.01,0,4600.66,20112.58,900.03,1200.04,1600.08,500.01,200,200,400.01,400.01,300,600.01,900.03,400.01,900.03,200,300,300,100,300,300,300
"76",21.5679,400,600.01,4200.55,22816.19,600.01,900.03,700.02,200,600.01,300,100,100,100,900.03,800.02,200,300,300,200,0,300,200,300,400.01
"77",21.8509,300,500.01,3800.45,19712.09,1000.03,1400.06,1900.11,500.01,400.01,400.01,400.01,700.02,200,500.01,1000.03,200,800.02,100,500.01,0,100,300,400.01,100
"78",22.1339,400,100,4400.6,20012.46,300,1400.06,1200.05,100,400.01,0,700.02,100,600.01,400.01,1700.09,100,300,300,500.01,400.01,600.01,500.01,400.01,200
"79",22.417,200,200,3500.38,19211.48,600.01,1300.05,1900.11,300,200,200,600.01,500.01,200,800.02,800.02,100,500.01,800.02,200,200,200,300,200,200
"80",22.7,100,300,4700.68,21614.53,500.01,1000.03,1000.03,500.01,300,400.01,300,300,100,700.02,700.02,300,800.02,200,300,200,800.02,400.01,300,600.01
"81",22.983,200,200,5000.77,22315.49,900.03,800.02,1000.03,0,200,0,100,200,300,600.01,400.01,200,300,500.01,400.01,200,300,600.01,300,200
"82",23.2661,400,200,4800.71,19611.96,400.01,1500.07,600.01,300,100,500.01,400.01,300,200,300,1200.05,300,600.01,300,400.01,700.02,200,100,400.01,200
"83",23.5491,600.01,500.01,4200.55,20713.35,900.03,1100.04,1500.07,300,100,100,300,200,400.01,500.01,800.02,0,200,400.01,500.01,300,200,700.02,300,200
"84",23.8321,200,200,4300.57,20813.48,700.02,1500.07,1200.05,200,400.01,100,200,300,300,1300.05,800.02,100,400.01,400.01,300,200,300,400.01,300,600.01
"85",24.1151,100,700.02,4000.5,18811.01,600.01,1700.09,1000.03,500.01,500.01,200,300,100,200,900.03,800.02,300,800.02,200,200,500.01,300,600.01,400.01,200
"86",24.3981,100,900.03,5200.84,16908.89,100,2000.12,1200.05,300,400.01,300,100,100,400.01,500.01,700.02,200,700.02,100,0,0,800.02,200,500.01,300
"87",24.6812,300,100,3800.45,20513.09,400.01,1200.04,1400.06,200,500.01,600.01,400.01,0,400.01,800.02,1500.07,400.01,400.01,400.01,600.01,100,200,300,100,300
"88",24.9642,400,400,4200.55,17509.54,400.01,1600.08,1400.06,700.02,200,100,600.01,400.01,300,600.01,1200.05,100,200,300,500.01,100,300,400.01,300,400.01
"89",25.2472,600.01,100,4300.57,20312.84,500.01,1100.04,2100.14,100,200,300,700.02,500.01,400.01,900.03,1800.1,500.01,400.01,300,500.01,500.01,300,100,500.01,400.01
"90",25.5302,200,300,4600.66,17409.43,1000.03,1200.04,1200.05,400.01,300,500.01,200,300,100,500.01,1100.04,200,200,500.01,600.01,400.01,200,300,600.01,400.01
"91",25.8133,400,200,4800.71,19511.84,700.02,2500.19,1300.05,600.01,200,300,400.01,400.01,200,800.02,1100.04,400.01,500.01,400.01,500.01,100,400.01,300,200,500.01
"92",26.0963,600.01,700.02,4900.74,18110.2,500.01,1900.11,1800.1,100,400.01,300,400.01,400.01,200,600.01,1400.06,500.01,500.01,400.01,900.03,200,100,200,0,0
"93",26.3793,100,600.01,5100.81,22916.33,300,1300.05,900.03,300,400.01,0,200,300,600.01,200,600.01,500.01,500.01,600.01,400.01,100,100,400.01,200,200
"94",26.6623,300,300,4300.57,19011.24,200,1000.03,1700.09,400.01,100,400.01,200,200,300,700.02,1300.05,200,500.01,400.01,200,300,600.01,200,500.01,400.01
"95",26.9454,400,300,3800.45,20913.61,700.02,1600.08,900.03,600.01,200,200,500.01,100,100,500.01,700.02,300,700.02,400.01,500.01,400.01,300,200,300,300
"96",27.2284,200,400,3500.38,18911.13,800.02,1200.04,1400.06,100,500.01,400.01,700.02,800.02,500.01,400.01,800.02,200,400.01,600.01,300,300,100,500.01,300,400.01
"97",27.5114,300,400,4300.57,20412.96,500.01,1300.05,1100.04,200,200,500.01,300,200,400.01,600.01,1000.03,400.01,600.01,300,700.02,300,0,300,100,400.01
"98",27.7944,600.01,100,4700.68,19712.09,600.01,1200.04,1500.07,100,600.01,400.01,400.01,200,300,600.01,600.01,600.01,400.01,100,600.01,400.01,500.01,700.02,200,100
"99",28.0774,400,100,5400.9,20713.35,600.01,800.02,1500.07,700.02,500.01,400.01,200,300,400.01,900.03,800.02,100,400.01,300,500.01,400.01,700.02,300,400.01,300
"100",28.3605,200,200,4300.57,20713.35,200,600.01,2000.12,300,400.01,0,200,300,200,500.01,1000.03,100,600.01,500.01,400.01,500.01,100,400.01,300,300
"101",28.6435,100,200,3900.47,20913.61,300,1200.04,1600.08,100,0,400.01,200,400.01,400.01,1000.03,1300.05,300,600.01,300,500.01,400.01,100,200,300,500.01
"102",28.9265,300,100,4300.57,18911.13,800.02,800.02,2000.12,600.01,500.01,500.01,400.01,300,100,200,900.03,400.01,500.01,300,400.01,400.01,600.01,100,500.01,200
"103",29.2095,500.01,500.01,5300.87,18911.13,100,1300.05,1000.03,100,200,200,100,200,200,500.01,1400.06,300,500.01,200,600.01,100,200,300,100,500.01
"104",29.4926,400,400,3700.42,21113.87,400.01,1400.06,1400.06,200,200,300,300,200,200,800.02,800.02,400.01,600.01,300,300,200,300,400.01,300,500.01
"105",29.7756,700.01,200,6101.15,19611.96,400.01,1100.04,1500.07,100,400.01,100,300,200,200,1100.04,1000.03,400.01,200,200,800.02,300,400.01,100,400.01,0
"106",30.0586,300,400,5000.77,18811.01,200,900.03,1800.1,200,200,200,200,400.01,400.01,800.02,1200.05,500.01,500.01,300,400.01,500.01,200,100,300,100
"107",30.3417,0,400,3600.4,18310.43,400.01,1200.04,1200.05,300,700.02,400.01,400.01,300,0,400.01,1100.04,100,700.02,300,300,100,200,500.01,300,200
"108",30.6247,400,200,4300.57,20513.09,300,1100.04,1100.04,500.01,300,400.01,400.01,600.01,700.02,600.01,700.02,400.01,0,600.01,300,100,300,400.01,200,300
"109",30.9077,300,400,4600.66,18710.89,200,1200.04,700.02,300,300,200,200,300,400.01,700.02,500.01,200,800.02,600.01,700.02,100,200,200,300,500.01
"110",31.1907,200,400,4100.52,19511.84,500.01,1100.04,1100.04,300,0,300,300,100,200,700.02,1000.03,200,300,100,300,100,400.01,0,200,200
"111",31.4737,300,100,3800.45,18510.66,800.02,1100.04,1800.1,600.01,400.01,200,0,300,600.01,2000.13,9803.07,79601.98,1300.06,200,800.02,4000.53,16008.48,1000.03,4700.77,7301.85
