"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0396,0.270866793179105,1,23.5270824317444,0.0288031006133233,NA,0.0760289811825281,0.0690831815903706,NA,0.00181061202182923,NA,0.00969931900828421,0.0062451243751365,0.0631133777895013,0.0519081649242879,0.388553085001886,7.89389596891931,0.00158380900817011,0.00423341020731733,0.00220657918293456,0.031730859638942,0.223123934860253,NA,0.00766533041241464,0.0160184985755092
"2",32.3227,0.182206655817796,1,27.1538110220045,0.0271365046689035,NA,0.031369778060719,0.0367975231197715,NA,0.0020388893457618,0.000481033989658266,0.0047052899960651,0.00162057158755459,0.0349262111399255,0.0306048679055274,0.350276437936552,7.20552881564389,0.00179075344655621,NA,NA,0.0216455584803511,0.154508420733209,NA,0.00497260164213795,0.00723843338064993
"3",32.6057,0.123810128436064,1,26.9431844602451,NA,NA,0.0249611904944146,0.0169687801888797,NA,NA,NA,0.00289889767301224,0.0014632264451756,0.0306806901423506,0.0237021693195378,0.308790730885778,5.29156022082407,NA,NA,NA,0.0181790193543181,0.108454617146977,NA,0.00248807792900495,0.0060653359923879
"4",32.8887,0.123311000392241,1,30.8136493893812,0.018484132311191,NA,0.0238277189323444,0.0191378146496287,NA,NA,NA,0.00353691479219451,0.00178526731262442,0.02110330357277,0.0230950644654665,0.337474777420124,7.56227779721104,NA,0.00119796108898259,NA,0.0157969092423841,0.11251980048917,0.000297474708852697,0.00303567791066116,0.00367075289058512
"5",33.1717,0.0878063997024206,1,26.474404471584,NA,NA,0.0135373765152681,0.023345752263545,NA,NA,NA,0.00188519929073423,NA,0.0294311511996315,0.0172873340112108,0.27471028736487,5.67935509646227,NA,NA,NA,0.0117665847088587,0.0950687972040061,0.0002526461103309,0.00257820982262312,0.0050667606303585
"6",33.4548,0.0703679833191784,1,27.7361341382887,0.0148350052205981,NA,0.0177282134870976,0.0126980687496824,NA,NA,NA,0.00128015121015714,0.000861638726182839,0.0190146919838059,0.0186578434902152,0.355290497777369,5.79221091118061,NA,NA,NA,0.0140918240380371,0.0820041674575561,0.00350593177734935,0.000486731346978628,0.00206917334318789
"7",33.7378,0.080164571445867,1,28.6024214600381,0.0164158286939924,NA,0.00975534920530189,0.0212263323499181,0.000489179528410382,NA,NA,0.00125306223067782,0.00202259517427368,0.0152661786558481,0.0135890005423827,0.275950022493652,5.11897659644104,NA,NA,0.00180835011683547,0.0131253678438384,0.0760633366948647,NA,0.000721453776374759,0.00225563484043733
"8",34.0208,0.083995888768548,1,25.9260964693104,NA,NA,0.01498832509382,0.0219218609414855,NA,0.000551839789609423,NA,0.00115830938161604,NA,0.0198441093130419,0.0152752032682892,0.297563116569161,5.57338253230919,NA,NA,NA,0.0153762193050145,0.0945815338451067,NA,0.00199339444163559,0.00210296062025363
"9",34.3038,0.0709473751826997,1,28.5167998473528,NA,NA,0.0087394680075026,0.0186522020700564,NA,NA,NA,0.00166121515285106,0.000923357093719908,0.0154923028539694,0.0151781582969115,0.311661089920832,6.97453781606582,NA,NA,NA,0.0136380107278111,0.07278845326862,NA,0.00159461863929889,0.00120904301547415
"10",34.5868,0.0577385720039664,1,30.0187876259149,NA,NA,0.00943734451456077,0.0180823400651376,NA,NA,NA,0.0014358451007186,NA,0.0117422126130157,0.00801101327322441,0.329425834526727,5.55687580718715,NA,NA,NA,0.0117219184172788,0.0620019668015901,NA,0.00166900898907576,0.0015292785722646
"11",34.8699,0.0503351568756228,1,23.3110580363379,NA,NA,0.00725264693787129,0.0120537259790741,NA,0.000427976163359657,NA,0.000418018996196643,NA,0.00981683152043413,0.00884933949096964,0.252501804053515,4.74447895896541,NA,NA,0.00282591413080988,0.00949648363490784,0.0548883494615109,NA,0.000432857888371835,0.00142175026401315
"12",35.1529,0.0410355467426152,1,28.3517875628546,NA,NA,0.00619804546339538,0.0213164473504046,NA,NA,NA,NA,NA,0.00956056279212184,0.0119432759689598,0.308945803486132,6.58553578303298,NA,NA,NA,0.00980876543047788,0.0684249658224801,NA,0.000275962852980306,0.000493219933260747
"13",35.4359,0.0316485816096492,1,26.5496493422393,NA,NA,0.00663511049895546,0.0212808486541311,NA,0.000547971439313152,NA,0.00176512621716658,0.000981114223003883,0.00738024862183,0.0074932007682824,0.345237779225552,5.8759607538941,NA,NA,NA,0.0121590926115694,0.0735378341843572,NA,0.000554221894619482,0.00155251085519608
"14",35.7189,0.0423435654389074,1,31.2877471111911,NA,NA,0.00821522920972607,0.0189008887722547,0.000556371764123716,0.00114167976551699,NA,0.00112456173087217,0.000959253486039493,0.0088011866084772,0.00763885696348158,0.348114188739737,5.56966513222808,NA,0.0010936606909563,NA,0.00910166307447306,0.0705712111369262,NA,0.000541872976650392,0.000732273937180164
"15",36.002,0.0237205407059886,1,26.7589525895495,NA,NA,0.00377129438294699,0.0170388842180812,NA,NA,NA,NA,0.00056250953641572,0.00536159890391697,0.00406798935272732,0.305158428886928,5.16196764521556,NA,0.000691757246964861,NA,0.00729161118208577,0.0499730702944599,NA,0.000739714690712833,0.000424059981027355
"16",36.285,0.0278361106436276,1,24.5284555628283,NA,NA,NA,0.0116166604400416,NA,NA,NA,0.00146794816655578,0.00133340930997952,0.00547285144909174,0.00658004064739968,0.312393779615476,6.35685962999871,NA,NA,NA,0.0101575317645811,0.058191607900173,NA,NA,0.000754249187095195
"17",36.568,0.0147002993425592,1,23.4023528926512,NA,NA,0.00319529270579131,0.0163591682737518,0.000535551679118883,NA,0.000465679362838346,0.00108247930983699,0.000600630342516834,0.0118293204871018,0.00494553929407606,0.29317473018106,5.5314750560167,NA,NA,NA,0.00900488968289361,0.0620503139730953,NA,0.000521595453305095,0.000704871386220506
"18",36.851,0.0156370639150481,1,25.7486432047007,NA,NA,NA,0.0186893665350143,NA,0.00102550109349124,NA,0.000470045607455043,NA,0.00164006189824439,0.00321092475442416,0.296868539380595,5.12367503019571,NA,NA,NA,0.00817546716458998,0.0672073546980238,NA,0.00073705032542478,0.000422532566866616
"19",37.1341,0.0209734936586045,1,26.3307378091583,NA,NA,NA,0.0190960563598972,NA,0.000585575894835209,NA,0.00057195205881188,0.00104844303526324,0.00234216589690243,0.00732398675252308,0.290933512602556,5.97265999338718,NA,NA,NA,0.00884048374071831,0.0875851670703525,NA,0.000592255286673074,0.000514138134048074
"20",37.4171,0.0106172951925683,1,26.7442178819916,NA,NA,NA,0.0110890859508261,NA,NA,NA,NA,0.000869693302475608,0.00136796653595819,0.00522500013658731,0.311256942684013,5.3802216704647,NA,NA,NA,0.0114672818675893,0.0704849240669957,0.00024621963225517,0.0002386223451747,0.000426482390258472
"21",37.7001,0.0102300164749913,1,26.7528709604316,NA,NA,0.00374453411607282,0.0200005396088424,0.000826533143081759,0.000515004107901005,NA,NA,NA,0.00114563700007387,0.00523924582633161,0.297693953825839,6.45621869545112,NA,NA,NA,0.0133757301903425,0.071667003821832,NA,NA,NA
"22",37.9831,0.00655822620626005,1,26.2027817745054,NA,NA,NA,0.0210342260308295,NA,NA,NA,NA,0.000888371622375992,0.000516517906366352,0.00360006194857179,0.348502153682724,6.3748981192497,NA,NA,NA,0.011009719945643,0.0658484769201968,NA,0.000759917786275801,0.000435641911775371
"23",38.2662,0.00470563282811431,1,27.1235824819393,NA,NA,0.00398084166248706,0.0116387517604206,NA,NA,NA,NA,0.000593764678842217,0.000530722482955149,0.00310410984340166,0.330647453569049,5.54299271923264,NA,NA,NA,0.00576850885184505,0.0658901076612193,NA,NA,NA
"24",38.5492,0.00269180028652909,1,27.3380082857557,NA,0.00154128554422028,NA,0.0213101175038713,NA,NA,NA,NA,NA,0.000534504910367776,NA,0.318579037591369,5.88424554776788,NA,NA,NA,0.00823711944510246,0.0752697870454362,NA,0.000252235365733948,NA
"25",38.8322,0.002957696636122,1,20.8840756116528,NA,NA,NA,0.0110750413404335,NA,NA,NA,NA,NA,NA,0.00326552686435864,0.263652454736117,5.36208791830922,NA,NA,NA,0.00636911295944249,0.049913204888104,NA,NA,NA
"26",39.1152,0.00195887067725553,1,26.4842905185924,NA,NA,NA,0.0136526810803871,NA,NA,NA,NA,NA,NA,0.00363182853112665,0.264826227330648,5.97840447357394,NA,0.000716921236702768,NA,0.00708355102404426,0.0507986943699688,0.000253726945979436,NA,0.000439485971947796
"27",39.3983,0.00343831631811635,1,27.0549708941761,NA,NA,NA,0.0184577604534277,NA,NA,NA,NA,NA,NA,NA,0.335886568008212,6.07441325110433,NA,NA,NA,0.00666199562036359,0.0593205865511889,NA,0.000257024870606647,NA
"28",39.6813,0.00245902018432115,1,26.685028012564,NA,NA,NA,0.0146507387585444,NA,NA,NA,NA,NA,NA,0.00295706093968106,0.275206833016467,5.89895324325006,NA,NA,NA,0.00607768798210971,0.0486565187837223,NA,NA,NA
"29",39.9643,0.00164497649149831,1,27.6112111421031,NA,NA,NA,0.0145314447144525,0.000661014315621621,NA,NA,NA,NA,NA,0.00350419145491614,0.284343473787021,5.51027455427312,NA,NA,NA,0.00991065286471313,0.0604978506162572,NA,NA,NA
"30",40.2473,0.0022139747936113,1,29.0027675076614,0.0200932156674682,NA,NA,0.0204048076810004,NA,NA,NA,NA,NA,NA,0.00375152018223261,0.360943689596718,7.08101206831795,NA,NA,NA,0.00674407001614449,0.0684823891002961,NA,NA,NA
"31",40.5303,0.00119925902830659,1,29.0061505543263,NA,NA,NA,0.0164831279994375,NA,NA,NA,0.000610157502372053,NA,NA,0.00416804198867324,0.304402003666561,5.30959816662888,NA,NA,NA,0.0085449784906405,0.045135721645216,NA,NA,NA
"32",40.8134,0.0012808889665776,1,28.5985182343126,NA,NA,NA,0.0187916856974882,NA,NA,NA,NA,NA,NA,0.00289451729300046,0.327909163577204,6.06516752946742,NA,NA,NA,0.00597225373842025,0.0518438330911643,NA,0.000674822822758975,NA
"33",41.0964,0.00307279080579178,1,25.8992333474074,NA,NA,NA,0.0165078775620073,NA,NA,NA,0.000572487413417825,NA,NA,0.00596276356171933,0.336353300411581,6.16015744230425,NA,NA,NA,0.00940298023734757,0.0516413166632713,NA,0.000287936113463381,NA
"34",41.3794,0.00116594773477921,1,29.4044268458501,NA,NA,NA,0.0176454914548921,NA,NA,NA,0.000593209424284077,NA,NA,NA,0.295946762342443,5.37122365467052,NA,NA,NA,0.00773334581555002,0.0432802976845604,NA,0.000298358378009519,0.000830105792637443
