"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"25",7.1337,600.01,700.02,5000.77,22315.49,600.01,1900.11,1400.06,200,200,600.01,900.03,500.01,700.02,1100.04,300,300,300,300,500.01,600.01,600.01,500.01,400.01,100
"26",7.4167,600.01,200,4000.5,19011.24,700.02,1200.04,1400.06,500.01,500.01,500.01,1000.03,100,400.01,1400.06,700.02,100,400.01,300,200,500.01,300,100,100,300
"27",7.6997,700.01,600.01,4400.6,22716.05,700.02,2000.12,1900.11,400.01,200,200,500.01,300,400.01,1200.05,1600.08,500.01,500.01,200,500.01,600.01,100,300,600.01,400.01
"28",7.9828,500.01,300,4600.66,19411.72,800.02,1000.03,1400.06,400.01,500.01,600.01,400.01,400.01,100,600.01,900.03,600.01,600.01,300,600.01,600.01,700.02,600.01,400.01,500.01
"29",8.2658,300,300,3700.42,20012.46,400.01,1300.05,1900.11,700.02,400.01,700.02,400.01,700.02,400.01,500.01,900.03,400.01,400.01,800.02,600.01,400.01,500.01,200,600.01,600.01
"30",8.5488,600.01,700.02,4100.52,21714.67,600.01,1000.03,2900.26,800.02,400.01,1000.03,400.01,600.01,900.03,1300.05,1100.04,500.01,500.01,500.01,500.01,200,400.01,500.01,300,300
"31",8.8318,800.02,400,4500.63,19511.84,400.01,1900.11,800.02,600.01,500.01,200,500.01,300,1200.05,800.02,1600.08,400.01,400.01,300,400.01,0,600.01,400.01,300,100
"32",9.1149,600.01,600.01,4300.57,17609.65,800.02,1500.07,900.03,200,500.01,200,600.01,500.01,200,1100.04,800.02,300,500.01,200,400.01,800.02,200,100,400.01,400.01
"33",9.3979,100,300,3400.36,23316.91,600.01,1100.04,1500.07,500.01,200,400.01,700.02,600.01,400.01,900.03,1100.04,600.01,300,600.01,600.01,100,200,200,200,500.01
"34",9.6809,400,600.01,4300.57,20913.61,1000.03,2000.12,1500.07,300,700.02,400.01,600.01,400.01,100,400.01,1200.05,400.01,200,500.01,500.01,500.01,400.01,300,300,500.01
"35",9.9639,100,400,4500.63,22916.33,500.01,700.02,1300.05,200,600.01,300,300,200,300,1600.08,600.01,400.01,300,600.01,700.02,300,300,500.01,200,400.01
"36",10.247,600.01,600.01,3600.4,17909.98,700.02,1400.06,900.03,400.01,500.01,500.01,600.01,800.02,900.03,800.02,800.02,300,600.01,500.01,700.02,400.01,200,500.01,500.01,300
"37",10.53,700.01,400,5300.87,20312.84,500.01,1500.07,1400.06,300,1000.03,1000.03,700.02,900.03,600.01,900.03,1300.05,600.01,800.02,400.01,500.01,600.01,600.01,600.01,500.01,400.01
"38",10.813,600.01,400,4500.63,19511.84,1400.06,800.02,1400.06,500.01,700.02,100,200,600.01,300,900.03,2000.13,500.01,900.03,1000.03,800.02,400.01,300,400.01,600.01,500.01
"39",11.096,400,300,4400.6,20813.48,300,1500.07,2400.18,800.02,600.01,200,700.02,300,500.01,1200.05,900.03,100,500.01,200,700.02,600.01,700.02,400.01,400.01,600.01
"40",11.379,600.01,500.01,4300.57,21113.87,700.02,1300.05,1400.06,400.01,200,300,800.02,400.01,300,900.03,800.02,700.02,800.02,500.01,900.03,500.01,600.01,500.01,600.01,500.01
"41",11.6621,900.02,700.02,4000.5,19211.48,500.01,1400.06,1900.11,500.01,200,200,200,200,700.02,1400.06,1000.03,800.02,700.02,300,500.01,100,700.02,500.01,400.01,600.01
"42",11.9451,200,700.02,3900.47,21514.4,900.03,1800.1,1900.11,600.01,400.01,700.02,600.01,200,300,800.02,1000.03,400.01,600.01,400.01,800.02,700.02,200,300,400.01,400.01
"43",12.2281,500.01,800.02,6401.27,18010.09,1200.04,1200.04,1200.05,600.01,600.01,300,500.01,400.01,300,300,1000.03,200,600.01,600.01,600.01,800.02,1200.05,600.01,600.01,500.01
"44",12.5111,800.02,500.01,3600.4,22215.35,700.02,2100.14,1800.1,500.01,300,400.01,600.01,300,500.01,1100.04,1000.03,500.01,200,400.01,400.01,500.01,0,600.01,300,200
"45",12.7942,700.01,300,5000.77,18610.77,800.02,1600.08,1700.09,200,300,700.02,400.01,100,100,600.01,1000.03,600.01,500.01,500.01,600.01,500.01,800.02,500.01,500.01,400.01
"46",13.0772,200,200,3800.45,21614.53,600.01,1500.07,1800.1,500.01,400.01,400.01,600.01,600.01,500.01,700.02,1700.09,700.02,300,200,1300.06,200,600.01,200,400.01,300
"47",13.3602,300,400,3900.47,21714.67,600.01,1500.07,1500.07,800.02,600.01,600.01,200,600.01,100,1300.05,900.03,400.01,400.01,600.01,400.01,400.01,500.01,300,400.01,600.01
"48",13.6432,800.02,700.02,5200.84,19311.6,700.02,1400.06,1800.1,300,100,800.02,500.01,400.01,600.01,1200.05,900.03,400.01,800.02,300,200,600.01,400.01,700.02,300,0
"49",13.9263,300,0,4100.52,21113.87,900.03,1900.11,1200.05,500.01,300,300,400.01,600.01,100,700.02,1000.03,400.01,800.02,300,400.01,600.01,600.01,400.01,900.03,800.02
"50",14.2093,600.01,600.01,4700.68,21414.26,900.03,800.02,1800.1,500.01,200,600.01,700.02,0,400.01,1300.05,1200.05,200,600.01,200,500.01,500.01,500.01,600.01,200,200
"51",14.4923,700.01,300,5000.77,19111.36,300,700.02,1700.09,800.02,400.01,500.01,600.01,200,1000.03,1300.05,700.02,700.02,700.02,600.01,600.01,300,300,500.01,300,600.01
"52",14.7753,300,600.01,5200.84,22215.35,600.01,1600.08,1200.05,400.01,100,1000.03,400.01,800.02,300,700.02,900.03,400.01,500.01,500.01,300,300,500.01,500.01,700.02,600.01
"53",15.0584,0,600.01,6301.23,21113.87,200,1700.09,1700.09,300,400.01,200,300,600.01,600.01,900.03,1100.04,400.01,100,200,600.01,500.01,700.02,300,400.01,500.01
"54",15.3414,400,600.01,5400.9,20513.09,500.01,1300.05,1600.08,300,600.01,300,600.01,200,200,700.02,1500.07,200,300,800.02,800.02,0,300,200,500.01,500.01
"55",15.6244,300,200,4000.5,22415.63,600.01,1500.07,1100.04,400.01,500.01,500.01,500.01,300,600.01,600.01,1400.06,900.03,500.01,200,0,300,300,300,400.01,400.01
"56",15.9074,400,200,4300.57,21113.87,800.02,800.02,1300.05,300,500.01,700.02,400.01,500.01,700.02,1000.03,1200.05,800.02,400.01,400.01,600.01,700.02,400.01,400.01,100,200
"57",16.1904,700.01,400,4000.5,21514.4,500.01,1800.1,2000.12,500.01,600.01,200,300,400.01,500.01,800.02,700.02,400.01,700.02,300,600.01,500.01,500.01,700.02,200,500.01
"58",16.4735,800.02,600.01,4300.57,19611.96,1100.04,1200.04,1500.07,300,400.01,600.01,100,300,400.01,700.02,1300.05,500.01,700.02,700.02,900.03,400.01,300,300,300,400.01
"59",16.7565,300,300,4800.71,19611.96,500.01,900.03,2000.12,500.01,500.01,800.02,300,700.02,100,900.03,1200.05,700.02,300,500.01,900.03,700.02,500.01,800.02,600.01,200
"60",17.0395,800.02,200,4500.63,23617.35,700.02,1300.05,1200.05,900.03,0,500.01,300,500.01,400.01,700.02,1300.05,800.02,700.02,200,800.02,400.01,200,500.01,400.01,300
"61",17.3225,300,200,4000.5,22015.07,1100.04,1300.05,1300.05,600.01,500.01,300,300,700.02,900.03,800.02,1200.05,300,1100.04,600.01,800.02,400.01,600.01,400.01,200,900.03
"62",17.6056,300,600.01,5600.97,20012.46,800.02,700.02,1200.05,300,300,0,100,300,300,800.02,500.01,200,500.01,400.01,700.02,600.01,800.02,400.01,1000.03,300
"63",17.8886,700.01,500.01,4000.5,19712.09,500.01,1900.11,1600.08,700.02,400.01,600.01,600.01,300,500.01,800.02,2000.13,200,500.01,800.02,400.01,300,300,500.01,500.01,200
"64",18.1716,200,600.01,3800.45,20212.71,800.02,1400.06,2300.17,400.01,600.01,300,700.02,200,200,400.01,1500.07,600.01,400.01,500.01,700.02,700.02,700.02,200,300,800.02
"65",18.4546,500.01,300,4500.63,21414.26,1200.04,1500.07,1900.11,500.01,400.01,500.01,100,400.01,500.01,1000.03,1000.03,300,500.01,800.02,1200.05,600.01,300,600.01,700.02,200
"66",18.7377,600.01,500.01,3100.3,21214,500.01,1400.06,1400.06,400.01,100,400.01,600.01,400.01,500.01,400.01,1500.07,400.01,1000.03,900.03,300,600.01,500.01,600.01,300,100
"67",19.0207,400,500.01,3500.38,21914.94,600.01,2200.15,1900.11,200,200,800.02,100,200,100,1100.04,1400.06,400.01,1000.03,600.01,100,700.02,700.02,100,700.02,400.01
"68",19.3037,500.01,400,3700.42,20312.84,800.02,1300.05,1200.05,300,400.01,700.02,600.01,500.01,200,400.01,1200.05,500.01,100,500.01,700.02,300,500.01,800.02,300,500.01
"69",19.5867,800.02,300,3900.47,20913.61,1100.04,1900.11,900.03,400.01,200,600.01,200,500.01,500.01,600.01,600.01,200,800.02,300,400.01,600.01,200,700.02,200,300
"70",19.8698,600.01,1000.03,5701.01,18310.43,800.02,1300.05,1500.07,300,500.01,700.02,500.01,300,500.01,900.03,900.03,800.02,100,600.01,800.02,300,300,300,500.01,800.02
"71",20.1528,600.01,800.02,4000.5,21814.8,900.03,1300.05,1400.06,600.01,700.02,300,300,400.01,700.02,400.01,800.02,400.01,500.01,400.01,700.02,300,300,500.01,400.01,400.01
"72",20.4358,700.01,500.01,4000.5,21514.4,1100.04,700.02,2100.14,600.01,700.02,600.01,400.01,200,300,600.01,800.02,500.01,400.01,400.01,800.02,400.01,400.01,400.01,500.01,400.01
"73",20.7188,500.01,200,3900.47,18510.66,900.03,900.03,1400.06,400.01,400.01,200,300,300,100,900.03,1300.05,900.03,600.01,500.01,700.02,600.01,400.01,300,300,600.01
"74",21.0019,500.01,400,5000.77,20713.35,300,1400.06,1600.08,600.01,500.01,700.02,500.01,200,400.01,800.02,700.02,500.01,400.01,400.01,800.02,400.01,300,400.01,600.01,600.01
"75",21.2849,200,500.01,4000.5,22215.35,700.02,1100.04,1700.09,300,500.01,700.02,500.01,600.01,700.02,900.03,1200.05,400.01,0,500.01,600.01,600.01,400.01,400.01,200,900.03
"76",21.5679,500.01,500.01,4200.55,21514.4,500.01,1200.04,900.03,600.01,700.02,600.01,300,500.01,700.02,1000.03,700.02,700.02,700.02,300,500.01,900.03,0,200,400.01,100
"77",21.8509,400,300,4400.6,18911.13,700.02,1200.04,1300.05,200,600.01,300,700.02,700.02,200,1200.05,1000.03,300,500.01,300,500.01,400.01,300,500.01,200,400.01
"78",22.134,500.01,500.01,3800.45,20713.35,600.01,1000.03,1500.07,200,400.01,300,400.01,300,400.01,800.02,700.02,700.02,600.01,400.01,700.02,400.01,400.01,200,600.01,300
"79",22.417,400,600.01,3400.36,19712.09,300,1500.07,1600.08,400.01,200,600.01,900.03,600.01,600.01,900.03,1600.08,100,500.01,400.01,400.01,700.02,700.02,400.01,500.01,200
"80",22.7,300,500.01,3600.4,18710.89,300,1400.06,1300.05,300,700.02,500.01,500.01,400.01,200,1100.04,1000.03,1100.04,600.01,700.02,1000.03,500.01,400.01,400.01,300,400.01
"81",22.983,300,600.01,4200.55,19511.84,700.02,1000.03,1300.05,200,700.02,500.01,700.02,600.01,300,1400.06,1100.04,600.01,700.02,200,700.02,500.01,800.02,300,200,700.02
"82",23.2661,400,800.02,4800.71,18110.2,600.01,2100.14,500.01,900.03,500.01,500.01,300,100,400.01,600.01,1300.05,300,200,600.01,500.01,300,400.01,500.01,200,600.01
"83",23.5491,200,500.01,4400.6,17609.65,800.02,1000.03,1800.1,400.01,300,500.01,600.01,100,100,1000.03,400.01,500.01,500.01,300,500.01,200,300,400.01,300,100
"84",23.8321,600.01,700.02,4000.5,19912.33,500.01,1600.08,1200.05,300,500.01,500.01,200,300,900.03,600.01,1000.03,400.01,800.02,400.01,500.01,400.01,100,100,300,700.02
"85",24.1151,300,600.01,4400.6,19912.33,400.01,1400.06,1300.05,400.01,700.02,300,700.02,800.02,700.02,1100.04,900.03,200,400.01,500.01,500.01,500.01,800.02,300,600.01,700.02
"86",24.3981,600.01,300,3800.45,23216.77,500.01,800.02,2200.15,200,500.01,500.01,400.01,300,300,1200.05,1400.06,400.01,300,700.02,500.01,400.01,400.01,500.01,400.01,200
"87",24.6812,400,900.03,5701.01,18811.01,300,1800.1,1000.03,500.01,600.01,400.01,300,400.01,400.01,800.02,1100.04,300,700.02,700.02,300,600.01,300,600.01,900.03,400.01
"88",24.9642,0,300,5000.77,20212.71,300,2000.12,1700.09,500.01,200,700.02,400.01,600.01,500.01,1200.05,500.01,600.01,900.03,500.01,800.02,300,600.01,300,500.01,700.02
"89",25.2472,400,200,3800.45,19511.84,600.01,1600.08,1500.07,300,700.02,500.01,0,600.01,600.01,800.02,1400.06,300,800.02,200,1100.04,200,500.01,100,100,100
"90",25.5302,300,300,4900.74,19511.84,800.02,1000.03,2400.18,700.02,600.01,500.01,100,100,600.01,1100.04,1300.05,300,600.01,600.01,400.01,600.01,500.01,200,200,300
"91",25.8133,400,100,5000.77,23517.2,1000.03,1200.04,1800.1,600.01,500.01,500.01,400.01,200,500.01,700.02,900.03,500.01,700.02,800.02,500.01,1000.03,100,200,700.02,200
"92",26.0963,400,400,3800.45,22515.77,400.01,1000.03,900.03,100,100,500.01,400.01,800.02,300,500.01,600.01,500.01,1400.06,700.02,300,500.01,600.01,900.03,1000.03,600.01
"93",26.3793,500.01,100,4400.6,19712.09,600.01,1300.05,1300.05,200,200,300,400.01,100,300,700.02,900.03,500.01,600.01,400.01,700.02,800.02,500.01,500.01,200,600.01
"94",26.6623,500.01,700.02,5300.87,20412.96,500.01,1200.04,2100.14,600.01,500.01,600.01,400.01,300,400.01,900.03,600.01,800.02,500.01,600.01,800.02,400.01,500.01,200,500.01,0
"95",26.9454,900.02,400,4300.57,19812.21,300,1400.06,2000.12,400.01,500.01,700.02,400.01,200,600.01,300,1100.04,400.01,900.03,600.01,600.01,600.01,500.01,500.01,200,300
"96",27.2284,500.01,600.01,5300.87,20112.58,600.01,1000.03,1100.04,200,600.01,400.01,400.01,100,200,1100.04,800.02,1100.04,600.01,600.01,100,900.03,500.01,100,500.01,200
"97",27.5114,300,700.02,3900.47,20012.46,900.03,1600.08,800.02,700.02,100,300,300,600.01,400.01,900.03,600.01,300,300,400.01,900.03,200,300,1000.03,300,600.01
"98",27.7944,500.01,700.02,3100.3,22515.77,500.01,1000.03,1200.05,300,100,200,600.01,700.02,100,600.01,1500.07,300,700.02,900.03,500.01,300,300,500.01,300,500.01
"99",28.0775,800.02,300,4200.55,18510.66,900.03,1300.05,1600.08,300,700.02,200,300,400.01,500.01,500.01,1200.05,200,400.01,100,100,400.01,800.02,300,600.01,500.01
"100",28.3605,100,200,5400.9,21814.8,400.01,1100.04,1300.05,400.01,200,700.02,500.01,900.03,200,900.03,600.01,600.01,700.02,600.01,1100.04,700.02,800.02,300,500.01,400.01
"101",28.6435,200,400,4200.55,18811.01,400.01,1300.05,1400.06,300,500.01,500.01,800.02,400.01,600.01,1200.05,800.02,500.01,500.01,600.01,500.01,700.02,400.01,400.01,500.01,300
"102",28.9265,300,1000.03,5200.84,19411.72,700.02,1000.03,1000.03,300,600.01,400.01,800.02,500.01,300,800.02,1400.06,400.01,300,500.01,800.02,300,200,300,600.01,200
"103",29.2096,200,500.01,4900.74,20412.96,900.03,1000.03,1800.1,500.01,300,400.01,500.01,500.01,500.01,700.02,1000.03,300,600.01,400.01,800.02,600.01,200,700.02,500.01,600.01
