"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,37295.8694059406,381602.997425743,8856756.26980198,7407.13287128713,963.430396039604,16980.689009901,6808.01603960396,-235.651287128713,878.260099009901,131.684356435644,16959.9962376238,8585.71099009901,23485.298019802,8237.23594059406,117724.48009901,2140735.60524753,1250.59237623762,1029.76396039604,3291.57386138614,6541.21475247525,44614.6658415842,399.022871287129,2272.51940594059,2277.4699009901
"2",32.3228,35391.6094059406,387029.827425743,10622251.619802,8008.19287128713,-36.639603960396,10974.959009901,6107.66603960396,164.358712871287,978.270099009901,-168.325643564356,10354.1462376238,4583.95099009901,8169.64801980198,6836.49594059406,130425.28009901,2584988.35524753,850.542376237624,429.72396039604,1791.26386138614,5940.95475247525,45316.7658415842,7000.82287128713,1172.35940594059,2277.4699009901
"3",32.6058,17061.8194059406,378020.187425743,8874980.48980198,4201.88287128713,-336.649603960396,5171.55900990099,3006.49603960396,-135.651287128713,-21.779900990099,-68.3156435643564,5051.43623762376,1783.31099009901,7669.37801980198,4735.61594059406,115205.69009901,2072399.66524752,450.512376237624,229.71396039604,1291.19386138614,2939.97475247525,30879.9858415842,599.032871287129,1472.39940594059,3577.7799009901
"4",32.8889,15560.2794059406,350305.757425743,9230960.18980198,4101.73287128713,63.370396039604,5271.59900990099,3506.64603960396,-35.6412871287129,478.240099009901,131.684356435644,3851.06623762376,2083.36099009901,6168.68801980198,5435.87594059406,104228.52009901,2062025.64524752,1050.56237623762,329.71396039604,491.113861386139,4140.29475247525,22865.5058415842,299.022871287129,1472.39940594059,2977.6199009901
"5",33.1719,9255.3394059406,320292.207425743,7903155.46980198,1097.41287128713,463.390396039604,4871.43900990099,3706.71603960396,-235.651287128713,378.230099009901,-68.3156435643564,2550.76623762376,683.20099009901,4568.10801980198,3735.29594059406,86922.3300990099,1909556.11524752,150.502376237624,129.70396039604,791.133861386139,4240.32475247525,19961.3058415842,-0.987128712871311,7674.54940594059,1077.2999009901
"6",33.4549,7954.61940594059,333862.937425743,8231175.00980198,1197.55287128713,-436.649603960396,3170.86900990099,3506.64603960396,464.378712871287,378.230099009901,-168.325643564356,1450.59623762376,683.20099009901,2467.57801980198,2835.05594059406,93560.8200990099,2013534.04524752,1850.67237623762,229.71396039604,391.103861386139,4440.38475247525,20662.2658415842,-400.997128712871,1472.39940594059,1177.3099009901
"7",33.7379,4753.28940594059,297054.297425743,8640117.97980198,2499.36287128713,463.390396039604,2070.59900990099,3806.74603960396,64.3587128712871,78.220099009901,-68.3156435643564,1250.57623762376,283.18099009901,2067.51801980198,3435.20594059406,97686.1500990099,2000323.10524752,550.522376237624,29.7039603960396,891.143861386139,3540.12475247525,23466.4458415842,99.0128712871287,372.289405940594,977.289900990099
"8",34.021,3352.90940594059,310605.707425743,7460942.17980198,2699.65287128713,-236.639603960396,1270.44900990099,3806.74603960396,-135.651287128713,-221.789900990099,-168.325643564356,1750.63623762376,83.1709900990099,1667.45801980198,2635.01594059406,96378.0000990099,1953708.84524752,350.512376237624,-70.2960396039604,-8.91613861386134,2739.93475247525,21663.6958415842,199.012871287129,372.289405940594,677.259900990099
"9",34.304,2352.70940594059,358073.337425743,7757849.20980198,-104.157128712872,-136.639603960396,970.40900990099,2006.24603960396,-235.651287128713,-21.779900990099,-168.325643564356,150.496237623762,383.18099009901,1567.44801980198,1234.76594059406,109464.39009901,1914242.63524752,150.502376237624,-470.30603960396,691.133861386139,2539.89475247525,20562.1258415842,299.022871287129,272.289405940594,377.239900990099
"10",34.587,2052.65940594059,300415.617425743,7280485.13980198,-704.907128712872,-136.639603960396,370.32900990099,2306.31603960396,-135.651287128713,278.230099009901,231.694356435644,50.4962376237624,183.17099009901,1567.44801980198,834.715940594059,96176.7600990099,1690836.77524752,450.512376237624,29.7039603960396,291.103861386139,3040.00475247525,18058.8558415842,199.012871287129,472.299405940594,677.259900990099
"11",34.87,1652.59940594059,314275.707425743,6955957.78980198,-1906.34712871287,-36.639603960396,170.30900990099,1306.11603960396,-435.651287128713,-121.789900990099,431.704356435644,550.516237623762,483.19099009901,867.36801980198,2735.03594059406,95170.5800990099,1865514.70524752,450.512376237624,129.70396039604,391.103861386139,3940.23475247525,21563.5558415842,99.0128712871287,472.299405940594,877.279900990099
"12",35.1531,2852.79940594059,314275.707425743,7812387.49980198,5303.62287128713,763.410396039604,670.35900990099,2006.24603960396,-335.651287128713,-21.779900990099,31.6843564356436,950.546237623762,683.20099009901,2067.51801980198,3035.10594059406,94265.0700990099,1918734.43524752,-149.507623762376,129.70396039604,91.0938613861387,3440.09475247525,21363.2658415842,99.0128712871287,672.309405940594,877.279900990099
"13",35.4361,1452.57940594059,325698.727425743,7151595.28980198,696.882871287129,363.380396039604,670.35900990099,3306.58603960396,564.378712871287,178.220099009901,231.694356435644,350.506237623762,183.17099009901,1167.39801980198,2735.03594059406,97887.4100990099,1936381.50524752,350.512376237624,-470.30603960396,291.103861386139,4340.35475247525,23065.8158415842,-0.987128712871311,2272.51940594059,877.279900990099
"14",35.7191,2152.67940594059,304898.487425743,7383402.32980198,-204.277128712871,-236.639603960396,970.40900990099,2806.44603960396,-35.6412871287129,278.230099009901,-68.3156435643564,650.526237623762,383.18099009901,2167.52801980198,1434.79594059406,96176.7600990099,1924769.78524752,350.512376237624,129.70396039604,191.093861386139,3440.09475247525,23867.0858415842,399.022871287129,772.319405940594,177.229900990099
"15",36.0021,2052.65940594059,337436.027425743,7765560.14980198,1197.55287128713,-236.639603960396,270.31900990099,3906.77603960396,-435.651287128713,178.220099009901,231.694356435644,950.546237623762,383.18099009901,1167.39801980198,1734.83594059406,103624.51009901,1871536.18524752,150.502376237624,-170.30603960396,591.123861386139,3140.02475247525,26972.3958415842,-100.997128712871,372.289405940594,2177.4499009901
"16",36.2852,1552.58940594059,327433.277425743,7591832.79980198,-1706.10712871287,-136.639603960396,1270.44900990099,3606.67603960396,-35.6412871287129,278.230099009901,31.6843564356436,550.516237623762,783.21099009901,967.37801980198,2534.98594059406,83000.8900990099,1731971.92524752,150.502376237624,129.70396039604,-108.916138613861,5640.82475247525,22665.1958415842,-0.987128712871311,772.319405940594,377.239900990099
"17",36.5682,852.519405940594,298174.657425743,7530697.64980198,1197.55287128713,63.370396039604,370.32900990099,1906.22603960396,264.368712871287,178.220099009901,31.6843564356436,550.516237623762,183.17099009901,267.33801980198,1234.76594059406,95472.4200990099,1796831.10524752,50.4923762376237,-170.30603960396,391.103861386139,3140.02475247525,25169.2358415842,199.012871287129,272.289405940594,277.239900990099
"18",36.8512,752.509405940594,332025.627425743,8447414.06980198,2299.07287128713,-136.639603960396,70.2990099009901,2706.41603960396,-135.651287128713,178.220099009901,-368.325643564356,650.526237623762,283.18099009901,767.36801980198,1434.79594059406,95573.0400990099,2045727.40524752,650.532376237624,229.71396039604,591.123861386139,5140.63475247525,30779.7858415842,-400.997128712871,72.2794059405941,477.249900990099
"19",37.1342,1852.62940594059,333454.607425743,8504595.32980198,2299.07287128713,263.380396039604,570.34900990099,3006.49603960396,164.358712871287,-321.789900990099,31.6843564356436,250.506237623762,683.20099009901,967.37801980198,2234.92594059406,101208.63009901,2084150.64524752,250.502376237624,629.73396039604,-108.916138613861,4740.49475247525,30278.7558415842,699.042871287129,72.2794059405941,1177.3099009901
"20",37.4172,1952.64940594059,336210.887425743,8811092.98980198,1998.65287128713,-336.649603960396,870.38900990099,2506.36603960396,-35.6412871287129,-21.779900990099,-68.3156435643564,550.516237623762,183.17099009901,1567.44801980198,1934.87594059406,103725.16009901,1871369.39524752,350.512376237624,29.7039603960396,791.133861386139,3440.09475247525,23065.8158415842,99.0128712871287,272.289405940594,77.229900990099
"21",37.7003,552.499405940594,314887.447425743,7952153.12980198,2599.50287128713,163.370396039604,70.2990099009901,2006.24603960396,564.378712871287,-21.779900990099,-68.3156435643564,-249.513762376238,283.18099009901,667.35801980198,1434.79594059406,97082.3700990099,1763747.90524752,150.502376237624,129.70396039604,91.0938613861387,3740.17475247525,22865.5058415842,99.0128712871287,372.289405940594,277.239900990099
"22",37.9833,752.509405940594,297563.517425743,6390310.89980198,1898.51287128713,63.370396039604,270.31900990099,2806.44603960396,64.3587128712871,178.220099009901,-168.325643564356,-249.513762376238,83.1709900990099,267.33801980198,1234.76594059406,77271.3300990099,1605034.61524752,50.4923762376237,-70.2960396039604,-208.916138613861,2439.87475247525,20361.8458415842,-100.997128712871,172.279405940594,-222.780099009901
"23",38.2663,-47.5305940594059,275069.897425743,6126626.90980198,-204.277128712871,63.370396039604,370.32900990099,1106.07603960396,64.3587128712871,-21.779900990099,331.694356435644,50.4962376237624,383.18099009901,667.35801980198,634.695940594059,92454.2100990099,1692964.50524752,150.502376237624,29.7039603960396,-8.91613861386134,3040.00475247525,21863.9958415842,-300.997128712871,-27.7205940594059,77.229900990099
"24",38.5494,352.489405940594,298582.077425743,6896192.94980198,2198.93287128713,263.380396039604,-329.73099009901,2506.36603960396,64.3587128712871,278.230099009901,-168.325643564356,50.4962376237624,-116.83900990099,367.33801980198,2234.92594059406,93057.8100990099,1653025.44524752,350.512376237624,129.70396039604,291.103861386139,3540.12475247525,21363.2658415842,-200.997128712871,72.2794059405941,-22.770099009901
