"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",31.7568,11491.1637383178,314840.967476635,4691521.79878505,7972.01504672897,994.451962616822,27244.7594392523,18498.0607476636,NA,NA,NA,4881.21897196262,1907.62308411215,36614.8281308411,34143.7685046729,100682.692523364,1016284.37672897,3880.96607476636,571.987757009346,6448.28018691589,12216.3812149533,70486.9122429907,617.783457943925,25312.4657009346,25425.7598130841
"2",32.0398,52572.0937383178,403273.617476635,10556866.078785,10376.485046729,794.431962616822,19432.8294392523,14593.7307476636,NA,614.980093457944,NA,9583.44897196262,2407.70308411215,34710.5281308411,27230.1285046729,106722.822523364,2325913.41672897,3680.91607476636,1472.06775700935,5447.86018691589,12816.8912149533,66870.4522429907,NA,14897.7357009346,18014.4398130841
"3",32.3228,19098.4037383178,416297.707476636,9877219.18878505,26616.095046729,NA,11424.5294392523,10590.2807476636,NA,514.970093457944,NA,2580.62897196262,1807.61308411215,21486.9181308411,15413.7585046729,137361.902523364,3010120.65672897,1380.47607476635,972.017757009346,2146.94018691589,9514.39121495327,46995.3722429906,NA,4990.68570093458,8105.24981308411
"4",32.6059,35526.0537383178,457386.237476635,11368821.558785,14986.075046729,NA,5821.10943925234,8789.06074766355,NA,814.990093457944,NA,3480.81897196262,1907.62308411215,8374.33813084112,11410.1985046729,131713.382523364,2595085.09672897,1280.45607476635,NA,1446.84018691589,6712.83121495327,35964.9322429907,NA,4590.54570093458,7104.69981308411
"5",32.8889,9589.90373831776,418965.337476636,10522697.328785,9474.77504672897,NA,5320.89943925234,6087.60074766355,NA,NA,NA,1680.49897196262,1107.53308411215,6873.58813084112,7207.5585046729,132116.782523364,2481066.73672897,NA,571.987757009346,846.780186915888,4912.11121495327,27446.9222429907,NA,2389.96570093458,4103.46981308411
"6",33.1719,7488.77373831776,450291.117476635,11751500.478785,6068.73504672897,NA,4020.41943925234,6387.73074766355,NA,NA,600.025887850467,1380.45897196262,1007.52308411215,4172.59813084112,6407.1785046729,132520.192523364,2480176.69672897,680.406074766355,771.997757009346,1346.83018691589,4612.00121495327,27647.2922429907,NA,2089.91570093458,2603.08981308411
"7",33.4549,4987.77373831776,454609.527476636,11255718.438785,NA,NA,3120.15943925234,5987.55074766355,NA,915.000093457944,NA,880.418971962617,1307.55308411215,5573.04813084112,6006.9985046729,132822.752523364,2605584.31672897,NA,NA,NA,4111.85121495327,35062.8022429906,NA,1989.89570093458,3003.17981308411
"8",33.7379,4687.67373831776,470762.217476635,12004696.578785,6769.91504672897,NA,2319.95943925234,7488.30074766355,NA,NA,NA,NA,NA,5673.08813084112,5006.6085046729,134638.262523364,2542032.16672897,1180.44607476636,NA,NA,3511.69121495327,38170.3822429907,NA,2690.02570093458,5503.96981308411
"9",34.021,57287.9437383178,497650.007476636,12111954.388785,4566.29504672897,NA,4120.45943925234,8688.99074766355,NA,614.980093457944,NA,1080.42897196262,1107.53308411215,5873.16813084112,8108.0285046729,138269.902523364,2652546.23672897,1180.44607476636,NA,1246.81018691589,3211.62121495327,33258.6922429906,NA,2089.91570093458,5203.84981308411
"10",34.304,6488.32373831776,436418.217476635,11945586.418785,4666.45504672897,NA,1519.80943925234,9389.44074766355,NA,714.980093457944,NA,2080.54897196262,607.50308411215,5172.90813084112,3906.2585046729,124252.372523364,2582040.95672897,680.406074766355,NA,1246.81018691589,3611.71121495327,23640.4222429907,NA,1589.84570093458,2102.99981308411
