"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",31.7568,0.0432543983367923,1,15.9083699004339,0.0324867777207701,0.00383196537457188,0.0867277256437607,0.0922945843504864,NA,NA,NA,0.016375943580109,0.0072677365310381,0.133897711188955,0.116844144270672,0.36389442481293,3.45803084222718,0.0125411218977833,0.002120701324755,0.0228736673716941,0.0374510613911158,0.226313882856687,0.00217595380349482,0.0863991825768037,0.081573397712738
"2",32.0398,0.154494478702612,1,27.9472050623232,0.0330126371919235,0.00238993397498024,0.0482950306626519,0.0568470291956923,NA,0.00162919222331404,NA,0.0251010162476663,0.00716144996683789,0.099098892819439,0.0727506063234545,0.301140599412944,6.17872098893949,0.00928632514367764,0.00426100459155,0.0150872220438815,0.0306757845877238,0.167620988409138,NA,0.0396996679269305,0.0451218399603303
"3",32.3228,0.0543689006393191,1,25.3299220034708,0.0820295038865895,NA,0.0275042951674032,0.0399617693977892,NA,0.00132156664933681,NA,0.00654773102194347,0.00520833968593891,0.0594261372354104,0.0398925013542465,0.37546900952981,7.746129196813,0.00337374804556625,0.00272555024347645,0.00575968942176206,0.0220592009934822,0.114115601187277,NA,0.0128831665323921,0.0196665524998733
"4",32.6059,0.0920494878172085,1,26.5360048289806,0.0420372769367286,NA,0.0127552474929328,0.0301856567107843,NA,0.00190362025965921,NA,0.00803836320966565,0.0050027329493363,0.0210802031273037,0.0268779934971014,0.327686559913924,6.07817727214235,0.00284819272705064,NA,0.00353281267581766,0.0141656147668557,0.0794859010176157,NA,0.0107856827650488,0.0156902003921065
"5",32.8889,0.0271264932765845,1,26.8134171821903,0.0290148666805025,NA,0.012728381266743,0.022824923112016,NA,NA,NA,0.00423671683519709,0.00317085555481526,0.0188891668787304,0.018535180512253,0.358832452912398,6.34402964925482,NA,0.00159364891815681,0.00225722958461535,0.0113162592817657,0.0662230998954751,NA,0.00613027552699423,0.00989325035768068
"6",33.1719,0.0197094647307301,1,27.8614120263843,0.0172915753920199,NA,0.0089483755467603,0.0222840680929207,NA,NA,0.00127736679426108,0.00323816820850767,0.00268385759995404,0.0106689227564449,0.0153306363081084,0.33488870261883,5.90057172730516,0.00153731400395175,0.00200127454417191,0.00334043173845896,0.00988573182908126,0.0620659162468968,NA,0.00498771705242316,0.00583931122162244
"7",33.4549,0.013002465548469,1,26.4324772939291,NA,NA,0.00687866995235433,0.0206895921383189,NA,0.00215027341956493,NA,0.00204559729329085,0.00344999638674796,0.0141143750143142,0.0142365818048781,0.332464869613833,6.14004352513979,NA,NA,NA,0.00872994787374425,0.0779654225429037,NA,0.0047039012981126,0.00667280837138496
"8",33.7379,0.0118008496718399,1,27.2240521538068,0.0184506378466199,NA,0.00493906805563651,0.0249875072834361,NA,NA,NA,NA,NA,0.0138747549705777,0.0114585264139208,0.325445834753121,5.78474598553333,0.00255112849421063,NA,NA,0.00719991738973918,0.08196319081257,NA,0.0061407476300261,0.0118097388371788
"9",34.021,0.136425866223899,1,25.9832452216143,0.0117725276766679,NA,0.00829827545310614,0.0274275221889878,NA,0.00132022552313837,NA,0.00229319764721794,0.00266950376299394,0.0135880085146567,0.0175540766039458,0.316166215416405,5.71010112214356,0.00241329225150029,NA,0.00279807574421606,0.00622892490807226,0.0675577382344672,NA,0.004513060688135,0.0105624967735824
"10",34.304,0.0176192387563624,1,29.2218551507583,0.0137187322768016,NA,0.00349021744266839,0.0337969967358206,NA,0.00175025835883341,NA,0.00503552031762197,0.00166971927245899,0.0136470658197739,0.00964372564133068,0.323976595896986,6.3381878585345,0.00158618227432033,NA,0.00319066060780073,0.00798772194987913,0.0547578396938317,NA,0.00391488064068299,0.00486745800430598
