"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"159",45.059,4700.67,391379.33,10425972.11,22115.21,700.02,2700.23,4500.63,400.01,1300.05,600.01,500.01,600.01,2300.17,3500.39,142242.73,2762569.2,800.02,600.01,1100.04,6201.27,39250.95,300,1200.05,2600.23
"160",45.342,5000.76,383186.61,10265315.07,21214,200,2500.19,4800.72,600.01,1400.06,1000.03,400.01,800.02,2300.17,3700.43,132860.9,2592091.07,800.02,300,1400.06,5901.15,44565.67,400.01,1400.07,2900.29
"161",45.625,4900.73,367836.29,9102120.52,22916.33,700.02,3000.28,3900.48,200,4600.66,800.02,300,900.03,4000.5,4300.58,145573.11,2959844.99,500.01,500.01,1200.05,8402.34,51788.65,200,1700.1,3900.53
"162",45.9081,4600.65,442368.71,11801646.36,23417.06,800.02,5901.09,6501.32,300,4900.75,900.03,1300.05,1100.04,4200.55,6001.13,159204.72,2782038.15,1700.09,400.01,800.02,9102.74,50785.26,300,3600.45,4100.58
"163",46.1911,9002.47,459229.06,11572470.57,22115.21,500.01,5400.91,4700.69,400.01,3100.3,500.01,2300.17,900.03,5500.95,6101.17,161932.45,3195627.42,1300.06,600.01,1900.12,9002.68,57509.3,0,3300.38,4200.61
"164",46.4741,10703.49,494135.66,11517628.38,24218.24,600.01,3400.36,6601.36,400.01,1800.1,600.01,800.02,300,3800.45,5600.99,152740.86,2815455.14,800.02,400.01,600.01,9502.99,49681.59,300,2500.22,3200.36
"165",46.7571,8602.26,444937.75,11313939.32,24418.55,500.01,3000.28,15007.03,600.01,800.02,400.01,500.01,300,2900.26,4000.5,135684.95,2920156.12,300,300,1400.06,5801.11,45267.75,300,1000.03,2200.17
"166",47.0401,4700.67,416289.95,9399742.4,21914.94,600.01,1800.1,5500.95,400.01,1000.03,600.01,400.01,400.01,3100.3,3000.28,135886.69,2644518.03,900.03,700.02,1100.04,6201.27,38549.14,100,900.03,2500.22
"167",47.3232,6201.17,380320.13,9682268.97,21614.53,1000.03,1900.11,4600.66,100,600.01,300,700.02,700.02,3000.28,3500.39,131146.56,2587641.07,700.02,800.02,700.02,6501.4,46070.17,300,1300.06,2400.2
"168",47.6062,8502.2,392506.16,9677091.62,22816.19,800.02,3700.43,7701.85,800.02,800.02,200,700.02,300,3500.39,4700.7,139114.83,2853238.74,1200.05,500.01,1200.05,5701.08,48377.37,300,3900.53,4500.7
"169",47.8892,8902.42,434355.82,10469792.42,25720.58,400.01,2800.24,8702.37,0,1200.05,500.01,3000.28,1000.03,5600.99,4700.7,146279.64,2879883.46,1000.03,1200.05,1800.11,9002.68,47273.88,200,3100.33,3400.4
"170",48.1722,10503.36,423472.86,10887986.18,23417.06,700.02,2800.24,5200.85,300,1000.03,200,1600.08,600.01,3700.43,4100.53,152235.98,3052433.66,1600.08,500.01,1500.07,8902.62,44365.08,300,2100.15,3100.33
"171",48.4553,8602.26,480946.84,11177823.69,24218.24,300,2900.26,4400.61,200,600.01,0,1000.03,1300.05,3000.28,3600.41,165267,2965421.36,500.01,500.01,1200.05,7301.76,43963.9,100,1500.08,1400.07
"172",48.7383,5801.03,414238.24,10858133.84,22315.49,1300.05,1900.11,5400.91,600.01,500.01,300,1200.05,900.03,2900.26,2500.2,138509.5,2849052.99,400.01,200,1000.03,6401.36,40654.65,300,1000.03,1900.13
"173",49.0213,4700.67,440313.78,9471814.27,20312.84,700.02,800.02,4100.53,500.01,800.02,500.01,800.02,300,2600.21,3100.3,136189.3,2659620.37,1000.03,500.01,900.03,4700.73,35441.54,300,500.01,2200.17
"174",49.3043,5000.76,395477.23,9716376.78,19712.09,500.01,3500.38,5200.85,300,300,100,200,700.02,2500.2,3800.45,141334.56,2770231.7,800.02,300,700.02,6201.27,40955.46,300,1700.1,2600.23
"175",49.5874,5200.82,430967,10779029.93,22615.91,900.03,2500.19,6501.32,500.01,200,200,1200.05,900.03,5300.88,3500.39,151024.34,2850429.75,900.03,700.02,1300.06,5100.86,39551.73,0,2100.15,4800.8
"176",49.8704,6301.21,407982.19,9826581.47,21414.26,200,1800.1,4800.72,100,500.01,200,1700.09,1400.06,4500.64,4300.58,133365.16,2676196.74,1800.11,200,1800.11,6101.23,43863.61,500.01,2000.14,2400.2
"177",50.1534,6401.25,382060.43,9963206.47,22615.91,300,2800.24,4500.63,300,500.01,400.01,1200.05,700.02,3300.34,2500.2,141132.75,2807486.78,700.02,400.01,1200.05,7701.96,35942.72,100,2000.14,3700.48
"178",50.4364,6001.1,444218.42,10919353.37,21614.53,900.03,2600.21,4800.72,200,200,300,1400.06,600.01,3500.39,5000.79,163650.17,2978187.57,1100.04,400.01,900.03,7301.76,48778.66,200,2100.15,3800.5
"179",50.7194,5200.82,467254.06,11347040.88,23717.5,400.01,2400.18,4600.66,500.01,700.02,600.01,1600.08,700.02,2900.26,3300.34,127012.71,2489086.58,400.01,500.01,1200.05,5901.15,31332.47,300,500.01,4200.61
"180",51.0025,5901.06,395374.76,8878922.07,20012.46,200,2200.15,5400.91,400.01,200,400.01,800.02,700.02,2300.17,7501.77,133365.16,2602604.36,700.02,400.01,1000.03,6301.31,35341.31,300,1200.05,3700.48
"181",51.2855,6301.21,425320.42,9726610.37,19611.96,500.01,2800.24,6201.2,300,300,200,2500.2,1200.05,4000.5,4100.53,156275.44,3135037.37,700.02,300,1500.07,6501.4,47675.14,100,4300.64,2400.2
"182",51.5685,7601.76,428400.11,10895479.15,22916.33,400.01,3400.36,6101.16,300,200,300,2900.26,1900.11,4500.64,3600.41,152942.81,2775363.15,700.02,500.01,1200.05,6501.4,39250.95,200,1700.1,2000.14
"183",51.8515,6101.14,434561.24,10361297.11,19511.84,1000.03,3100.3,6801.45,400.01,200,500.01,2000.13,500.01,4700.7,3700.43,139921.96,2770162.17,700.02,500.01,800.02,5000.83,39150.68,100,2100.15,2900.29
"184",52.1346,4800.7,424293.95,10594461.96,24118.09,400.01,3200.32,7301.67,500.01,400.01,300,1000.03,1000.03,2200.15,3700.43,152639.87,2836606.7,500.01,600.01,900.03,6501.4,37847.37,400.01,1300.06,1200.05
"185",52.4176,5500.92,430864.32,11251992.44,23316.91,100,2300.17,5100.81,200,800.02,300,900.03,800.02,3800.45,3500.39,153144.77,2911478.58,400.01,300,900.03,6401.36,39651.99,100,2000.14,1100.04
"186",52.7006,5400.89,429632.14,10557747.11,23016.48,400.01,2700.23,4500.63,200,800.02,200,1700.09,500.01,2800.25,2200.15,145774.97,2589059.63,300,500.01,1400.06,6001.19,39351.21,100,2200.17,3700.48
"187",52.9837,4700.67,456760.61,10787032.27,24218.24,600.01,2800.24,5901.09,0,400.01,300,1300.05,700.02,3800.45,3000.28,144462.91,2836008.85,900.03,300,2200.16,6801.53,35642.01,300,2600.23,5501.05
"188",53.2667,6801.41,438772.71,10522208.83,22615.91,800.02,2600.21,16608.61,200,500.01,200,1700.09,1300.05,4500.64,3500.39,128928.26,2534588.34,500.01,500.01,1800.11,5501,32334.58,0,2100.15,2500.22
"189",53.5497,16208.01,423062.31,9923108.82,23316.91,300,2000.12,5801.05,100,300,100,1100.04,1400.06,3900.48,5100.82,151832.08,2803161.98,2400.19,400.01,600.01,6301.31,31933.73,300,1900.13,2300.18
"190",53.8327,5400.89,404393.73,9826447.88,21013.73,900.03,2800.24,6601.36,200,300,500.01,1200.05,900.03,2400.18,4700.7,132659.21,2771830.92,900.03,500.01,500.01,5901.15,34840.14,300,1300.06,1400.07
"191",54.1157,3700.42,413315.1,9928468.19,24118.09,300,2700.23,4000.5,500.01,200,400.01,1000.03,900.03,2200.15,3600.41,122980.73,2469436.97,500.01,300,700.02,4200.58,36443.92,200,1800.11,2400.2
"192",54.3988,3500.37,384620.05,8581397.07,22115.21,800.02,1900.11,4200.55,200,500.01,200,1300.05,1000.03,3900.48,4200.56,118546.76,2383036.77,400.01,0,700.02,5801.11,38749.65,300,2100.15,2700.25
"193",54.6818,4100.51,409315.24,10402897.89,24418.55,1100.04,2300.17,5801.05,200,700.02,400.01,2100.14,600.01,4600.67,5000.79,146077.76,2680813.73,500.01,300,700.02,6001.19,35241.07,500.01,2600.23,3100.33
"194",54.9648,3900.46,393940.41,10028379.13,24218.24,400.01,3000.28,5300.88,600.01,800.02,300,1600.08,1300.05,5300.88,6301.25,144361.98,2736175.06,1100.04,400.01,700.02,6501.4,39852.52,200,7401.9,13606.43
"195",55.2478,7701.81,404496.25,10669807.27,20713.35,400.01,2700.23,5200.85,400.01,800.02,100,2500.2,1300.05,16008.06,5801.06,143352.77,2993401.04,700.02,1100.04,2000.13,7101.67,39050.43,300,3300.38,5401.01
"196",55.5309,6701.37,400601.06,9820894.75,21514.4,500.01,3300.34,5200.85,300,300,400.01,1500.07,800.02,13505.73,5701.02,136491.91,2798475.45,900.03,400.01,900.03,6301.31,38448.89,200,1700.1,2200.17
"197",55.8139,4400.59,401626.01,9771472.87,22115.21,400.01,1900.11,3500.38,200,200,600.01,700.02,400.01,3000.28,3500.39,138913.05,2821810.41,1000.03,100,500.01,6301.31,34840.14,100,2000.14,1000.03
"198",56.0969,4100.51,407777.11,9553148.65,24318.4,300,1600.08,4600.66,600.01,300,200,900.03,500.01,1700.09,3900.48,124089.42,2330790.48,800.02,200,200,4800.76,29428.65,100,1000.03,1200.05
"199",56.3799,3400.35,367938.58,9112160.36,24618.85,500.01,1000.03,3500.38,200,100,500.01,600.01,400.01,3100.3,4100.53,119252.08,2519180.13,700.02,500.01,900.03,5801.11,34038.32,200,1400.07,2000.14
"200",56.663,5500.92,401728.52,9529322.87,23216.77,500.01,2800.24,8502.26,300,500.01,200,1700.09,1600.08,3600.41,4200.56,128020.86,2578907.87,800.02,300,300,6401.36,37446.37,400.01,2700.25,4200.61
"201",56.946,4600.65,421112.41,9724658.03,21914.94,700.02,2500.19,4900.75,200,800.02,600.01,1000.03,1300.05,3200.32,4900.76,129432.39,2664849.28,800.02,500.01,1100.04,5701.08,41958.21,400.01,2700.25,3000.31
"202",57.229,6301.21,444115.63,10704593.99,19411.72,1000.03,2300.17,5701.02,200,900.03,500.01,1200.05,900.03,3400.36,4700.7,150216.63,2826343.81,700.02,400.01,700.02,7301.76,43261.88,300,1700.1,2400.2
"203",57.512,5000.76,416905.48,11076469.78,21714.67,400.01,2600.21,4300.58,100,500.01,300,700.02,700.02,3500.39,3600.41,142747.29,3012772.53,800.02,100,300,5501,40855.19,300,1100.04,1900.13
"204",57.795,4300.56,405726.47,9102460.36,23917.79,700.02,500.01,4300.58,400.01,300,200,700.02,600.01,2400.18,2800.25,132457.51,2270826.22,200,500.01,1300.06,5701.08,38047.87,200,1300.06,1000.03
"205",58.0781,5200.82,377351.79,9446715.05,22515.77,100,2000.12,5100.81,500.01,600.01,300,800.02,600.01,2800.25,3600.41,129936.54,2760135.61,800.02,200,600.01,6701.49,40153.31,300,3200.36,2900.29
"206",58.3611,5801.03,406136.61,9963315.85,21314.13,400.01,3400.36,5701.02,200,600.01,300,1800.1,1200.05,4800.72,5200.85,145774.97,2963321.55,1000.03,200,900.03,6101.23,46270.78,200,2300.18,6201.34
"207",58.6441,6301.21,453675.55,10468240.08,23016.48,200,2300.17,5500.95,200,900.03,200,1500.07,1100.04,5000.79,4700.7,149509.92,2850999.87,1000.03,500.01,1200.05,6201.27,47875.77,400.01,2900.29,3200.36
"208",58.9271,6301.21,453984.04,10692602.58,21914.94,400.01,1800.1,4200.55,300,400.01,400.01,1400.06,500.01,3100.3,3100.3,128020.86,2642056.7,500.01,200,800.02,5701.08,41456.83,300,1500.08,2100.15
"209",59.2102,5801.03,398551.33,9743682.25,21514.4,600.01,900.03,4600.66,300,600.01,300,800.02,1300.05,1500.07,2700.23,132558.35,2778867.44,600.01,300,500.01,6401.36,36744.65,500.01,1100.04,1500.08
"210",59.4932,4500.62,397014.22,9043944.73,22215.35,500.01,1200.04,5400.91,100,300,100,1100.04,900.03,2800.25,3000.28,118748.28,2315410.01,100,500.01,700.02,4600.7,31833.52,600.01,1100.04,1500.08
"211",59.7762,3500.37,331462.41,8971958.01,22415.63,500.01,2800.24,3800.45,0,300,200,600.01,200,2600.21,3300.34,124089.42,2390782.48,500.01,500.01,1100.04,5901.15,42961.02,200,1200.05,2300.18
"212",60.0592,4700.67,355157.55,8943791.61,22615.91,400.01,1300.05,4200.55,300,400.01,400.01,700.02,700.02,4100.53,3800.45,129230.74,2534769,1000.03,500.01,600.01,7501.86,34539.46,200,2700.25,3800.5
"213",60.3423,5400.89,405111.36,9844490.06,22115.21,600.01,3100.3,4600.66,300,300,200,1100.04,1000.03,3700.43,3700.43,125399.8,2367614.51,1000.03,400.01,900.03,5601.04,32535.01,100,1700.1,3200.36
"214",60.6253,5400.89,387896.93,9372885.37,22115.21,500.01,2800.24,7801.9,200,500.01,300,1000.03,900.03,2500.2,4500.64,112804.6,2125824.46,700.02,400.01,800.02,6501.4,27424.88,300,1400.07,2400.2
"215",60.9083,4200.54,364461.14,8801346.29,20112.58,600.01,2200.15,4400.61,500.01,400.01,400.01,1100.04,200,2700.23,3400.36,120158.96,2311975.25,600.01,100,500.01,6401.36,33737.64,200,1600.09,2000.14
"216",61.1913,3300.33,369882.16,9039700.98,22816.19,300,1800.1,2800.25,200,200,300,800.02,400.01,2700.23,2300.17,128020.86,2464402.79,400.01,300,300,5300.93,40654.65,500.01,900.03,1700.1
"217",61.4744,3300.33,344020.66,8789160.35,19611.96,700.02,2100.14,4800.72,200,400.01,300,800.02,600.01,2800.25,3300.34,113610.39,2276944.97,700.02,300,300,5801.11,34038.32,300,600.01,800.02
