"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.0618417316282988,1,24.6793784958312,0.032398803348794,NA,0.0168894753599566,0.0475957636671264,NA,0.00247007816408433,NA,0.00931660814105395,0.0111214840442731,0.0540502194347651,0.0745706858567693,0.34885784959439,6.10878565903136,0.0036175735135182,0.00115873404963417,0.00612650719451468,0.109126616090799,0.617011268237241,0.000472026122166451,0.00885920204203913,0.0409549558121177
"2",32.3228,0.0364415025433187,1,24.2378494575767,0.019899862998081,NA,0.00902737275075148,0.0294838846786293,NA,0.00056265780179258,0.00050780383419354,0.00572043944725603,0.00233202677086026,0.0375205615502976,0.0571745737223852,0.322561804148443,5.5351854589292,0.0020515890192825,NA,0.00242584100765052,0.071195261872181,0.535287511952503,0.000223232158502621,0.00319586402586011,0.00623818265503274
"3",32.6059,0.0354404867214961,1,27.3502108058532,NA,NA,0.00968355591792943,0.0303836010559711,NA,0.00158918248147922,NA,0.00319626471784022,0.00314864600157525,0.0233023408986727,0.0549471391844663,0.363683407461754,8.34957908928712,0.00277000574914353,NA,0.00217205914235678,0.101697094606456,0.709615088594557,NA,0.00631527466988551,0.00435161114930882
"4",32.8889,0.0195598433988273,1,26.0757230672879,0.0251291343992452,NA,0.00400485197557491,0.0206511290187695,NA,0.000650949665154573,NA,0.00132818896706459,0.00112473264142967,0.0355934585821581,0.0760778300488393,0.423516893246143,6.97037558726909,NA,NA,0.00154607088822779,0.0863451201151764,0.669618597377958,NA,0.00226908785532514,0.00346042376382432
"5",33.1719,0.0690061745203406,1,28.4979642383472,NA,NA,0.00444571053537285,0.0251593945373498,NA,0.00102549793828219,NA,0.00243161895888096,0.000745386933916837,0.0412017893825097,0.0686216687545114,0.403638521938251,7.66639729044658,NA,NA,0.00221777206698171,0.102047275106342,0.769062410045575,NA,0.00464115229281253,0.0054404777721702
"6",33.4549,0.0150520285232134,1,27.2175954711377,NA,NA,0.00524922766692863,0.0406636025215435,0.00059686917916566,0.000589805087179096,NA,0.00439871751527442,0.00137546733816092,0.0346102653486585,0.0642522661633452,0.375223000038779,7.17802335937193,0.00215057471258466,NA,0.00225736011142002,0.0996274021550333,0.699629757315874,0.000234002731833359,0.00671491499784083,0.00629602141915348
"7",33.738,0.0137459899398506,1,27.3472210396154,NA,NA,NA,0.0364721271377362,0.000598139046379149,0.000913730394577249,NA,0.0021666003097789,0.00316398941497366,0.0340081231130296,0.0835097038116012,0.377727267491148,7.88299657671655,0.00267049354746589,NA,0.00226216275108477,0.105863642865487,0.709058177846472,NA,0.00154159389040051,0.00606578058651339
"8",34.021,0.0160598100683889,1,27.264218491917,NA,NA,NA,0.0213760292315537,NA,0.000826245289358448,NA,0.00109052317603247,0.000600559415974811,0.0182267661398971,0.046157094638604,0.357299667469458,6.47068914832102,NA,NA,NA,0.0887551349982541,0.610376662897129,NA,0.00233212171743213,0.00526468147491093
"9",34.304,0.0225446473423441,1,27.4795233755711,NA,NA,NA,0.0250706085094162,NA,NA,NA,0.000831877077894887,0.000959121119939227,0.0227374480105668,0.057761576653475,0.389687450346987,6.74640103717262,0.00105610055251658,NA,0.00293070447423758,0.0976124258429578,0.596222446794616,0.000220233802101924,0.00388373105728246,0.00363733289944595
"10",34.587,0.0202381748937144,1,27.1893250767688,NA,NA,0.00538269389492583,0.0259825076630034,NA,0.000832204347135962,NA,0.0013900121426319,0.000930133559598664,0.0192812140067974,0.0497745695527757,0.426757994551702,7.5780150530873,0.00102418197846442,NA,0.00127857267201852,0.0865426087012194,0.600563199387523,NA,0.00920025930058753,0.00552457158350838
