"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.0412868040664785,1,23.1169768608411,0.0252521990706787,NA,0.0154830889385781,0.0231968635799481,NA,0.00227902657073919,NA,0.00866252630799753,0.00927181802081394,0.0476545128373211,0.061618410184005,0.306574960167114,5.77068329580973,0.0041801512336901,0.000992658249540471,0.00637513309501641,0.13520522282071,0.730574837507488,0.000565662794188492,0.0101695838890499,0.050050278067211
"2",32.3228,0.0243290919542361,1,22.7034001347318,0.0155103043929392,NA,0.00827566352433699,0.0143696328833036,NA,0.000519138260142612,0.00052973291851287,0.00531883024969175,0.00194417649236451,0.0330807922846674,0.0472438505190677,0.283466094781063,5.22883008995874,0.002370636654081,NA,0.00252428648169504,0.0882091976278061,0.633809473499149,0.000267515123848999,0.00366857050496846,0.0076235652151787
"3",32.6059,0.0236607933310436,1,25.6187241686347,NA,NA,0.00887720632663752,0.0148081298514751,NA,0.00146626497643122,NA,0.00297186774268291,0.00262497995972059,0.0205449989862795,0.0454033018713171,0.319603604406958,7.88745575094076,0.00320077612972958,NA,0.00226020564134318,0.126000226425457,0.840222788027746,NA,0.00724937925933227,0.00531802180577229
"4",32.8889,0.0130585512519647,1,24.424921676128,0.0195860908037889,NA,0.00367136799705931,0.0100647911854216,NA,0.000600601067881998,NA,0.00123494212646873,0.000937673095774956,0.0313817214188241,0.0628637766167582,0.37218504565111,6.58458689044129,NA,NA,0.00160881353336323,0.106979503469069,0.792864771123262,NA,0.00260471306409465,0.00422891853196793
"5",33.1719,0.0460699325808463,1,26.6938156481627,NA,NA,0.00407551626959052,0.0122619955615943,NA,0.000946179389610432,NA,0.00226090470731647,0.000621418146971868,0.0363264242325448,0.0567026853011378,0.354716008050294,7.24208594839387,NA,NA,0.0023077736877673,0.126434091546641,0.910611643864061,NA,0.00532763417739478,0.00664870514241972
"6",33.4549,0.0100490419022578,1,25.4945044430638,NA,NA,0.00481212453872868,0.019818319272246,0.00054973871773895,0.000544185801398152,NA,0.00408990113361188,0.0011467069324771,0.0305148684243803,0.0530922097097149,0.329744554764702,6.78074200158264,0.00248501585506433,NA,0.00234896829413153,0.12343592782362,0.828399613716484,0.000280422275210272,0.00770813116738263,0.00769424887653063
"7",33.738,0.00917710384886269,1,25.6159236784623,NA,NA,NA,0.0177755096777433,0.000550908312682046,0.000843056660316464,NA,0.00201449195868532,0.00263777153827988,0.0299839770570972,0.0690047989325405,0.331945295540208,7.44669713512205,0.00308578854176334,NA,0.00235396583450782,0.131162478366697,0.839563375468798,NA,0.00176961404840771,0.00741287590303927
"8",34.021,0.0107218574606506,1,25.5381758545104,NA,NA,NA,0.0104180875725251,NA,0.00076233821090194,NA,0.00101396190103082,0.00050067757085639,0.0160700117424112,0.0381400111540647,0.313993597820806,6.112556548025,NA,NA,NA,0.10996545328535,0.722719104609568,NA,0.00267707038764434,0.00643386780743694
"9",34.304,0.0150512673733942,1,25.739850220593,NA,NA,NA,0.0122187236983212,NA,NA,NA,0.000773474312022461,0.000799605200942139,0.0200469492897293,0.0477288961770435,0.342455859045898,6.37300863789328,0.00122033733689342,NA,0.00304963831629103,0.120939421187458,0.705959744349128,0.000263921978088745,0.00445818129015732,0.00444511584569748
"10",34.587,0.0135114192228982,1,25.468023790296,NA,NA,0.00493447703543657,0.012663158215905,NA,0.000767836357158603,NA,0.00129242494389409,0.00077543869732849,0.0169996878831368,0.0411291623269521,0.37503331323289,7.15859539409337,0.00118345502718964,NA,0.00133045970517537,0.107224187023247,0.71109943106714,NA,0.0105610875916767,0.00675147460115179
"11",34.8701,0.00979725575339813,1,24.7442837208447,NA,NA,NA,0.012095858853403,NA,NA,NA,0.000975522516247927,0.000740699663735642,0.0255669568601191,0.0436942151927279,0.309658213137492,6.57935963320347,NA,NA,0.00127085617423057,0.0967080629048039,0.62683696853991,NA,0.00464781220497665,0.00800331578222646
"12",35.1531,0.0112949205259938,1,26.8620555138956,NA,NA,0.0119863955266545,0.0464813093404433,0.000538307488974649,0.000532870039591067,NA,0.00225931839958686,0.00112286238806395,0.0391962103063602,0.0528619427721888,0.314978056606158,6.61308456580457,NA,NA,NA,0.109785872022567,0.662089762431771,NA,0.00522027140213524,0.0101529688843789
"13",35.4361,0.00983900581298783,1,25.7938528623913,NA,NA,0.0143602532770846,0.043383208311683,0.00100155773138949,NA,NA,0.00176002523929946,0.00100398863362428,0.0321831493317716,0.111115769341024,0.430410391075184,7.48708438135829,NA,NA,NA,0.106247495511316,0.717085577298984,NA,0.00284669055956069,0.00699678689808805
"14",35.7191,0.00873677641736375,1,24.5340363624154,NA,NA,0.00466525230615585,0.0290441550199585,NA,0.000423081045526825,NA,0.00110089724584626,0.00112248301347518,0.0126320268329604,0.0348029297944502,0.289408855776855,5.83860705900035,NA,NA,0.00113329554033819,0.0760539110953188,0.502941774896633,NA,0.00252778577643194,0.0283974333337662
"15",36.0021,0.00780941242974126,1,23.6634345841787,NA,NA,0.00438844377662199,0.0178023664912039,NA,NA,NA,0.000749473922035766,0.000503869292179451,0.00885534785125645,0.0321465952335678,0.36816201214914,6.92873654406073,NA,NA,NA,0.0911117672333298,0.601769769384917,NA,0.00106853383266912,0.00376528330291873
"16",36.2852,0.00471157916554269,1,24.6232107362232,NA,NA,0.00280271885910123,0.0417480139513899,NA,0.000458498287585858,NA,0.000692425985333745,0.00146675169514291,0.0154422567132633,0.0407230611472737,0.314897667933282,6.06015187719284,NA,NA,NA,0.0879396597333465,0.572986355652856,NA,0.00399103179595188,0.00147610880305282
"17",36.5682,0.00698079786495645,1,25.7787503858728,NA,NA,NA,0.0106011580830716,NA,NA,NA,0.000777920940022592,0.00108543808102496,0.0542167279060879,0.0367439733984489,0.353211592054434,7.26399067913211,NA,NA,NA,0.0923153912262712,0.571281645140203,NA,0.00307763079656313,0.00362696229647137
"18",36.8512,0.00555542677920562,1,24.5343991016201,0.013531764137205,NA,0.00645603190064806,0.015661909663535,NA,0.000488687465124732,0.000498660678698706,0.00127161140902801,0.00076295083840902,0.0132565084291701,0.0295193485913375,0.340741847688031,6.55782247700184,0.00169798997569764,NA,NA,0.073145044832223,0.474708030357868,NA,0.0034533852700664,0.00344091875309893
