"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"141",39.9645,1700.09,427578.82,10137480.7,20412.96,400.01,1300.05,4600.66,0,0,0,300,400.01,3400.36,8202.12,121872.12,2335198.88,400.01,0,400.01,19112.08,114532.69,0,400.01,1800.11
"142",40.2475,500.01,389433.19,9082296.3,20312.84,400.01,1500.07,5801.05,300,100,100,200,200,1600.08,7601.82,125903.81,2386193.41,100,200,100,19312.33,130965.46,0,600.01,800.02
"143",40.5305,1000.03,363643.03,9301590.05,21113.87,300,2300.17,5100.81,0,300,200,0,100,1400.06,6501.33,108574.88,2542167.24,100,0,200,19812.98,120881.9,100,100,300
"144",40.8136,700.01,332891.34,9498161.93,21013.73,100,1000.03,4600.66,0,0,0,0,100,1500.07,4600.67,118042.97,2266403.96,200,200,300,15507.95,99728.22,0,0,300
"145",41.0966,1200.04,349128.38,9110753.33,22716.05,200,1400.06,6201.2,100,200,100,100,0,600.01,6501.33,116934.71,2345267.04,0,0,100,14506.96,89866.61,0,200,200
"146",41.3796,800.02,355975.25,8962706.45,19712.09,100,1300.05,4400.61,200,0,100,0,200,1100.04,6101.17,114416.23,2298388.72,200,100,500.01,13005.59,92381.72,0,400.01,400.01
"147",41.6626,1200.04,323197.66,8610643.16,22816.19,100,1000.03,4500.63,100,0,0,0,100,700.02,5000.79,122275.25,2335240.48,100,0,100,10503.65,86044.44,0,200,0
"148",41.9457,400,383186.61,9236963.49,20713.35,400.01,1000.03,5000.78,100,100,0,0,0,300,4600.67,133667.73,2354584.23,200,100,200,10303.51,72172.05,0,200,0
"149",42.2287,300,355157.55,8070932.21,19611.96,100,1400.06,4100.53,0,0,0,0,100,600.01,3400.36,100420.77,1888901.8,100,100,400.01,8802.56,65642.36,0,0,700.02
"150",42.5117,500.01,349128.38,8097631.43,21113.87,300,800.02,3400.36,300,0,0,0,300,300,3100.3,114315.49,2456448.49,100,100,300,11204.15,72071.58,0,200,0
"151",42.7947,400,317384.19,8533393.94,18710.89,0,1400.06,4200.55,0,0,0,0,300,500.01,3700.43,112603.16,2247449.66,100,0,300,10003.31,60721.84,0,200,100
"152",43.0777,600.01,321463.61,8508634.57,22315.49,300,900.03,4600.66,0,0,100,0,100,400.01,5200.85,119352.85,2159158.06,100,0,100,9502.99,56806.65,0,0,0
"153",43.3608,900.02,331054.18,8448833.78,21113.87,100,1100.04,4800.72,100,100,0,0,0,300,1900.11,101930.47,1743482.85,200,0,0,7301.76,49882.25,0,0,100
"154",43.6438,500.01,312694.15,7554889.23,19411.72,200,1000.03,3400.36,0,0,0,0,0,200,3300.34,101125.28,2320638.92,200,0,200,8102.17,38649.4,0,0,0
"155",43.9268,300,314223.37,8360333,22315.49,100,1300.05,3700.43,0,0,0,0,0,300,2400.18,93276.81,1939562.74,300,100,300,4700.73,36844.9,0,0,0
"156",44.2099,100,276646.17,7413061.88,19311.6,100,700.02,4300.58,0,100,0,0,0,100,1900.11,97401.8,1997580.12,0,0,200,5200.9,37546.62,100,100,100
"157",44.4929,500.01,356179.65,8778236.13,19912.33,300,900.03,5100.81,100,200,0,0,0,100,1900.11,110588.88,2153901.42,100,0,0,5801.11,47875.77,0,0,0
"158",44.7759,600.01,349026.2,9400106.46,22015.07,100,1600.08,4100.53,100,0,0,0,0,200,2300.17,99917.56,2011820.16,300,100,200,5000.83,32835.66,0,0,0
"159",45.0589,500.01,359553.08,8499274.41,21614.53,200,800.02,5500.95,200,0,0,0,100,200,4600.67,103440.31,2036323.09,0,0,400.01,5100.86,28426.73,0,0,0
"160",45.3419,500.01,321769.59,8418133,20813.48,700.02,1800.1,4000.5,0,100,0,0,0,100,2000.13,96798.08,2100751.41,400.01,100,300,4400.64,29528.84,0,0,0
"161",45.625,800.02,339322.93,8260179.87,23316.91,100,1200.04,6001.13,200,0,0,0,0,0,2000.13,103238.99,1883088.91,100,0,100,4700.73,28126.17,0,0,0
"162",45.908,500.01,313611.65,8630940.04,19511.84,300,1900.11,5600.98,100,0,0,0,0,0,1400.06,93779.81,2004171.72,200,0,300,3400.38,26623.45,0,100,0
"163",46.191,200,290791.12,7978272.05,20012.46,400.01,1400.06,3500.38,0,200,0,100,0,0,2200.15,77591.64,1826851.6,200,0,200,3400.38,24119.25,0,100,0
"164",46.474,600.01,298530.23,7760044.7,21814.8,300,1200.04,4400.61,0,0,0,0,0,100,1900.11,107366.59,1882435.39,200,100,400.01,4500.67,22616.92,0,0,0
"165",46.7571,200,339322.93,8150278.31,20112.58,200,1100.04,3700.43,100,200,0,100,0,0,1200.05,85935.01,1854400.04,300,100,200,4700.73,25721.89,0,0,100
"166",47.0401,300,323095.64,8264557.22,20713.35,200,500.01,4700.69,0,100,0,0,100,0,2200.15,95389.47,2213434.62,200,0,100,3700.45,25221.05,0,100,100
"167",47.3231,300,323401.67,8453465.81,24218.24,0,1300.05,4100.53,300,200,0,100,0,0,1900.11,96496.22,1891975.04,100,0,300,4100.56,21615.46,0,0,0
"168",47.6061,0,325850.08,7616920.48,20713.35,600.01,1700.09,4800.72,0,100,0,0,100,0,1300.05,98709.95,1883617.42,0,0,0,4600.7,26623.45,0,0,0
"169",47.8892,400,313101.91,7680953.3,21514.4,600.01,1600.08,4700.69,0,200,0,0,0,200,1300.05,90058.07,2024892.23,100,0,300,4500.67,28426.73,0,0,0
"170",48.1722,400,348719.71,8176625.96,21414.26,100,900.03,4500.63,200,500.01,0,100,100,200,1700.09,107769.34,1860087.74,0,0,300,4100.56,25922.23,0,0,0
"171",48.4552,200,347595.88,8209751.75,20412.96,200,1100.04,4400.61,200,400.01,0,200,0,0,2000.13,90259.22,1890542.82,100,0,200,3700.45,25922.23,0,0,0
"172",48.7382,300,349230.55,9093075.2,20713.35,300,1200.04,5500.95,100,0,0,0,0,0,1700.09,88147.25,1917173.48,100,0,400.01,4500.67,28025.98,0,0,0
"173",49.0213,300,356384.09,8314791.59,22816.19,300,1000.03,2900.26,100,0,0,0,100,200,1200.05,93578.61,1885077.58,200,100,300,5000.83,26322.92,0,100,0
"174",49.3043,700.01,341058.89,8127907.21,21514.4,200,1400.06,3300.34,200,300,0,100,100,200,2000.13,94282.81,1806715.08,300,0,300,5400.97,29729.24,0,0,0
"175",49.5873,300,300261.85,6718780.62,22215.35,100,400.01,4000.5,0,0,100,100,0,200,1400.06,79802.71,1647181.29,100,0,100,4500.67,28025.98,0,100,0
"176",49.8703,500.01,329523.4,7956956.43,20212.71,200,1100.04,5000.78,0,100,0,0,100,200,1300.05,101326.57,2060436.76,100,0,200,5801.11,42961.02,0,100,0
"177",50.1533,400,376328.35,8974116.61,24017.94,200,1400.06,4900.75,0,200,0,0,0,100,2100.14,116833.96,2093061.18,400.01,0,400.01,4100.56,32134.16,0,0,0
"178",50.4364,600.01,345246.35,9172143.17,20312.84,500.01,800.02,4800.72,0,0,100,0,0,400.01,2600.21,92170.3,1917229.14,200,0,200,4300.61,33436.98,0,0,0
"179",50.7194,300,283666.24,7228457.97,23817.64,400.01,600.01,4000.5,200,300,100,0,0,500.01,2400.18,92975.03,1738407.07,200,0,500.01,4500.67,33336.76,0,0,0
"180",51.0024,600.01,338812.41,8197808.78,20012.46,500.01,1400.06,5000.78,0,100,0,0,0,100,1300.05,91466.19,1915699.26,100,0,500.01,5000.83,35140.84,0,0,0
"181",51.2854,500.01,312286.38,8190388.46,18210.32,300,1000.03,3900.48,0,100,0,0,200,0,2400.18,98508.69,1791585,100,0,500.01,5501,32935.88,0,0,0
"182",51.5685,600.01,309738.07,7896440.02,21814.8,100,1300.05,4600.66,100,100,0,0,200,500.01,1800.1,90460.37,1684088.9,100,300,300,4300.61,31733.31,0,0,0
"183",51.8515,300,307903.52,8047457.99,21113.87,200,1600.08,4900.75,0,100,0,100,0,400.01,2300.17,101326.57,2097260.79,400.01,200,400.01,6101.23,43261.88,0,0,0
"184",52.1345,500.01,354646.52,8233929.09,21514.4,0,1300.05,4900.75,600.01,200,100,0,0,200,1700.09,88750.64,2041857.86,0,0,100,5000.83,38649.4,0,0,100
"185",52.4175,800.02,351171.93,8491732.22,19712.09,200,1200.04,3900.48,0,0,0,0,0,200,2800.25,101427.22,1928368.01,200,100,100,6201.27,37546.62,0,0,0
"186",52.7006,600.01,312796.1,7818536.11,20212.71,100,800.02,5100.81,100,200,0,0,0,200,1700.09,106963.86,1876233.05,200,0,400.01,6701.49,35341.31,0,100,0
"187",52.9836,600.01,314325.32,7962315.8,19611.96,100,1300.05,4200.55,300,0,0,0,0,100,2200.15,101225.92,1844957.66,200,0,100,4800.76,38348.63,0,0,0
"188",53.2666,400,304540.75,7913887.68,19712.09,500.01,900.03,4600.66,100,0,0,0,0,100,2200.15,104144.96,1947934.22,300,100,0,7201.72,37045.38,0,0,0
"189",53.5496,500.01,344735.65,8153600.96,19511.84,300,2000.12,5701.02,0,0,0,100,100,300,2400.18,102635.05,2026157.66,400.01,100,800.02,6501.4,38248.38,0,0,0
"190",53.8327,1000.03,328809.09,9128225.99,21714.67,400.01,600.01,4700.69,100,0,0,0,100,300,1700.09,106863.17,2073049.85,0,100,200,5901.15,42961.02,0,0,0
"191",54.1157,500.01,358224.08,9103890.83,20112.58,300,900.03,4700.69,0,0,0,0,0,1000.03,2300.17,109279.75,1999179.34,100,0,300,5200.9,33637.42,0,0,100
"192",54.3987,300,329829.55,8180130.65,19611.96,300,1000.03,4300.58,0,0,0,0,0,200,1700.09,97502.43,2052969.19,200,200,300,7501.86,35541.78,100,0,0
"193",54.6817,500.01,313611.65,8076533.77,18210.32,700.02,500.01,4800.72,200,0,0,0,100,0,2500.2,95590.69,1781586.37,200,0,300,6601.44,31031.85,0,100,100
"194",54.9648,200,299243.22,8057133.77,19812.21,200,600.01,4600.66,100,100,0,200,0,400.01,2100.14,93176.22,1716254.34,0,100,100,4100.56,27825.61,0,0,0
"195",55.2478,400,277866.85,6955668.12,19411.72,400.01,1200.04,3800.45,0,100,0,0,100,100,2500.2,75682.34,1574214.59,100,0,200,3600.43,26222.75,0,100,0
"196",55.5308,200,273086.46,7444004.85,23116.62,100,1600.08,3600.41,0,400.01,0,100,0,0,1200.05,81410.95,1725780.12,300,0,0,4000.53,26523.27,0,0,0
"197",55.8138,200,293641.95,7737589.24,19511.84,200,1100.04,5200.85,100,200,100,0,0,400.01,2000.13,83823.62,1781669.77,0,100,100,4500.67,23618.46,0,100,0
"198",56.0969,300,275323.91,7606832.98,22215.35,400.01,1100.04,4200.55,0,300,0,0,0,0,2200.15,81310.43,1635263.51,100,100,300,3100.32,21214.89,0,0,0
"199",56.3799,0,293845.59,6827397.03,20813.48,0,900.03,3700.43,100,0,0,0,0,0,1400.06,92371.47,1779987.15,100,0,300,3100.32,23217.84,100,0,0
"200",56.6629,700.01,259464.9,6532163.43,18410.54,200,1600.08,3500.38,100,0,0,0,0,0,1700.09,69353.14,1376215.75,0,0,0,2300.18,16308.8,0,0,100
"201",56.9459,200,226474.79,6393513.42,21013.73,300,800.02,4400.61,0,0,100,100,0,0,1400.06,82918.83,663475.16,200,0,400.01,4100.56,20814.33,0,0,0
"202",57.2289,300,290282.09,7575525.95,21914.94,400.01,1300.05,4600.66,100,200,0,0,100,300,1500.07,85231.18,1896063.52,100,100,200,4500.67,25621.72,0,100,0
"203",57.512,400,345552.82,8503166.6,20813.48,400.01,1300.05,5500.95,0,0,0,0,200,0,1400.06,89052.34,1783547.11,200,0,200,4700.73,22316.48,0,0,100
"204",57.795,700.01,271256.04,6849015.78,20312.84,300,1500.07,4200.55,0,200,0,0,200,100,1600.08,86839.98,1725696.72,0,0,200,5300.93,23017.53,0,0,100
"205",58.078,100,295373.05,7420591.57,21214,200,1300.05,4200.55,0,100,0,0,0,0,1400.06,90661.53,1652757.85,100,100,300,3300.36,23618.46,0,0,100
"206",58.361,0,301993.63,7404283.76,19712.09,0,900.03,4800.72,100,300,0,0,200,0,1300.05,93276.81,1962396.92,300,100,100,3300.36,27124.34,200,0,100
"207",58.6441,700.01,284480.35,8416884.56,17509.54,100,1000.03,4500.63,100,0,0,0,0,300,2200.15,99816.93,1963634.61,0,0,200,2800.26,26623.45,0,0,100
"208",58.9271,200,355055.35,9200806.46,21514.4,400.01,1900.11,4800.72,0,200,0,300,0,400.01,1900.11,84225.76,1739297.11,100,0,100,3000.3,25521.55,0,0,200
"209",59.2101,600.01,289569.49,7440561.89,21113.87,700.02,1200.04,3200.32,200,100,0,0,0,100,2300.17,82818.29,1743051.8,300,0,300,3600.43,26322.92,0,200,200
