"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"158",44.7771,2100.13,387180.04,9226196.3,22716.05,300,1900.11,3400.36,0,200,200,500.01,300,4800.72,5200.85,160113.92,3411899.3,200,300,900.03,8402.34,60119.43,200,400.01,1500.08
"159",45.0601,4100.51,379194.12,9701354.12,24618.85,100,1900.11,4800.72,100,200,100,100,0,3400.36,4400.61,142343.63,3112495.19,300,100,1100.04,7201.72,50082.91,100,1500.08,1100.04
"160",45.3431,2000.12,398961.26,9498610.37,27323.22,500.01,1300.05,4000.5,200,100,200,500.01,400.01,4100.53,5300.89,136895.41,3043269.21,600.01,200,600.01,8802.56,58312.37,0,300,900.03
"161",45.6261,3400.35,384620.05,9496573.65,25420.1,100,1900.11,4500.63,200,200,300,400.01,0,5000.79,4700.7,135785.82,2936899.48,200,200,700.02,9603.05,56104.03,0,300,700.02
"162",45.9091,2400.18,368143.15,9522254.12,26722.21,700.02,1100.04,4400.61,100,100,200,400.01,400.01,3700.43,8702.38,140830.04,3094736.79,500.01,100,500.01,8502.39,50484.25,0,800.02,1600.09
"163",46.1922,3200.31,417521.05,9959969.75,25319.94,300,900.03,3900.48,0,100,0,100,500.01,2900.26,4600.67,154558.55,3363491.09,600.01,0,400.01,7001.62,54899.61,0,1100.04,800.02
"164",46.4752,3700.42,382162.8,9379069.74,24218.24,600.01,1400.06,5200.85,0,200,100,100,400.01,2500.2,5200.85,149812.78,2953197.72,200,100,200,7001.62,51989.34,0,900.03,1000.03
"165",46.7582,3900.46,347902.38,8931399.42,26421.71,400.01,1300.05,3100.3,100,100,0,600.01,300,4300.58,4300.58,144765.68,2931934.83,100,300,500.01,7802.01,55702.55,400.01,300,900.03
"166",47.0412,1900.11,363643.03,8960184.58,24318.4,400.01,1900.11,4400.61,0,200,200,300,300,4100.53,5600.99,137803.31,2783470.57,400.01,0,500.01,7802.01,60119.43,0,0,400.01
"167",47.3243,2800.24,363131.75,9274563.49,25920.9,300,1300.05,3200.32,0,0,0,600.01,100,3500.39,4000.5,144563.82,3170081.52,200,200,200,9603.05,57509.3,100,600.01,1000.03
"168",47.6073,2800.24,425115.1,11045757.28,23216.77,600.01,1000.03,3400.36,300,300,300,300,500.01,5600.99,7001.54,168602.25,3506170.39,300,100,800.02,11104.08,76895.28,200,600.01,900.03
"169",47.8903,2700.22,421009.78,10649764.3,25520.26,400.01,1700.09,3900.48,200,200,0,300,600.01,6401.29,4100.53,156679.46,3084557.3,100,0,200,9903.24,58713.92,100,100,500.01
"170",48.1733,2800.24,384108.07,10088155.69,25720.58,500.01,1400.06,3700.43,200,300,0,500.01,200,3400.36,3600.41,154558.55,3332146.17,500.01,100,400.01,8102.17,54397.8,0,700.02,600.01
"171",48.4564,2100.13,406444.17,10394434.61,22615.91,200,1300.05,5600.98,200,100,200,500.01,400.01,1900.11,4000.5,151024.34,3129947.73,300,200,500.01,10103.38,52290.38,100,500.01,1300.06
"172",48.7394,3100.29,402241.02,10066209.6,24118.09,300,1500.07,3900.48,100,100,100,100,300,2300.17,3800.45,161932.45,3364978.98,300,100,600.01,6401.36,49882.25,200,300,800.02
"173",49.0224,2200.15,400088.61,10070513.51,24518.7,300,1700.09,4600.66,100,0,200,400.01,100,2600.21,3600.41,145472.17,3106320.77,100,300,400.01,6401.36,50082.91,0,200,600.01
"174",49.3054,1500.07,413827.94,10324740.07,21514.4,0,1400.06,4400.61,100,500.01,100,300,200,2300.17,4400.61,154962.5,3240920.38,500.01,100,200,8202.23,57308.54,200,600.01,800.02
"175",49.5885,14906.78,422549.13,11136344,29226.56,200,1300.05,4200.55,100,400.01,0,400.01,400.01,3200.32,4900.76,162033.5,3330755.54,100,0,600.01,8302.28,57810.44,0,600.01,200
"176",49.8715,1700.09,402036.02,10179615.07,23717.5,200,1900.11,4900.75,200,300,0,700.02,200,3600.41,4500.64,147894.69,2924481.12,200,200,200,11004,60119.43,0,200,1100.04
"177",50.1545,2300.16,426552.21,10806408.05,24919.31,300,1100.04,3600.41,100,200,0,400.01,0,4700.7,6101.17,146178.7,3090843.04,300,0,200,11204.15,75789.72,0,900.03,400.01
"178",50.4375,1900.11,389125.94,9921423.66,25520.26,100,900.03,3500.38,0,200,0,200,200,4900.76,4300.58,147087.15,2880384.05,200,0,500.01,10303.51,75789.72,0,300,700.02
"179",50.7206,2300.16,399781.16,10348129.14,23917.79,300,1500.07,4000.5,200,100,100,500.01,200,6101.17,8102.07,147087.15,3111285.23,300,400.01,100,16509.01,90369.59,100,400.01,100
"180",51.0036,2100.13,388204.16,10177796.32,21714.67,500.01,400.01,7001.53,0,0,0,400.01,100,6101.17,5901.1,143352.77,3085057.88,400.01,100,600.01,10103.38,66445.86,0,600.01,400.01
"181",51.2866,3500.37,385439.19,10157972.1,22115.21,500.01,600.01,3300.34,100,200,0,400.01,100,2700.23,5200.85,163650.17,3292151.64,300,200,2400.19,9703.11,63935.06,0,200,900.03
"182",51.5696,1900.11,384415.24,9879168.19,24919.31,200,2900.26,2900.26,500.01,0,0,400.01,400.01,4300.58,3100.3,154255.58,3163740.11,600.01,400.01,400.01,9002.68,60721.84,200,600.01,700.02
"183",51.8526,2500.19,369370.66,9650258.81,23016.48,300,1300.05,4800.72,100,100,0,500.01,100,2000.13,5801.06,144765.68,2908141.08,300,300,600.01,8702.5,53896.01,0,500.01,300
"184",52.1357,1900.11,377147.1,9512323.65,26121.22,300,1300.05,4400.61,0,200,200,400.01,100,4400.61,4700.7,141233.66,3019725.85,100,0,600.01,7401.81,56304.77,0,300,700.02
"185",52.4187,2200.15,377965.88,9694576,27523.56,0,1600.08,5100.81,100,0,100,400.01,400.01,2200.15,3400.36,147591.86,3024050.65,200,0,200,8502.39,60521.03,200,600.01,600.01
"186",52.7017,3200.31,389330.77,9587208.03,25820.74,100,1200.04,4400.61,300,100,0,600.01,0,4300.58,5500.95,135281.48,2956535.22,200,100,700.02,6201.27,50885.59,100,300,600.01
"187",52.9847,2100.13,373565.36,9132760.36,24518.7,300,1700.09,3100.3,0,400.01,100,100,400.01,2300.17,2600.21,143958.29,2878367.64,100,200,500.01,6201.27,48176.73,100,200,100
"188",53.2678,1900.11,365279.31,9462938.49,24118.09,100,900.03,3600.41,100,0,100,800.02,100,2500.2,2900.26,149610.87,3010714.52,100,300,400.01,8502.39,49179.95,200,300,600.01
"189",53.5508,2500.19,364461.14,9629027.56,21013.73,400.01,1700.09,3600.41,100,100,0,400.01,100,3000.28,4200.56,139720.18,3257830.54,100,100,400.01,8802.56,54297.44,0,200,700.02
"190",53.8338,3400.35,368245.44,9608026.78,26722.21,600.01,8102.05,4700.69,300,0,100,600.01,200,3200.32,4800.73,141435.48,2998754.95,400.01,0,600.01,8402.34,56405.15,0,200,500.01
"191",54.1168,3300.33,385336.8,9846308.81,26521.88,300,1900.11,4000.5,300,100,0,800.02,400.01,2500.2,3800.45,139921.96,2991551.43,300,100,600.01,6701.49,49882.25,100,400.01,100
"192",54.3999,3400.35,384722.42,9858215.85,23316.91,0,1900.11,4500.63,100,200,0,800.02,200,2600.21,5300.89,142545.45,3082012.37,0,300,200,8002.12,58513.14,0,600.01,900.03
"193",54.6829,1500.07,390150.18,9537410.37,27223.05,300,1700.09,5801.05,200,100,0,400.01,600.01,4000.5,4900.76,162740.78,3303930.15,700.02,100,800.02,10303.51,58613.53,0,200,500.01
"194",54.9659,2700.22,422446.54,10525106.49,26421.71,100,1400.06,4100.53,400.01,200,0,600.01,100,2700.23,4500.64,161528.31,3294752.03,0,300,200,7201.72,53594.94,100,0,200
"195",55.2489,2900.26,391276.89,9896797.88,25520.26,300,900.03,4400.61,100,0,0,200,400.01,1200.05,4100.53,143655.52,3065992.26,200,0,200,7401.81,43663.04,0,300,400.01
"196",55.532,2600.21,387589.68,9397863.49,25920.9,0,1700.09,3500.38,200,100,100,300,100,2300.17,4000.5,147389.97,3093415.69,200,200,1200.05,6801.53,51889,100,400.01,300
"197",55.815,3300.33,381753.28,9824143.97,25219.78,100,1000.03,4300.58,300,100,100,200,300,2500.2,4100.53,143857.36,3116528,300,0,100,10203.44,62428.78,0,300,300
"198",56.098,2800.24,368347.71,9378887.71,22716.05,500.01,2200.15,4500.63,100,100,0,300,300,4000.5,6901.5,136996.29,2844144.01,500.01,0,800.02,10303.51,59517.06,0,100,1000.03
"199",56.381,3400.35,373463.07,9612561.93,23417.06,100,1600.08,3200.32,100,200,100,500.01,200,3300.34,5500.95,143050.03,3049694.01,1100.04,400.01,1500.07,9002.68,53093.17,0,700.02,1300.06
"200",56.6641,2900.26,383493.76,10318192.42,24118.09,100,1100.04,4500.63,0,400.01,100,100,400.01,2500.2,5000.79,151327.24,3236192.26,100,100,700.02,7902.07,50985.93,100,500.01,1600.09
"201",56.9471,2200.15,401933.53,10231571.32,23517.2,400.01,2100.14,4400.61,200,0,100,200,100,1500.07,3800.45,153043.79,3352115.7,400.01,100,200,5801.11,45368.05,100,300,500.01
"202",57.2301,2200.15,361802.43,9329174.43,22615.91,300,3000.28,3900.48,0,200,100,500.01,400.01,1200.05,2300.17,144462.91,2891592.45,400.01,200,200,6601.44,37245.88,0,700.02,400.01
"203",57.5131,1600.08,384722.42,10085027.57,22615.91,200,3000.28,4900.75,0,300,0,200,0,1800.1,3700.43,146077.76,2978368.23,300,200,300,6801.53,44665.96,0,800.02,500.01
"204",57.7962,2300.16,387692.1,10063917.41,23817.64,200,2000.12,5100.81,0,100,0,200,300,1000.03,3400.36,139518.4,2995737.37,300,0,300,7601.91,34840.14,0,200,400.01
"205",58.0792,1900.11,365790.66,9571591.62,25720.58,100,1100.04,4500.63,200,0,100,400.01,100,900.03,2000.13,155669.46,3204374.49,100,100,1200.05,8002.12,45468.35,0,400.01,200
"206",58.3622,1700.09,397014.22,9909468.19,23917.79,200,1200.04,4300.58,100,100,0,700.02,300,2800.25,3800.45,147591.86,2974238.15,400.01,100,300,6501.4,55200.71,0,100,400.01
"207",58.6452,1700.09,390969.61,9974628.35,25920.9,200,900.03,3200.32,400.01,100,0,400.01,100,3000.28,2900.26,142646.37,3145550.66,300,0,100,6501.4,47173.57,100,200,200
"208",58.9282,2200.15,373565.36,9287343.18,25420.1,300,1300.05,4700.69,200,300,100,800.02,300,1100.04,2300.17,146885.26,2846577.6,100,400.01,700.02,5100.86,37346.13,100,0,200
"209",59.2113,1800.1,359246.37,9022931.45,21814.8,500.01,1200.04,4300.58,0,200,100,100,200,1400.06,2600.21,147188.09,3101523.12,400.01,0,0,6501.4,40053.05,0,100,300
"210",59.4943,2700.22,386053.6,9944910.38,24418.55,200,1400.06,3600.41,100,200,0,700.02,300,1300.05,2300.17,141939.99,3060707.88,500.01,300,400.01,6701.49,37245.88,0,500.01,200
"211",59.7773,1900.11,400703.55,9922660.38,23917.79,500.01,1700.09,3700.43,500.01,0,0,400.01,300,1300.05,1700.09,144765.68,2778213.93,300,200,500.01,5200.9,35642.01,200,0,300
"212",60.0603,1500.07,362927.23,9729204.9,21214,500.01,1600.08,3700.43,100,0,0,100,400.01,500.01,2200.15,138005.08,3019336.4,200,0,700.02,5400.97,37346.13,0,200,300
"213",60.3434,1900.11,369984.46,9877676.78,21314.13,200,800.02,3900.48,0,0,200,200,100,500.01,1900.11,141939.99,3033687.76,200,200,200,6201.27,34339,0,100,0
"214",60.6264,4400.59,381753.28,9574501,22615.91,300,1400.06,4200.55,100,100,100,400.01,100,400.01,1500.07,138206.85,2828221.16,300,100,500.01,5701.08,32635.23,100,500.01,600.01
"215",60.9094,2100.13,363745.3,9453165.84,24418.55,300,900.03,3500.38,100,200,100,500.01,300,1900.11,2700.23,138812.17,2834701.63,200,200,500.01,7401.81,37947.62,300,300,700.02
"216",61.1924,2000.12,367427.13,9523309.59,24118.09,300,1100.04,4100.53,400.01,0,0,300,100,1000.03,3500.39,143453.69,2913467.25,200,400.01,200,6801.53,37045.38,100,500.01,500.01
"217",61.4755,400,388306.58,9690501.78,23116.62,100,1300.05,4200.55,200,100,100,600.01,300,1200.05,1900.11,140022.87,2915149.87,100,200,500.01,7101.67,38849.91,0,100,100
"218",61.7585,1500.07,383596.15,9348090.05,21914.94,400.01,1200.04,2800.25,0,100,0,200,100,1400.06,2000.13,147188.09,2852223.7,400.01,100,100,5400.97,37245.88,100,200,800.02
"219",62.0415,1500.07,371928.3,9986268.97,26722.21,300,1300.05,4600.66,200,300,100,100,200,700.02,2100.14,139417.51,2908892.06,100,0,400.01,5701.08,39050.43,100,100,300
"220",62.3245,1400.06,356588.53,8906070.51,24819.16,200,700.02,3300.34,0,0,0,300,200,300,2400.18,133768.58,2832532.29,200,100,100,4400.64,34038.32,100,200,400.01
"221",62.6076,1300.05,326564.27,8984471.29,23917.79,500.01,1100.04,4100.53,0,0,0,100,100,1000.03,1200.05,130440.7,2754559.24,300,100,300,4800.76,32735.44,100,200,200
"222",62.8906,1000.03,324319.78,8296664.25,24518.7,200,1200.04,3400.36,200,100,0,100,100,700.02,1700.09,124694.19,2595553.77,100,100,300,4900.79,37446.37,0,100,600.01
"223",63.1736,1500.07,345552.82,9045897.08,25119.62,400.01,500.01,3000.28,200,0,100,200,0,800.02,3100.3,118345.24,2523463.14,200,0,100,5901.15,38448.89,100,0,100
"224",63.4566,800.02,339118.73,8998136.14,24118.09,300,2100.14,4700.69,100,0,100,300,400.01,700.02,1900.11,123283.1,2704829.94,100,200,400.01,6101.23,34339,0,0,300
"225",63.7397,700.01,324217.76,8653347.85,25319.94,400.01,1400.06,3900.48,200,100,300,500.01,200,800.02,2500.2,126710.27,2565251.82,400.01,900.03,800.02,4500.67,27124.34,0,300,400.01
"226",64.0227,700.01,335034.92,8810197.07,22916.33,300,1400.06,2800.25,100,100,100,300,300,200,1000.03,131852.44,2515411.38,700.02,100,300,5601.04,29929.63,100,400.01,400.01
"227",64.3057,3200.31,323197.66,8875272.85,22515.77,0,1300.05,4400.61,300,300,100,700.02,0,300,2200.15,124795,2512699.67,100,100,200,6001.19,31532.89,0,100,300
"228",64.5887,1200.04,322177.6,8284611.9,23517.2,400.01,1400.06,3600.41,100,200,0,0,200,800.02,1000.03,123081.52,2620668.61,200,100,400.01,5501,32735.44,100,400.01,700.02
"229",64.8718,500.01,368756.89,9106461.14,24418.55,300,1500.07,3200.32,100,100,100,400.01,100,700.02,2600.21,137298.93,2831795.18,200,0,700.02,5801.11,35241.07,100,500.01,700.02
"230",65.1548,1000.03,360677.74,9316128.33,25520.26,400.01,1200.04,3700.43,100,200,100,300,200,400.01,2100.14,121569.79,2614410.8,600.01,100,300,3400.38,30731.24,100,200,100
"231",65.4378,1900.11,342590.75,8860977.54,25820.74,200,1700.09,3800.45,200,100,0,200,200,500.01,1700.09,125198.2,2533267.24,300,100,0,5501,31232.27,100,100,200
"232",65.7208,1000.03,343714.24,8790809.57,25019.47,900.03,1300.05,3600.41,200,300,100,400.01,200,700.02,1600.08,129432.39,2666796.15,300,200,300,5200.9,31031.85,100,200,100
"233",66.0038,1000.03,332687.19,8483208.78,26021.06,400.01,900.03,3400.36,0,100,100,400.01,200,0,1500.07,122980.73,2595359.04,200,300,200,4100.56,30631.03,100,0,600.01
"234",66.2869,800.02,346778.62,8719683.79,26021.06,100,2000.12,3900.48,100,300,0,200,0,200,1600.08,142747.29,2675056.51,500.01,100,500.01,5400.97,35040.61,100,200,300
"235",66.5699,1600.08,342080.13,8862856.45,24418.55,100,1300.05,3800.45,0,300,100,100,300,800.02,2000.13,127415.97,2681453.38,300,200,400.01,5501,37646.87,0,100,500.01
"236",66.8529,1200.04,340344.07,8791549.42,25520.26,300,1500.07,2900.26,200,100,200,0,100,600.01,2400.18,116632.47,2411781.11,100,200,300,5601.04,31733.31,200,200,300
"237",67.1359,1800.1,318199.98,8395495.5,27122.88,700.02,1200.04,3100.3,400.01,0,0,300,300,400.01,1800.1,116632.47,2501366.07,400.01,0,200,5801.11,32735.44,0,300,200
"238",67.419,1300.05,346063.56,8693311.91,27523.56,400.01,1200.04,4000.5,100,400.01,100,400.01,0,400.01,27824.36,126307.03,2586737.17,100,300,600.01,4600.7,33036.1,0,300,400.01
"239",67.702,2000.12,332483.06,8539602.53,27723.91,500.01,800.02,4200.55,100,100,0,1000.03,100,600.01,2600.21,123182.3,2642432.09,300,100,400.01,5100.86,32935.88,100,700.02,300
"240",67.985,13905.9,333503.77,8626672.07,25920.9,100,1400.06,4100.53,300,100,100,300,500.01,700.02,1900.11,121368.24,2617386.78,200,300,400.01,6601.44,33938.09,0,100,200
"241",68.2681,4700.67,352909.11,9261516.61,26321.55,300,2200.15,3800.45,0,200,0,900.03,600.01,1300.05,2400.18,141939.99,2785667.84,500.01,100,300,4800.76,37045.38,0,600.01,700.02
"242",68.5511,3500.37,355464.17,9005290.05,23817.64,200,1300.05,5200.85,200,0,100,700.02,300,2400.18,3100.3,142646.37,2579853.57,200,200,200,5701.08,37646.87,100,100,200
"243",68.8341,5400.89,349230.55,9144218.95,25420.1,0,2000.12,3700.43,0,100,100,400.01,400.01,2300.17,3400.36,126710.27,2789116.47,0,100,100,6101.23,40353.85,0,400.01,300
"244",69.1171,4400.59,354237.7,9144994.74,23517.2,100,1800.1,4200.55,100,100,100,900.03,600.01,1300.05,3500.39,127113.52,2617206.11,100,0,700.02,6201.27,38749.65,0,400.01,500.01
"245",69.4001,3800.44,346982.94,8766498.63,25520.26,600.01,1400.06,5701.02,200,200,0,1200.05,200,1100.04,2600.21,127617.59,2598696.74,400.01,100,300,5501,35140.84,100,200,300
"246",69.6832,5000.76,341161.02,9072620.52,23116.62,700.02,1300.05,3600.41,0,0,100,500.01,600.01,2800.25,2500.2,125702.2,2692536.78,300,100,400.01,6201.27,37245.88,0,1100.04,400.01
"247",69.9662,4300.56,345348.49,8875479.1,26722.21,500.01,1200.04,3500.38,100,200,0,1800.1,500.01,2300.17,3200.32,129029.09,2746410.02,100,0,500.01,6501.4,38348.63,100,100,600.01
"248",70.2492,4500.62,363131.75,9190585.36,25219.78,300,1000.03,5000.78,100,300,0,700.02,500.01,2400.18,3100.3,124795,2668631.7,200,0,500.01,5701.08,40454.11,200,0,100
"249",70.5322,2600.21,357815.17,8960269.73,28024.42,200,1700.09,3200.32,0,100,100,500.01,400.01,1900.11,4100.53,134575.44,2744226.82,100,200,0,6601.44,38649.4,0,200,500.01
"250",70.8153,3500.37,375919,9847400.22,27323.22,400.01,1400.06,4600.66,0,100,100,1100.04,200,2000.13,3700.43,139720.18,2931573.31,400.01,200,400.01,7902.07,47474.51,100,700.02,400.01
"251",71.0983,4400.59,363131.75,9255272.08,26822.38,200,1700.09,5000.78,100,100,0,500.01,300,2300.17,3600.41,143251.86,2919641.67,200,100,300,5601.04,37446.37,100,300,400.01
"252",71.3813,5100.79,382367.54,9252362.71,25720.58,500.01,600.01,4600.66,400.01,0,300,700.02,300,1600.08,1900.11,127415.97,2675724.08,500.01,100,200,5200.9,34639.68,0,800.02,900.03
"253",71.6643,3000.27,354850.94,8711281.44,24318.4,300,1400.06,4800.72,0,400.01,0,500.01,400.01,1400.06,3300.34,122980.73,2715996.94,100,0,2000.13,6301.31,34439.23,100,3900.53,4700.77
"254",71.9474,2800.24,353522.3,9319111.15,25920.9,400.01,1700.09,3200.32,100,100,100,1100.04,500.01,900.03,3600.41,123686.26,2785931.9,300,200,1000.03,4900.79,37446.37,200,3600.45,8702.63
"255",72.2304,5100.79,350354.48,8807821.29,25520.26,100,2300.17,3300.34,100,0,0,1100.04,400.01,2300.17,2800.25,129634.05,2691034.83,200,200,200,4000.53,34739.91,0,1100.04,1200.05
"256",72.5134,3100.29,351682.84,8679392.38,25019.47,200,3600.4,3200.32,0,0,0,300,200,1500.07,2600.21,147490.92,2933770.57,600.01,100,500.01,4300.61,35040.61,200,600.01,700.02
"257",72.7964,1800.1,371212.12,9604074.43,22615.91,600.01,5500.94,4100.53,100,200,0,700.02,200,1100.04,2900.26,136996.29,2948372.14,200,100,500.01,5501,37646.87,0,1000.03,900.03
"258",73.0794,2500.19,330339.8,8779557.23,22716.05,400.01,4800.72,4700.69,100,0,0,500.01,400.01,1300.05,2500.2,130541.53,2782358.07,300,0,600.01,5200.9,39250.95,200,1000.03,1500.08
"259",73.3625,2700.22,362620.44,9429072.87,26421.71,300,3800.45,4800.72,200,0,0,400.01,200,1800.1,2700.23,147289.03,2907473.7,500.01,0,700.02,6401.36,33036.1,0,200,600.01
"260",73.6455,1800.1,375509.65,9899089.28,25119.62,400.01,2800.24,3600.41,100,0,100,500.01,600.01,1900.11,2100.14,158295.57,3141058.86,700.02,200,900.03,7201.72,33737.64,100,600.01,1300.06
"261",73.9285,1500.07,380115.39,9990076,24518.7,200,2500.19,4000.5,200,100,300,900.03,100,1000.03,2000.13,132054.13,3011395.97,600.01,200,400.01,5601.04,38448.89,0,300,1700.1
"262",74.2115,2400.18,406239.12,10046360.38,25319.94,500.01,3000.28,4200.55,0,100,0,500.01,200,500.01,2100.14,143150.94,2837427.21,500.01,100,800.02,4900.79,32234.37,200,100,900.03
"263",74.4946,1400.06,368245.44,10124482.26,25920.9,0,2000.12,4000.5,0,100,0,800.02,0,1100.04,2300.17,146683.38,2984653.97,400.01,500.01,4700.72,5400.97,36343.68,0,1100.04,1700.1
"264",74.7776,800.02,380729.6,9751321.31,26421.71,700.02,2000.12,3900.48,200,200,100,300,100,900.03,2300.17,138812.17,2891801.04,400.01,2800.26,2200.16,4600.7,35140.84,300,400.01,600.01
"265",75.0606,700.01,363745.3,9136046.3,25620.41,200,500.01,3600.41,0,0,0,200,300,800.02,2700.23,139215.73,2733101.62,500.01,100,2900.28,6401.36,29929.63,0,300,900.03
"266",75.3437,1500.07,365790.66,9496500.99,26722.21,300,1200.04,3100.3,0,0,0,100,100,900.03,2400.18,140527.36,2995542.65,100,300,900.03,6401.36,39050.43,100,800.02,3600.45
"267",75.6267,3400.35,373053.77,9573361.15,25720.58,300,1400.06,3000.28,0,200,0,300,500.01,100,2000.13,137601.55,2804886.39,1300.06,6001.18,3700.45,4000.53,33637.42,100,900.03,1600.09
"268",75.9097,800.02,362620.44,9257042.39,28224.77,500.01,2000.12,3300.34,100,300,0,400.01,100,800.02,2200.15,134373.72,2852015.1,600.01,400.01,1500.07,5601.04,33537.2,100,800.02,900.03
"269",76.1927,1300.05,351580.65,9082647.86,25620.41,100,1200.04,3500.38,200,200,200,700.02,400.01,800.02,2000.13,141738.19,2789060.8,1000.03,500.01,1600.08,6401.36,30230.23,0,1400.07,1600.09
"270",76.4757,1100.04,350865.36,8742903.32,26622.04,500.01,1300.05,3300.34,0,100,0,400.01,300,500.01,1900.11,137399.8,2620724.28,1200.05,400.01,300,4500.67,33537.2,400.01,1600.09,2600.23
"271",76.7588,2800.24,326666.29,8760666.6,26521.88,900.03,1200.04,3900.48,0,0,0,400.01,100,800.02,1400.06,130440.7,2736564.32,800.02,200,800.02,5300.93,29729.24,0,1200.05,2100.15
"272",77.0418,900.02,344020.66,8466706.44,25019.47,600.01,1800.1,4000.5,0,300,100,300,0,300,1900.11,126911.89,2675612.76,700.02,100,400.01,5100.86,30831.44,0,1100.04,2100.15
"273",77.3248,300,348413.19,8972322.08,25620.41,100,1500.07,3400.36,0,200,100,600.01,400.01,300,2500.2,125097.39,2600087.36,300,300,600.01,4700.73,28426.73,200,900.03,2200.17
"274",77.6078,900.02,329217.24,8164404.09,28224.77,500.01,1300.05,3700.43,0,200,200,900.03,200,800.02,1200.05,126508.66,2454181.7,300,0,200,5601.04,31432.68,100,600.01,2500.22
"275",77.8909,1300.05,329319.29,8579118.16,28725.66,400.01,1400.06,3900.48,0,600.01,100,100,200,100,2100.14,137298.93,2665210.8,300,200,600.01,5200.9,34639.68,0,800.02,1000.03
"276",78.1739,1400.06,345552.82,9087522.08,27122.88,200,1200.04,3000.28,300,0,0,0,300,400.01,1600.08,128424.14,2672080.53,200,0,300,4000.53,31031.85,0,500.01,800.02
"277",78.4569,1000.03,322483.6,8629922.07,27122.88,500.01,1600.08,4200.55,300,200,100,100,0,300,2500.2,124996.6,2529136.97,200,100,100,4700.73,31332.47,0,200,900.03
"278",78.7399,1300.05,334524.52,8690329.1,28124.6,300,900.03,3600.41,0,100,200,100,200,500.01,2500.2,117841.47,2460731.5,300,200,900.03,6101.23,30731.24,0,300,500.01
"279",79.023,800.02,335443.24,8313227.53,27523.56,200,1000.03,4900.75,100,200,200,500.01,500.01,600.01,1600.08,118042.97,2572886.39,300,400.01,600.01,5100.86,30029.83,300,700.02,800.02
"280",79.306,3900.46,327686.63,8452944.72,27022.71,600.01,1600.08,2900.26,400.01,0,0,200,0,200,1700.09,128121.68,2554237.95,0,100,300,5901.15,30530.83,0,300,300
"281",79.589,1700.09,344020.66,8859776.76,26121.22,200,1000.03,4300.58,200,100,100,0,300,300,1500.07,135483.22,2762152.01,300,300,400.01,4200.58,36243.44,0,200,200
"282",79.872,1200.04,357508.5,9080089.27,24518.7,200,700.02,3600.41,0,100,0,400.01,300,300,1600.08,134474.59,2714926.04,600.01,0,200,4400.64,31232.27,0,400.01,400.01
"283",80.155,1500.07,351478.47,8443522.84,26521.88,300,1400.06,4400.61,300,300,0,300,300,300,2500.2,120562.04,2565613.34,300,200,500.01,4400.64,31132.06,200,200,200
