"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",41.9468,3117.13242990654,337996.755420561,9236602.43579439,11750.5143925234,NA,2041.35514018692,3636.14112149533,322.439813084112,526.178130841122,NA,810.31,436.458598130841,3615.38327102804,4535.36028037383,134052.929439252,2778375.53457944,NA,588.804859813084,494.410841121495,6736.10943925234,48517.2623364486,NA,1127.15280373832,1427.18271028037
"2",42.2298,1516.90242990654,352603.805420561,8922004.77579439,6341.22439252337,NA,NA,4836.53112149533,NA,NA,NA,NA,NA,4015.48327102804,4935.49028037383,147372.249439252,2986247.80457944,NA,NA,NA,7636.53943925234,55641.8023364486,NA,1427.18280373832,827.132710280374
"3",42.5129,3717.26242990654,408906.665420561,10716091.5357944,6441.38439252337,NA,NA,4436.39112149533,NA,NA,NA,410.29,636.468598130841,2615.18327102804,4535.36028037383,161410.119439252,3099626.51457944,442.065046728972,488.794859813084,1194.4508411215,10238.0894392523,55441.0623364486,NA,1727.21280373832,1627.20271028037
"4",42.7959,4117.36242990654,411265.385420561,10785604.0357944,8745.13439252337,NA,1641.28514018692,2735.91112149533,NA,NA,NA,710.3,336.458598130841,2815.21327102804,2834.91028037383,152521.389439252,3048854.25457944,NA,NA,494.410841121495,8937.25943925234,46210.0323364486,NA,927.132803738318,1327.17271028037
"5",43.0789,3617.24242990654,373976.075420561,10122641.5257944,8845.30439252337,NA,1041.20514018692,3436.09112149533,NA,NA,NA,410.29,NA,2915.23327102804,4635.39028037383,155349.069439252,3050203.27457944,442.065046728972,NA,NA,7636.53943925234,46811.8823364486,NA,727.122803738318,1627.20271028037
"6",43.3619,3017.11242990654,377967.285420561,8951214.15579439,7242.65439252337,NA,1741.30514018692,2935.96112149533,NA,NA,NA,510.29,336.458598130841,2415.15327102804,3735.13028037383,148482.709439252,3203270.66457944,NA,NA,NA,5835.72943925234,46009.4223364486,NA,1227.16280373832,1627.20271028037
"7",43.645,1916.94242990654,360679.025420561,9754985.26579439,7843.62439252336,NA,1941.33514018692,3236.03112149533,NA,NA,NA,410.29,NA,3315.31327102804,3535.07028037383,152824.329439252,3198764.99457944,NA,NA,694.420841121495,6435.97943925234,46410.6523364486,1237.44317757009,327.112803738318,1127.15271028037
"8",43.928,2417.01242990654,407266.015420561,10685621.2257944,6441.38439252337,NA,NA,3035.98112149533,NA,NA,NA,NA,NA,2715.20327102804,3535.07028037383,152521.389439252,3284164.02457944,NA,588.804859813084,NA,6736.10943925234,50423.5023364486,NA,1027.14280373832,427.112710280374
"9",44.211,1916.94242990654,373873.755420561,9305836.03579439,6842.01439252336,436.465887850467,NA,3436.09112149533,NA,NA,NA,NA,NA,3015.25327102804,2934.93028037383,148684.619439252,3111280.03457944,NA,NA,NA,7836.64943925234,46711.5723364486,NA,527.112803738318,1827.23271028037
"10",44.494,2417.01242990654,370599.635420561,9381460.25579439,7543.13439252337,NA,NA,2735.91112149533,322.439813084112,NA,NA,NA,NA,2115.10327102804,2434.83028037383,144646.939439252,3087430.61457944,NA,NA,NA,6736.10943925234,42298.5823364486,NA,NA,527.112710280374
"11",44.7771,2016.95242990654,387079.105420561,9222112.59579439,NA,NA,1041.20514018692,2435.84112149533,NA,NA,NA,410.29,NA,4715.67327102804,4735.42028037383,159490.539439252,3411810.51457944,NA,NA,694.420841121495,8336.91943925234,60058.6823364486,NA,327.112803738318,1427.18271028037
"12",45.0601,4017.33242990654,379093.185420561,9697270.41579439,6040.76439252336,NA,1041.20514018692,3836.20112149533,NA,NA,NA,NA,NA,3315.31327102804,3935.18028037383,141720.249439252,3112406.40457944,NA,NA,894.430841121495,7136.29943925234,50022.1623364486,NA,1427.18280373832,1027.14271028037
"13",45.3431,1916.94242990654,398860.325420561,9494526.66579439,8745.13439252337,NA,NA,3035.98112149533,NA,NA,NA,410.29,336.458598130841,4015.48327102804,4835.46028037383,136272.029439252,3043180.42457944,442.065046728972,NA,NA,8737.13943925234,58251.6223364486,NA,NA,827.132710280374
"14",45.6261,3317.17242990654,384519.115420561,9492489.94579439,6842.01439252336,NA,1041.20514018692,3536.11112149533,NA,NA,245.794392523364,NA,NA,4915.74327102804,4235.27028037383,135162.439439252,2936810.69457944,NA,NA,494.410841121495,9537.62943925234,56043.2823364486,NA,NA,627.122710280374
"15",45.9091,2317.00242990654,368042.215420561,9518170.41579439,8144.12439252336,436.465887850467,NA,3436.09112149533,NA,NA,NA,NA,336.458598130841,3615.38327102804,8236.95028037383,140206.659439252,3094648.00457944,NA,NA,NA,8436.96943925234,50423.5023364486,NA,727.122803738318,1527.19271028037
"16",46.1922,3117.13242990654,417420.115420561,9955886.04579439,6741.85439252336,NA,NA,2935.96112149533,NA,NA,NA,NA,436.458598130841,2815.21327102804,4135.24028037383,153935.169439252,3363402.30457944,442.065046728972,NA,NA,6936.19943925234,54838.8623364486,NA,1027.14280373832,727.122710280374
"17",46.4752,3617.24242990654,382061.865420561,9374986.03579439,5640.15439252337,NA,NA,4236.33112149533,NA,NA,NA,NA,336.458598130841,2415.15327102804,4735.42028037383,149189.399439252,2953108.93457944,NA,NA,NA,6936.19943925234,51928.5923364486,NA,827.132803738318,927.132710280374
"18",46.7582,3817.28242990654,347801.445420561,8927315.71579439,7843.62439252336,NA,NA,2135.78112149533,NA,NA,NA,510.29,NA,4215.53327102804,3835.15028037383,144142.299439252,2931846.04457944,NA,NA,NA,7736.58943925234,55641.8023364486,337.393177570093,NA,827.132710280374
"19",47.0412,1816.93242990654,363542.095420561,8956100.87579439,5740.31439252337,NA,1041.20514018692,3436.09112149533,NA,NA,NA,NA,NA,4015.48327102804,5135.56028037383,137179.929439252,2783381.78457944,NA,NA,NA,7736.58943925234,60058.6823364486,NA,NA,327.112710280374
"20",47.3243,2717.06242990654,363030.815420561,9270479.78579439,7342.81439252337,NA,NA,2235.80112149533,NA,NA,NA,510.29,NA,3415.34327102804,3535.07028037383,143940.439439252,3169992.73457944,NA,NA,NA,9537.62943925234,57448.5523364486,NA,527.112803738318,927.132710280374
"21",47.6073,2717.06242990654,425014.165420561,11041673.5757944,4638.68439252337,NA,NA,2435.84112149533,NA,NA,245.794392523364,NA,436.458598130841,5515.94327102804,6536.11028037383,167978.869439252,3506081.60457944,NA,NA,594.410841121495,11038.6594392523,76834.5323364486,NA,527.112803738318,827.132710280374
"22",47.8903,2617.04242990654,420908.845420561,10645680.5957944,6942.17439252336,NA,NA,2935.96112149533,NA,NA,NA,NA,536.458598130841,6316.24327102804,3635.10028037383,156056.079439252,3084468.51457944,NA,NA,NA,9837.81943925234,58653.1723364486,NA,NA,427.112710280374
"23",48.1733,2717.06242990654,384007.135420561,10084071.9857944,7142.49439252337,NA,NA,2735.91112149533,NA,NA,NA,410.29,NA,3315.31327102804,3134.98028037383,153935.169439252,3332057.38457944,NA,NA,NA,8036.74943925234,54337.0523364486,NA,627.122803738318,527.112710280374
"24",48.4564,2016.95242990654,406343.235420561,10390350.9057944,NA,NA,NA,4636.46112149533,NA,NA,NA,410.29,336.458598130841,1815.06327102804,3535.07028037383,150400.959439252,3129858.94457944,NA,NA,NA,10037.9594392523,52229.6323364486,NA,427.112803738318,1227.16271028037
"25",48.7394,3017.11242990654,402140.085420561,10062125.8957944,5540.00439252337,NA,NA,2935.96112149533,NA,NA,NA,NA,NA,2215.12327102804,3335.02028037383,161309.069439252,3364890.19457944,NA,NA,NA,6335.93943925234,49821.5023364486,NA,NA,727.122710280374
"26",49.0224,2116.97242990654,399987.675420561,10066429.8057944,5940.61439252337,NA,NA,3636.14112149533,NA,NA,NA,NA,NA,2515.16327102804,3134.98028037383,144848.789439252,3106231.98457944,NA,NA,NA,6335.93943925234,50022.1623364486,NA,NA,527.112710280374
"27",49.3054,1416.89242990654,413727.005420561,10320656.3657944,NA,NA,NA,3436.09112149533,NA,426.178130841121,NA,NA,NA,2215.12327102804,3935.18028037383,154339.119439252,3240831.59457944,NA,NA,NA,8136.80943925234,57247.7923364486,NA,527.112803738318,727.122710280374
"28",49.5885,14823.6024299065,422448.195420561,11132260.2957944,10648.4743925234,NA,NA,3236.03112149533,NA,326.178130841121,NA,NA,336.458598130841,3115.27327102804,4435.33028037383,161410.119439252,3330666.75457944,NA,NA,NA,8236.85943925234,57749.6923364486,NA,527.112803738318,NA
"29",49.8715,1616.91242990654,401935.085420561,10175531.3657944,5139.41439252337,NA,1041.20514018692,3936.23112149533,NA,NA,NA,610.3,NA,3515.36327102804,4035.21028037383,147271.309439252,2924392.33457944,NA,NA,NA,10938.5794392523,60058.6823364486,NA,NA,1027.14271028037
"30",50.1545,2216.98242990654,426451.275420561,10802324.3457944,6341.22439252337,NA,NA,2635.89112149533,NA,NA,NA,NA,NA,4615.65327102804,5635.74028037383,145555.319439252,3090754.25457944,NA,NA,NA,11138.7294392523,75728.9723364486,NA,827.132803738318,327.112710280374
"31",50.4375,1816.93242990654,389025.005420561,9917339.95579439,6942.17439252336,NA,NA,2535.86112149533,NA,NA,NA,NA,NA,4815.71327102804,3835.15028037383,146463.769439252,2880295.26457944,NA,NA,NA,10238.0894392523,75728.9723364486,NA,NA,627.122710280374
"32",50.7206,2216.98242990654,399680.225420561,10344045.4357944,5339.70439252337,NA,NA,3035.98112149533,NA,NA,NA,410.29,NA,6016.12327102804,7636.64028037383,146463.769439252,3111196.44457944,NA,NA,NA,16443.5894392523,90308.8423364486,NA,327.112803738318,NA
"33",51.0036,2016.95242990654,388103.225420561,10173712.6157944,NA,NA,NA,6037.01112149533,NA,NA,NA,NA,NA,6016.12327102804,5435.67028037383,142729.389439252,3084969.09457944,NA,NA,NA,10037.9594392523,66385.1123364486,NA,527.112803738318,327.112710280374
"34",51.2866,3417.19242990654,385338.255420561,10153888.3957944,NA,NA,NA,2335.82112149533,NA,NA,NA,NA,NA,2615.18327102804,4735.42028037383,163026.789439252,3292062.85457944,NA,NA,2194.5808411215,9637.68943925234,63874.3123364486,NA,NA,827.132710280374
"35",51.5696,1816.93242990654,384314.305420561,9875084.48579439,6341.22439252337,NA,2041.35514018692,1935.74112149533,422.439813084112,NA,NA,NA,336.458598130841,4215.53327102804,2634.87028037383,153632.199439252,3163651.32457944,442.065046728972,NA,NA,8937.25943925234,60661.0923364486,NA,527.112803738318,627.122710280374
"36",51.8526,2417.01242990654,369269.725420561,9646175.10579439,4438.39439252337,NA,NA,3836.20112149533,NA,NA,NA,410.29,NA,1915.08327102804,5335.63028037383,144142.299439252,2908052.29457944,NA,NA,NA,8637.07943925234,53835.2623364486,NA,427.112803738318,NA
"37",52.1357,1816.93242990654,377046.165420561,9508239.94579439,7543.13439252337,NA,NA,3436.09112149533,NA,NA,NA,NA,NA,4315.56327102804,4235.27028037383,140610.279439252,3019637.06457944,NA,NA,NA,7336.38943925234,56244.0223364486,NA,NA,627.122710280374
"38",52.4187,2116.97242990654,377864.945420561,9690492.29579439,8945.47439252337,NA,NA,4136.29112149533,NA,NA,NA,NA,336.458598130841,2115.10327102804,2934.93028037383,146968.479439252,3023961.86457944,NA,NA,NA,8436.96943925234,60460.2823364486,NA,527.112803738318,527.112710280374
