"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.108262202399224,1,23.3686113109473,0.0397077179919676,NA,0.0596765090644299,0.0404395252500741,0.00322679306518692,0.00384382791291317,NA,0.0353025586892452,0.0159269371769724,0.179851381128217,0.101428201993022,0.222490136376651,1.75648000128133,0.0244551007738415,0.0117447859732857,0.0241674429127935,0.105191660745577,0.150267103664857,NA,0.0555744226966851,0.0745494444697423
"2",32.3229,0.10524243273219,1,25.382941937822,0.0993950354600435,NA,0.0703262205884423,0.0541562971242434,NA,0.00381418540621651,NA,0.03290636253126,0.0107189697760639,0.143030821221041,0.102812605489056,0.193547475362525,1.73530038558809,0.0159331627327533,0.00763389682678061,0.0383224135691892,0.0218553851239955,0.136857024987256,0.00318746169180637,0.0439924311290574,0.0966071571699622
"3",32.6059,0.0723838812904757,1,20.2296678699013,0.126913008906253,NA,0.0708807624947969,0.0669414297980862,NA,NA,NA,0.0447869606011654,0.0179254203999949,0.286279926717468,0.141919057541489,0.179923645704147,1.90778164598659,0.0220655927526859,0.00845764638919873,0.0425037959397027,0.0289010388180247,0.11443908273011,NA,0.0523318525945991,0.0683613366705952
"4",32.8889,0.0916897415382768,1,30.1830302022769,0.318675558405178,NA,0.0940299290005415,0.0771654412213962,NA,NA,NA,0.074449064739246,0.0375634139959078,0.349147554872993,0.271815613764905,0.36742713817912,2.56490620008448,0.0451957016524987,0.0156748704617954,0.051714459037604,0.0299679256241352,0.165606868450058,NA,0.0647341864095566,0.125064462935319
"5",33.1719,0.0782503258614855,1,21.6893919462149,0.217611246702353,NA,0.0947974200768116,0.0628694347651114,NA,0.00897344304032105,NA,0.0492528108654529,0.0200481554354807,0.222043067642074,0.150942972369628,0.191895549230989,1.98676101106524,0.0474974628091576,0.029307525650474,0.0610507674141558,0.0201831924818897,0.229226959583242,NA,0.0638273075311544,0.127221691630401
"6",33.455,0.068744477889594,1,21.5131164885098,0.238881474890108,NA,0.0646693521694797,0.0585511415051779,NA,NA,NA,0.0485613760059983,0.0258144778754262,0.279244573930135,0.156936834306925,0.348352082080696,2.48130129402884,0.0438314618555091,0.0206221548680707,0.0423810035328264,0.0350856367203266,0.164359375116335,NA,0.0667061372712087,0.110083690958174
"7",33.738,0.108599940362003,1,13.9378374646047,0.33201174220262,NA,0.055179477242687,0.0662403422675942,NA,0.0142214885941678,NA,0.0498012086599089,NA,0.285072684135287,0.244360526837657,0.293842496950027,1.94423412843449,0.0521564695751926,NA,0.0299659196839942,0.0448304513256042,0.185943791747103,NA,0.0960182113010032,0.124540379225649
"8",34.021,0.0377970367774501,1,11.771353007724,0.302527096473462,NA,0.0361522422388582,0.0347161841042408,NA,0.0114497229662424,NA,0.0132113718286356,NA,0.132271104880157,0.0953648015921642,0.176565533464428,1.78978696349936,0.0171749568407909,0.0146472997698491,0.0386018713394856,0.0340250198714384,0.712925673508571,NA,0.0669627027259202,0.0464912029484915
"9",34.304,0.0545129829899937,1,11.1137884639436,0.385066904518786,NA,0.0909112891001241,NA,NA,NA,NA,0.0163674617508108,0.0163200242535383,0.15105571427908,0.120709459354803,0.21361903197609,3.5099990435648,0.0187159060630055,0.0155846683280204,0.0170791807614669,0.0267812673486119,0.195718697913544,NA,0.0650231816581564,0.0883452713155148
"10",34.587,0.0883830203329495,1,19.815372907137,0.516788785430245,NA,0.0653894380648886,0.0467640869272996,NA,NA,NA,NA,NA,0.206136924715535,0.17898692244003,0.338736759417275,2.59653039312387,NA,NA,0.0264478281086161,0.0375045376947214,0.140369282674533,NA,0.0610149589378803,0.180455855443472
"11",34.8701,0.125122114765673,1,18.1801134602337,0.74457371919098,NA,0.0756013799993054,0.067829109968804,NA,NA,NA,0.0430644151285487,NA,0.247505790065366,0.124360316697153,0.446711094829567,4.42202060802156,0.0472690216815452,0.0233155020868153,NA,0.0754704436338269,0.455963767114997,NA,0.125591025953098,0.194873732574246
"12",35.1531,0.414119648801847,1,17.7574644187387,0.347004703548499,NA,0.0622203338871271,0.0661869935152868,NA,NA,NA,NA,NA,0.163913937144305,0.158318011938642,0.25632784864725,1.7075954326733,0.0191537106923673,NA,0.0263263812650819,0.0317546068569188,0.204713132298658,NA,0.125709894006093,0.0895601549655018
"13",35.4361,0.0539626101081993,1,14.5796618821424,0.481952610163315,NA,0.070220007127087,0.0836699533541138,NA,NA,NA,NA,NA,0.109175167059933,0.119040503841339,0.304172308134193,2.07862887266717,NA,NA,NA,0.0357719689113636,0.166738238850503,NA,0.0636515943703751,0.0889585712578544
