"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.213344739237004,1,24.9480201038644,0.0509453668985571,NA,0.0707864142206654,0.114975970257091,0.00350343402421609,0.00416605734925905,NA,0.0379681508592482,0.0191042552054196,0.203989213966165,0.138235407615366,0.253176027455119,1.85939156459932,0.0186334951668397,0.0137097368799504,0.0206107303352118,0.0738996369109986,0.110397239184552,NA,0.0413031307953999,0.0520209387664913
"2",32.3229,0.207393890668512,1,27.0984928173011,0.127524743437317,NA,0.083418769951384,0.153974923515696,NA,0.00413392990087375,NA,0.0353910249909623,0.012857332948935,0.162226971017893,0.140122196277868,0.22024158793852,1.83697104245688,0.0121402284749854,0.00891107910368935,0.032682519814742,0.0153539264782567,0.100545211514167,0.0021712797680624,0.0326953488450625,0.0674129102274285
"3",32.6059,0.142641844860432,1,21.5969256365854,0.162830556121025,NA,0.0840765502689886,0.190325079086279,NA,NA,NA,0.0481686920090101,0.0215014225384818,0.324701522218256,0.193419959953407,0.204738756542012,2.01955792098808,0.0168128162591922,0.00987264534946123,0.0362485298712482,0.0203036653273155,0.0840753463671858,NA,0.0388932398682252,0.0477028492194855
"4",32.8889,0.180686551406533,1,32.2230035093782,0.408863668464617,NA,0.111535369741314,0.219393561617797,NA,NA,NA,0.0800704942163518,0.0450570652342504,0.396006607399782,0.370454581927791,0.418102774074954,2.71518317825795,0.0344367375989134,0.018297340636715,0.044103663490653,0.0210531786160866,0.121666955847246,NA,0.0481107034219754,0.087270546608338
"5",33.1719,0.154202436271967,1,23.155307738003,0.279197228275531,NA,0.112445743724096,0.178747752772403,NA,0.00972568990424818,NA,0.0529717454658956,0.0240476290941301,0.251843441795157,0.205718556596577,0.218361827772777,2.10316466008987,0.0361905580302608,0.0342107950016553,0.0520659512250174,0.0141791714813207,0.168406942487554,NA,0.0474367074520188,0.0887758705265832
"6",33.455,0.135469927493776,1,22.9671183927258,0.306487126407185,NA,0.0767087690251542,0.166470161620054,NA,NA,NA,0.0522281023978617,0.0309642945060294,0.316721955555715,0.213887526683904,0.396396881826737,2.62667988931326,0.0333972589274206,0.0240723260331786,0.0361438087721037,0.0246484920576973,0.120750455717908,NA,0.0495762651032086,0.0768168963197146
"7",33.738,0.214010295784005,1,14.8798507812254,0.425974114769406,NA,0.0654521753000589,0.188331776282772,NA,0.0154136809496848,NA,0.0535615511616829,NA,0.323332255750238,0.333036338698314,0.334369322104959,2.0581461419316,0.0397404751154542,NA,0.0255558476783024,0.0314944554733409,0.136607951785447,NA,0.0713611144779779,0.0869048386307243
"8",34.021,0.0744839729518963,1,12.5669406529437,0.388145043482817,NA,0.0428826624453304,0.0987036056018385,NA,0.0124095572411677,NA,0.0142089235815101,NA,0.150023194404629,0.12997166430258,0.200917492685347,1.89464997035711,0.0130864099985995,0.0170978531497419,0.0329208499005704,0.0239033835626038,0.523767505858573,NA,0.0497669455640991,0.032441771215956
"9",34.304,0.107424917314584,1,11.8649334502248,0.494044375332009,NA,0.107836136336798,NA,NA,NA,NA,0.0176033205527133,0.0195757605391334,0.171328884035202,0.164513626280092,0.243081418283449,3.71564868862445,0.0142605319190127,0.018192047315672,0.0145656447929204,0.0188144755872393,0.143789315022938,NA,0.0483254858339729,0.0616477289952009
"10",34.587,0.174170227540531,1,21.1546298183853,0.663044758405139,NA,0.077562912460586,0.13295770003243,NA,NA,NA,NA,NA,0.233802537285756,0.243939355082127,0.385455411637233,2.74866022196571,NA,NA,0.0225555121849551,0.0263478273706342,0.103125573699393,NA,0.0453465588521092,0.125922910262461
"11",34.8701,0.246569387615343,1,19.4088484788984,0.955294920621754,NA,0.0896759995546479,0.192848894296154,NA,NA,NA,0.0463160822040967,NA,0.28072351321848,0.169489340558256,0.508321592367658,4.6811052850255,0.0360164979563875,0.027216281298036,NA,0.0530197768770023,0.334984436580022,NA,0.0933397473147062,0.135983769987139
"12",35.1531,0.816076585628215,1,18.9576339568288,0.445210221886321,NA,0.0738038199038604,0.188180097336973,NA,NA,NA,NA,NA,0.18591280748814,0.21576991885056,0.291680644829871,1.80764286581394,0.0145941159234572,NA,0.0224519386231522,0.0223083645637421,0.150397286428029,NA,0.0934280905219231,0.0624954802885058
"13",35.4361,0.10634033602631,1,15.5650540335205,0.61834962556786,NA,0.0832927828554701,0.237886919017111,NA,NA,NA,NA,NA,0.123827553469294,0.162239024727838,0.346123823237276,2.20041502832396,NA,NA,NA,0.0251306567022944,0.122498143550064,NA,0.0473061167358227,0.0620756924625731
"14",35.7192,0.0462450835859107,1,13.6386440178052,0.411977264196582,NA,0.0480883128711505,0.19991429895102,NA,NA,NA,NA,NA,0.134436024374403,0.0995825726038384,0.313540785069984,2.04164589438287,NA,NA,NA,0.0255149441583239,0.124436887203378,NA,0.0639998616834325,0.0457149450225907
"15",36.0022,0.0506899100727872,1,11.9551906167272,0.337669273237386,NA,0.0409066795596699,0.0707885571476904,NA,NA,NA,0.0151902672016883,NA,0.0724829737373746,0.0713941057059798,0.30163346147127,1.69317729249722,NA,NA,NA,0.00999897053661381,0.0598497068754223,NA,0.0442741824297484,0.0510904841477274
