"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"353",132.5134,NA,438331.036759259,10273082.6571296,NA,NA,NA,3105.19407407407,NA,NA,NA,NA,NA,NA,957.480740740741,100875.801944444,2041916.76481481,NA,NA,NA,1842.7637962963,20280.8587962963,NA,NA,NA
"354",132.7964,NA,422210.096759259,12192881.1371296,NA,NA,NA,2405.01407407407,NA,NA,NA,NA,NA,NA,957.480740740741,98862.8919444444,1941860.51481481,NA,NA,NA,2442.8637962963,18578.6187962963,NA,NA,NA
"355",133.0794,856.525833333333,412257.946759259,9552817.01712963,NA,NA,NA,2505.04407407407,NA,NA,NA,NA,NA,NA,1057.49074074074,104499.671944444,2220279.85481481,NA,NA,NA,3943.2237962963,26190.1087962963,NA,NA,NA
"356",133.3624,NA,505036.556759259,12482039.7371296,NA,NA,NA,4105.51407407407,NA,NA,NA,NA,NA,NA,1557.56074074074,114066.681944444,2241862.67481481,NA,NA,NA,3543.1137962963,21883.1387962963,NA,NA,NA
"357",133.6455,NA,519690.416759259,11983153.7871296,NA,NA,NA,4205.54407407407,NA,NA,NA,NA,NA,NA,NA,111548.491944444,2343684.93481481,NA,NA,NA,3143.0137962963,20981.8387962963,NA,NA,NA
"358",133.9285,NA,424570.786759259,10844924.8571296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,957.480740740741,105103.731944444,2250915.60481481,NA,NA,NA,3042.9937962963,20280.8587962963,NA,NA,NA
"359",134.2115,NA,392064.486759259,10199167.8171296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,NA,104499.671944444,2129554.85481481,NA,NA,NA,3042.9937962963,23084.9587962963,NA,NA,NA
"360",134.4945,NA,400774.346759259,10882645.9571296,NA,NA,NA,3405.28407407407,NA,NA,NA,NA,NA,NA,NA,107922.991944444,2140985.91481481,NA,NA,NA,4543.4137962963,23185.1187962963,NA,NA,NA
"361",134.7776,2056.66583333333,431244.076759259,11451772.5271296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,NA,105607.141944444,2019082.58481481,NA,NA,NA,2542.8837962963,22684.3387962963,NA,NA,NA
"362",135.0606,NA,423852.276759259,11521564.7171296,NA,NA,NA,2705.09407407407,NA,NA,NA,NA,NA,NA,NA,114066.681944444,2279382.00481481,NA,NA,NA,2742.9237962963,24587.3687962963,NA,NA,NA
