"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.8889,14162.9858333333,402414.386759259,10570074.0771296,17092.4769444444,1157.49083333333,8104.55611111111,14712.6640740741,-146.304814814815,1135.25583333333,170.37212962963,13801.6930555556,5185.24166666667,14651.6153703704,10361.3307407407,153604.871944444,2566339.82481481,2369.70277777778,746.3375,2031.68796296296,8044.9737962963,34807.7287962963,373.16,8072.87194444445,12688.3594444444
"2",33.1719,11160.5858333333,433400.666759259,10887241.2671296,108260.556944444,557.430833333333,18213.6661111111,11910.0940740741,153.705185185185,1035.24583333333,170.37212962963,12500.5830555556,5085.20166666667,13450.5153703704,14464.7607407407,135336.371944444,2333867.16481481,2269.69277777778,1046.3575,3532.01796296296,3243.0337962963,34807.7287962963,773.19,5371.53194444444,10886.8394444444
"3",33.455,21070.5858333333,489262.196759259,10285413.9071296,10578.7069444444,357.420833333333,6303.59611111111,7106.82407407407,53.7051851851851,1235.26583333333,570.39212962963,6696.94305555556,3284.68166666667,30574.6853703704,18869.6107407407,119003.541944444,2545382.99481481,1969.63277777778,746.3375,3031.88796296296,2842.9437962963,20681.4087962963,173.15,7872.75194444444,5783.73944444444
"4",33.738,12061.2458333333,393498.736759259,11094422.5171296,6972.22694444445,357.420833333333,3202.42611111111,7507.04407407407,-146.304814814815,1235.26583333333,-29.6278703703704,7897.52305555556,3484.73166666667,10348.1053703704,6959.30074074074,136647.771944444,2411353.49481481,369.462777777778,646.3275,1131.55796296296,4143.2837962963,20280.8587962963,-126.86,3270.84194444444,2982.79944444444
"5",34.021,7158.23583333333,469385.386759259,10480493.5971296,3967.43694444445,857.460833333333,2502.24611111111,6106.32407407407,4654.50518518519,-64.8141666666667,1470.47212962963,3995.97305555556,2184.46166666667,6045.76537037037,10361.3307407407,130293.561944444,2428360.91481481,869.492777777778,646.3275,931.537962962963,1842.7637962963,15975.5687962963,-326.86,1570.50194444444,1182.48944444444
"6",34.304,4557.23583333333,409386.316759259,9986457.65712963,1764.28694444444,-242.599166666667,1402.02611111111,4405.61407407407,153.705185185185,235.195833333333,-29.6278703703704,2395.61305555556,1484.36166666667,3244.86537037037,3057.86074074074,122631.591944444,2308334.93481481,369.462777777778,746.3375,731.527962962963,1842.7637962963,17377.1587962963,273.16,970.431944444444,1882.57944444444
"7",34.5871,2956.82583333333,448299.006759259,9981183.43712963,5069.12694444444,157.410833333333,101.856111111111,5105.88407407407,353.715185185185,135.185833333333,-29.6278703703704,1195.44305555556,884.301666666667,2344.68537037037,2257.68074074074,142197.191944444,2451403.69481481,69.4427777777778,-153.7125,131.487962962963,1642.7337962963,14774.3087962963,173.15,670.401944444444,882.459444444444
"8",34.8701,2756.78583333333,413078.546759259,10676131.8871296,4167.74694444445,57.4108333333334,501.896111111111,3105.19407407407,-246.304814814815,35.1858333333333,270.38212962963,1895.53305555556,984.311666666667,2544.71537037037,2257.68074074074,124042.721944444,2315343.92481481,69.4427777777778,-153.7125,731.527962962963,2942.9637962963,16275.8987962963,273.16,670.401944444444,682.439444444444
"9",35.1531,3356.91583333333,436892.856759259,10427943.5971296,3767.13694444445,-42.5991666666666,901.946111111111,8507.62407407407,53.7051851851851,-64.8141666666667,-29.6278703703704,1395.46305555556,684.291666666667,2444.69537037037,2857.81074074074,123437.941944444,2594069.12481481,469.462777777778,346.3075,431.497962962963,1342.6937962963,15174.7187962963,-126.86,370.381944444444,782.449444444444
"10",35.4361,2856.80583333333,451177.526759259,11140000.6471296,2865.82694444444,257.420833333333,1502.03611111111,3805.41407407407,153.705185185185,235.195833333333,-129.63787037037,1095.43305555556,884.301666666667,2844.77537037037,6559.11074074074,131806.231944444,2836874.40481481,569.472777777778,146.2975,1731.63796296296,2742.9237962963,18979.1287962963,-126.86,470.391944444444,482.429444444444
