"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"52",14.7753,0,0,3800.45,19411.72,200,1200.04,1000.03,300,100,100,100,200,200,400.01,600.01,0,100,200,200,200,100,300,0,0
"53",15.0584,100,100,2900.26,22315.49,100,1200.04,900.03,100,300,100,300,100,300,400.01,400.01,200,200,300,300,100,0,200,100,0
"54",15.3414,100,100,4600.66,18811.01,400.01,1200.04,1000.03,0,200,100,0,0,100,300,800.02,300,400.01,100,400.01,100,0,300,0,100
"55",15.6244,0,300,3800.45,18210.32,300,1400.06,800.02,300,0,0,100,200,0,500.01,1200.05,300,100,0,300,0,0,300,0,100
"56",15.9074,100,200,3500.38,22716.05,300,800.02,900.03,100,200,200,300,300,100,100,200,100,200,300,500.01,0,200,100,0,200
"57",16.1905,200,400,4100.52,22315.49,300,1300.05,1100.04,200,300,200,400.01,0,0,600.01,600.01,300,500.01,0,300,0,100,300,100,0
"58",16.4735,0,200,3400.36,20212.71,200,400.01,1000.03,0,200,0,0,0,0,700.02,900.03,200,200,400.01,900.03,0,100,300,0,0
"59",16.7565,400,100,3300.34,19411.72,0,600.01,1000.03,0,0,0,100,0,300,600.01,1000.03,200,100,400.01,500.01,100,200,100,0,0
"60",17.0395,0,200,3600.4,20613.22,200,1300.05,500.01,200,0,0,0,100,100,300,1000.03,200,100,400.01,200,400.01,100,0,0,200
"61",17.3226,100,0,4300.57,18510.66,300,400.01,1000.03,100,200,300,0,300,200,300,1100.04,200,100,100,300,100,100,100,100,0
"62",17.6056,400,0,3700.42,19511.84,300,500.01,800.02,0,0,100,100,100,100,400.01,700.02,300,200,400.01,300,100,300,100,0,200
"63",17.8886,200,100,4300.57,18610.77,0,1200.04,1100.04,100,100,100,0,0,200,300,600.01,200,400.01,200,300,100,100,300,0,0
"64",18.1716,300,200,3600.4,19111.36,100,900.03,1400.06,300,0,100,100,200,0,1000.03,1000.03,100,200,100,300,200,0,200,200,200
"65",18.4547,100,100,4400.6,18510.66,600.01,1100.04,1700.09,100,0,0,200,0,200,300,600.01,300,500.01,200,400.01,200,200,200,100,0
"66",18.7377,100,0,3100.3,19411.72,600.01,900.03,500.01,0,100,200,200,100,100,600.01,1300.05,200,100,100,0,200,100,100,500.01,100
"67",19.0207,0,300,4600.66,19111.36,400.01,900.03,800.02,100,300,100,100,0,300,700.02,800.02,0,200,0,100,0,100,100,100,200
"68",19.3037,100,0,3800.45,22816.19,200,700.02,1200.05,300,100,0,300,100,200,900.03,600.01,300,400.01,100,200,100,0,0,100,100
"69",19.5868,300,200,3900.47,19511.84,300,800.02,1400.06,0,0,0,100,0,300,700.02,800.02,300,100,300,300,100,0,0,100,100
"70",19.8698,0,300,4600.66,18210.32,200,1100.04,800.02,100,400.01,100,100,100,0,500.01,800.02,200,100,100,0,100,100,200,200,100
"71",20.1528,300,100,4400.6,20312.84,500.01,500.01,600.01,0,100,100,200,200,0,300,900.03,300,100,300,100,200,100,200,100,0
"72",20.4358,100,100,4500.63,18710.89,100,700.02,1400.06,0,100,0,100,200,300,900.03,800.02,0,200,300,100,100,200,100,200,100
"73",20.7188,100,100,3800.45,21414.26,300,1000.03,900.03,100,100,0,0,300,100,400.01,400.01,100,200,100,500.01,0,0,0,100,0
"74",21.0019,200,200,4600.66,19912.33,0,900.03,900.03,200,100,100,100,300,0,600.01,500.01,0,400.01,0,100,100,0,200,300,200
"75",21.2849,0,0,4600.66,20212.71,100,500.01,1000.03,0,100,200,0,0,100,700.02,500.01,0,200,400.01,200,100,300,100,0,0
"76",21.5679,200,300,4500.63,19912.33,200,1000.03,1100.04,100,100,0,300,100,100,500.01,400.01,100,200,300,800.02,0,0,300,0,0
"77",21.851,100,300,3200.32,19011.24,100,1000.03,700.02,100,300,200,100,0,0,400.01,1200.05,0,400.01,100,100,400.01,0,0,0,100
"78",22.134,0,100,5100.81,20312.84,400.01,800.02,600.01,100,200,0,200,100,100,300,900.03,0,300,300,200,0,0,100,200,300
"79",22.417,100,200,4300.57,21314.13,300,600.01,1600.08,300,200,0,300,0,300,400.01,700.02,100,200,0,100,100,0,0,0,0
"80",22.7,100,0,2800.24,19411.72,300,300,700.02,0,200,300,200,200,400.01,300,1200.05,100,300,0,200,200,200,100,100,0
"81",22.983,300,0,3000.28,20212.71,500.01,1000.03,900.03,100,100,400.01,100,200,100,600.01,1200.05,300,300,200,0,300,100,0,200,300
"82",23.2661,200,0,3300.34,22415.63,500.01,1300.05,800.02,300,100,0,500.01,0,0,300,1000.03,200,200,0,400.01,100,0,200,100,100
"83",23.5491,100,0,5000.77,19311.6,700.02,900.03,1400.06,100,0,0,300,100,100,800.02,600.01,200,400.01,0,300,100,300,0,100,200
"84",23.8321,100,100,3800.45,19111.36,100,1200.04,1100.04,0,300,200,100,0,400.01,800.02,800.02,100,100,300,200,0,200,100,100,0
"85",24.1151,100,300,5300.87,19912.33,100,900.03,1200.05,300,200,200,0,200,100,400.01,800.02,100,200,300,600.01,0,100,0,100,0
"86",24.3982,200,200,4100.52,19712.09,100,900.03,1200.05,400.01,0,0,100,0,100,200,700.02,100,200,0,300,100,300,0,100,0
"87",24.6812,100,0,4400.6,17409.43,100,1300.05,900.03,200,200,400.01,0,100,200,1100.04,500.01,100,300,400.01,200,100,100,100,0,0
"88",24.9642,0,100,4700.68,18110.2,300,1000.03,900.03,200,100,100,100,100,200,300,800.02,100,500.01,300,300,0,100,100,100,100
"89",25.2472,0,200,4200.55,18410.54,400.01,800.02,1300.05,0,100,0,200,100,0,800.02,600.01,400.01,300,200,100,0,0,0,100,300
"90",25.5303,100,0,4000.5,23817.64,400.01,1000.03,600.01,100,200,300,200,100,300,300,500.01,200,300,100,200,100,200,100,0,100
"91",25.8133,0,200,4000.5,18911.13,300,1000.03,700.02,0,300,100,300,100,0,300,700.02,200,200,0,200,100,0,100,100,300
"92",26.0963,100,400,4500.63,19812.21,300,1300.05,200,300,200,300,0,200,200,400.01,1200.05,300,300,400.01,200,100,200,0,0,100
"93",26.3793,300,300,3800.45,21414.26,200,700.02,700.02,200,100,100,100,100,300,500.01,900.03,200,200,100,300,200,100,200,100,100
"94",26.6624,500.01,100,3700.42,20813.48,500.01,700.02,1200.05,100,200,200,100,0,300,600.01,300,100,200,200,400.01,100,100,100,100,0
"95",26.9454,200,100,2800.24,20412.96,200,1400.06,700.02,100,200,100,100,0,200,300,300,0,100,200,200,100,0,100,300,400.01
"96",27.2284,100,200,3200.32,18210.32,500.01,800.02,1300.05,0,100,0,200,0,100,800.02,700.02,0,400.01,100,300,100,100,100,100,0
"97",27.5114,100,0,4100.52,18010.09,300,800.02,1200.05,300,0,100,0,0,100,200,300,200,400.01,0,0,100,100,100,100,200
"98",27.7944,0,0,3400.36,21914.94,200,900.03,1100.04,100,200,200,0,0,0,200,600.01,0,200,100,100,0,100,100,0,0
"99",28.0775,0,100,4000.5,19812.21,800.02,1400.06,1400.06,200,100,0,0,100,400.01,500.01,1100.04,200,200,100,0,100,100,400.01,0,100
"100",28.3605,200,0,4200.55,21214,600.01,1100.04,500.01,0,100,100,200,200,100,100,400.01,100,400.01,0,300,100,0,0,200,200
"101",28.6435,0,0,4800.71,19211.48,100,300,1300.05,0,300,100,0,200,300,300,900.03,200,100,300,300,100,0,100,0,100
"102",28.9265,300,200,4000.5,21113.87,600.01,800.02,900.03,0,0,100,500.01,100,200,200,700.02,0,100,200,200,100,100,0,100,100
"103",29.2096,0,100,2900.26,19211.48,300,800.02,1200.05,0,0,100,100,0,0,500.01,600.01,0,100,300,200,0,300,0,0,100
"104",29.4926,100,300,3700.42,22315.49,200,500.01,1100.04,200,0,100,100,0,0,500.01,1200.05,200,500.01,300,200,0,0,0,200,0
"105",29.7756,200,500.01,3900.47,19812.21,400.01,600.01,1200.05,100,100,400.01,100,100,300,500.01,600.01,200,300,200,500.01,100,0,300,300,0
"106",30.0586,0,100,3500.38,19611.96,500.01,600.01,1800.1,300,100,100,200,0,300,300,600.01,200,600.01,100,500.01,100,0,100,0,200
"107",30.3417,0,100,3600.4,18210.32,600.01,700.02,700.02,300,100,0,100,300,200,600.01,1000.03,100,200,100,600.01,0,200,100,300,300
"108",30.6247,200,200,4500.63,20412.96,200,1000.03,1300.05,200,0,300,0,300,100,300,500.01,200,200,0,500.01,100,200,100,100,0
"109",30.9077,300,200,5801.04,19411.72,100,700.02,1100.04,200,0,100,100,100,400.01,100,1700.09,0,200,200,400.01,100,200,200,300,0
"110",31.1907,100,0,4500.63,19912.33,100,2000.12,1600.08,0,0,300,200,100,200,600.01,900.03,200,400.01,300,500.01,300,100,200,100,0
