"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"125",35.4361,18910.9,63926.1,1593864.78,160598.81,16708.69,235720.68,4600.66,143440.86,32432.9,5400.91,78492.86,38346.16,33034.28,30128.56,32132.91,266042.78,78601.19,47373.21,103146.68,34238.75,222223.15,318426.81,84647.76,229718
"126",35.7191,22114.91,70754.44,1618187.63,168377.85,16708.69,213715.36,7001.53,171010.11,38245.74,6201.21,94680.46,39749.59,32833.87,33134.54,35339.81,281408.11,82320.66,41155.27,116139.33,36343.65,206806.45,309034.41,86659.66,224841.92
"127",36.0021,21514.11,59308.56,1504333.24,160194.8,18210.32,216857.16,5300.88,151615.81,39448.67,5901.09,90254.9,42957.91,36141.03,34537.53,31231.1,279270.32,76691.55,49981.49,106167.25,37045.35,226790.31,300871.81,82032.71,209716.22
"128",36.2852,22515.45,49074.35,1430418.78,147776.61,14806.83,210371.56,6601.36,141927.44,33134.34,4800.72,75377.88,34737.88,28926.29,30328.94,30429.52,270315.07,77897.62,47172.59,100831.31,38047.84,248731.72,331197.49,90684.3,245373.1
"129",36.5682,23016.15,59308.56,1419021.22,148584.01,16007.98,203382.23,6001.13,165957.25,38245.74,4600.66,91562.33,45063.73,36141.03,33234.75,36141.64,299336.26,86141.59,43662.2,107274.94,41557.06,241007.99,295466.49,73285.79,200993.13
"130",36.8512,19912.09,61617.16,1366168.1,147675.69,12805.11,189210.25,5701.02,138901.03,33936.02,4900.75,84121.47,37844.96,26622.27,25220.02,29828.37,255367.1,73777.28,37946.99,97006.7,28426.71,202752.03,294344.88,74793.5,207484.26
"131",37.1342,17909.78,56197.47,1395110.58,143538.44,15207.2,208142.75,6201.2,135572.63,31130.31,4400.61,81809.48,37444.01,26221.61,29226.88,27223.63,262483.4,76189.05,45367.15,142561.4,41356.51,236741.29,371008.43,107700.77,260943.29
"132",37.4173,23817.29,79595.4,1855050.82,175351.87,19912.34,236329.55,4700.69,159491.93,41152.96,6401.28,86433.8,41754.72,32533.25,34337.09,33235.21,271128.99,76993.06,45668.04,114124.25,37646.84,254120.34,332015.17,89074.31,242220.39
"133",37.7003,22916.01,63524.53,1613834.7,169893.68,15207.2,211283.45,6201.2,162522.22,38446.23,5801.05,85931.09,35840.32,32833.87,27022.98,30128.94,254655.65,73676.8,41556.35,108684.84,33737.62,216034.31,296078.33,82636.14,240593.44
"134",37.9833,21814.51,68846.24,1706967.42,160497.81,13205.43,234604.47,4700.69,154644.63,31130.31,7001.54,83216.74,40150.6,31531.24,31932.08,36943.5,260144.83,73375.36,48576.98,114124.25,36143.17,234811.5,332935.14,97126.05,242017.02
"135",38.2663,23717.15,77384.71,1732042.03,178789.46,14306.37,226387.58,6301.24,146064.47,33835.81,7001.54,95183.45,44562.32,35539.68,31030.3,40853.19,294546.64,86342.72,47072.28,117751.6,38448.85,256561.09,344694.98,94408.09,246390.24
"136",38.5494,22315.18,70051.39,1562654.82,159689.81,18410.55,207332.35,5300.88,152019.62,40050.16,6201.21,96189.47,48373.42,34437.26,33134.54,32433.53,245003.35,80410.55,48075.39,106972.83,31332.45,202143.96,307605.62,76602.96,199674.99
"137",38.8324,20012.21,57301.34,1419409.21,138998.78,15507.49,194472.67,5100.81,142129.23,33735.6,5400.91,74071.77,33435.1,31531.24,23617.55,30128.94,261466.61,72370.59,43963.06,108684.84,35040.58,222933.5,341114.92,95314.02,245067.97
"138",39.1154,21514.11,68042.85,1694745.35,176565.06,18410.55,212499.37,6201.2,159794.93,38446.23,5100.82,86232.72,38546.64,33435.12,32132.49,31431.49,262178.35,75586.07,42960.22,98415.66,30931.63,211368.97,288738.04,69165.5,191768.6
"139",39.3984,18110,55194.03,1291598.86,123674.26,12705.03,156056.02,4000.5,131639.96,30328.78,4800.72,83116.22,35539.65,29827.95,28124.89,26522.43,228963.14,65640.37,38849.25,94390.41,28727.28,175412.92,243754.25,57614.89,162107.45
"140",39.6815,17108.92,48472.54,1250531.28,119946.15,14506.55,192043.64,5600.98,127809.05,25219.9,4500.64,68145.41,31831.81,27523.8,23817.85,23617.79,210912.04,66946,33837.37,91271.55,33236.51,190899.04,277326.84,70974.26,198965.26
"141",39.9645,17209.03,59007.45,1380851.5,157871.98,16007.98,200648.09,6101.16,132547.4,32633.31,4300.58,78191.38,36541.92,27022.95,23216.97,24218.7,191160.69,70160.35,33536.71,95899.75,30631.01,219382.06,294548.81,82937.87,226263.95
"142",40.2475,26721.76,68243.69,1768756.68,172925.79,18210.32,248308.62,5600.98,174952.45,42055.3,4700.69,85126.79,41253.41,33334.91,33735.81,32533.74,270416.8,77998.12,41656.62,93283.64,31532.87,199914.58,284457.84,74692.98,196937.68
"143",40.5305,18710.67,56197.47,1405053.16,134863.76,13505.68,221317.49,4800.72,137791.48,31430.9,4500.64,79799.32,36040.77,29627.58,22716.24,29627.99,233225.37,63230.26,40653.93,107677.75,34940.35,188570.05,270300.98,64845.5,191059.27
"144",40.8136,14706.6,49375.26,1285657.55,144749.23,14506.55,194776.32,4200.55,150101.63,33535.18,5600.98,90757.74,35639.88,27223.29,25019.7,29026.86,219427.96,70059.89,37345.51,88253.93,32334.56,187760.06,260226.08,66050.95,179410.84
"145",41.0966,17209.03,51281.18,1257769.95,127302.43,15307.3,175050.71,5300.88,128313.06,29326.9,4400.61,82814.66,39950.1,30228.71,30729.71,34638.25,284666.24,78400.17,45567.74,103247.37,38148.09,252696.73,320367.27,80222.57,235103.89
"146",41.3796,22114.91,68143.27,1863526.41,157165.09,19712.1,234300.05,6701.4,173334.96,39448.67,5901.09,265086.9,41253.41,37243.57,32232.69,34237.37,281815.34,82923.9,45166.55,102945.33,36443.89,205285.92,348173.52,86056.06,227686.09
"147",41.6626,19311.37,63022.56,1682862.73,167165.29,14706.73,208547.98,505560.85,161815.1,36140.85,4800.72,73870.84,88746.82,32533.25,26121.47,29127.05,260958.21,77696.6,45668.04,105865.16,31132.03,221005.47,308013.85,69466.95,207585.7
"148",41.9456,17809.67,51682.45,1424792.81,141016.25,15607.58,201863.21,23197.36,143339.97,34437.09,5300.88,88645.9,39348.6,31030.25,28826.15,31030.7,241042.53,72672.02,45968.94,86141.93,30731.22,189380.11,252903.06,58719.33,155434.46
"149",42.2287,16308.11,47971.05,1255829.91,127403.23,13805.93,168076.65,4800.72,117530.61,30729.54,4300.58,64731.21,28926.27,21814.96,17910.1,23117.04,207567.75,56403.68,28326.19,76691.82,23217.82,162166.08,235829.72,50789.3,159983.89
"150",42.5117,16508.31,45463.82,1259746.32,128209.6,14406.46,169794.62,6101.16,127305.06,36541.76,5000.78,66940.32,32934.05,24819.36,24118.31,23617.79,181041.39,54296.08,35841.93,82823.68,29328.43,204272.33,272235.31,71476.73,203731.22
"151",42.7947,19211.25,52485.04,1352709.21,134157.88,16608.59,157469.75,4000.5,131942.43,26021.18,3300.34,73669.91,33334.89,31431.04,28625.78,29227.23,255062.19,69256.25,41857.16,97912.44,33036.07,238772.91,321286.51,92998.97,244050.91
"152",43.0777,22415.32,68444.53,1564231.09,170601.13,20012.47,236633.99,5901.09,173132.78,35940.4,5600.98,101623.04,41554.19,34737.91,29928.18,36442.33,260144.83,77495.58,44865.67,104556.2,37847.34,234405.28,345717.98,84245.41,249340.39
"153",43.3608,22515.45,65130.89,1810758.05,173431.19,18510.67,230140.46,6401.28,172324.11,39849.66,6501.33,83116.22,42155.77,33835.97,31531.28,31331.29,269501.23,82823.36,46570.75,115635.54,41657.34,248630.06,362505.35,89678.04,256769.24
"154",43.6438,21313.85,69750.1,1783682.66,175351.87,17109.11,251863.43,6701.4,161613.08,40852.19,5901.09,84121.47,41955.24,33134.49,31631.48,30930.5,259229.84,70361.26,45266.85,90265.61,32534.99,214918.56,306993.34,81630.44,205658.33
"155",43.9268,18810.79,61617.16,1704130.12,150905.5,15507.49,220405.06,5300.88,150909.18,35840.17,6201.21,85528.93,42857.65,35940.58,29527.44,31331.29,251403.67,69658.06,38347.99,86644.76,25421.37,162267.15,252699.69,64242.81,169390.57
"156",44.2098,15207.05,48773.44,1354722,150299.86,11804.34,177376.07,3800.45,129825.2,29126.54,4400.61,78492.86,29627.56,27223.29,25820.98,27624.33,238199.49,73475.84,41355.8,104958.95,37045.35,242532.11,359228.33,93703.52,241101.86
"157",44.4929,23817.29,58304.91,1548759.51,154035,15407.39,207433.65,5100.81,129321.15,32833.72,4800.72,68547.13,32733.64,30028.33,26622.3,26822.94,253334.45,78601.19,45166.55,108181.29,30430.61,211876.03,316792.93,80825.92,245474.81
"158",44.7759,24618.47,65733.32,1757298.67,164942.48,19511.85,225981.91,6701.4,149596.93,36541.76,6101.17,94378.68,38646.88,36441.72,33435.17,38547.36,302496.15,95194.95,46470.45,117247.74,37446.34,235116.19,304952.57,74491.95,220373.64
"159",45.0589,19811.97,52886.34,1470116.24,152924.45,16408.38,195991,5801.05,149395.05,34336.88,3800.45,74775.04,36441.68,29928.14,28124.89,31030.7,242972.03,68251.75,38147.49,104858.27,34338.97,228008.43,316895.03,76301.37,217226.35
"160",45.3419,19711.84,63223.35,1543715.46,156256.29,15607.58,209864.99,5400.91,145559.9,37143.15,5400.91,83317.26,39148.1,33134.49,28425.42,32233.12,262483.4,74882.63,45266.85,119263.24,33136.29,211368.97,308115.9,84144.83,185081.95
"161",45.625,16408.21,58304.91,1597623.57,161305.83,16308.28,223142.53,5400.91,163128.35,41453.73,5300.88,95183.45,45464.87,35339.23,33234.75,37344.45,270620.27,77998.12,51586.8,102643.31,39150.65,238671.32,280178.84,82133.28,234798.98
"162",45.908,21113.59,64227.29,1553803.55,155448.51,16608.59,199534.32,6101.16,149899.75,40751.93,4900.75,86735.43,38045.44,30729.67,28225.07,29227.23,250997.22,75083.61,46370.15,102844.66,33036.07,232171.15,312300.67,83843.08,212760.41
"163",46.191,19811.97,63524.53,1561478.75,153530.2,18710.9,210878.18,5901.09,145055.34,44160.98,5801.05,84121.47,35238.98,33134.49,33735.81,32533.74,262280.04,75887.56,41155.27,98113.72,27525.05,200218.57,294650.76,80122.01,209208.94
"164",46.474,20212.45,60814.13,1601273.18,150804.56,12805.11,193359.33,5300.88,133454.92,33134.34,4700.69,76181.69,35439.43,32032.24,28725.96,30128.94,275606.18,73174.4,45968.94,102341.3,37546.59,232171.15,273253.5,80122.01,203832.63
"165",46.7571,19411.49,58806.73,1483878.26,151713.05,13405.6,196800.83,6501.32,141221.23,34938.18,4900.75,78593.36,34537.45,31130.45,28826.15,29728.17,235458.45,70662.65,42759.66,103952.11,30230.21,218671.88,291082.45,74592.46,207281.35
"166",47.0401,17709.56,55796.09,1536719.27,151914.94,15207.2,233386.89,6601.36,141826.57,34336.88,6201.21,90958.88,39849.84,28024.68,31330.89,30930.5,227238.24,68352.2,41556.35,100227.36,33036.07,195355.5,269079.42,64544.15,185689.7
"167",47.3231,17509.35,52685.68,1348792.8,136073.89,11003.77,182836.92,5300.88,137892.35,30228.58,5100.82,80502.85,42055.51,29627.58,29727.81,30229.13,242159.6,80108.98,43361.34,110195.6,34138.52,213600.05,299341.8,83440.76,232969.61
"168",47.6061,18310.22,49776.49,1436093.39,135166.27,15107.11,184455.3,5600.98,131438.31,33234.55,4400.61,76181.69,39950.1,30729.67,30028.37,33736.28,286295.56,84432.11,44263.92,113217.54,39250.91,243243.41,335081.92,83943.67,232868
"169",47.8892,24618.47,62319.85,1646257.26,153833.07,17309.33,244043.85,7001.53,158178.97,37744.55,7401.72,85428.4,41955.24,33635.54,30228.75,32734.16,233631.38,71365.9,40954.73,109994.16,29428.63,183103.4,260124.35,62836.63,190856.6
"170",48.1722,18410.33,51782.78,1498792.12,154539.81,14306.37,204496.27,5400.91,149596.93,32633.31,4200.55,76583.61,28325.19,24118.28,26221.64,27023.28,245206.5,71767.77,34037.81,103448.71,35541.75,237452.32,318018.32,83742.49,212151.52
"171",48.4552,21514.11,64628.88,1681407.85,153025.41,15007.01,209966.31,6601.36,171111.19,37343.61,4700.69,90254.9,42456.57,36742.41,32934.13,36041.4,294342.85,84934.88,48175.71,109591.27,34338.97,234709.94,314138.24,78312.11,228092.44
"172",48.7382,19511.61,64829.69,1480859.12,149492.39,11804.34,214931.47,4900.75,134665.01,37644.32,4000.5,88143.12,36241.23,29527.39,26722.47,31331.29,247542.85,68653.54,43461.63,103650.06,30330.41,189177.59,288738.04,66754.18,194606.3
"173",49.0212,16208.01,47670.16,1382937.04,143841.13,15407.39,184354.15,4600.66,125591.58,31631.3,5400.91,71962.14,41253.41,32132.44,27824.36,35941.18,281509.89,76691.55,42358.54,103750.75,34238.75,235827.15,301483.84,83440.76,212861.87
"174",49.3043,19912.09,61014.89,1456293.68,147574.77,15307.3,207129.77,5500.95,140010.65,36842.45,5200.85,73870.84,39047.86,32633.46,26922.81,25721.09,233732.89,66242.96,36343.1,90667.98,29729.22,202448,271828.08,69868.89,198458.34
"175",49.5873,17209.03,55394.72,1398444.95,142832.19,14406.46,211283.45,6801.45,138396.68,33635.39,3700.43,69852.78,31531.21,26021.28,27924.54,24318.86,210303.94,61021.33,38448.24,97711.17,30430.61,196165.91,294344.88,73888.86,225552.91
"176",49.8703,23516.86,62119.08,1649530.9,166053.85,17909.99,229126.08,5701.02,161815.1,38145.51,6001.13,80000.33,38947.61,27123.12,26021.31,28225.4,222774.74,63029.44,37245.27,93585.48,31733.28,205691.39,298117.93,77206.17,217530.89
"177",50.1533,24017.58,67440.33,1705427.58,157468.03,17309.33,238663.75,4000.5,134866.7,33835.81,5701.02,82714.13,39649.34,28826.11,31831.88,30229.13,274588.53,81013.72,45968.94,102441.97,31332.45,242735.33,332832.92,86760.26,223318.49
"178",50.4364,20612.95,62319.85,1554991.83,139906.61,18811.02,209763.68,3800.45,134059.95,33134.34,4800.72,65333.67,29827.93,24418.74,25320.18,26722.77,244393.93,77797.1,47573.83,98516.3,34739.89,229429.72,330993.07,81429.3,225552.91
"179",50.7194,19211.25,58405.27,1587559.7,165144.55,18210.32,230647.66,6001.13,166260.39,37143.15,6401.28,94479.28,41754.72,38847.4,32733.71,35540.26,300355.5,81214.78,43160.78,113116.8,40554.34,239484.01,347354.96,90281.78,236323.61
"180",51.0024,26321.12,79193.43,1784192.03,178283.88,19812.22,260906.38,8202.1,187796.99,40651.68,6001.13,90355.46,45063.73,30429.09,32032.29,31932.5,226933.87,72069.18,35440.99,92176.96,29328.43,168333.01,246599.93,61028.9,184372.93
"181",51.2854,17809.67,57200.98,1505812.53,158174.93,14606.64,196193.45,6501.32,147982,36742.22,6601.37,88847.02,44161.2,30629.47,33034.33,37043.74,266856.45,80511.08,45768.34,99220.84,35942.69,219686.43,300871.81,83641.91,211847.08
"182",51.5685,20312.58,64528.49,1620394.37,153631.16,15007.01,188299.61,6201.2,136782.88,33334.76,4500.64,68948.86,32733.64,28024.68,27624.01,31631.9,250692.39,71667.3,38347.99,101233.97,40955.42,240398.37,288534.19,86961.47,214485.72
"183",51.8515,19011.02,55495.06,1308671.03,148079.39,11404.05,186984.34,3500.38,124382.17,30829.73,3500.38,66839.9,32733.64,29126.66,27824.36,29327.42,242464.24,78601.19,39651.3,93585.48,30130.01,212788.73,270504.6,65448.21,174450.44
"184",52.1345,17309.13,51481.81,1362591.14,141823.31,15207.2,205407.82,6001.13,146871.82,34336.88,5701.02,89852.63,42556.84,32833.87,29627.62,35239.59,249371.54,72571.54,40653.93,95799.12,25822.04,186545.13,276104.72,71175.25,196734.93
"185",52.4175,17709.56,56799.57,1547765.27,152116.84,15407.39,232778.13,6701.4,169393.03,34236.66,5600.98,89752.06,38847.37,29827.95,31831.88,30229.13,241956.48,71064.5,35741.69,100831.31,34138.52,215121.42,316384.48,74994.54,219256.77
"186",52.7006,17309.13,59810.4,1454014.19,157569.02,14706.73,186478.51,4500.63,148183.85,35238.84,5000.78,75679.3,33635.52,30128.52,24218.46,25220.28,203312.42,60418.95,36343.1,84432.44,26523.25,193025.83,229432.16,64242.81,166052.01
"187",52.9836,16308.11,53989.97,1332048.08,142327.74,12805.11,186276.18,6101.16,124482.95,29427.09,3800.45,63626.78,32433.02,27423.63,23817.85,29127.05,216284.65,63933.17,39751.56,87348.75,28827.47,180370.8,274780.87,64142.37,195619.89
"188",53.2666,18910.9,53187.32,1439864.29,154842.7,14206.28,180005.13,5901.09,133959.11,36140.85,4900.75,71660.78,29527.37,29427.21,24118.31,24919.8,203717.66,62728.21,32434.34,81315.61,27925.78,189481.35,279771.37,69065.03,187817.02
"189",53.5496,18510.45,50478.66,1353000.23,139503.13,15607.58,176769.41,4800.72,119142.47,26622.17,4100.53,70154.1,33635.52,26822.61,28425.42,24118.55,234240.39,72772.49,40553.66,103549.39,37045.35,239890.41,320265.12,81127.61,216921.81
"190",53.8327,20512.83,62319.85,1573906.87,158073.94,14606.64,209763.68,5000.78,140716.81,35038.4,4100.53,72464.41,31030.23,26722.44,25620.66,28125.22,231804.5,69557.61,38047.24,96402.9,31132.03,198192.11,275391.85,61330.17,188120.95
"191",54.1157,14005.98,48572.84,1360166.14,136376.44,13405.6,192549.66,5200.85,137690.62,33535.18,4600.66,78291.88,35639.88,33134.49,29126.69,32934.58,245612.77,71265.43,40252.87,102441.97,35441.51,223643.9,295466.49,83038.44,225451.35
"192",54.3987,22916.01,63323.74,1668106.48,152520.65,17609.65,209155.82,4900.75,143239.08,34336.88,4200.55,84121.47,37444.01,26722.44,30228.75,31732.1,249676.35,69356.7,45868.64,103046.01,31532.87,211774.61,289655.38,72682.74,212050.03
"193",54.6817,17309.13,63624.92,1469437.24,133452.04,13505.68,184252.99,6701.4,135572.63,31130.31,5300.88,68547.13,32433.02,27924.5,27724.19,27724.51,228354.33,68653.54,41656.62,109087.7,34138.52,222629.06,292917.49,85955.46,231750.18
"194",54.9648,20212.45,66737.42,1610269.96,166154.89,18410.55,194169.02,5200.85,125893.94,30028.21,5300.88,75980.73,34337.01,27724.15,25220.02,27223.63,239011.72,68050.86,35440.99,91271.55,29929.61,197989.47,232884.48,72079.73,175057.74
"195",55.2478,19311.37,59007.45,1257697.2,135872.21,14506.55,186579.68,4600.66,133354.08,33735.6,3500.38,76985.53,39649.34,30328.9,30028.37,30529.72,252013.36,80511.08,48175.71,106167.25,34840.12,237452.32,333548.44,96018.67,223216.92
"196",55.5308,22114.91,69950.96,1693278.16,167165.29,15007.01,214222.08,7001.53,162219.17,33936.02,4400.61,90355.46,39549.09,34637.69,28926.33,34237.37,275809.72,82622.28,47774.45,111303.58,37847.34,240906.38,373775.52,94005.47,258703.42
"197",55.8138,27222.59,76982.8,1939890.08,189511.32,19211.49,246988.43,7101.57,176873.42,39348.42,6101.17,103233.34,43760.1,41052.94,34437.31,39249.1,311979.67,97408.81,48376.34,122690.19,38549.11,259816.02,347661.92,84547.18,256463.87
"198",56.0968,23116.29,68143.27,1731860.19,189511.32,17109.11,218276.23,6201.2,164643.78,36040.63,6201.21,80703.87,34136.58,30729.67,29427.25,29828.37,260348.17,93585.08,43662.2,125008.85,34439.2,236334.99,359125.91,97528.76,229209.99
"199",56.3799,24518.32,62219.46,1635999.35,145960.12,14406.46,206319.41,5100.81,136379.45,29326.9,4900.75,66940.32,35038.54,28525.57,27724.19,32633.95,249066.75,75284.59,41055,101435.29,37145.6,244564.48,364656.28,98132.84,254835.36
"200",56.6629,21113.59,71156.2,1732078.36,180407.39,17009.01,215640.92,6501.32,146468.14,36942.68,6601.37,83920.42,42757.38,34036.39,29928.18,31331.29,291184.55,75787.06,45567.74,114023.5,36844.86,227805.4,332730.7,82837.29,239373.37
"201",56.9459,22114.91,74872.93,1800779.14,181115.29,20412.97,258975.42,6001.13,171515.48,40751.93,7501.76,80402.35,45464.87,33735.76,29026.51,30128.94,254655.65,71968.71,39952.08,110195.6,34038.29,245987.31,341217.2,94911.38,257889
"202",57.2289,23116.29,72361.53,2007741.84,185869.13,20412.97,250339.85,6801.45,176873.42,39448.67,7601.81,104139.21,43559.55,41052.94,33034.33,40151.38,282935.28,88555.3,45467.44,118053.91,35641.98,224354.33,310463.31,80926.48,231343.71
"203",57.512,22215.04,59107.82,1494245.15,147070.17,14606.64,212904.69,6601.36,157068.09,39849.66,5600.98,90757.74,43760.1,36942.87,29427.25,35740.72,288230.62,97610.09,49178.9,130756.62,43261.84,255035.58,400241.9,97327.4,260332.38
"204",57.795,22315.18,77284.23,1867139.69,180609.65,13906.02,266903.91,6401.28,179199.1,41152.96,5701.02,91864.05,41353.67,39950.13,32232.69,33135,292508.92,88152.99,51285.79,125714.6,40053.01,234202.15,363017.44,104980.81,261146.93
"205",58.078,21714.37,64628.88,1804198.28,161103.82,15207.2,224764.97,5300.88,143743.57,29427.09,5500.95,80804.37,33835.94,26321.77,24318.61,24719.48,234037.38,65640.37,37546,94189.17,32534.99,207617.49,293325.3,76904.56,203122.71
"206",58.361,18110,63022.56,1515852.08,156357.27,16608.59,209763.68,7101.57,146165.4,32132.29,4700.69,90456.03,38847.37,32633.46,32633.51,31631.9,265941.07,86543.84,46370.15,119565.59,34138.52,242024.03,380439.1,96320.67,264914.85
"207",58.6441,20412.7,77083.27,1894711.96,167670.51,18510.67,264057.33,6701.4,146871.82,34537.31,4900.75,77990.4,34437.23,28024.68,29327.06,29127.05,211013.38,62728.21,39651.3,94994.12,32534.99,197989.47,285476.81,73687.83,231140.48
"208",58.9271,21914.64,59810.4,1626602.48,153934.02,17309.33,211790.07,6701.4,153433.04,32232.5,5801.05,71058.09,33134.47,24418.74,22716.24,26221.92,266144.49,72571.54,38849.25,102743.98,31332.45,218570.42,291796.05,80524.24,228600.42
"209",59.2101,21013.46,58706.37,1540708.43,152924.45,15807.78,203483.5,6101.16,138194.95,30128.39,4000.5,81507.94,38446.4,30529.28,23016.67,28025.04,263093.54,75083.61,43261.06,102240.63,34840.12,233085.06,350629.45,93904.82,232868
"210",59.4931,23516.86,66837.84,1697922.11,172319.32,15107.11,251660.28,6601.36,161007.01,40150.41,4300.58,79698.82,38747.12,36141.03,32633.51,42657.99,267771.91,72772.49,51787.48,123496.65,38047.84,269381.45,345615.68,97126.05,247916.12
"211",59.7762,25019.08,70654.01,1783294.77,162618.97,19011.25,245262.24,6401.28,173638.22,36040.63,5100.82,88847.02,40351.11,34136.61,27824.36,30629.91,261364.92,81415.84,40553.66,105462.39,35842.46,228008.43,313525.69,85452.49,242423.76
"212",60.0592,20312.58,61516.78,1607153.84,160093.8,18310.44,230952.01,6001.13,151615.81,33835.81,4900.75,85931.09,39348.6,29527.39,28826.15,30730.11,246019.1,71164.97,41456.07,95094.75,34840.12,227703.91,330890.88,89476.79,247102.3
"213",60.3422,22515.45,80499.86,1761651.41,172622.55,20312.85,238968.24,6701.4,157876,37744.55,7901.96,87338.72,38145.67,37844.99,29527.44,36141.64,264720.64,75485.58,45868.64,108886.26,35040.58,236538.14,312913.17,93904.82,232766.36
"214",60.6252,18710.67,65432.11,1698261.56,163528.13,21914.95,221418.9,6801.45,157371.05,37844.79,6001.13,92869.86,51784.13,37844.99,33134.54,36743.03,292407.06,88052.41,49580.19,126017.07,34840.12,238671.32,313729.89,93703.52,235205.52
"215",60.9083,21514.11,60613.38,1515391.34,152924.45,16108.08,184151.85,7101.57,131438.31,27123.01,4400.61,74875.51,34136.58,31130.45,27323.49,30629.91,236372.1,77395.08,42759.66,101032.64,31132.03,208834.09,280586.31,74994.54,227787.7
"216",61.1913,20713.08,69448.81,1599575.62,171005.39,18911.13,255622.25,6601.36,160198.94,34236.66,5200.85,85830.55,42757.38,34737.91,34136.66,36241.86,265534.26,74681.65,38648.74,107677.75,33737.62,228109.97,305054.6,79619.24,207281.35
"217",61.4743,18710.67,54893.01,1635720.54,158275.92,17509.54,221520.27,6301.24,149798.79,32332.7,4100.53,82714.13,43659.82,33535.33,26522.14,33135,296686.48,80410.55,52188.84,128134.56,40353.81,282416.39,303422.15,88973.69,248729.96
"218",61.7573,22815.87,63825.7,1557586.56,147272.01,14606.64,183646.09,4700.69,134765.85,29427.09,4600.66,69350.59,33034.26,24318.58,22415.81,25620.93,193489.04,54998.59,31632.66,84432.44,26823.79,172479.41,247006.52,56309.75,169491.74
"219",62.0404,16708.51,45463.82,1157944.26,116319.62,14306.37,156661.89,4700.69,103634.94,22115.3,3800.45,55998.23,31030.23,25720.79,22916.53,24118.55,233428.37,73978.25,41255.53,98918.89,35641.98,215324.3,313423.62,83340.18,208701.64
"220",62.3234,19411.49,57000.28,826404.22,133653.7,13105.35,173736.53,4600.66,120956.02,31330.7,3800.45,67542.85,33835.94,26622.27,26522.14,25520.77,244393.93,78802.22,43160.78,111303.58,33837.84,234202.15,298321.91,80323.12,219662.9
