"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.3228,0.0981692022480877,1,26.6591805806568,0.0901217390301055,0.00341878119121109,0.032197629361722,0.0778095546215988,0.00120232560058156,0.00228015104738196,NA,0.0176133253961579,0.00955971349209762,0.0553960042167725,0.0433074282406673,0.377099702826397,7.25576607447109,0.00820523111423308,0.00276200131216954,0.00878138222211522,0.013354145680022,0.0986999564605341,NA,0.028322738596393,0.0331262134764939
"2",32.6058,0.106372431249617,1,26.5040318036122,0.0461733524387588,NA,0.0212788300308765,0.0491513877958269,NA,0.00146264173320135,NA,0.0111793460727017,0.00522560114891908,0.032802247085914,0.0244479065562094,0.303286757906842,5.67434188580035,0.00330678331600779,0.00324103246062427,0.00575546012304444,0.0111486652587021,0.0703661913095928,0.00123279179357692,0.00651806420554078,0.0163376663233882
"3",32.8889,0.0808157455974886,1,27.8066047724883,0.0410555073882282,NA,0.0117910882252045,0.0256807120303662,NA,0.00128364536645364,NA,0.00830000671161215,0.00425736939857513,0.0352695329373399,0.0212994985896189,0.377564500606954,6.8910881231613,0.00337030417139071,NA,0.00907806079305826,0.00733824187316018,0.0745617098880877,0.0010120598481821,0.0119952389940259,0.0166430404703313
"4",33.1719,0.0428690312228525,1,25.6235448204626,0.0294355421427563,NA,0.0107548894483896,0.0317538657438464,NA,0.00107868173783688,NA,0.00994821472593071,0.00188942135698302,0.0293136816401797,0.0157749748848717,0.298264167858614,6.30996031993524,0.00397767079983648,NA,0.00542782731461314,0.00779677992187052,0.06208634444251,0.000850461119840323,0.00917229198565164,0.0142699857850986
"5",33.4549,0.038795244627262,1,28.1563858944911,0.019467849662154,NA,0.00673489862800984,0.0296770305266247,NA,0.000769978180377068,NA,0.00719752473275952,0.00354090643300414,0.023878681906744,0.0174147893527684,0.324872832694316,6.46311486749317,0.00308657304193648,NA,0.00257182429367449,0.0114820499600955,0.0462239085645441,NA,0.0105754812812851,0.0149681801455984
"6",33.7379,0.0280103829164751,1,25.9752810524194,0.0313322906992832,NA,0.0109068152615548,0.039294779425106,NA,NA,NA,0.00558274468090119,0.00452306423101107,0.0197625053568657,0.0155920565776467,0.329376835709576,6.50189749887838,0.00286221487444231,0.00129751041682125,0.00353898948478638,0.00541028132034182,0.0494000062583352,NA,0.00453118360517039,0.00892084339495552
"7",34.021,0.030297497097177,1,26.1464273419012,NA,NA,0.0055298624916382,0.0442125193223323,NA,NA,NA,0.00459971161969843,0.00167429931466261,0.0147716802899437,0.0137100644025449,0.28372432118145,5.45616948483179,0.00276347786394532,0.000961606351033568,0.00202405914710079,0.00739063315860324,0.0363376048885415,NA,0.00920037683872707,0.0108811310936239
"8",34.304,0.0306865966384307,1,27.3131128463814,0.0172320186302682,0.00195617649170063,0.00655835678391188,0.0261462811664543,NA,NA,NA,0.00551819089872854,0.00597371790709998,0.0161093474457886,0.0112864566673812,0.305735113649564,6.08905324418704,0.00255976244047501,NA,0.00198057120913906,0.00647359587392121,0.0409454226660443,0.000541297556170727,0.0143944254429061,0.0237864922320486
"9",34.587,0.0274485801572927,1,28.0330085718187,0.0297222146835736,NA,0.0044006294904942,0.0277504625361355,NA,NA,NA,0.0047491190771459,0.000968391166086889,0.0205649851538158,0.013406173828924,0.362628309981094,6.8683737138658,0.00281250056664398,NA,0.00321802372282275,0.00711276631602146,0.0755171737687564,NA,0.0121387873345957,0.00791065807043309
"10",34.87,0.0349789620294546,1,28.1619078892027,0.0195183796659193,NA,0.00321538382575544,0.0236225963794313,NA,NA,NA,0.0034834567507148,0.00177688524955717,0.0117137489935833,0.0105562089517263,0.354491528787049,6.23185754226671,0.00158621223651219,0.00132950780635784,0.00185242580054987,0.00426613022545971,0.0374927310503728,NA,0.00464292532608208,0.0094082624740992
