"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",36.5682,0.0147242533060606,1,23.729513086105,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165161996316524,NA,0.353201947465756,2.46942334388777,NA,0.0014770860272286,0.00583373540313932,0.00511184501837431,0.0477847223529401,NA,0.00907196540457146,NA
"2",36.8512,0.0277864704893751,1,26.1557220687117,NA,NA,0.0116117881591794,0.0482233935382603,NA,NA,NA,0.00495259794063514,NA,0.0326793283148841,NA,0.356930742945573,2.71206961180906,0.006272258368524,0.00231519230354097,0.00350634614878505,0.0121834985452877,0.06799891868657,NA,0.0108490980158646,NA
"3",37.1343,0.017579786774989,1,31.9146617563316,NA,NA,0.0210090730713342,NA,NA,NA,NA,0.00540142158956403,NA,0.124430755760606,NA,0.31776864853863,2.79848031753104,0.00553510405818307,NA,0.00636428991774565,0.0154622544753132,0.0787689437032092,0.00209745113180996,0.0216375480099537,NA
"4",37.4173,0.0359226159137252,1,24.0577439749403,NA,NA,0.0108884120481931,0.0733515197935234,0.00167991466407595,0.0025428193888326,NA,0.00551787843700969,NA,0.0440257485261999,NA,0.361093090050252,3.09149655431972,0.00560001697622513,0.00272990221232888,0.00779728916346124,0.0084149834578986,0.086635518071183,0.00133503468857039,0.0140619710134137,NA
"5",37.7003,0.020281754216426,1,24.9698014355644,NA,NA,0.00947672452979953,0.0259142084309773,0.000962032359783876,NA,NA,0.00223504374498294,NA,0.0147868551419243,NA,0.318314318110034,5.94015027861376,0.00303977481265599,0.00174853365962352,0.00535352310007854,0.007825949682918,0.0490806611911776,NA,0.00535439557259453,NA
"6",37.9833,0.0165326814892222,1,25.7723880748087,NA,NA,0.00689545053708058,NA,NA,NA,NA,0.00586155429575324,NA,0.0164703743092661,NA,0.37224167405102,7.50465615147086,0.00200761399419387,0.00115722224743518,NA,0.00918412958765135,0.0638034731722893,NA,0.0136982402074752,NA
"7",38.2664,0.0227952736554732,1,28.8479412273831,NA,NA,NA,NA,NA,NA,NA,0.00422412593749598,NA,NA,NA,0.354937008281716,6.38076767740683,0.00199904975402904,NA,0.00241983313748611,0.0131973264009376,0.0422954582681211,NA,0.00789741859697537,NA
"8",38.5494,0.0185678699754459,1,27.7070876572653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398966813327466,7.15439794276606,NA,NA,0.00385386888143436,0.00569064252316432,0.0416589686799027,NA,NA,NA
"9",38.8324,0.0140287128754543,1,24.9158016109102,NA,NA,NA,0.0311113258186421,NA,NA,NA,0.00329303869640399,NA,NA,NA,0.319062954985408,5.8334829270761,NA,0.00174523293063764,NA,0.00395344332934177,0.0381875912780954,NA,NA,NA
"10",39.1154,0.0135512074494499,1,27.3296120552739,NA,NA,NA,NA,NA,NA,0.000867230487110609,0.0121205191095123,NA,NA,NA,0.364020463436346,3.0673563926941,0.00454884674824373,NA,0.0047362960942553,0.00463506013968685,0.0596019681954313,NA,0.00906298605114287,NA
"11",39.3985,0.0178016845990914,1,25.9481499545375,NA,NA,NA,0.0291960042171863,0.00115232402583373,NA,NA,NA,NA,NA,NA,0.386648435060292,3.21491947459604,NA,NA,0.00510175187257097,0.00559794023976644,0.0346496768595916,NA,0.00725431407665418,NA
"12",39.6815,0.0239906502379997,1,25.8469059542666,NA,NA,0.00818658408572003,0.0318648454512253,NA,NA,NA,0.00569085539451215,NA,0.0155622024881253,NA,0.385672295884872,6.48240471296451,NA,0.00155789818388821,NA,0.00676156916277172,0.0476387965565728,0.000774076373059248,0.00450106129772681,NA
"13",39.9645,0.0209145745882227,1,26.8960530574331,NA,NA,0.00777276122906517,NA,0.00155990609722502,NA,NA,0.00183906758288967,NA,0.0108855800036144,NA,0.348188147633036,6.69453169478883,NA,NA,0.00376713555035179,0.00556257164238997,0.0651039832255837,0.00167073891360313,0.00846176818998184,NA
"14",40.2475,0.0150615565738901,1,26.4996977298191,NA,NA,0.0086304148168847,0.0286610140500012,NA,NA,0.000696096254073169,0.00185592339556183,NA,0.0141472914794602,NA,0.309221967627034,6.52249314201574,NA,0.00164235869669737,NA,0.00712814356717662,0.0323659179997752,NA,0.0135987181435225,NA
"15",40.5306,0.0103520607040169,1,28.7488133573851,NA,0.00289400176059679,NA,0.0541727746646018,0.000804511053235264,NA,NA,0.00428788397224258,NA,NA,NA,0.340033756694204,6.19216020575487,0.00267898804798173,NA,0.00367207353824726,0.00654184589256163,0.0483297988248917,0.000890896597128403,0.00794183054318672,NA
"16",40.8136,0.0134386317880114,1,25.8723709354606,NA,0.00301718079520114,NA,0.0838499421771849,NA,NA,NA,0.00447039160419627,NA,0.0274142824319482,NA,0.325933710050802,2.59411654609251,0.00279301533226333,NA,0.00582299125591168,0.00897519611270168,0.0345809733995694,NA,NA,NA
"17",41.0966,0.0150739758550416,1,28.8162039814619,NA,NA,0.00850742254518627,0.0383562493357045,NA,NA,NA,0.0025921968577033,NA,NA,NA,0.385332127304675,2.9961808030267,0.00371327968092744,0.00187526819398271,0.00434079201861904,0.00727434662352024,0.0414859240979244,NA,0.00734345570005608,NA
"18",41.3796,0.0150378993521027,1,30.2662092701053,NA,NA,0.0185827453093088,NA,NA,NA,0.00076593723995181,0.00386578686422967,NA,0.014075621883918,NA,0.34616716393866,7.1470752561987,NA,NA,0.0061113599940814,0.00534356318725781,0.0434713839242091,NA,0.0140352197337018,NA
"19",41.6627,0.00969864767493961,1,27.9800135104386,NA,NA,0.00922953412433517,NA,NA,0.00200855721319211,NA,0.00528864770239758,NA,0.0121600689757816,NA,0.368575393650259,6.76050931233958,0.0025098926624983,NA,0.00433653297094706,0.00767808082145553,0.0554267445150451,0.000834663982118867,0.00485336315288133,NA
"20",41.9457,0.0176684500764627,1,28.737880725679,NA,NA,NA,NA,NA,NA,NA,0.003788682201782,NA,NA,NA,0.356262529910763,6.5236257279541,NA,NA,NA,0.0065107598505071,0.0407893019513985,NA,NA,NA
"21",42.2287,0.0121507591869944,1,24.8294383526257,NA,NA,0.00635776955931071,NA,NA,NA,NA,NA,NA,NA,NA,0.314671615804646,6.0594209106868,NA,0.00112993327319169,NA,0.00427164686198929,0.0566188799407132,NA,0.00372238792321053,NA
"22",42.5117,0.00731189509229518,1,26.1986059005486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316868819122584,5.83381146107692,NA,0.00107083853428862,0.0066058810207776,0.00473285645096699,0.0360772294839492,NA,NA,NA
"23",42.7948,0.00648998552728688,1,24.9804833726175,NA,NA,NA,NA,NA,NA,NA,0.00168278655263672,NA,NA,NA,0.324701469149589,6.36889648108803,0.00294870464785353,0.00107393862460131,0.00265255141358475,0.0068064827465998,0.0369011933173943,NA,NA,NA
"24",43.0778,0.0153317520225904,1,25.7628669848499,NA,NA,NA,NA,NA,NA,NA,0.00168156954157672,NA,NA,NA,0.355775821635801,6.73772539543446,NA,0.00148806807830227,0.00344451746058667,0.0109186700569599,0.0455034694678476,NA,NA,NA
"25",43.3608,0.0138063535831905,1,26.23070455297,NA,NA,NA,NA,NA,NA,NA,0.00284066868507097,NA,0.0108979862301098,NA,0.344306468032081,6.29175012803328,NA,NA,NA,0.00375743519029062,0.0333053904486466,NA,NA,NA
"26",43.6438,0.0157343817499212,1,27.5662086659249,NA,NA,NA,NA,NA,0.00151985034361369,NA,NA,NA,NA,NA,0.359415447107687,7.16992882764519,NA,NA,NA,0.00626844680390612,0.0482427165317995,NA,0.00425399915898387,NA
"27",43.9268,0.00601403438825546,1,26.5183448178985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361715453653234,6.04314790718571,0.00184642327116244,NA,0.00262876747865928,0.00436379569711502,0.0401359119831306,NA,NA,NA
"28",44.2099,0.00706489227885165,1,27.0267629608827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326916871893019,6.30988180997153,NA,NA,NA,0.00906322470685032,0.0358813037593231,0.000756333689051268,NA,NA
"29",44.4929,0.00626799662054222,1,25.9331195232576,NA,NA,NA,NA,NA,NA,NA,0.00173812194272255,NA,NA,NA,0.370263251417892,6.6974129905163,0.00192439452064621,NA,NA,0.00561184878517088,0.0451755186157104,0.000764245607190569,NA,NA
"30",44.7759,0.0224452927525779,1,26.0924697817492,NA,NA,NA,NA,0.00104471504475581,NA,NA,NA,NA,NA,NA,0.331471653108839,6.04049131835479,NA,NA,NA,0.00747151704108882,0.0464813512930543,NA,NA,NA
"31",45.0589,0.00964592002003681,1,25.4387734943175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.360560618244856,6.45997961669968,NA,NA,NA,0.00598553372627272,0.039258286999266,NA,NA,NA
"32",45.342,0.00966454389098133,1,26.833543490586,NA,NA,NA,NA,NA,0.0020303962793571,NA,NA,NA,NA,NA,0.353718094582168,6.21421691674456,NA,NA,NA,0.00446068463407619,0.0296074230015728,NA,NA,NA
