"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"157",44.4929,1500.07,272374.59,6617911.87,25219.78,600.01,1800.1,4700.69,0,300,0,500.01,200,2300.17,2500.2,89253.49,1702097.5,700.02,100,600.01,1600.08,12204.93,200,500.01,1300.06
"158",44.7759,5400.89,282139.87,6897212.65,22615.91,200,2100.14,5100.81,300,100,100,400.01,200,1900.11,2900.26,82818.29,1590234.7,500.01,0,600.01,2200.16,13005.6,0,200,1300.06
"159",45.0589,2400.18,287635.43,6855502.5,24618.85,200,2200.15,3800.45,0,100,0,300,0,700.02,1600.08,91767.95,1733790.08,300,200,300,1800.11,11204.16,100,800.02,900.03
"160",45.342,2500.19,299345.1,7525400.95,21914.94,400.01,1100.04,3900.48,0,600.01,0,200,600.01,600.01,2400.18,93679.21,1735764.88,300,0,300,1400.06,8802.56,100,200,800.02
"161",45.625,2000.12,296289.58,7431916.57,25420.1,400.01,1700.09,5000.78,100,0,100,300,300,400.01,2400.18,97703.67,1867221.72,200,0,200,1500.07,10703.79,0,200,0
"162",45.908,1600.08,287839,7071886.88,20813.48,100,1000.03,4100.53,100,200,100,100,0,1500.07,1500.07,85030.09,1745012.54,100,200,300,1100.04,9302.87,0,400.01,500.01
"163",46.191,1300.05,283360.97,6985871.25,22816.19,400.01,1100.04,5500.95,200,100,100,100,100,1100.04,3100.3,81109.39,1642856.48,100,0,400.01,2500.21,9302.87,0,400.01,400.01
"164",46.4741,1200.04,283564.48,6445384.52,23316.91,300,400.01,2600.21,0,100,0,500.01,300,700.02,1200.05,89856.92,1783560.98,300,200,500.01,1800.11,13005.6,0,600.01,400.01
"165",46.7571,2300.16,328298.86,8310111.12,23316.91,700.02,1600.08,4300.58,0,300,0,200,200,700.02,1500.07,95791.92,1966485.4,200,100,300,2500.21,13305.86,0,400.01,500.01
"166",47.0401,1900.11,353522.3,8456654.88,24017.94,200,1100.04,5400.91,0,300,100,200,0,400.01,2100.14,105755.7,2312503.57,200,0,600.01,1800.11,11004.01,100,300,2400.2
"167",47.3231,1500.07,343203.57,8911502.54,22115.21,800.02,1200.04,4500.63,0,0,100,200,100,900.03,1900.11,100420.77,2073953.76,100,100,300,2000.13,11104.08,100,500.01,300
"168",47.6062,1700.09,352704.74,8879407.23,21514.4,200,800.02,3900.48,0,200,100,300,200,500.01,1200.05,93679.21,1900096.33,100,0,400.01,2600.22,9903.25,0,0,200
"169",47.8892,700.01,322075.59,8117140.81,23717.5,200,1200.04,2700.23,0,200,0,200,100,600.01,1200.05,92472.07,1746417.23,0,100,500.01,2000.13,10203.45,0,300,300
