"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",36.5682,0.0124244101419138,1,22.2272455128145,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0143450719821538,NA,0.310392536963578,2.305104920803,NA,0.0012653823633407,0.00522352391698332,0.00529620620947314,0.0472710358437041,NA,0.00844179818777887,NA
"2",36.8512,0.023446384586041,1,24.499856102257,NA,NA,0.0115859829728374,0.0306984546443381,NA,NA,NA,0.00468882249197855,NA,0.0283834857570408,NA,0.313669388343088,2.53160521188686,0.00616504368898493,0.00198336688225234,0.00313958068093814,0.0126229023800061,0.0672679292520404,NA,0.0100954855849881,NA
"3",37.1343,0.0148339258066115,1,29.8942089431997,NA,NA,0.0209623840482445,NA,NA,NA,NA,0.00511374178590366,NA,0.108073781377581,NA,0.279253887740683,2.61226604449089,0.00544048990599962,NA,0.00569858217807934,0.016019908246485,0.0779221763320764,0.00189141669096735,0.0201345359503202,NA
"4",37.4173,0.0303117111751166,1,22.5346967666416,NA,NA,0.0108642144398645,0.046694729222824,0.00157409746058755,0.00238015057712702,NA,0.00522399613971824,NA,0.0382383687386657,NA,0.317327243252479,2.88578462564813,0.00550429323682494,0.00233863840659778,0.00698168902399257,0.00871847395258275,0.0857041849031228,0.00120389307511705,0.0130851823308118,NA
"5",37.7003,0.0171138615686982,1,23.389013710505,NA,NA,0.00945566415227196,0.0164966854008545,0.000901434297183076,NA,NA,0.0021160052779669,NA,0.0128430574909055,NA,0.279733420098382,5.54488547758874,0.00298781450374312,0.00149792470703046,0.00479354204826199,0.00810819638637559,0.0485530433192545,NA,0.00498246243516345,NA
"6",37.9833,0.0139503723073805,1,24.1407902097132,NA,NA,0.00688012659355169,NA,NA,NA,NA,0.0055493678165114,NA,0.0143052706015156,NA,0.32712457675072,7.00528723295175,0.00197329689844,0.000991363126707952,NA,0.00951535971374071,0.0631175848423555,NA,0.0127467174093226,NA
"7",38.2664,0.0192347838159093,1,27.0216363004833,NA,NA,NA,NA,NA,NA,NA,0.00399914891983764,NA,NA,NA,0.311917301853228,5.9561836604877,0.00196487905088383,NA,0.00216671744521794,0.0136732944331943,0.041840781433257,NA,0.00734883909130462,NA
"8",38.5494,0.0156676761287252,1,25.9530078669724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350610528173808,6.67833563008646,NA,NA,0.00345075237115778,0.0058958783293981,0.0412111341180213,NA,NA,NA
"9",38.8324,0.0118375091018062,1,23.3384325057461,NA,NA,NA,0.0198051102274886,NA,NA,NA,0.0031176514006858,NA,NA,NA,0.280391319355957,5.44531590093957,NA,0.00149509705571705,NA,0.00409602619688163,0.037777074077328,NA,NA,NA
"10",39.1154,0.0114345872602466,1,25.5994294833741,NA,NA,NA,NA,NA,NA,0.000904681111142119,0.0114749800602326,NA,NA,NA,0.319899807923963,2.86325077964318,0.00447109115883232,NA,0.00424087727958038,0.00480222585091162,0.0589612461094103,NA,0.00843344256844828,NA
