"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",36.5682,0.0234951366006925,1,23.729513086105,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016270322416048,NA,0.353201947465756,2.44016023076313,NA,0.0014770860272286,0.00452265610018313,0.0037861298690755,0.0353418669811783,NA,0.00639929067888312,NA
"2",36.8512,0.0443382021640624,1,26.1557220687117,NA,NA,0.0135846317284282,0.0830117994931569,NA,NA,NA,0.00504286166039043,NA,0.032192830062678,NA,0.356930742945573,2.67993109653638,0.00477353452802885,0.00231519230354097,0.00271832654436515,0.0090238079570772,0.0502924077142168,NA,0.0076528655821623,NA
"3",37.1343,0.02805164262689,1,31.9146617563316,NA,NA,0.0245785159630301,NA,NA,NA,NA,0.0054998653579629,NA,0.122578350943257,NA,0.31776864853863,2.76531781977152,0.0042125194444417,NA,0.00493397328311069,0.0114522453833797,0.0582579827511639,0.00132076752426216,0.0152629505425813,NA
"4",37.4173,0.0573208535878548,1,24.0577439749403,NA,NA,0.0127383539687774,0.126267382008014,0.00170904873335443,0.00257967943124387,NA,0.00561844469311449,NA,0.0433703357373053,NA,0.361093090050252,3.05486176117362,0.00426192175496256,0.00272990221232888,0.00604491890068289,0.00623262640068427,0.0640761482907063,0.000840672964287672,0.00991920008728404,NA
"5",37.7003,0.0323631070392181,1,24.9698014355644,NA,NA,0.0110868206484906,0.0446087451848327,0.000978716491434992,NA,NA,0.00227577860063974,NA,0.0145667227355035,NA,0.318314318110034,5.86975842376608,0.00231343627336264,0.00174853365962352,0.00415036717178023,0.00579635371218684,0.0363003511112826,NA,0.00377694712785071,NA
"6",37.9833,0.0263808019252924,1,25.7723880748087,NA,NA,0.00806698803523923,NA,NA,NA,NA,0.00596838422635214,NA,0.0162251792967668,NA,0.37224167405102,7.41572461914953,0.00152790496774347,0.00115722224743518,NA,0.00680230077951879,0.0471894310724918,NA,0.00966262733239984,NA
"7",38.2664,0.0363738695099102,1,28.8479412273831,NA,NA,NA,NA,NA,NA,NA,0.00430111286928482,NA,NA,NA,0.354937008281716,6.30515442671486,0.00152138710866765,NA,0.00187599751178079,0.00977470785967198,0.031281974372044,NA,0.00557077490500528,NA
"8",38.5494,0.029628303207568,1,27.7070876572653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398966813327466,7.06961703354852,NA,NA,0.00298774668397637,0.00421482098024082,0.0308112228587136,NA,NA,NA
"9",38.8324,0.0223852794766187,1,24.9158016109102,NA,NA,NA,0.0535550684290677,NA,NA,NA,0.00335305607023455,NA,NA,NA,0.319062954985408,5.7643550996308,NA,0.00174523293063764,NA,0.00292815017300318,0.0282437713316338,NA,NA,NA
"10",39.1154,0.0216233355614778,1,27.3296120552739,NA,NA,NA,NA,NA,NA,0.000867230487110609,0.0123414219878206,NA,NA,NA,0.364020463436346,3.03100766482807,0.00346192324034685,NA,0.00367185635663731,0.00343299524472098,0.0440819728159359,NA,0.00639295671593955,NA
"11",39.3985,0.0284057196439253,1,25.9481499545375,NA,NA,NA,0.050258031844141,0.00117230830760578,NA,NA,NA,NA,NA,NA,0.386648435060292,3.17682209752841,NA,NA,0.00395517925199131,0.0041461602749881,0.0256271086283114,NA,0.00511713420214665,NA
"12",39.6815,0.0382813031509878,1,25.8469059542666,NA,NA,0.00957748525840982,0.0548521779036327,NA,NA,NA,0.00579457424725477,NA,0.0153305274598628,NA,0.385672295884872,6.40558704502407,NA,0.00155789818388821,NA,0.00500801156470336,0.0352339393877888,0.00048743683193851,0.00317501206443207,NA
"13",39.9645,0.033372883275066,1,26.8960530574331,NA,NA,0.0090933538712885,NA,0.00158695890727324,NA,NA,0.00187258556333202,NA,0.0107235260104913,NA,0.348188147633036,6.61520028375882,NA,NA,0.00292050588510525,0.00411996423374017,0.0481512961006431,0.00105206632237665,0.00596886252208745,NA
"14",40.2475,0.024033363306576,1,26.4996977298191,NA,NA,0.0100967228598868,0.049337099217242,NA,NA,0.000696096254073169,0.00188974858211489,NA,0.0139366802786457,NA,0.309221967627034,6.4452004189426,NA,0.00164235869669737,NA,0.00527951789886788,0.0239380268911702,NA,0.00959242527718978,NA
"15",40.5306,0.0165185341004305,1,28.7488133573851,NA,0.00294104140791938,NA,0.0932530703148878,0.000818463357635887,NA,NA,0.00436603292797309,NA,NA,NA,0.340033756694204,6.11878198770433,0.00203885764836993,NA,0.00284680820099211,0.00484527172550966,0.0357450088059648,0.000560998668868854,0.0056021027309776,NA
"16",40.8136,0.0214437012881172,1,25.8723709354606,NA,0.00306622261765169,NA,0.144339377153182,NA,NA,NA,0.00455186685815275,NA,0.0270061650936689,NA,0.325933710050802,2.56337579597582,0.00212563870021356,NA,0.00451432660293267,0.00664755249053247,0.0255762951376037,NA,NA,NA
"17",41.0966,0.0240531804545883,1,28.8162039814619,NA,NA,0.00995283419316624,0.0660264872615994,NA,NA,NA,0.00263944101794383,NA,NA,NA,0.385332127304675,2.96067551876759,0.00282601062132367,0.00187526819398271,0.00336523824719048,0.00538780438967169,0.0306832380489889,NA,0.00518001397894218,NA
"18",41.3796,0.0239956140471783,1,30.2662092701053,NA,NA,0.0217399549552218,NA,NA,NA,0.00076593723995181,0.00393624287667589,NA,0.0138660776307663,NA,0.34616716393866,7.062381122141,NA,NA,0.0047378870736533,0.0039577538281869,0.0321516960335043,NA,0.00990032995195238,NA
"19",41.6627,0.0154758986570071,1,27.9800135104386,NA,NA,0.0107976325769377,NA,NA,0.00203767273134054,NA,0.00538503610699164,NA,0.0119790416227583,NA,0.368575393650259,6.6803960546121,0.00191016673455391,NA,0.00336193638198688,0.005686833429182,0.0409939523637297,0.000525588922924098,0.00342352293030326,NA
"20",41.9457,0.028193120523004,1,28.737880725679,NA,NA,NA,NA,NA,NA,NA,0.00385773294092996,NA,NA,NA,0.356262529910763,6.4463195835328,NA,NA,NA,0.00482224759392685,0.0301680121352164,NA,NA,NA
"21",42.2287,0.019388673976632,1,24.8294383526257,NA,NA,0.00743795502410814,NA,NA,NA,NA,NA,NA,NA,NA,0.314671615804646,5.98761567728358,NA,0.00112993327319169,NA,0.00316383022493582,0.0418756628679013,NA,0.00262574219343746,NA
"22",42.5117,0.0116674150079106,1,26.1986059005486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316868819122584,5.76467974044431,NA,0.00107083853428862,0.00512126896938563,0.00350542888343503,0.0266829351032679,NA,NA,NA
"23",42.7948,0.0103559136976651,1,24.9804833726175,NA,NA,NA,NA,NA,NA,NA,0.00171345622855548,NA,NA,NA,0.324701469149589,6.29342390621889,0.00224412685550776,0.00107393862460131,0.0020564144587776,0.00504127717832182,0.0272923436917249,NA,NA,NA
"24",43.0778,0.024464507680701,1,25.7628669848499,NA,NA,NA,NA,NA,NA,NA,0.00171221703682452,NA,NA,NA,0.355775821635801,6.65788213124189,NA,0.00148806807830227,0.00267039329499353,0.00808700238067528,0.0336546386779587,NA,NA,NA
"25",43.3608,0.0220304661059453,1,26.23070455297,NA,NA,NA,NA,NA,NA,NA,0.00289244137592541,NA,0.0107357475450784,NA,0.344306468032081,6.21719175139676,NA,NA,NA,0.00278297513988383,0.0246328663437311,NA,NA,NA
