"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",36.5682,2539.87785123967,204426.433305785,4543836.52239669,13270.637107438,157.031570247934,1395.17991735537,4251.24900826446,76.0330578512397,68.5946280991735,-14.8760330578512,247.933388429752,-3177.05636363637,2932.51190082645,660.999173553718,63452.4392561983,471224.377355372,214.88479338843,258.677603305785,1067.82636363636,1082.68454545455,9663.44925619835,-12.396694214876,1725.72669421488,3492.05785123967
"2",36.8512,4240.22785123967,180847.833305785,4430745.89239669,15275.157107438,357.031570247934,2095.29991735537,5551.74900826446,-23.9669421487603,268.594628099174,-14.8760330578512,847.963388429752,-1676.93636363637,5133.09190082645,2661.40917355372,56726.4292561983,457835.317355372,1114.93479338843,358.687603305785,567.786363636364,2282.82454545455,12165.2592561983,-12.396694214876,1825.74669421488,5392.68785123967
"3",37.1343,3039.95785123967,204932.793305785,6126303.74239669,10965.757107438,457.041570247934,4295.87991735537,4051.17900826446,-23.9669421487603,168.594628099174,85.1239669421488,1047.97338842975,-3377.06636363637,22147.8619008264,8363.93917355372,57228.2792561983,535338.977355372,1114.93479338843,-41.3223966942149,1167.82636363636,3283.00454545455,15968.8092561983,387.613305785124,4126.22669421488,5192.60785123967
"4",37.4173,7241.29785123967,238894.393305785,5383412.71239669,13972.187107438,157.031570247934,2595.39991735537,11155.1090082645,376.04305785124,568.604628099174,-14.8760330578512,1247.98338842975,-2777.03636363637,9134.93190082644,4061.83917355372,75807.6992561983,689397.767355372,1314.94479338843,558.687603305785,1667.88636363636,2082.79454545455,20474.2492561983,287.603305785124,3125.97669421488,3992.19785123967
"5",37.7003,5240.52785123967,306215.393305785,7162076.03239669,15676.087107438,257.031570247934,2895.46991735537,5051.53900826446,276.03305785124,68.5946280991735,85.1239669421488,647.953388429752,-2777.03636363637,3932.74190082645,5262.30917355372,85658.6792561984,1697929.28735537,914.91479338843,458.687603305785,1467.85636363636,2482.85454545455,14867.6892561983,87.603305785124,1525.70669421488,3292.00785123967
"6",37.9833,3640.08785123967,260931.233305785,6299086.1623967,8460.81710743802,57.0215702479339,1795.23991735537,4151.20900826446,76.0330578512397,68.5946280991735,85.1239669421488,1448.00338842975,-3277.05636363637,3732.69190082645,460.979173553718,85357.0192561984,1827898.23735537,514.89479338843,258.677603305785,467.786363636364,2482.85454545455,16469.3492561983,87.603305785124,3326.01669421488,2391.80785123967
"7",38.2664,5040.45785123967,262049.103305785,7080995.56239669,6557.33710743802,157.031570247934,995.119917355372,3050.87900826446,-23.9669421487603,168.594628099174,85.1239669421488,1047.97338842975,-3077.05636363637,1632.31190082645,1261.09917355372,81737.6492561983,1560812.58735537,514.89479338843,58.6776033057851,567.786363636364,3583.07454545455,10964.3392561983,-12.396694214876,1925.75669421488,1791.70785123967
"8",38.5494,3940.15785123967,251483.233305785,6526746.3323967,7859.69710743801,57.0215702479339,795.099917355372,3050.87900826446,-23.9669421487603,268.594628099174,-14.8760330578512,147.933388429752,-3477.06636363637,1632.31190082645,1361.10917355372,88172.6692561984,1679489.43735537,214.88479338843,-41.3223966942149,867.806363636364,1482.71454545455,10363.9092561983,-12.396694214876,725.636694214876,1591.68785123967
"9",38.8324,2839.92785123967,239909.243305785,5599105.68239669,6156.62710743801,257.031570247934,795.099917355372,4751.42900826446,-23.9669421487603,-31.4053719008265,85.1239669421488,747.953388429752,-3077.05636363637,1432.29190082645,861.029173553718,67268.4692561984,1306381.61735537,114.87479338843,358.687603305785,467.786363636364,982.674545454545,9063.06925619835,-12.396694214876,725.636694214876,891.60785123967
"10",39.1154,2339.84785123967,204628.973305785,5238384.97239669,5355.24710743802,157.031570247934,395.059917355372,2850.82900826446,-23.9669421487603,68.5946280991735,185.123966942149,2348.11338842975,-3177.05636363637,2132.38190082645,460.979173553718,65460.7692561983,585904.067355372,914.91479338843,-41.3223966942149,867.806363636364,982.674545454545,12065.1792561983,87.603305785124,1725.72669421488,2291.78785123967
