"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"52",14.7754,200,0,3700.42,18610.77,200,1000.03,1000.03,100,0,200,100,100,100,400.01,600.01,100,300,100,300,0,0,0,200,100
"53",15.0584,0,300,3400.36,21214,200,900.03,1000.03,0,100,0,0,0,0,200,700.02,200,100,100,400.01,100,100,100,200,400.01
"54",15.3414,200,200,3500.38,19111.36,200,800.02,800.02,300,0,100,300,100,100,600.01,400.01,100,100,100,100,0,100,300,100,200
"55",15.6244,0,100,4500.63,19812.21,100,1300.05,1200.05,200,100,0,100,100,0,700.02,0,200,0,200,200,100,0,100,0,200
"56",15.9075,200,0,2600.21,18510.66,0,900.03,800.02,100,100,0,0,0,300,400.01,600.01,0,100,100,300,0,100,100,0,200
"57",16.1905,100,200,3800.45,18410.54,600.01,400.01,700.02,300,0,300,100,100,200,300,500.01,0,500.01,100,0,100,0,100,100,100
"58",16.4735,0,200,3900.47,19812.21,400.01,1100.04,700.02,0,100,100,100,0,100,700.02,500.01,200,300,100,400.01,0,100,0,0,100
"59",16.7565,0,300,3700.42,20513.09,300,1100.04,700.02,100,200,0,100,300,100,100,600.01,0,0,0,500.01,0,0,100,100,100
"60",17.0396,0,200,2400.18,20412.96,200,900.03,600.01,100,100,100,0,100,100,300,700.02,100,100,200,400.01,0,100,100,200,0
"61",17.3226,0,100,3100.3,21214,400.01,600.01,700.02,0,0,200,0,100,200,700.02,500.01,400.01,300,200,300,100,200,100,0,100
"62",17.6056,100,200,4200.55,17109.11,100,1500.07,900.03,100,200,100,100,100,0,700.02,900.03,0,300,100,300,200,0,100,100,100
"63",17.8886,0,0,2200.15,19712.09,300,600.01,1300.05,0,100,100,100,100,0,700.02,800.02,0,200,300,300,100,100,0,0,300
"64",18.1717,100,100,3400.36,20813.48,200,900.03,1400.06,0,0,300,0,0,200,500.01,700.02,100,200,300,400.01,0,0,0,0,0
"65",18.4547,200,0,4000.5,20112.58,300,700.02,1100.04,200,100,300,200,0,100,500.01,500.01,200,200,100,200,100,0,100,0,100
"66",18.7377,0,100,4700.68,20412.96,0,800.02,500.01,0,100,0,100,0,0,500.01,1000.03,0,200,100,200,0,0,0,0,100
"67",19.0207,100,300,2800.24,21113.87,400.01,600.01,700.02,0,100,0,0,300,400.01,800.02,900.03,0,300,200,200,0,0,0,0,0
"68",19.3038,0,400,3300.34,17409.43,400.01,700.02,1100.04,0,300,0,0,200,100,100,800.02,200,200,0,200,0,100,0,0,0
"69",19.5868,100,100,3400.36,19011.24,500.01,1300.05,1000.03,0,300,0,300,0,100,600.01,400.01,300,100,200,600.01,0,0,100,300,0
"70",19.8698,0,0,3000.28,18610.77,0,500.01,1200.05,200,0,100,100,200,100,300,300,100,200,100,300,100,100,0,0,100
"71",20.1528,200,0,4100.52,17509.54,600.01,1400.06,600.01,0,0,0,0,0,100,600.01,800.02,0,400.01,100,300,0,100,0,100,0
"72",20.4359,200,0,4100.52,17909.98,500.01,800.02,900.03,200,300,0,200,300,0,400.01,300,100,100,0,200,0,100,100,300,300
"73",20.7189,100,300,3300.34,16508.48,100,1200.04,1600.08,0,100,0,100,200,0,600.01,900.03,100,100,100,300,200,0,0,200,0
"74",21.0019,0,100,3700.42,18010.09,700.02,1200.04,900.03,0,100,0,100,100,200,300,500.01,0,300,300,0,100,100,200,100,0
"75",21.2849,0,100,3500.38,19311.6,300,900.03,600.01,100,0,0,0,0,100,400.01,800.02,100,0,100,100,0,200,0,0,100
"76",21.568,100,100,4700.68,18911.13,200,700.02,1000.03,0,0,100,200,0,100,300,700.02,0,200,0,0,100,0,100,0,200
"77",21.851,0,200,4500.63,18010.09,300,1000.03,600.01,100,0,200,100,0,200,400.01,900.03,200,200,200,200,0,0,100,100,100
"78",22.134,300,100,3200.32,18410.54,400.01,1200.04,800.02,0,0,100,0,0,100,500.01,400.01,100,0,100,0,0,0,0,100,100
"79",22.417,0,200,3000.28,19511.84,100,500.01,1600.08,0,100,0,0,0,200,600.01,700.02,0,200,200,300,0,0,0,100,100
"80",22.7001,100,0,3700.42,17509.54,300,800.02,1400.06,100,0,0,100,100,0,800.02,500.01,0,300,100,400.01,100,0,100,100,0
"81",22.9831,200,100,3800.45,18110.2,500.01,700.02,900.03,0,100,0,300,0,200,500.01,600.01,100,200,300,200,0,300,100,0,0
"82",23.2661,0,0,4800.71,20613.22,300,800.02,1300.05,0,100,100,0,0,0,400.01,600.01,100,200,100,100,200,100,0,0,0
"83",23.5491,0,100,4400.6,19712.09,100,800.02,700.02,0,0,0,200,0,0,200,500.01,300,300,100,100,200,0,200,0,100
"84",23.8321,0,0,3700.42,21113.87,400.01,1000.03,900.03,200,100,0,0,100,0,300,1100.04,100,0,100,400.01,100,200,100,0,100
"85",24.1152,0,100,3600.4,18010.09,200,1200.04,600.01,100,100,100,0,100,100,800.02,300,0,300,0,0,300,100,0,100,200
"86",24.3982,100,100,2900.26,20913.61,400.01,700.02,400.01,0,200,100,300,0,0,200,800.02,100,400.01,100,200,0,0,200,0,200
"87",24.6812,200,200,2900.26,20212.71,400.01,1300.05,500.01,200,0,200,100,0,0,600.01,400.01,100,300,0,500.01,0,0,100,100,100
"88",24.9642,100,0,5300.87,19411.72,100,700.02,600.01,100,200,100,200,100,0,200,700.02,100,100,0,300,100,200,0,100,100
"89",25.2473,100,300,2700.23,19211.48,300,700.02,900.03,0,200,0,200,100,0,200,500.01,100,200,200,100,100,100,0,0,100
"90",25.5303,100,0,2900.26,16908.89,300,1000.03,1000.03,100,0,400.01,0,100,100,400.01,1100.04,200,100,200,300,300,0,0,400.01,100
"91",25.8133,100,200,2900.26,19511.84,300,1100.04,1100.04,400.01,0,100,0,100,200,400.01,1100.04,100,200,0,0,0,0,200,0,200
"92",26.0963,0,100,3300.34,20412.96,100,700.02,900.03,100,0,0,0,100,0,600.01,700.02,100,300,100,500.01,0,300,0,100,0
"93",26.3794,300,100,3000.28,22615.91,200,600.01,900.03,100,0,0,100,200,200,400.01,400.01,0,200,0,100,0,100,100,0,100
"94",26.6624,0,0,3000.28,21414.26,100,1100.04,900.03,100,100,200,200,0,200,600.01,700.02,200,200,0,100,0,100,0,0,100
"95",26.9454,200,0,4200.55,17409.43,400.01,500.01,1000.03,0,0,100,100,100,100,500.01,600.01,200,0,100,200,0,0,300,0,100
"96",27.2284,0,200,3900.47,19211.48,400.01,1100.04,1100.04,0,0,0,200,0,200,100,900.03,100,200,100,300,100,100,0,0,0
"97",27.5115,0,0,3400.36,19611.96,200,700.02,1000.03,0,200,0,0,100,100,400.01,600.01,200,200,200,700.02,0,100,100,100,0
"98",27.7945,0,100,3500.38,19411.72,400.01,1000.03,1000.03,100,100,200,100,200,0,200,1000.03,100,100,0,0,100,0,100,0,100
"99",28.0775,200,100,3900.47,18911.13,400.01,700.02,1200.05,0,100,100,0,0,0,400.01,600.01,0,100,100,100,0,100,0,0,100
"100",28.3605,300,0,3200.32,20112.58,300,1100.04,300,200,0,100,300,0,200,300,700.02,200,200,0,100,400.01,0,100,100,200
"101",28.6436,300,100,3300.34,19611.96,400.01,900.03,800.02,100,0,200,100,0,200,400.01,600.01,300,400.01,300,100,0,0,100,0,200
"102",28.9266,0,200,3400.36,17909.98,300,1200.04,500.01,200,0,200,100,100,0,500.01,700.02,0,200,200,200,100,0,0,100,0
"103",29.2096,200,200,2900.26,19712.09,600.01,1200.04,500.01,0,100,0,100,0,0,600.01,400.01,100,200,0,400.01,100,100,0,200,0
"104",29.4926,100,100,4100.52,19511.84,100,1400.06,500.01,0,100,100,100,0,0,200,300,300,100,200,100,100,100,100,100,0
"105",29.7757,300,100,3700.42,17709.76,300,800.02,1100.04,100,0,100,0,0,0,300,1000.03,300,0,100,200,0,0,200,0,100
"106",30.0587,0,200,3600.4,21013.73,300,900.03,1100.04,0,100,100,0,100,0,900.03,500.01,100,300,0,300,100,100,200,200,0
"107",30.3417,0,100,4900.74,19111.36,100,1000.03,700.02,200,0,100,200,100,0,900.03,500.01,200,300,100,300,200,100,0,0,100
"108",30.6247,0,0,5000.77,21414.26,400.01,700.02,600.01,0,300,0,100,0,200,500.01,600.01,200,0,0,100,0,100,100,0,0
"109",30.9077,0,200,2600.21,19812.21,100,700.02,800.02,0,100,200,0,100,100,400.01,1000.03,100,0,100,300,300,0,100,100,0
"110",31.1908,0,200,4000.5,18110.2,300,800.02,900.03,100,100,0,100,300,0,500.01,1000.03,0,300,100,100,0,100,0,100,0
