"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"33",41.0978,1084.29925925926,295625.772222222,7421890.51342593,NA,NA,NA,2939.34962962963,NA,NA,NA,NA,NA,175,NA,76628.105,1754213.94148148,NA,NA,NA,2791.92666666667,17500.8907407407,NA,NA,NA
"34",41.3808,1084.29925925926,309685.292222222,7954896.78342593,NA,NA,NA,3139.39962962963,NA,172.222222222222,NA,180.555555555556,NA,NA,NA,90200.635,1630781.13148148,NA,NA,NA,3091.98666666667,20905.2107407407,NA,NA,NA
"35",41.6638,684.269259259259,327225.722222222,7833718.65342593,NA,NA,NA,4639.86962962963,NA,272.222222222222,NA,NA,NA,NA,983.385185185185,88691.995,1784724.49148148,NA,NA,NA,3492.07666666667,19102.8307407407,NA,NA,NA
"36",41.9468,1484.32925925926,329674.722222222,8138009.28342593,NA,NA,NA,3239.42962962963,NA,NA,NA,380.565555555556,NA,175,1183.40518518519,87988.015,1791705.54148148,NA,NA,NA,2391.85666666667,21305.7707407407,NA,NA,NA
"37",42.2299,984.289259259259,345397.892222222,8295186.63342593,NA,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,175,1283.41518518519,90200.635,1928446.95148148,NA,NA,1204.68833333333,3992.19666666667,22607.6607407407,NA,NA,NA
"38",42.5129,1284.30925925926,344478.582222222,9622748.38342593,NA,NA,1000.08083333333,3739.56962962963,NA,NA,NA,NA,NA,NA,NA,91307.065,1930741.48148148,NA,NA,NA,2991.96666666667,18401.9607407407,NA,NA,NA
"39",42.7959,584.269259259259,322328.822222222,8412108.51342593,NA,NA,NA,2839.32962962963,NA,NA,NA,NA,NA,275,1083.39518518519,87183.505,1845189.53148148,NA,NA,NA,2191.82666666667,20905.2107407407,NA,NA,NA
"40",43.0789,984.289259259259,319472.962222222,8342025.69342593,NA,NA,NA,3439.47962962963,NA,NA,NA,180.555555555556,NA,NA,NA,88591.435,1717473.32148148,NA,NA,NA,1791.77666666667,17000.3107407407,NA,189.814814814815,NA
"41",43.3619,1084.29925925926,300718.392222222,8165060.06342593,NA,NA,NA,3539.50962962963,NA,NA,NA,NA,NA,NA,683.365185185185,87686.325,1660707.69148148,NA,NA,NA,2391.85666666667,16299.5407407407,NA,NA,NA
"42",43.645,984.289259259259,269983.092222222,7149416.29342593,NA,NA,NA,2639.27962962963,NA,NA,NA,NA,NA,NA,683.365185185185,78839.125,1728236.99148148,NA,NA,NA,2791.92666666667,17000.3107407407,NA,NA,NA
"43",43.928,984.289259259259,271609.992222222,7602675.68342593,NA,NA,NA,2939.34962962963,NA,NA,NA,NA,174.074074074074,NA,NA,81150.975,1629501.73148148,NA,NA,NA,3292.02666666667,18301.8407407407,NA,189.814814814815,NA
"44",44.211,884.279259259259,278729.622222222,7138163.95342593,NA,NA,NA,3139.39962962963,NA,NA,NA,NA,NA,NA,783.375185185185,77733.575,1525468.14148148,NA,NA,NA,3492.07666666667,16299.5407407407,97.2222222222222,NA,NA
"45",44.494,784.279259259259,259920.182222222,6965660.82342593,NA,NA,NA,2739.29962962963,NA,172.222222222222,NA,NA,NA,NA,883.375185185185,81452.545,1601341.28148148,NA,NA,NA,2991.96666666667,18401.9607407407,NA,NA,NA
