"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",47.6059,0.010621987717554,1,28.0556478498035,0.021004990232564,NA,NA,0.0140804686255378,NA,NA,NA,NA,NA,0.00243617969003143,0.00303975513328652,0.357376972916788,6.90766099799683,NA,NA,NA,0.00711314355693647,0.0426637972722749,NA,NA,NA
"2",47.889,0.0126568237301474,1,28.0403711243651,NA,NA,NA,0.0153619201894665,NA,NA,NA,NA,NA,NA,0.00313060707815336,0.346517191026433,7.10712261595239,NA,NA,NA,0.00801820347649626,0.0445628769357642,NA,NA,NA
"3",48.172,0.00888907615426386,1,27.1147436368679,NA,NA,NA,0.0173439399051509,NA,NA,NA,NA,NA,NA,0.00459712108052737,0.345848694775195,7.30108560559094,NA,NA,NA,0.00595267820441238,0.0439667092363302,NA,NA,NA
"4",48.455,0.0135554638909354,1,28.2012240052308,NA,NA,NA,0.0135374648409541,NA,NA,NA,0.00136143403643838,NA,0.00211221873401663,0.00385111068405545,0.376419152752007,7.29253987281112,NA,NA,NA,0.00562274016199509,0.0452660949636819,NA,NA,NA
"5",48.738,0.0117262190774101,1,26.5010616699711,0.0165715833078603,NA,NA,0.0127215099546108,NA,NA,NA,NA,NA,0.00280845605851264,0.00239817085697376,0.32457386493051,6.30551580061047,NA,NA,NA,0.00635502176887721,0.0419684361094635,NA,NA,NA
"6",49.0211,0.00862715474013332,1,27.5288640674685,NA,NA,NA,0.0147571386617536,NA,NA,NA,NA,NA,NA,0.00303824052048344,0.36685615713692,7.05415316533647,NA,NA,NA,0.00577727933662162,0.0466816634050004,NA,NA,NA
"7",49.3041,0.00621650318636144,1,28.2319186981948,NA,NA,NA,0.0155065152546241,0.00114821405097498,NA,NA,NA,NA,NA,0.00201209526530706,0.355537130058687,6.9523996651436,NA,NA,NA,0.00696669461873616,0.0407865908428823,NA,NA,0.000916741881225538
"8",49.5871,0.00728132306254567,1,26.3867697607307,NA,NA,NA,0.0149412794897213,NA,NA,NA,NA,NA,NA,0.00328317093087278,0.327523452724926,6.47780773930791,NA,NA,NA,0.00827520927211437,0.0361575126579989,NA,NA,NA
"9",49.8701,0.00434357307814165,1,26.0844934386248,NA,NA,NA,0.0112979278384204,NA,0.00173771742612532,NA,NA,NA,NA,0.00208222936604327,0.341352927088986,6.70935745360137,NA,NA,NA,0.00477817717250977,0.0452669217121093,NA,NA,NA
"10",50.1532,0.00445569872041022,1,26.1515486521833,NA,NA,0.00307985588737554,0.0104644676119466,NA,NA,NA,NA,NA,NA,0.00330108310416718,0.314897858142287,6.5345777521853,NA,NA,NA,0.00575315553532243,0.0388010507968267,NA,NA,NA
"11",50.4362,0.00401500817178985,1,26.9137610482125,NA,NA,NA,0.0139636524159548,NA,NA,NA,NA,NA,NA,NA,0.410536424352107,7.12388886009313,NA,NA,0.00140123183260465,0.00450134170887776,0.0454366294129585,NA,NA,NA
"12",50.7192,0.00277300791623076,1,27.8280341860196,NA,NA,NA,0.0106038066895926,NA,NA,NA,NA,NA,NA,0.00308107829400484,0.333695254962007,6.43546688608088,NA,NA,NA,0.00582976138050949,0.0405571885127902,NA,NA,0.000922729663733735
"13",51.0022,0.00282986085333867,1,26.815096706658,0.0171065778369663,NA,NA,0.0147492927923059,NA,NA,NA,NA,NA,NA,NA,0.358886712549476,6.83388021212667,NA,NA,NA,0.00667329235949568,0.0429066341219636,NA,NA,NA
