"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"16",4.5863,200,0,4400.6,18911.13,300,400.01,900.03,100,300,300,300,300,300,200,1200.05,200,300,200,300,200,200,200,0,0
"17",4.8693,100,500.01,4100.52,16508.48,300,1700.09,1500.07,0,300,300,100,100,0,800.02,1100.04,0,200,300,400.01,300,0,100,100,300
"18",5.1523,100,0,3900.47,20813.48,300,700.02,1400.06,200,200,0,100,0,100,800.02,700.02,200,700.02,200,300,100,100,0,400.01,100
"19",5.4354,200,300,5000.77,18310.43,200,600.01,900.03,200,200,100,300,200,0,300,700.02,100,200,100,200,0,200,100,300,100
"20",5.7184,100,0,4000.5,23417.06,0,1000.03,900.03,300,200,0,200,200,400.01,300,700.02,100,300,100,200,100,100,200,300,0
"21",6.0014,100,200,3300.34,20112.58,600.01,900.03,700.02,100,100,0,200,300,100,700.02,600.01,400.01,200,200,0,300,100,200,100,200
"22",6.2845,0,200,3600.4,19912.33,100,700.02,800.02,200,100,0,100,200,100,600.01,700.02,200,200,400.01,300,300,100,100,100,100
"23",6.5675,100,400,4200.55,21113.87,200,800.02,900.03,100,100,200,100,300,200,500.01,700.02,500.01,100,100,300,200,100,100,100,0
"24",6.8505,200,300,4700.68,20913.61,100,1100.04,1500.07,100,200,100,300,100,0,400.01,600.01,700.02,200,100,200,100,100,200,100,100
"25",7.1335,100,100,4000.5,18610.77,300,1000.03,1100.04,300,300,0,100,100,300,400.01,400.01,100,200,200,700.02,200,100,200,300,100
"26",7.4165,100,100,5000.77,17909.98,600.01,800.02,1200.05,0,0,100,200,300,0,600.01,1100.04,200,0,400.01,200,100,100,0,200,0
"27",7.6996,100,300,4100.52,19411.72,200,500.01,1300.05,100,0,200,300,0,0,300,1100.04,0,300,600.01,200,200,100,300,300,300
"28",7.9826,300,300,4800.71,21514.4,300,1200.04,1100.04,100,400.01,0,100,0,100,400.01,600.01,400.01,200,100,100,0,200,300,100,200
"29",8.2656,100,0,2500.19,16608.58,200,1600.08,1300.05,0,100,200,100,0,200,800.02,800.02,100,300,100,400.01,0,0,300,100,100
"30",8.5486,0,100,3300.34,18710.89,400.01,900.03,1000.03,300,100,100,200,100,200,800.02,700.02,200,0,200,400.01,0,0,0,300,100
"31",8.8317,200,100,3300.34,21113.87,400.01,1600.08,1100.04,100,100,0,300,200,0,500.01,300,0,400.01,100,100,400.01,200,200,100,100
"32",9.1147,200,400,4400.6,18410.54,300,900.03,1200.05,0,0,300,200,100,0,1100.04,400.01,200,200,100,400.01,200,0,500.01,300,0
"33",9.3977,0,400,5200.84,19812.21,400.01,1400.06,1500.07,200,400.01,100,100,0,100,700.02,900.03,0,200,100,500.01,400.01,0,100,300,300
"34",9.6807,100,0,4500.63,19712.09,400.01,700.02,1000.03,0,200,100,100,200,200,400.01,600.01,400.01,200,100,300,100,100,100,100,0
"35",9.9638,200,300,3500.38,20913.61,400.01,1500.07,1100.04,300,400.01,100,300,400.01,200,400.01,1300.05,0,200,300,200,100,300,100,100,300
"36",10.2468,100,0,4900.74,20713.35,400.01,700.02,900.03,0,0,100,200,400.01,300,300,700.02,0,100,500.01,400.01,200,400.01,100,0,0
"37",10.5298,100,400,4800.71,19311.6,800.02,900.03,1000.03,100,0,100,300,0,100,400.01,1200.05,200,100,400.01,200,200,100,0,100,100
"38",10.8128,200,0,3900.47,18911.13,600.01,1300.05,1700.09,200,0,0,100,200,0,400.01,900.03,100,300,100,500.01,100,0,100,0,0
"39",11.0958,200,100,4400.6,17709.76,300,1300.05,1400.06,100,200,200,200,400.01,200,400.01,800.02,100,200,0,100,500.01,200,0,0,400.01
"40",11.3789,100,200,4100.52,22515.77,300,1400.06,800.02,0,100,300,0,200,0,500.01,500.01,0,400.01,100,300,200,0,0,0,100
"41",11.6619,0,200,5600.97,19111.36,400.01,1000.03,1800.1,0,400.01,100,100,400.01,0,600.01,800.02,0,300,0,400.01,100,300,0,0,100
"42",11.9449,100,200,4600.66,18210.32,600.01,1100.04,1200.05,0,300,100,200,0,0,300,400.01,100,300,100,200,0,100,100,100,100
"43",12.228,200,100,4300.57,19011.24,0,900.03,1200.05,100,200,0,400.01,100,100,500.01,1000.03,300,0,0,200,100,200,100,200,300
"44",12.511,200,400,5500.94,20212.71,0,600.01,1400.06,200,200,0,100,0,200,300,500.01,100,200,500.01,800.02,300,200,100,100,100
"45",12.794,100,0,5701.01,18010.09,200,1200.04,1300.05,0,100,0,0,100,400.01,1000.03,800.02,100,300,200,100,100,0,100,200,200
"46",13.077,200,100,4100.52,17609.65,200,600.01,1100.04,400.01,300,200,0,100,0,200,500.01,100,0,200,300,100,100,0,100,200
"47",13.36,200,400,3200.32,20312.84,300,1600.08,900.03,300,100,100,0,100,200,500.01,900.03,200,0,0,200,100,100,0,500.01,0
"48",13.6431,100,100,3800.45,20012.46,300,800.02,1500.07,300,100,200,0,300,200,900.03,300,100,100,0,500.01,200,100,100,200,200
"49",13.9261,200,300,3200.32,19912.33,400.01,1000.03,1200.05,300,0,100,100,0,0,800.02,1100.04,400.01,400.01,300,400.01,100,400.01,100,0,0
"50",14.2091,200,100,4600.66,19611.96,300,900.03,1100.04,0,100,200,100,200,300,400.01,500.01,200,100,100,400.01,0,100,200,100,100
"51",14.4921,100,200,3600.4,21514.4,400.01,800.02,1100.04,200,100,200,200,200,100,400.01,800.02,300,0,400.01,200,200,200,0,100,100
"52",14.7752,200,200,3200.32,21013.73,100,1000.03,1100.04,0,0,0,100,300,200,500.01,400.01,100,300,300,400.01,200,0,200,400.01,100
"53",15.0582,100,100,4600.66,17909.98,300,1100.04,1100.04,0,100,100,0,100,0,500.01,1000.03,200,0,100,400.01,300,0,200,0,0
"54",15.3412,100,300,3800.45,19511.84,700.02,1600.08,1100.04,200,0,100,0,400.01,200,100,900.03,0,500.01,0,300,100,0,100,400.01,200
"55",15.6242,400,200,2900.26,20312.84,300,700.02,1300.05,100,100,200,100,100,0,100,1100.04,100,100,200,400.01,300,100,0,100,100
"56",15.9073,0,300,4700.68,17209.21,100,1400.06,1400.06,0,200,0,0,0,300,300,600.01,100,200,0,300,0,100,100,100,0
"57",16.1903,100,100,5100.81,19111.36,300,400.01,600.01,300,0,100,300,0,300,200,600.01,0,100,200,100,200,0,0,0,300
"58",16.4733,100,200,4100.52,19011.24,200,900.03,1100.04,200,100,0,100,400.01,100,700.02,800.02,0,300,200,500.01,200,100,300,0,100
"59",16.7563,100,100,3900.47,17709.76,200,900.03,600.01,0,100,100,100,300,100,600.01,900.03,0,400.01,200,400.01,300,400.01,200,100,200
"60",17.0394,0,200,4100.52,21013.73,200,800.02,1500.07,300,0,0,300,100,200,500.01,300,300,400.01,200,400.01,100,200,100,0,0
"61",17.3224,0,0,4600.66,18410.54,500.01,1200.04,1700.09,100,100,200,100,0,400.01,200,1000.03,200,400.01,200,100,300,100,200,200,0
"62",17.6054,200,300,3700.42,21414.26,400.01,1700.09,1000.03,600.01,400.01,200,0,100,200,400.01,300,100,400.01,100,300,400.01,300,100,200,200
"63",17.8884,100,300,3700.42,21314.13,200,600.01,1000.03,500.01,100,100,200,100,100,300,700.02,300,100,300,200,300,400.01,0,100,200
"64",18.1714,200,0,3000.28,21614.53,100,1100.04,800.02,0,100,0,200,200,200,700.02,600.01,300,600.01,0,300,100,100,200,200,0
"65",18.4545,400,200,3500.38,18811.01,300,1600.08,1200.05,100,300,200,0,200,200,700.02,200,100,400.01,0,100,200,100,300,100,0
"66",18.7375,200,0,3800.45,19111.36,100,400.01,800.02,200,100,200,300,0,100,500.01,1400.06,400.01,100,200,400.01,100,100,0,300,0
"67",19.0205,100,0,4400.6,20212.71,0,700.02,1300.05,0,0,100,0,100,200,500.01,1200.05,100,100,100,100,200,400.01,0,200,100
"68",19.3035,200,0,3400.36,18911.13,600.01,1300.05,1100.04,200,400.01,200,200,100,200,1200.05,900.03,300,200,200,300,0,300,200,200,100
"69",19.5866,0,200,3400.36,18610.77,400.01,1100.04,1100.04,200,100,100,100,200,0,300,700.02,200,100,300,300,0,100,200,200,100
"70",19.8696,100,300,3200.32,21414.26,400.01,900.03,800.02,300,300,200,100,0,200,500.01,700.02,300,300,200,100,0,0,300,0,200
"71",20.1526,0,300,4200.55,18610.77,700.02,1100.04,900.03,200,0,200,200,200,300,300,1500.07,100,200,400.01,500.01,0,100,0,100,0
"72",20.4356,200,200,3300.34,21113.87,200,1100.04,1000.03,200,300,300,100,0,200,200,500.01,200,400.01,100,400.01,0,0,300,0,300
"73",20.7187,100,200,3500.38,20613.22,800.02,1800.1,1200.05,100,400.01,400.01,100,200,100,400.01,800.02,200,600.01,200,700.02,100,100,200,100,0
"74",21.0017,100,100,4200.55,16908.89,400.01,900.03,600.01,0,0,100,300,0,100,700.02,700.02,0,300,0,100,100,200,100,100,300
"75",21.2847,100,0,4600.66,18210.32,300,800.02,1100.04,300,100,500.01,300,0,300,700.02,700.02,300,300,200,500.01,200,400.01,400.01,200,200
"76",21.5677,100,0,4300.57,19712.09,400.01,1100.04,1000.03,0,100,0,0,200,100,700.02,600.01,100,200,100,500.01,100,200,100,200,200
"77",21.8508,100,100,3000.28,20312.84,200,800.02,1600.08,200,200,100,0,200,300,400.01,1200.05,0,300,400.01,200,0,200,200,200,100
"78",22.1338,200,200,4600.66,19812.21,300,1300.05,1400.06,500.01,100,200,300,100,100,600.01,1000.03,200,600.01,200,300,100,300,200,100,100
"79",22.4168,100,400,4600.66,22215.35,500.01,1100.04,1400.06,300,100,0,0,100,100,700.02,600.01,0,100,300,200,0,200,200,400.01,200
"80",22.6998,200,100,3900.47,20012.46,100,1300.05,700.02,400.01,300,100,100,300,100,1100.04,400.01,200,300,0,500.01,200,100,0,0,0
"81",22.9829,100,100,5100.81,21714.67,900.03,1000.03,1300.05,0,100,0,400.01,100,200,300,1300.05,0,300,0,300,200,100,200,100,100
"82",23.2659,200,100,4600.66,19311.6,500.01,1200.04,1600.08,100,100,300,100,300,0,500.01,800.02,400.01,400.01,100,300,0,0,200,500.01,0
"83",23.5489,200,0,4300.57,19511.84,900.03,700.02,1100.04,100,0,200,0,200,0,700.02,1200.05,200,300,200,300,100,100,0,200,0
"84",23.8319,300,200,3100.3,19812.21,100,1200.04,900.03,100,0,200,0,100,100,600.01,800.02,200,0,200,400.01,100,200,200,100,100
"85",24.115,100,300,3500.38,21614.53,100,400.01,1600.08,200,100,0,200,100,100,400.01,800.02,100,200,0,200,100,200,200,200,0
"86",24.398,200,500.01,4500.63,19111.36,100,1300.05,1000.03,600.01,200,200,100,100,300,300,1000.03,0,300,200,300,100,200,200,200,0
"87",24.681,200,300,2900.26,19912.33,100,1300.05,1000.03,100,100,100,200,100,100,500.01,700.02,200,500.01,100,100,100,200,100,200,0
"88",24.964,200,100,2800.24,18310.43,300,1400.06,900.03,0,100,100,200,100,200,600.01,800.02,200,400.01,100,300,200,300,200,100,100
"89",25.247,200,100,3800.45,16808.79,300,1300.05,1100.04,300,400.01,200,100,100,0,500.01,400.01,100,100,300,300,300,400.01,0,300,200
"90",25.5301,100,100,3100.3,20212.71,300,1500.07,500.01,200,100,100,300,0,100,800.02,700.02,100,300,100,300,200,200,200,100,300
"91",25.8131,100,100,3800.45,16808.79,200,1300.05,1100.04,200,200,400.01,100,100,100,600.01,1000.03,200,400.01,200,0,0,400.01,100,100,100
"92",26.0961,200,300,3300.34,18210.32,300,1200.04,1400.06,100,100,100,400.01,500.01,100,800.02,700.02,0,200,100,100,200,100,100,300,0
"93",26.3791,100,100,3800.45,20513.09,400.01,1500.07,900.03,300,300,100,0,200,400.01,600.01,700.02,300,0,300,300,200,0,0,100,0
"94",26.6622,0,200,3000.28,18610.77,700.02,1000.03,2000.12,0,0,100,100,0,100,700.02,1600.08,200,100,0,300,100,0,300,100,0
"95",26.9452,0,300,4600.66,20613.22,200,700.02,1100.04,300,100,100,100,200,0,500.01,800.02,100,600.01,300,400.01,0,0,0,200,100
"96",27.2282,0,0,4800.71,19211.48,100,700.02,1100.04,0,100,0,400.01,100,0,800.02,400.01,0,300,300,600.01,100,100,0,0,0
"97",27.5112,100,0,4700.68,18911.13,100,700.02,1200.05,100,200,100,100,0,300,700.02,600.01,100,400.01,200,700.02,0,100,0,0,200
"98",27.7943,0,100,4500.63,19511.84,0,1000.03,2300.17,200,200,100,0,100,0,700.02,600.01,100,200,300,100,100,200,200,200,100
"99",28.0773,200,300,3800.45,18010.09,400.01,1200.04,1000.03,0,100,0,300,200,100,500.01,600.01,200,200,200,100,100,0,0,0,400.01
"100",28.3603,100,0,3600.4,18410.54,300,1400.06,1600.08,200,300,100,100,300,0,400.01,500.01,100,100,200,200,0,200,100,300,200
"101",28.6433,200,300,4300.57,21113.87,400.01,700.02,800.02,100,100,0,100,100,100,800.02,400.01,200,400.01,200,200,100,200,200,100,0
"102",28.9264,100,300,4200.55,19111.36,200,1200.04,800.02,0,100,100,200,100,100,600.01,900.03,100,100,300,300,200,100,300,200,200
"103",29.2094,200,100,3500.38,21714.67,400.01,800.02,1200.05,0,0,200,300,100,300,400.01,600.01,0,400.01,400.01,300,200,0,0,100,200
"104",29.4924,100,500.01,4500.63,17509.54,400.01,1100.04,1500.07,0,400.01,100,200,200,100,400.01,400.01,100,100,100,400.01,0,200,0,200,200
"105",29.7754,400,0,5600.97,19611.96,300,700.02,1400.06,500.01,0,400.01,0,100,200,500.01,800.02,0,200,200,500.01,100,0,0,100,0
"106",30.0585,200,200,4600.66,20513.09,200,500.01,900.03,100,200,100,100,500.01,400.01,600.01,500.01,100,100,200,600.01,100,0,300,0,200
"107",30.3415,300,100,4700.68,19011.24,700.02,700.02,900.03,300,200,0,100,0,200,500.01,700.02,400.01,500.01,0,400.01,200,0,0,400.01,100
"108",30.6245,100,300,4600.66,21514.4,0,900.03,700.02,200,300,0,500.01,100,200,900.03,500.01,100,200,0,200,100,0,200,100,0
"109",30.9075,100,200,3200.32,20713.35,300,900.03,600.01,100,300,200,0,0,100,600.01,600.01,200,200,100,100,200,0,0,100,200
