"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.3228,0.365776373857619,1,14.6608143292726,2.28281847094575,0.28069927687875,3.64464678752077,0.087511749730252,2.46642615841441,0.580658999480006,0.0883079417133664,1.36398987492241,0.645657194553265,0.530952276667285,0.457469885747675,0.489175072006343,3.94778858929985,1.23713306851456,0.713750466825005,1.73420773079332,0.494095622330732,3.41908868749331,4.52769722949775,1.49106798259614,3.50524657275413
"2",32.6058,0.358917186399816,1,26.4958994013043,2.28260939066894,0.254681687968951,3.44554408981057,0.0687818303404778,2.64376172337043,0.654754629649572,0.0695903724045148,1.34503008669768,0.700683395002737,0.600344174552698,0.545803189379622,0.55398029970969,4.5875889672422,1.34662219712406,0.721749207423003,1.69630597242899,0.642926855478245,3.91530336054184,5.36585157060681,1.58817188151669,4.24996319149751
"3",32.8889,0.373276808830268,1,25.0255730722426,2.14528305957195,0.276409655930893,3.5719290191923,0.0744624955077347,2.39895487885836,0.65083925744517,0.0611456802375987,1.51470425714092,0.757987967879939,0.49061595093417,0.512935167885215,0.5499802751598,4.13941469401331,1.19729660557658,0.732576475012845,1.73558055622985,0.485873309395749,3.50056810435236,4.937839642509,1.26153100894781,3.57240857827412
"4",33.1719,0.285228432938643,1,22.5454935741862,1.87881575927097,0.182288070519407,3.14883671427215,0.0750248113090241,2.1508505131628,0.496693440938935,0.069679354317514,1.20503423770476,0.559210987906077,0.457648086660291,0.448283028078279,0.393332761798108,3.66345764801511,1.01510548831952,0.677735765202049,1.50588507946684,0.50873510708431,3.12003275622843,4.51220321644525,1.22644607993922,3.33649608939071
"5",33.4549,0.320872901481119,1,24.7821696269199,2.00793450855348,0.231655885281446,3.23164674801217,0.0852256028131668,2.18916995236485,0.556367583343662,0.0643069974752218,1.26107018510043,0.610911334310816,0.46271974237188,0.465175984416467,0.456696601181506,3.71076364643074,0.982910547232171,0.637552342902762,1.44306688362782,0.461719933028804,3.04412793257328,4.15850984000328,1.11462151931659,2.88644004353394
"6",33.7379,0.35884524538303,1,24.9097396172122,1.97878529810942,0.253594960792811,3.48382802422528,0.053163513740096,2.27908498860145,0.559392773508157,0.0760450801916621,1.20466747838233,0.645308476693786,0.473114049728634,0.541076788589562,0.504624541060263,4.01627331181896,1.21553661680428,0.743315332361404,1.56597106903136,0.580224081140073,3.44829219754748,4.46700763774815,1.24984895021399,3.23001277024131
"7",34.021,0.365458647677617,1,23.4206531207342,2.14603806155173,0.302202270297013,3.53119507519702,0.0686055301741078,2.23353723236663,0.604160402282601,0.084164862010521,1.25466862069609,0.622352666725134,0.504350706427114,0.483985955581455,0.527226979231986,3.90243500446104,1.15630594128024,0.654747710360286,1.59767809212933,0.489935783262565,3.3482544894818,4.57323733716509,1.27511930694098,3.61749641236745
"8",34.304,0.312235444645837,1,24.8408698001429,2.17087568876651,0.23732089296032,3.25977573316901,0.103833409970195,2.5523667313556,0.560091380538998,0.0965425329590131,1.32544453514681,0.644281357001239,0.494600502723327,0.438544504367773,0.502232684133333,4.17911613275276,1.25025362979355,0.729409778526859,1.72310590511559,0.557050911783892,3.56989818782425,4.90125146463216,1.2940948374335,3.55635189317515
"9",34.587,0.312138679176805,1,25.4311815826461,2.29874749726085,0.26556925694212,3.31737550157892,0.0676757293810327,2.47612268812703,0.591519544934354,0.0906309631576712,1.31739102246474,0.648969650965517,0.501762406763611,0.498107919642772,0.515817291672275,4.32718396682641,1.2322336246335,0.700953519912102,1.64474784758857,0.607632460656162,3.34622234383773,4.42449930731594,1.13694455481716,3.32922397352779
"10",34.87,0.406300371619266,1,25.7608176591334,2.22029894383439,0.25625671568656,3.58453937474432,0.0976014166598873,2.50324413318658,0.61258763639307,0.0930331682868466,1.29376197222022,0.638986027124186,0.497634484114321,0.500647812580006,0.536058677558122,4.52749080701508,1.34468190396847,0.715761019455887,1.81784903381903,0.593346164421226,3.64485566316087,4.64363544568692,1.3225617926881,3.47978430658979
"11",35.1531,0.359358881237988,1,23.1572978080692,2.13991977893555,0.222889539171493,3.18601519482016,0.0784929333389562,2.17818701008355,0.482698934228404,0.0726699154386702,1.18099170784046,0.570259797885256,0.420711595201396,0.444566479282469,0.431740252651135,3.8413565121078,1.08146376918214,0.605207775113731,1.55577866484162,0.604523549073855,3.40060583467101,4.4650792847201,1.26771327045158,3.3258480851016
"12",35.4361,0.321166338540587,1,25.7986465233035,1.99736586630181,0.294028341887584,3.60832749718036,0.0744339437763409,2.51811663769662,0.636422887354976,0.0885021671443635,1.30136770503087,0.693416230669887,0.560582992636283,0.551714017699843,0.558579747590619,4.16924139969004,1.3246031405651,0.805091106582945,1.71246749934212,0.547677820556951,3.5844198390858,4.76167327071275,1.42305236212972,3.36290362885587
