"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.3229,12950.9543925234,348840.852429907,8799709.25373832,22105.9272897196,444.877663551402,18501.3257943925,7253.46859813084,544.869813084112,3537.79317757009,154.205607476636,11932.5572897196,6034.81485981308,23741.1943925234,18806.0056074766,126200.794485981,2675403.59654206,1028.08635514019,730.861121495327,1599.1738317757,14971.9359813084,96563.1801869159,154.205607476636,4362.35224299065,5654.40102803738
"2",32.6059,8648.10439252336,393447.422429906,9021755.35373832,16492.5172897196,344.867663551402,17099.6957943925,6052.89859813084,344.869813084112,1737.48317757009,354.215607476636,9731.04728971963,4634.33485981308,21437.9143925234,16803.7056074766,134671.184485981,2934020.20654206,628.056355140187,330.851121495327,1599.1738317757,12970.0759813084,73935.9201869159,254.205607476636,3262.06224299065,8455.78102803738
"3",32.8889,11149.6243925234,374914.802429907,10923912.4337383,13285.7372897196,844.897663551402,15197.6857943925,9254.61859813084,244.859813084112,1137.43317757009,254.205607476636,6529.40728971963,3334.00485981308,15831.3143925234,15402.2556074766,144155.384485981,3056521.57654206,2428.25635514019,430.851121495327,2999.4038317757,14171.1659813084,78257.6301869159,54.2056074766355,4562.41224299065,7155.07102803738
"4",33.1719,4746.49439252336,453283.922429906,11173324.9337383,9979.40728971963,-55.1423364485981,104836.735794393,8854.36859813084,244.859813084112,2137.53317757009,254.205607476636,7429.80728971963,2733.89485981308,13429.0943925234,11698.9956074766,153140.364485981,3092636.22654206,1428.11635514019,330.851121495327,1199.1238317757,9167.28598130841,49536.4001869159,54.2056074766355,5262.65224299065,10056.8110280374
"5",33.455,4746.49439252336,357016.442429907,8888598.32373832,9378.33728971963,1144.9176635514,242421.345794393,8554.18859813084,44.8598130841121,1737.48317757009,254.205607476636,7129.66728971963,3734.09485981308,14429.9843925234,11198.6256074766,133965.144485981,2476014.14654206,1628.14635514019,330.851121495327,699.093831775701,8066.65598130841,67104.1001869159,454.215607476636,7463.63224299065,10156.8910280374
"6",33.738,7547.55439252337,362639.532429907,9065720.98373832,10480.3272897196,1044.9076635514,64723.3957943925,4952.45859813084,344.869813084112,1037.42317757009,254.205607476636,5028.85728971963,2233.81485981308,10727.0343925234,35535.0256074766,125696.734485981,2297915.30654206,1328.10635514019,530.851121495327,2599.3238317757,8166.71598130841,49135.0901869159,154.205607476636,5262.65224299065,22871.5010280374
"7",34.021,4946.55439252337,374710.142429907,8923748.32373832,9278.15728971963,-55.1423364485981,28616.6857943925,7353.51859813084,44.8598130841121,1037.42317757009,254.205607476636,5729.09728971963,4234.22485981308,11327.4543925234,8997.16560747664,136083.364485981,2591075.47654206,4328.69635514019,530.851121495327,1999.2238317757,7766.49598130841,60777.3801869159,154.205607476636,6062.97224299065,10156.8910280374
"8",34.3041,31576.2843925234,322808.452429907,8243665.49373832,10780.8772897196,444.877663551402,16799.3657943925,7853.78859813084,144.859813084112,837.413177570093,154.205607476636,5328.95728971963,4534.31485981308,10326.7643925234,10297.9956074766,117231.174485981,2311154.17654206,1028.08635514019,630.861121495327,1299.1338317757,7966.60598130841,45925.0001869159,254.205607476636,5762.85224299065,9156.21102803738
"9",34.5871,8447.99439252337,308635.672429906,7891844.39373832,8677.10728971963,144.867663551402,10393.6057943925,8654.24859813084,344.869813084112,1037.42317757009,54.2056074766355,6429.36728971963,3334.00485981308,13028.7643925234,8797.05560747664,116324.414485981,2523963.35654206,1428.11635514019,530.851121495327,1099.1238317757,7966.60598130841,49335.7501869159,-45.7943925233645,5362.69224299065,8956.08102803738
"10",34.8701,6247.00439252336,348432.182429907,8554576.44373832,7074.40728971963,544.877663551402,5791.05579439252,6853.26859813084,444.869813084112,937.413177570093,254.205607476636,4628.72728971963,2733.89485981308,10426.8343925234,11799.0756074766,123781.514485981,2458742.45654206,228.046355140187,230.841121495327,1599.1738317757,9067.22598130841,46225.9201869159,454.215607476636,4662.45224299065,6554.78102803738
"11",35.1531,7047.33439252336,302623.612429906,7980333.45373832,3468.93728971963,44.8576635514019,4990.74579439252,6052.89859813084,244.859813084112,737.403177570093,-45.7943925233645,5128.88728971963,2433.84485981308,9126.02439252336,7496.35560747664,106152.194485981,2205243.23654206,1128.09635514019,230.841121495327,1399.1438317757,6966.10598130841,44119.6301869159,154.205607476636,3462.11224299065,8655.90102803738
"12",35.4361,4846.52439252336,290911.552429907,7200460.78373832,8076.07728971963,244.867663551402,4390.53579439252,5052.49859813084,144.859813084112,337.393177570093,54.2056074766355,2628.26728971963,2533.85485981308,7825.32439252336,6896.06560747664,105346.754485981,2224392.25654206,928.076355140187,530.851121495327,999.113831775701,8466.87598130841,45022.2901869159,154.205607476636,3662.16224299065,5854.48102803738
"13",35.7192,3746.23439252336,303133.042429906,7382336.57373832,6673.76728971963,544.877663551402,4590.60579439252,5452.64859813084,-55.1401869158879,737.403177570093,-45.7943925233645,3728.48728971963,1833.75485981308,8725.80439252337,5595.51560747664,98804.0844859813,2189320.38654206,628.056355140187,130.841121495327,1199.1238317757,7666.44598130841,47229.0201869159,54.2056074766355,2661.93224299065,3953.83102803738
"14",36.0022,3046.08439252336,283176.032429907,7709859.23373832,6673.76728971963,444.877663551402,3890.38579439252,4252.21859813084,144.859813084112,137.383177570093,54.2056074766355,4628.72728971963,2333.82485981308,9126.02439252336,5895.63560747664,104742.694485981,2185301.43654206,328.046355140187,630.861121495327,1199.1238317757,8166.71598130841,48031.5501869159,54.2056074766355,3162.04224299065,5554.36102803738
"15",36.2852,7547.55439252337,273816.852429907,7456554.54373832,6673.76728971963,144.867663551402,5590.97579439252,6953.31859813084,244.859813084112,337.393177570093,-45.7943925233645,3528.44728971963,1833.75485981308,14830.3543925234,5195.37560747664,101018.224485981,2104602.80654206,928.076355140187,430.851121495327,699.093831775701,6565.92598130841,38805.0501869159,-45.7943925233645,2961.99224299065,4554.01102803738
"16",36.5682,3646.21439252336,280021.782429907,6560281.08373832,6273.12728971962,544.877663551402,4990.74579439252,7153.41859813084,144.859813084112,337.393177570093,54.2056074766355,4328.64728971963,3133.96485981308,10426.8343925234,6996.11560747663,105044.724485981,2452456.71654206,1028.08635514019,530.851121495327,1899.2038317757,6966.10598130841,43217.0201869159,54.2056074766355,2861.97224299065,3453.70102803738
"17",36.8513,5946.89439252337,276766.442429907,7277588.13373832,3168.51728971963,544.877663551402,4790.67579439252,3752.05859813084,144.859813084112,537.393177570093,54.2056074766355,3928.53728971963,1733.74485981308,8825.85439252336,8296.76560747663,103132.004485981,2045681.51654206,628.056355140187,430.851121495327,1399.1438317757,6165.75598130841,43417.6001869159,154.205607476636,2361.88224299065,3153.63102803738
"18",37.1343,5046.58439252336,280021.782429907,7255642.03373832,4670.66728971963,44.8576635514019,4590.60579439252,3151.89859813084,344.869813084112,737.403177570093,-45.7943925233645,8030.09728971963,2133.79485981308,8725.80439252337,6695.97560747664,109072.254485981,2337798.70654206,428.046355140187,430.851121495327,899.103831775701,6465.88598130841,46426.5401869159,-45.7943925233645,2261.86224299065,3553.72102803738
"19",37.4173,2546.00439252336,333114.362429906,8244792.83373832,6373.28728971962,444.877663551402,3390.24579439252,3251.91859813084,344.869813084112,437.393177570093,154.205607476636,6429.36728971963,2133.79485981308,9826.44439252336,9297.34560747663,115921.434485981,2476055.74654206,728.066355140187,530.851121495327,1199.1238317757,8867.10598130841,46727.4601869159,54.2056074766355,2061.83224299065,4053.85102803738
"20",37.7003,16354.0043925234,351497.472429907,8763345.97373832,6573.60728971963,544.877663551402,4590.60579439252,5652.72859813084,44.8598130841121,737.403177570093,154.205607476636,5028.85728971963,2233.81485981308,8725.80439252337,10197.9256074766,129124.584485981,2466488.16654206,1528.12635514019,330.851121495327,999.113831775701,7866.55598130841,47730.6001869159,54.2056074766355,1961.82224299065,3453.70102803738
"21",37.9834,4246.35439252337,348636.532429907,8391445.96373832,5572.02728971963,744.887663551402,4390.53579439252,4652.34859813084,-55.1401869158879,837.413177570093,254.205607476636,4828.78728971963,2733.89485981308,10026.5743925234,8396.82560747664,117533.444485981,2292575.26654206,128.036355140187,330.851121495327,1399.1438317757,7266.24598130841,45523.7901869159,54.2056074766355,4262.32224299065,2753.54102803738
"22",38.2664,7147.37439252336,346082.532429907,8789657.69373832,7575.23728971963,444.877663551402,4290.50579439252,4552.31859813084,144.859813084112,237.383177570093,154.205607476636,3628.46728971963,1733.74485981308,9826.44439252336,7296.25560747664,120959.494485981,2332083.27654206,128.036355140187,230.841121495327,999.113831775701,7266.24598130841,44621.1001869159,54.2056074766355,1761.79224299065,4153.88102803738
