"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"114",32.3229,13005.16,348924.03,8803722.85,41252.9,700.02,19311.63,8202.1,600.01,3600.41,200,12004.52,6101.17,23817.83,19211.62,126811.09,2675473.69,1200.05,800.02,1800.11,15007.45,96608.04,200,4400.67,5701.13
"115",32.6059,8702.31,393530.6,9025768.95,35639.49,600.01,17910,7001.53,400.01,1800.1,400.01,9803.01,4700.69,21514.55,17209.32,135281.48,2934090.3,800.02,400.01,1800.11,13005.59,73980.78,300,3300.38,8502.51
"116",32.8889,11203.83,374997.98,10927926.03,32432.71,1100.04,16007.99,10203.25,300,1200.05,300,6601.37,3400.36,15907.95,15807.87,144765.68,3056591.67,2600.22,500.01,3200.34,14206.68,78302.49,100,4600.73,7201.8
"117",33.1719,4800.7,453367.1,11177338.53,29126.38,200,105647.04,9803,300,2200.15,300,7501.77,2800.25,13505.73,12104.61,153750.66,3092706.32,1600.08,400.01,1400.06,9202.8,49581.26,100,5300.97,10103.54
"118",33.455,4800.7,357099.62,8892611.92,28525.31,1400.06,243231.65,9502.82,100,1800.1,300,7201.63,3800.45,14506.62,11604.24,134575.44,2476084.24,1800.11,400.01,900.03,8102.17,67148.96,500.01,7501.95,10203.62
"119",33.738,7601.76,362722.71,9069734.58,29627.3,1300.05,65533.7,5901.09,400.01,1100.04,300,5100.82,2300.17,10803.67,35940.64,126307.03,2297985.4,1500.07,600.01,2800.26,8202.23,49179.95,200,5300.97,22918.23
"120",34.021,5000.76,374793.32,8927761.92,28425.13,200,29426.99,8302.15,100,1100.04,300,5801.06,4300.58,11404.09,9402.78,136693.66,2591145.57,4500.66,600.01,2200.16,7802.01,60822.24,200,6101.29,10203.62
"121",34.3041,31630.49,322891.63,8247679.09,29927.85,700.02,17609.67,8802.42,200,900.03,200,5400.92,4600.67,10403.4,10703.61,117841.47,2311224.27,1200.05,700.02,1500.07,8002.12,45969.86,300,5801.17,9202.94
"122",34.5871,8502.2,308718.85,7895857.99,27824.08,400.01,11203.91,9602.88,400.01,1100.04,100,6501.33,3400.36,13105.4,9202.67,116934.71,2524033.45,1600.08,600.01,1300.06,8002.12,49380.61,0,5401.01,9002.81
"123",34.8701,6301.21,348515.36,8558590.04,26221.38,800.02,6601.36,7801.9,500.01,1000.03,300,4700.69,2800.25,10503.47,12204.69,124391.81,2458812.55,400.01,300,1800.11,9102.74,46270.78,500.01,4700.77,6601.51
"124",35.1531,7101.54,302706.79,7984347.05,22615.91,300,5801.05,7001.53,300,800.02,0,5200.85,2500.2,9202.66,7901.97,106762.49,2205313.33,1300.06,300,1600.08,7001.62,44164.49,200,3500.43,8702.63
"125",35.4361,4900.73,290994.73,7204474.38,27223.05,500.01,5200.84,6001.13,200,400.01,100,2700.23,2600.21,7901.96,7301.68,105957.05,2224462.35,1100.04,600.01,1200.05,8502.39,45067.15,200,3700.48,5901.21
"126",35.7192,3800.44,303216.22,7386350.17,25820.74,800.02,5400.91,6401.28,0,800.02,0,3800.45,1900.11,8802.44,6001.13,99414.38,2189390.48,800.02,200,1400.06,7701.96,47273.88,100,2700.25,4000.56
"127",36.0022,3100.29,283259.21,7713872.83,25820.74,700.02,4700.69,5200.85,200,200,100,4700.69,2400.18,9202.66,6301.25,105352.99,2185371.53,500.01,700.02,1400.06,8202.23,48076.41,100,3200.36,5601.09
"128",36.2852,7601.76,273900.03,7460568.14,25820.74,400.01,6401.28,7901.95,300,400.01,0,3600.41,1900.11,14906.99,5600.99,101628.52,2104672.9,1100.04,500.01,900.03,6601.44,38849.91,0,3000.31,4600.74
"129",36.5682,3700.42,280104.96,6564294.68,25420.1,800.02,5801.05,8102.05,200,400.01,100,4400.61,3200.32,10503.47,7401.73,105655.02,2452526.81,1200.05,600.01,2100.14,7001.62,43261.88,100,2900.29,3500.43
"130",36.8513,6001.1,276849.62,7281601.73,22315.49,800.02,5600.98,4700.69,200,600.01,100,4000.5,1800.1,8902.49,8702.38,103742.3,2045751.61,800.02,500.01,1600.08,6201.27,43462.46,200,2400.2,3200.36
"131",37.1343,5100.79,280104.96,7259655.63,23817.64,300,5400.91,4100.53,400.01,800.02,0,8102.06,2200.15,8802.44,7101.59,109682.55,2337868.8,600.01,500.01,1100.04,6501.4,46471.4,0,2300.18,3600.45
"132",37.4173,2600.21,333197.54,8248806.43,25520.26,700.02,4200.55,4200.55,400.01,500.01,200,6501.33,2200.15,9903.08,9702.96,116531.73,2476125.84,900.03,600.01,1400.06,8902.62,46772.32,100,2100.15,4100.58
"133",37.7003,16408.21,351580.65,8767359.57,25720.58,800.02,5400.91,6601.36,100,800.02,200,5100.82,2300.17,8802.44,10603.54,129734.88,2466558.26,1700.09,400.01,1200.05,7902.07,47775.46,100,2000.14,3500.43
"134",37.9834,4300.56,348719.71,8395459.56,24719,1000.03,5200.84,5600.98,0,900.03,300,4900.75,2800.25,10103.21,8802.44,118143.74,2292645.36,300,400.01,1600.08,7301.76,45568.65,100,4300.64,2800.27
"135",38.2664,7201.58,346165.71,8793671.29,26722.21,700.02,5100.81,5500.95,200,300,200,3700.43,1800.1,9903.08,7701.87,121569.79,2332153.37,300,300,1200.05,7301.76,44665.96,100,1800.11,4200.61
"136",38.5494,3500.37,343509.97,8582367.38,25720.58,300,4400.6,5100.81,400.01,700.02,100,2900.26,2000.13,8302.17,7401.73,114315.49,2334837.16,1100.04,400.01,900.03,6401.36,46270.78,100,3500.43,4600.74
"137",38.8324,6401.25,320443.64,8104493.93,24719,600.01,4200.55,5000.78,100,900.03,200,4300.58,1000.03,8902.49,7201.63,119453.62,2369033.06,1200.05,0,1700.09,5701.08,41657.38,100,3700.48,4300.64
"138",39.1155,8102,344939.92,8577456.44,20613.22,1000.03,5100.81,6201.2,200,900.03,0,3700.43,2500.2,9302.72,8802.44,116430.98,2494245.95,900.03,400.01,1600.08,6201.27,46872.63,0,3500.43,6601.51
"139",39.3985,4300.56,334116.19,8996341.61,31230.33,600.01,4300.58,6801.45,300,700.02,200,4600.66,2300.17,9302.72,8102.07,129835.71,2431138.92,1400.06,400.01,1500.07,8102.17,48076.41,300,2500.22,4500.7
"140",39.6815,4400.59,361904.67,8888610.35,26521.88,500.01,4700.69,4600.66,100,700.02,200,4000.5,2200.15,11804.38,13105.41,117841.47,3147692.26,1400.06,500.01,1600.08,7701.96,48878.98,800.02,3000.31,4500.7
"141",39.9645,4500.62,351580.65,8851265.04,24819.16,700.02,6701.4,8202.1,200,400.01,100,3700.43,1600.08,9702.96,7501.77,130138.2,2604273.11,500.01,100,800.02,6101.23,50985.93,0,1900.13,2600.23
"142",40.2475,6501.29,365586.09,9421010.37,22315.49,800.02,4900.75,6001.13,0,600.01,100,3600.41,1500.07,6901.5,8302.17,132255.83,2644810.22,700.02,400.01,1200.05,6001.19,61123.45,100,2100.15,19312.94
"143",40.5306,3300.33,340956.77,9298498.65,23016.48,400.01,5801.05,5600.98,100,900.03,0,5701.02,2300.17,12204.68,6901.5,116934.71,2537049.67,700.02,200,1200.05,6301.31,42860.74,100,1600.09,3800.5
"144",40.8136,4800.7,316874.35,7794358.77,21814.8,400.01,4400.6,5801.05,200,600.01,0,4600.66,3800.45,7401.72,4300.58,101024.63,2159074.66,500.01,1400.06,1500.07,6801.53,39952.78,100,2100.15,3700.48
"145",41.0966,4300.56,317384.19,7914009.55,24017.94,100,3700.43,5901.09,200,1300.05,200,5100.82,2900.26,7901.96,7601.82,120662.82,2430916.27,1200.05,800.02,1400.06,6601.44,49380.61,200,2400.2,7702.06
"146",41.3797,5700.99,356690.76,9164783.02,24418.55,200,7001.53,6601.36,300,1100.04,700.02,5801.06,3500.38,11804.38,9202.67,113711.12,2591618.22,1000.03,200,1400.06,7802.01,45368.05,300,2500.22,4200.61
"147",41.6627,6101.14,378068.22,9248809.58,24919.31,500.01,5500.94,8102.05,100,1800.1,100,6001.13,2900.26,10003.15,9702.96,120158.96,2685472.33,1000.03,700.02,1000.03,7001.62,44264.78,100,5801.17,7001.7
