"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",33.455,0.160240673843546,1,27.5588520206609,0.0776712741434504,NA,0.0608231622702499,0.039733124120736,NA,NA,NA,0.0172491094128363,0.00792555781164278,0.186164893300524,0.122143908789189,0.248883692568772,2.30425424727249,0.0203256461174271,0.0100930571972661,0.0234392196430461,0.03385372279197,0.202553379855452,NA,0.0837052695545114,0.170858586037252
"2",33.738,0.096661748403073,1,27.9676047577157,0.111498596940739,NA,0.0567419004159574,0.0503282995928499,NA,0.00602010961674729,NA,0.0228584528455062,0.00699593320335862,0.147453072397646,0.100608588958306,0.284407758205094,2.25984311830177,0.0183634551686379,0.00453578174088082,0.0285314895985224,0.0291582256292062,0.141885948610645,0.0795181518092994,0.0614865963353094,0.112114991042505
"3",34.021,0.0510584349287565,1,20.8896187274244,0.113065487428778,NA,0.0624317056354096,0.086032156020005,NA,0.00808831124669407,NA,0.024193611111886,0.00843902254694551,0.137529660185573,0.0851463969041202,0.191418438073479,2.55950594062943,0.0228078509903976,0.00666858005078381,0.0127212573507271,0.0214781818274656,0.159047070731105,0.031169788766995,0.058225382586387,0.107814748401244
"4",34.3041,0.0737853050150814,1,20.9802516529028,0.12941933840389,NA,0.0562062406752517,0.054317803195955,NA,0.0163687283192373,NA,0.0348025734441231,0.0123308397763743,0.154103235756617,0.113061822460031,0.236016231278873,1.95996320784025,0.018809202282356,0.00930971275658807,0.0297985050532138,0.0230868959483984,0.121057389054421,NA,0.0912222921988563,0.119701076489406
"5",34.5871,0.114232282870566,1,25.2660521269181,0.181203290229875,NA,0.072932553483508,0.0884576410299249,NA,0.0229806369674168,0.00413727749111943,0.0377572218591642,0.0261790007766361,0.166914830163446,0.0959932354995576,0.231222565425795,2.21902030411137,0.0125589241924778,0.00572326321055527,0.0353696936207027,0.0256273906692331,0.140135659593395,NA,0.0816242244466956,0.138525590545124
"6",34.8701,0.115424289491991,1,23.2699038477807,0.191757814996486,NA,0.0649438496490414,0.0607536472764682,NA,0.0341523842238475,NA,0.0430806781686755,0.0273015571266224,0.285347207634491,0.0926976147331571,0.23371817581297,2.01064228856473,0.0205051912240101,0.00596867691119529,0.0211435572506097,0.0156144062424953,0.100738064196491,NA,0.0693757436285838,0.1027638437399
"7",35.1531,0.216843235080387,1,21.2498496816889,0.176887706494693,NA,0.10756296544887,0.0422269319736615,NA,0.0547724567930378,0.0093468695710186,0.0555546469728777,0.0188955286026103,0.190318863691013,0.145363851220556,0.276238611475853,2.42846188521372,0.00993934721388476,0.00786599708079849,0.0254239119234973,0.0437649018368578,0.191379609683259,NA,0.120730307905592,0.169624402985071
"8",35.4361,0.265411344943235,1,28.8374922518837,0.236348976955072,NA,0.0428874646094668,0.0620302733097549,NA,0.0328656643672151,NA,0.0583919007815746,0.0191441226312319,0.216583371907385,0.158763365840345,0.24990318236263,2.0297762407694,0.0215148026478361,0.00752587466728624,0.0319318539049301,0.0408694708191045,0.224503065153935,NA,0.108665965108276,0.148834355591647
"9",35.7192,0.151989078287184,1,25.3133828299255,0.20532704464549,0.00883408793760779,0.0753441889879888,0.0572085342071567,0.0168751615639057,0.024961856892728,NA,0.0404153642522253,0.0218065401343058,0.187574421793753,0.106894021454764,0.221354394115667,2.17263189859489,0.0270629583496976,0.00784244755190697,0.0351323678549309,0.0240154019401341,0.173510062060154,NA,0.091866385157275,0.136505910015604
"10",36.0022,0.113784735859717,1,17.5875950859058,0.195326783059527,NA,0.048319638376335,0.0831415207596132,NA,0.0136861792901978,0.00586214770004152,0.0432631658565815,0.012616244921231,0.129322247317782,0.0942324385439844,0.221543133526631,1.67895689516499,0.017713846417214,0.0141172359836427,0.0213030511238925,0.0213250818240882,0.135351004556206,NA,0.0619361787220267,0.118641155683949
"11",36.2852,0.214518300338399,1,17.1979219118151,0.132351212710784,NA,0.0509526947137481,0.044071613113982,NA,0.0233097475900993,0.00618159059471363,0.0440062409209346,0.0157248731419623,0.100830478569469,0.0872538798588123,0.196430876938806,1.42395645354395,0.011415542532176,NA,0.0281137666784506,0.0297512781053835,0.162117828129343,NA,0.0620816244865954,0.0968358453082087
"12",36.5682,0.101081738608591,1,17.5558053542469,0.157441474964979,NA,0.0561558395050791,0.052430505902068,NA,0.0284126919096867,0.00598181493630009,0.0544594986736506,0.030105991694337,0.127818162237176,0.0867745102360562,0.160953824486143,1.67683320068443,0.0202345106916592,NA,0.0273048654494342,0.0178228436332047,0.174220233052959,NA,0.0802452658399116,0.120471197393875
"13",36.8513,0.1207736280705,1,27.1537157646735,0.177003019009021,0.0124928852652793,0.0738303064912872,0.0850945659206784,0.00971265728904444,0.0450146569109392,NA,0.0766768059514879,0.0362231783242893,0.159156794922558,0.148679015391595,0.30230026239985,2.31292654431414,0.0251250820623485,NA,0.0318858288522097,0.0366732809000405,0.269624277539291,NA,0.119936206308705,0.197280490932288
"14",37.1343,0.229725751037069,1,26.9711405716027,0.196715937875633,NA,0.0912802591459713,0.0951453251703441,NA,0.106569857774691,NA,0.0628164090747415,0.0383215783337242,0.139948436243406,0.0923468188125551,0.294956685615562,2.41749863021784,0.0368331019653302,0.0093854842924501,0.0498249372867589,0.0509681323927452,0.247703522004581,NA,0.11883683437293,0.16447626762295
