"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,24682.1714018692,386393.096542056,9214624.08700935,65533.9779439252,8652.93485981308,20634.151588785,14210.0814018692,560.757663551402,1380.4338317757,74.7663551401869,10465.1421495327,5170.00887850467,55850.4264485981,45352.7786915888,77805.4570093458,1871995.12224299,5734.78420560748,2225.40355140187,6580.01364485981,26107.606728972,185302.272616822,476.645514018692,20890.8609345794,35915.8380373832
"2",32.3229,36905.1314018692,272101.126542056,7681093.58700935,79715.7379439252,8853.04485981308,17530.271588785,8905.89140186916,-39.2523364485981,680.393831775701,274.766355140187,10765.3421495327,4769.87887850467,47423.0964485981,44650.7786915888,82630.2770093458,2177462.31224299,6435.06420560748,1125.28355140187,6079.80364485981,53981.346728972,369641.962616822,376.645514018692,12481.1209345794,20585.7780373832
"3",32.6059,54253.3014018692,340580.326542056,8173407.65700935,44435.3179439252,3951.01485981308,11624.541588785,10206.7514018692,160.747663551402,980.403831775701,-25.2336448598131,7563.49214953271,4369.76887850467,36293.8264485981,38434.3786915888,118158.367009346,2194733.99224299,3834.16420560748,1025.27355140187,3578.97364485981,67435.246728972,436285.402616822,-23.3644859813084,6177.03093457944,10975.2280373832
"4",32.8889,41616.4014018692,349058.286542056,8355950.63700935,22361.5879439252,6551.90485981308,9322.90158878505,6104.38140186916,260.747663551402,380.383831775701,274.766355140187,5362.60214953271,1969.28887850467,19163.9364485981,30717.3986915888,93089.1370093458,1745460.94224299,2033.80420560748,525.243551401869,1678.62364485981,56891.996728972,323603.102616822,276.635514018692,4176.31093457944,5872.23803738318
"5",33.1719,91317.4014018692,318741.776542056,7320420.91700935,17148.5779439252,550.484859813084,10823.941588785,4003.57140186916,60.7476635514019,180.373831775701,-25.2336448598131,4762.40214953271,2269.32887850467,18062.6464485981,27311.0986915888,102548.317009346,1996929.89224299,1633.75420560748,525.243551401869,3979.08364485981,52877.446728972,335150.922616822,-23.3644859813084,3576.15093457944,5071.92803738318
"6",33.455,33598.0214018692,329045.126542056,8082215.46700935,6427.13794392523,250.474859813084,6821.49158878505,5604.16140186916,260.747663551402,580.383831775701,74.7663551401869,4362.29214953271,2669.38887850467,21466.8864485981,24706.7686915888,118662.177009346,2366825.21224299,933.684205607477,125.233551401869,4379.19364485981,46757.316728972,348344.532616822,-23.3644859813084,2775.97093457944,5171.96803738318
"7",33.738,58267.0514018692,326086.066542056,8270044.37700935,6627.46794392523,150.474859813084,5420.87158878505,4303.67140186916,260.747663551402,780.393831775701,74.7663551401869,5462.63214953271,1469.22887850467,12757.4864485981,22102.8686915888,100937.847009346,1970618.95224299,2133.81420560748,725.253551401869,1878.64364485981,41542.106728972,255210.932616822,76.6355140186916,3176.06093457944,4271.66803738318
"8",34.021,25483.4014018692,338333.896542056,7602074.83700935,3822.99794392523,250.474859813084,4220.43158878505,5304.04140186916,60.7476635514019,-19.6261682242991,-25.2336448598131,3362.04214953271,469.168878504673,16360.7964485981,14894.2886915888,109898.207009346,1855668.95224299,1533.73420560748,1125.28355140187,2378.72364485981,31016.876728972,213774.852616822,-23.3644859813084,5576.79093457944,5171.96803738318
"9",34.304,27887.3114018692,321291.506542056,7238213.10700935,3923.15794392523,50.4648598130841,4920.68158878505,5504.12140186916,160.747663551402,380.383831775701,74.7663551401869,2261.85214953271,469.168878504673,13958.5064485981,19899.8986915888,115538.817009346,2012504.89224299,1333.71420560748,625.253551401869,2278.70364485981,32920.896728972,218948.192616822,76.6355140186916,4576.43093457944,4071.60803738318
"10",34.5871,25283.0914018692,344052.696542056,8193365.47700935,6226.79794392523,150.474859813084,2720.02158878505,5103.96140186916,-39.2523364485981,480.383831775701,-25.2336448598131,6262.93214953271,569.168878504673,12757.4864485981,14493.8986915888,106776.617009346,2430154.90224299,1733.76420560748,225.233551401869,1878.64364485981,27309.726728972,189048.282616822,76.6355140186916,3676.18093457944,5772.19803738318
