"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.3228,0.101995991819863,1,29.7685843054616,0.0583385901199561,0.00304993002912475,0.081999899662898,0.0575203474048822,0.00105925778123114,0.00359053661618733,NA,0.0296115685959994,0.0128905693149304,0.163366144013422,0.114523429047096,0.231864679763381,4.11168634336295,0.0144122429403252,0.00842807390621204,0.0242943608024665,0.0276534990355258,0.209204737105648,0.00125462063129167,0.054789068641732,0.0730073625342785
"2",32.6059,0.15651436790722,1,21.9454781970811,0.0772583667768227,0.00363469279311754,0.072183751442695,0.0594218310893757,0.00180140964341885,0.00309934566907653,NA,0.0384865272913643,0.0168608790225077,0.241623624902719,0.155885162269974,0.257297420271528,4.71679884166136,0.0151080067805203,0.00615982187025913,0.0225810700992186,0.0340594559938098,0.216757991189765,0.000765026721591473,0.042505933691459,0.0594032446063033
"3",32.8889,0.206505040018549,1,24.3310257084325,0.109314488125424,0.00251949574575084,0.125281500986518,0.0737261020991453,0.000678960915017304,0.0144219514810698,0.000665174906590556,0.0471911087789351,0.0234029555801409,0.261397437713725,0.192543908271407,0.240833978362286,5.03755938440311,0.0116229409679645,0.00682452049326272,0.0165734521341323,0.0416939971986059,0.246921381663983,0.00331220019119429,0.0379559789149288,0.0695990840156907
"4",33.1719,0.178530513413511,1,23.350435224463,0.0978628875699539,0.00394180460835373,0.112361150811174,0.0585123304303529,0.00154307604346208,0.00231646197186069,0.000721079633724305,0.0471191690993851,0.023351565404704,0.248521083604818,0.170278653311258,0.233932974962086,2.11190628817397,0.0230940884164025,0.00578386380579052,0.021599172646529,0.0411602536852901,0.29199559641973,NA,0.0480108374936291,0.0677724993486596
"5",33.4549,0.210635290740393,1,24.6631161846736,0.0955647965537391,NA,0.0842091394636304,0.0518577847006414,NA,0.00616543894028387,NA,0.0400506840074776,0.0212755074015988,0.231149102077441,0.151338884252293,0.267247517281695,2.38255640512371,0.0109682272221317,0.0047402457396284,0.0177856330810467,0.0384780404154144,0.286689678668554,0.000793878747189011,0.0447410218819626,0.0706657171308872
"6",33.7379,0.137271448245445,1,24.13359400081,0.0632455303121155,0.00238666559943424,0.0586371237160759,0.0391315817662305,NA,0.00378730825924964,NA,0.032000936166842,0.0158202093711107,0.186380359924224,0.120872622733758,0.29616022230191,2.34006274641334,0.00854148683934317,0.00329102317515452,0.0121727491175352,0.0529062232831677,0.27145648449271,0.000669283862140803,0.0285456501636824,0.0398102943688292
"7",34.021,0.134282522844634,1,23.6561932229416,0.0506895018171901,0.0024284849311444,0.067566873097853,0.0373039465370805,0.000654435060561753,0.00277726825597428,0.00135873607953508,0.0354335937236316,0.0117910169466391,0.132439383899287,0.105374739282373,0.255196687766627,5.41149489205795,0.0112030897626584,0.00155473406496471,0.0080798250121705,0.0430603373977493,0.280540456524331,NA,0.0250972058639295,0.0351222580366884
"8",34.304,0.125435872441422,1,23.4458323006698,0.0477651303582216,NA,0.0509450719297119,0.0356541947465921,0.00170344045479612,0.00520527786397865,NA,0.0292205348708631,0.0130173645695839,0.117959758696713,0.0778898411803502,0.28061249674223,6.00889022642193,0.00537535812687277,0.00188326216803074,0.014662615593024,0.0452067822486278,0.276460657912191,NA,0.027880043298584,0.0373938690155361
"9",34.587,0.114855723967655,1,25.2269501501344,0.0341306150863112,NA,0.0368707633859495,0.0357566925340132,NA,0.0033179678516857,NA,0.021030937438407,0.0146012152862549,0.0779598138722777,0.0621749471710316,0.265895657237429,5.41938574031672,0.00280073025592546,0.00386050038851513,0.00562689422296699,0.038153821462482,0.19996143580397,NA,0.016330282501186,0.0299361847646977
"10",34.87,0.0709507113887447,1,23.5046791893958,0.0400746494802939,0.00265402523468345,0.0436204438477958,0.0325290967985913,0.00110731148932431,0.00146677311688887,NA,0.0293089434982935,0.0117095554231648,0.0779636483332412,0.0582262882851786,0.269838595184105,5.75932952624782,0.00871401136367924,0.00130702945701537,0.0103989237548062,0.0301882766154544,0.221130329510892,NA,0.0231130644727983,0.033675976702538
