"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"140",39.6814,700.01,6801.43,119641.26,42957.36,800.02,3000.28,1200.05,0,100,0,600.01,100,1000.03,1800.1,2700.23,25921.45,400.01,200,200,200,800.02,0,400.01,100
"141",39.9645,300,10003.09,208030.47,35539.27,300,2400.18,1200.05,0,200,0,300,100,400.01,1300.05,5801.07,31832.35,800.02,500.01,200,500.01,900.03,0,600.01,200
"142",40.2475,500.01,13205.39,207625.3,36842.2,500.01,2700.23,1800.1,0,0,100,500.01,100,600.01,800.02,5000.8,43360,300,200,400.01,200,900.03,0,400.01,1100.04
"143",40.5305,500.01,25319.81,284278.69,37443.59,600.01,2900.26,900.03,0,200,100,700.02,500.01,1200.05,1200.05,9202.7,71965.13,100,200,400.01,1000.03,2100.15,100,700.02,700.02
"144",40.8135,600.01,25119.5,411575.35,39147.64,600.01,2500.19,2400.18,100,0,0,400.01,200,1000.03,700.02,9703,84326.63,200,200,700.02,400.01,2200.16,100,500.01,500.01
"145",41.0966,1400.06,36841.92,567492.59,38646.43,100,4300.58,1400.06,0,300,0,200,100,400.01,1200.05,14406.62,117338.34,0,200,400.01,500.01,17810.5,0,500.01,200
"146",41.3796,800.02,43959.67,716123.65,34837.74,100,5100.81,1700.09,200,100,0,600.01,100,1900.11,1300.05,21114.22,162944.07,200,300,500.01,900.03,4500.67,100,300,200
"147",41.6626,1700.09,67239.5,1066360.08,35539.27,900.03,8702.36,2000.12,0,100,0,100,200,600.01,1500.07,31030.7,236473.59,300,500.01,400.01,500.01,6201.27,0,500.01,100
"148",41.9456,2900.26,91558.46,2358168.61,35739.72,700.02,6401.28,2600.21,0,100,100,0,500.01,600.01,200,37244.21,358766.61,200,400.01,300,1700.1,8302.28,500.01,100,500.01
"149",42.2287,2600.21,125484.98,3298031.32,35138.39,600.01,9402.76,2800.25,300,400.01,100,400.01,200,400.01,1500.07,46970.3,397588.19,600.01,100,200,2300.18,11904.69,0,200,600.01
"150",42.5117,3100.29,162007.44,4037539.15,35138.39,400.01,9302.7,3000.28,100,400.01,0,500.01,400.01,800.02,1700.09,60516.64,490881.46,500.01,0,600.01,2100.15,14106.59,0,200,700.02
