"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,46041.4818518519,439430.748888889,10445416.125463,53350.3178703704,478.721944444444,34911.2865740741,36245.3298148148,568.528518518518,11374.4403703704,1074.11407407407,43218.8250925926,29493.1107407407,45327.592962963,75953.6722222222,106297.176111111,2229120.1762963,5148.14185185185,2940.10481481481,6305.08231481481,27110.4311111111,105151.031111111,21008.1485185185,32019.8092592593,45246.9859259259
"2",32.3228,52761.7018518519,310696.218888889,6440687.13546296,24644.9778703704,1178.76194444444,18182.6565740741,29030.1398148148,268.518518518519,24589.3303703704,4474.71407407407,15267.5350925926,6967.28074074074,32496.212962963,24690.2222222222,51419.7461111111,1590567.6162963,3347.62185185185,1039.85481481481,9806.97231481482,5587.15111111111,27310.8111111111,593.528518518518,18696.3992592593,29005.1559259259
"3",32.6059,22392.1718518519,104073.078888889,3664348.78546296,21636.8978703704,1378.78194444444,10275.1765740741,22318.9298148148,15876.4285185185,7772.28037037037,1574.15407407407,14867.1550925926,14472.3507407407,26485.062962963,16179.0422222222,30865.0161111111,529247.626296296,1847.35185185185,98556.5348148148,16212.5023148148,1786.22111111111,14192.7911111111,2093.66851851852,17394.7692592593,24496.7859259259
"4",32.8889,23193.2818518519,61656.4288888889,1571476.96546296,17626.9878703704,-121.298055555556,14178.3865740741,133162.599814815,368.528518518519,13075.7503703704,1974.20407407407,20172.9950925926,11469.9007407407,17572.712962963,17580.5722222222,13039.3061111111,108647.406296296,1647.33185185185,639.834814814815,2803.99231481481,7988.23111111111,12691.4511111111,393.528518518519,10087.7992592593,16685.6159259259
"5",33.1719,25697.0118518519,50116.6188888889,1527026.37546296,19832.3178703704,478.721944444444,10175.1065740741,19414.9498148148,368.528518518519,13275.9103703704,2074.21407407407,27083.2550925926,11169.6807407407,18173.382962963,11074.5322222222,10637.3961111111,129001.146296296,2947.53185185185,1339.87481481481,3704.20231481481,3286.47111111111,61310.3811111111,793.538518518518,7986.47925925926,19889.6859259259
"6",33.4549,44136.2518518519,41391.9488888889,1237928.32546296,39091.6178703704,878.741944444444,8674.14657407407,14509.4198148148,568.528518518518,107632.08037037,2774.32407407407,24278.7250925926,10369.1407407407,22178.472962963,12275.4422222222,15641.7961111111,188399.116296296,1847.35185185185,639.834814814815,4004.28231481481,2786.37111111111,15393.9711111111,293.518518518519,14191.2592592593,22092.8959259259
"7",33.7379,44437.0718518519,70392.0188888889,2332834.30546296,28756.9378703704,1078.75194444444,7373.41657407407,38951.8598148148,368.528518518519,16078.4903703704,2474.27407407407,20573.5050925926,11069.6107407407,13969.132962963,11374.7522222222,22450.3561111111,216661.486296296,2847.51185185185,739.834814814815,8606.23231481482,3086.43111111111,16294.9111111111,493.528518518519,16693.9392592593,28303.7659259259
"8",34.021,96459.9618518519,98236.7288888889,2150752.07546296,76271.0178703704,778.731944444444,6873.16657407407,19014.4398148148,468.528518518519,13075.7503703704,2674.30407407407,17069.3650925926,7667.60074074074,15770.812962963,18281.3822222222,23952.6461111111,257066.346296296,1847.35185185185,17449.8248148148,3304.10231481482,3486.52111111111,47560.9311111111,393.528518518519,36831.2892592593,51768.9059259259
"9",34.304,57577.8818518519,105784.138888889,3855585.51546296,20032.8078703704,78.7019444444445,10275.1765740741,18113.3298148148,168.518518518519,11274.3703703704,1774.17407407407,24278.7250925926,10969.5407407407,17272.382962963,14277.1722222222,34372.4561111111,320011.316296296,3047.55185185185,1139.86481481481,3504.15231481481,4486.78111111111,54785.3611111111,193.518518518519,104159.259259259,174021.525925926
"10",34.587,60086.8618518519,235542.698888889,4354932.39546296,24143.5878703704,978.741944444444,14378.5765740741,24722.6198148148,268.518518518519,8872.85037037037,1074.11407407407,11664.4850925926,5266.62074074074,31794.792962963,13576.5422222222,58143.4761111111,585734.686296296,3347.62185185185,1439.88481481481,2803.99231481481,6687.60111111111,32120.2711111111,-6.48148148148148,130875.729259259,208576.125925926
"11",34.87,33210.5118518519,259200.568888889,4831108.19546296,41400.2678703704,978.741944444444,20785.9665740741,23620.8898148148,168.518518518519,7572.18037037037,774.094074074074,9563.07509259259,3466.12074074074,24882.482962963,16179.0422222222,61155.0361111111,1266493.6862963,5048.10185185185,1539.89481481481,7905.85231481481,5387.08111111111,55889.3911111111,393.528518518519,84732.6092592593,134299.575925926
"12",35.1531,17185.8818518518,177609.538888889,3318554.25546296,19832.3178703704,378.711944444444,11776.2965740741,20816.8098148148,268.518518518519,6971.90037037037,1774.17407407407,10563.7150925926,2565.95074074074,16071.122962963,7572.38222222222,25655.4061111111,322460.856296296,4948.07185185185,4740.56481481481,5604.80231481481,4186.69111111111,21701.7111111111,493.528518518519,62117.8592592593,115739.425925926
"13",35.4361,21090.4418518519,87072.9988888889,4512461.30546296,18629.3678703704,478.721944444444,5372.50657407407,80408.8298148148,868.548518518518,4070.90037037037,-25.9259259259259,4860.93509259259,2465.94074074074,9665.92296296296,8773.03222222222,32267.8961111111,247412.536296296,2747.49185185185,939.844814814815,2803.99231481481,3386.49111111111,32320.6911111111,93.5185185185185,34024.3992592593,60201.6159259259
"14",35.7191,14283.0918518519,89285.0188888889,2618901.10546296,21536.6378703704,178.711944444444,8974.32657407407,14409.3198148148,68.5185185185185,3270.71037037037,774.094074074074,3460.56509259259,2866.00074074074,12367.802962963,6271.77222222222,22850.9561111111,187184.676296296,1847.35185185185,1239.87481481481,1603.81231481481,1486.18111111111,19098.2011111111,193.518518518519,18996.7892592593,31911.3059259259
"15",36.0021,10880.4818518519,72199.9788888889,2219040.55546296,21035.3478703704,478.721944444444,6873.16657407407,6803.75981481481,368.528518518519,7872.32037037037,674.094074074074,3260.52509259259,865.770740740741,6664.37296296296,6771.99222222222,20547.6661111111,158571.076296296,547.241851851852,739.834814814815,1003.75231481481,1986.24111111111,11790.7211111111,-6.48148148148148,8286.64925925926,12981.7959259259
"16",36.2852,8579.11185185185,52122.9488888889,1854524.53546296,18529.1278703704,178.711944444444,12276.7065740741,3202.38981481481,168.518518518519,870.40037037037,274.074074074074,1860.29509259259,465.750740740741,3363.32296296296,3370.81222222222,16142.3261111111,108345.336296296,1047.27185185185,939.844814814815,2803.99231481481,986.141111111111,6687.60111111111,93.5185185185185,4885.08925925926,6477.39592592593
"17",36.5682,5277.71185185185,50016.3088888889,855479.395462963,15421.9678703704,78.7019444444445,3871.98657407407,2202.14981481481,-31.4814814814815,970.40037037037,74.0740740740741,660.205092592593,465.750740740741,4763.68296296296,2170.57222222222,13139.3961111111,114891.796296296,447.231851851852,139.814814814815,503.722314814815,1186.16111111111,4686.84111111111,193.518518518519,3084.58925925926,4776.72592592593
"18",36.8512,2477.04185185185,32872.3888888889,370169.545462963,19431.3178703704,378.711944444444,1071.38657407407,6303.51981481481,-31.4814814814815,1270.42037037037,-25.9259259259259,1860.29509259259,565.750740740741,1763.06296296296,2070.56222222222,2833.70611111111,52860.5362962963,547.241851851852,-60.1851851851852,803.732314814815,686.131111111111,5487.11111111111,-6.48148148148148,2184.42925925926,4076.50592592593
"19",37.1342,3177.16185185185,28664.3788888889,300121.855462963,17526.7578703704,178.711944444444,2171.56657407407,2202.14981481481,68.5185185185185,1670.46037037037,-25.9259259259259,460.195092592593,265.740740740741,2163.11296296296,970.422222222222,2433.62611111111,24790.9662962963,247.231851851852,339.824814814815,403.712314814815,1186.16111111111,2386.30111111111,93.5185185185185,1484.33925925926,10079.4659259259
"20",37.4173,1776.95185185185,15446.3188888889,144767.335462963,20935.0878703704,78.7019444444445,1371.43657407407,7804.28981481481,68.5185185185185,170.37037037037,74.0740740740741,560.195092592593,465.750740740741,562.972962962963,670.402222222222,3033.75611111111,24390.3362962963,47.2218518518519,139.814814814815,603.722314814815,486.121111111111,886.141111111111,93.5185185185185,1384.32925925926,1776.03592592593
"21",37.7003,2877.11185185185,12543.7988888889,105656.215462963,19030.3378703704,78.7019444444445,971.376574074074,1.84981481481486,-31.4814814814815,470.38037037037,74.0740740740741,460.195092592593,265.740740740741,962.992962962963,570.392222222222,1633.48611111111,21486.0762962963,147.221851851852,139.814814814815,103.702314814815,86.1111111111111,3286.47111111111,93.5185185185185,184.259259259259,775.945925925926
"22",37.9833,1276.90185185185,4439.51888888889,123486.455462963,19531.5678703704,478.721944444444,371.316574074074,301.869814814815,-31.4814814814815,170.37037037037,274.074074074074,60.1850925925926,165.740740740741,162.962962962963,270.382222222222,3733.93611111111,66612.9162962963,-52.7781481481481,139.814814814815,103.702314814815,-13.8888888888889,586.121111111111,93.5185185185185,84.2592592592593,475.935925925926
"23",38.2663,276.851851851852,1238.93888888889,27214.985462963,21035.3478703704,478.721944444444,-28.7034259259259,401.879814814815,-31.4814814814815,370.38037037037,-25.9259259259259,160.185092592593,165.740740740741,462.972962962963,470.392222222222,-66.6738888888889,2471.4962962963,47.2218518518519,239.814814814815,303.712314814815,86.1111111111111,86.1111111111111,193.518518518519,584.269259259259,275.925925925926
"24",38.5494,876.871851851852,3439.26888888889,9590.45546296296,18729.6178703704,278.711944444444,771.356574074074,401.879814814815,68.5185185185185,170.37037037037,74.0740740740741,60.1850925925926,265.740740740741,562.972962962963,-129.637777777778,-266.673888888889,3671.7362962963,47.2218518518519,139.814814814815,103.702314814815,186.111111111111,786.131111111111,-6.48148148148148,484.269259259259,475.935925925926
"25",38.8324,1076.89185185185,2139.03888888889,36335.215462963,15522.1878703704,578.721944444444,-128.713425925926,501.889814814815,-31.4814814814815,270.37037037037,-25.9259259259259,260.185092592593,65.7407407407407,1063.00296296296,870.412222222222,733.376111111111,7272.9962962963,147.221851851852,39.8148148148148,103.702314814815,186.111111111111,586.121111111111,293.518518518519,184.259259259259,375.935925925926
"26",39.1154,776.871851851852,3539.28888888889,59509.655462963,18328.6478703704,278.711944444444,1271.41657407407,501.889814814815,-31.4814814814815,-29.6296296296296,-25.9259259259259,260.185092592593,265.740740740741,962.992962962963,970.422222222222,1133.41611111111,11675.6762962963,-152.778148148148,139.814814814815,3.70231481481483,386.121111111111,1686.21111111111,-6.48148148148148,784.279259259259,175.925925925926
"27",39.3984,276.851851851852,4839.62888888889,87946.135462963,19431.3178703704,378.711944444444,871.366574074074,501.889814814815,68.5185185185185,-29.6296296296296,174.074074074074,260.185092592593,265.740740740741,562.972962962963,-29.6277777777778,2633.66611111111,15579.0762962963,147.221851851852,239.814814814815,3.70231481481483,486.121111111111,686.131111111111,-6.48148148148148,284.259259259259,575.935925925926
"28",39.6814,676.861851851852,6740.31888888889,115525.905462963,22840.0578703704,578.721944444444,2071.54657407407,101.859814814815,-31.4814814814815,70.3703703703704,-25.9259259259259,560.195092592593,65.7407407407407,962.992962962963,1370.46222222222,2033.54611111111,25892.7462962963,247.231851851852,139.814814814815,3.70231481481483,186.111111111111,786.131111111111,-6.48148148148148,384.269259259259,75.9259259259259
"29",39.9645,276.851851851852,9941.97888888889,203915.115462963,15421.9678703704,78.7019444444445,1471.44657407407,101.859814814815,-31.4814814814815,170.37037037037,-25.9259259259259,260.185092592593,65.7407407407407,362.972962962963,870.412222222222,5134.38611111111,31803.6462962963,647.241851851852,439.824814814815,3.70231481481483,486.121111111111,886.141111111111,-6.48148148148148,584.269259259259,175.925925925926
"30",40.2475,476.861851851852,13144.2788888889,203509.945462963,16724.8978703704,278.711944444444,1771.49657407407,701.909814814815,-31.4814814814815,-29.6296296296296,74.0740740740741,460.195092592593,65.7407407407407,562.972962962963,370.382222222222,4334.11611111111,43331.2962962963,147.221851851852,139.814814814815,203.712314814815,186.111111111111,886.141111111111,-6.48148148148148,384.269259259259,1075.96592592593
"31",40.5305,476.861851851852,25258.6988888889,280163.335462963,17326.2878703704,378.711944444444,1971.52657407407,-198.160185185185,-31.4814814814815,170.37037037037,74.0740740740741,660.205092592593,465.750740740741,1163.01296296296,770.412222222222,8536.01611111111,71936.4262962963,-52.7781481481481,139.814814814815,203.712314814815,986.141111111111,2086.26111111111,93.5185185185185,684.279259259259,675.945925925926
"32",40.8135,576.861851851852,25058.3888888889,407459.995462963,19030.3378703704,378.711944444444,1571.45657407407,1301.98981481481,68.5185185185185,-29.6296296296296,-25.9259259259259,360.195092592593,165.740740740741,962.992962962963,270.382222222222,9036.31611111111,84297.9262962963,47.2218518518519,139.814814814815,503.722314814815,386.121111111111,2186.27111111111,93.5185185185185,484.269259259259,475.935925925926
"33",41.0966,1376.91185185185,36780.8088888889,563377.235462963,18529.1278703704,-121.298055555556,3371.84657407407,301.869814814815,-31.4814814814815,270.37037037037,-25.9259259259259,160.185092592593,65.7407407407407,362.972962962963,770.412222222222,13739.9361111111,117309.636296296,-152.778148148148,139.814814814815,203.712314814815,486.121111111111,17796.6111111111,-6.48148148148148,484.269259259259,175.925925925926
"34",41.3796,776.871851851852,43898.5588888889,712008.295462963,14720.4378703704,-121.298055555556,4172.07657407407,601.899814814815,168.518518518519,70.3703703703704,-25.9259259259259,560.195092592593,65.7407407407407,1863.07296296296,870.412222222222,20447.5361111111,162915.366296296,47.2218518518519,239.814814814815,303.712314814815,886.141111111111,4486.78111111111,93.5185185185185,284.259259259259,175.925925925926
"35",41.6626,1676.94185185185,67178.3888888889,1062244.72546296,15421.9678703704,678.731944444444,7773.62657407407,901.929814814815,-31.4814814814815,70.3703703703704,-25.9259259259259,60.1850925925926,165.740740740741,562.972962962963,1070.43222222222,30364.0161111111,236444.886296296,147.221851851852,439.824814814815,203.712314814815,486.121111111111,6187.38111111111,-6.48148148148148,484.269259259259,75.9259259259259
"36",41.9456,2877.11185185185,91497.3488888889,2354053.25546296,15622.4178703704,478.721944444444,5472.54657407407,1502.01981481481,-31.4814814814815,70.3703703703704,74.0740740740741,-39.8149074074074,465.750740740741,562.972962962963,-229.637777777778,36577.5261111111,358737.906296296,47.2218518518519,339.824814814815,103.702314814815,1686.21111111111,8288.39111111111,493.528518518519,84.2592592592593,475.935925925926
"37",42.2287,2577.06185185185,125423.868888889,3293915.96546296,15021.0878703704,378.711944444444,8474.02657407407,1702.05981481481,268.518518518519,370.38037037037,74.0740740740741,360.195092592593,165.740740740741,362.972962962963,1070.43222222222,46303.6161111111,397559.486296296,447.231851851852,39.8148148148148,3.70231481481483,2286.29111111111,11890.8011111111,-6.48148148148148,184.259259259259,575.935925925926
"38",42.5117,3077.14185185185,161946.328888889,4033423.79546296,15021.0878703704,178.711944444444,8373.96657407407,1902.08981481482,68.5185185185185,370.38037037037,-25.9259259259259,460.195092592593,365.750740740741,762.982962962963,1270.45222222222,59849.9561111111,490852.756296296,347.231851851852,-60.1851851851852,403.712314814815,2086.26111111111,14092.7011111111,-6.48148148148148,184.259259259259,675.945925925926
"39",42.7947,2477.04185185185,186812.398888889,4828998.42546296,15221.5278703704,378.711944444444,11476.0665740741,2302.16981481482,-31.4814814814815,-29.6296296296296,174.074074074074,660.205092592593,-34.2592592592593,962.992962962963,1670.50222222222,66376.4361111111,558567.796296296,-52.7781481481481,239.814814814815,203.712314814815,2286.29111111111,13992.6011111111,-6.48148148148148,284.259259259259,75.9259259259259
"40",43.0777,2377.03185185185,210906.028888889,5512561.33546296,14419.7878703704,278.711944444444,8974.32657407407,2702.25981481481,-31.4814814814815,270.37037037037,-25.9259259259259,60.1850925925926,165.740740740741,462.972962962963,1670.50222222222,70695.4561111111,599127.806296296,347.231851851852,39.8148148148148,3.70231481481483,2786.37111111111,15494.0711111111,93.5185185185185,84.2592592592593,175.925925925926
"41",43.3608,2677.07185185185,242849.638888889,5971774.23546296,11914.5978703704,378.711944444444,10475.3265740741,1402.00981481481,68.5185185185185,-29.6296296296296,274.074074074074,-39.8149074074074,-34.2592592592593,262.962962962963,670.402222222222,80241.6661111111,1469109.4162963,-52.7781481481481,339.824814814815,-96.2976851851852,2086.26111111111,15694.2811111111,-6.48148148148148,284.259259259259,375.935925925926
"42",43.6438,1576.93185185185,239398.728888889,6312537.12546296,11714.2078703704,-121.298055555556,5672.62657407407,1702.05981481481,168.518518518519,70.3703703703704,-25.9259259259259,160.185092592593,-34.2592592592593,462.972962962963,670.402222222222,70996.8261111111,1566815.5662963,247.231851851852,139.814814814815,303.712314814815,986.141111111111,13291.9711111111,93.5185185185185,84.2592592592593,175.925925925926
"43",43.9268,1576.93185185185,259810.228888889,6689990.26546296,9009.07787037037,178.711944444444,6272.88657407407,3102.35981481481,168.518518518519,-29.6296296296296,-25.9259259259259,260.185092592593,265.740740740741,362.972962962963,1070.43222222222,87882.8261111111,1836223.4862963,47.2218518518519,239.814814814815,103.702314814815,2386.30111111111,18897.9511111111,193.518518518519,384.269259259259,375.935925925926
"44",44.2098,1876.96185185185,318852.738888889,8014109.04546296,11714.2078703704,278.711944444444,7173.31657407407,3802.55981481481,-31.4814814814815,70.3703703703704,74.0740740740741,160.185092592593,165.740740740741,362.972962962963,570.392222222222,102270.346111111,2128465.8762963,147.221851851852,39.8148148148148,3.70231481481483,2786.37111111111,19298.4511111111,-6.48148148148148,84.2592592592593,475.935925925926
"45",44.4929,1776.95185185185,321402.498888889,7845194.19546296,10612.0578703704,178.711944444444,4872.31657407407,3602.49981481481,68.5185185185185,-29.6296296296296,-25.9259259259259,160.185092592593,65.7407407407407,262.962962962963,970.422222222222,100559.236111111,2244347.7162963,-52.7781481481481,39.8148148148148,103.702314814815,1986.24111111111,18697.7011111111,93.5185185185185,84.2592592592593,75.9259259259259
"46",44.7759,1076.89185185185,318648.758888889,7763083.25546296,6003.91787037037,-21.2980555555555,3771.95657407407,3202.38981481481,68.5185185185185,70.3703703703704,74.0740740740741,260.185092592593,165.740740740741,462.972962962963,170.372222222222,106901.286111111,2082366.2662963,147.221851851852,339.824814814815,203.712314814815,2986.41111111111,17095.8011111111,193.518518518519,1984.39925925926,-24.0740740740741
"47",45.0589,476.861851851852,314773.978888889,8430144.20546296,2598.74787037037,78.7019444444445,3871.98657407407,2102.12981481482,-31.4814814814815,70.3703703703704,-25.9259259259259,-39.8149074074074,165.740740740741,462.972962962963,570.392222222222,107807.496111111,2290836.5862963,-52.7781481481481,139.814814814815,203.712314814815,4286.72111111111,20099.5011111111,93.5185185185185,384.269259259259,275.925925925926
"48",45.3419,1276.90185185185,330686.898888889,8584375.46546296,4301.24787037037,-21.2980555555555,1671.47657407407,3402.43981481481,368.528518518519,270.37037037037,74.0740740740741,60.1850925925926,265.740740740741,562.972962962963,670.402222222222,103377.606111111,2158586.9662963,-52.7781481481481,-60.1851851851852,203.712314814815,2586.33111111111,21301.1411111111,93.5185185185185,184.259259259259,-24.0740740740741
"49",45.625,476.861851851852,331299.248888889,8678866.08546296,7306.08787037037,78.7019444444445,1971.52657407407,2702.25981481481,-31.4814814814815,270.37037037037,-25.9259259259259,260.185092592593,-34.2592592592593,262.962962962963,470.392222222222,112641.536111111,2300793.6162963,-52.7781481481481,-60.1851851851852,-96.2976851851852,3286.47111111111,16795.4611111111,93.5185185185185,-15.7407407407407,175.925925925926
"50",45.908,176.851851851852,347943.438888889,8983798.90546296,5903.75787037037,178.711944444444,871.366574074074,2802.28981481482,268.518518518519,70.3703703703704,174.074074074074,160.185092592593,65.7407407407407,362.972962962963,470.392222222222,109720.796111111,2309206.8962963,-52.7781481481481,139.814814814815,5204.65231481481,2586.33111111111,20800.4411111111,93.5185185185185,184.259259259259,75.9259259259259
"51",46.191,976.881851851852,362559.328888889,9412856.73546296,2298.32787037037,178.711944444444,971.376574074074,2402.18981481481,68.5185185185185,-29.6296296296296,174.074074074074,-39.8149074074074,165.740740740741,-37.037037037037,1070.43222222222,115260.586111111,2355542.8362963,47.2218518518519,139.814814814815,203.712314814815,1886.23111111111,19598.8411111111,93.5185185185185,84.2592592592593,75.9259259259259
"52",46.474,876.871851851852,343550.978888889,8868234.84546296,4201.09787037037,-121.298055555556,271.306574074074,3202.38981481481,68.5185185185185,170.37037037037,174.074074074074,60.1850925925926,65.7407407407407,162.962962962963,670.402222222222,99150.2461111111,2252608.0662963,147.221851851852,-60.1851851851852,103.702314814815,2386.30111111111,19498.7111111111,-6.48148148148148,-15.7407407407407,75.9259259259259
