"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0397,0.121029600486529,1,25.7923171546609,0.0317203230215476,NA,0.0396772042060379,0.111937331304825,NA,0.00944098024417695,NA,0.0260826501798994,0.0145972195079871,0.0376062124134306,0.0317678395474391,0.42961239547276,3.34742475848012,0.00587850014100092,NA,0.00816418175145399,0.0132895745874189,0.0971548302019054,NA,0.0117176878911252,0.0103732905250483
"2",32.3227,0.0332055486093826,1,29.286786217043,0.028230938529456,NA,0.0149806563003116,0.0749380792560137,0.00177097953985832,NA,NA,0.00665883516502977,NA,0.0155811843676721,0.014870387144927,0.381054053472017,6.90168779278201,0.00207681759718972,NA,0.00329481014464075,0.010826602616227,0.0696456810474456,NA,0.004895370461873,0.00457369784089113
"3",32.6057,0.025769352199578,1,26.5394187131664,NA,NA,0.00452047576387959,0.0217065140188912,NA,0.00174180135205153,NA,0.00495663662186328,0.00369730793459215,0.011438675269061,0.0116407524427498,0.352468024528545,6.65424260613521,NA,NA,0.00156704739092714,0.00681961235651306,0.0463931967476965,NA,0.00774303264989846,0.00416003390356054
"4",32.8887,0.0165884332774546,1,27.674088603331,0.0169558453667648,NA,0.00500983280390688,0.035334174711187,NA,NA,0.00131805133576997,0.00223905855719737,NA,0.0101623587357754,0.00900190534215352,0.324419064198451,6.19904867852323,NA,NA,NA,0.00331579005444623,0.0399958453883293,NA,0.00296829522285517,0.00372113877562839
"5",33.1718,0.0122631301831639,1,28.2707415776828,0.0182792100141583,NA,0.0054008387065107,0.0176705579361045,NA,NA,NA,0.0032704301208944,NA,0.0055346025152259,0.00670020757548067,0.351565295056043,7.02490630540644,NA,NA,NA,0.00684141355638195,0.0439728276283501,NA,NA,0.0011355029025865
"6",33.4548,0.00948624188596647,1,24.3387339237088,NA,NA,NA,0.0186171307500903,NA,NA,NA,0.00320228620265303,NA,0.00525528983612633,0.0042302581435298,0.328384165019849,6.03185375058668,NA,NA,NA,0.00450607928717488,0.0359402407340773,NA,NA,0.00231753158056008
"7",33.7378,0.00845775278142766,1,25.9937547254159,NA,NA,0.00347266531912693,0.0227428489858867,NA,NA,NA,NA,NA,0.00705204252585308,0.00611541913461062,0.329811099359124,6.54829307171637,NA,NA,NA,0.00382588165122104,0.0321749402894656,NA,NA,NA
"8",34.0208,0.00459827589470392,1,26.8704577005512,NA,NA,NA,0.0165331693438488,NA,NA,NA,NA,NA,0.00179736841970618,0.00439513045550947,0.300469250279969,5.74230129977039,NA,NA,NA,0.00410860859124774,0.0315396397549545,NA,NA,NA
"9",34.3039,0.00372491369271902,1,25.9048688383295,0.0208903903451244,0.00221598120089206,NA,0.0184610929568662,NA,NA,NA,NA,NA,NA,NA,0.28724289939321,5.94618592372662,NA,NA,NA,0.00460200680316572,0.0357220663992642,NA,NA,0.00104432969633242
"10",34.5869,0.00324560365631559,1,26.7588832396014,NA,NA,NA,0.0241219214569917,NA,NA,NA,NA,NA,0.0044115216774081,0.00410574673287131,0.344849875217401,7.0086339273783,NA,NA,0.00194665192286428,0.00593003186042378,0.0382646148589274,NA,NA,NA
"11",34.8699,0.00384124670282477,1,25.799949420015,NA,NA,NA,0.0150504904188704,NA,NA,NA,NA,NA,0.00267873761671692,NA,0.310925528635294,5.928587186534,NA,NA,NA,0.0049393825140136,0.0329848355460067,NA,NA,NA
"12",35.1529,0.00570164347864574,1,26.9873508784559,NA,NA,NA,0.0215813490462779,NA,NA,NA,NA,NA,NA,NA,0.328539557978306,6.06000314412796,NA,NA,NA,0.00473525801032757,0.036421512096082,NA,NA,NA
"13",35.436,0.00379300416612362,1,28.6403144875655,NA,NA,NA,0.0172665324717954,NA,NA,NA,NA,NA,NA,0.00317516107413958,0.308947885683165,6.17358812233739,NA,NA,NA,0.00674438351277697,0.0333237160196079,NA,NA,NA
"14",35.719,NA,1,25.5884479490818,NA,NA,NA,0.0255475946665369,NA,NA,NA,NA,NA,0.00253013030689514,0.00303683261714144,0.29792691840004,5.51738084194806,NA,NA,NA,0.00440322050860506,0.0331581280653045,NA,NA,NA
"15",36.002,0.00291402233483019,1,27.0549360702172,NA,NA,NA,0.0206081938012776,NA,NA,NA,NA,NA,0.00235174995948442,0.00426499316893286,0.321528661285969,6.45784873864574,NA,NA,NA,0.00356703523864112,0.0336395597493764,NA,NA,NA
"16",36.285,0.00474247875963458,1,27.5768068583516,NA,NA,NA,0.0218731024909278,NA,NA,NA,NA,NA,NA,0.00285119061566748,0.313394764376578,6.18805377332494,NA,NA,NA,0.00421405341172486,0.0365703847014591,NA,0.00130279127290005,NA
"17",36.5681,0.00235575145834306,1,28.7441492678328,NA,NA,NA,0.0228097711623542,NA,NA,NA,NA,NA,0.00347764452328802,0.00408990295130759,0.315735298440409,5.93191315866683,NA,NA,NA,0.00528549005205545,0.0344282212433489,NA,NA,NA
"18",36.8511,NA,1,26.8926077750782,NA,NA,NA,0.020598357372791,NA,NA,NA,NA,NA,NA,0.0030815800570127,0.31133030195806,5.44427881399806,NA,NA,NA,0.00496018972390048,0.0348134104999691,NA,NA,NA
"19",37.1341,NA,1,28.2991315009165,NA,NA,NA,0.026701190993824,NA,NA,NA,NA,NA,NA,NA,0.311357464859381,5.95753715993155,NA,NA,NA,0.00480351157407792,0.0350206881252026,NA,NA,NA
"20",37.4171,NA,1,29.8075972680997,NA,NA,NA,0.0189344578284401,NA,NA,NA,NA,NA,NA,0.005213935820053,0.304124586885044,5.26128458876301,NA,NA,NA,0.00391595493036927,0.0371488394191603,NA,NA,0.00138961976374197
"21",37.7002,0.00536614619718213,1,27.634246289477,NA,NA,NA,0.0232285552410889,NA,NA,NA,NA,NA,NA,0.00367127702769423,0.318772888960784,5.66190486820713,NA,NA,NA,0.00546350323492623,0.0321381820527308,NA,NA,NA
"22",37.9832,NA,1,26.1500354864682,NA,NA,NA,0.0148411466932475,0.00186334666100837,NA,NA,NA,0.00172143405567204,NA,0.00272665818245603,0.306781596145361,5.84802231424739,NA,NA,NA,0.00650906892414064,0.0289166848337293,NA,NA,NA
"23",38.2662,NA,1,25.48597414882,NA,NA,NA,0.0180068523340211,NA,NA,NA,NA,NA,NA,0.00364267853916879,0.322491062825571,5.8018488501984,NA,NA,NA,0.00513263827867575,0.0353289052088052,NA,NA,NA
"24",38.5492,0.00351287761739562,1,26.8201918808101,NA,NA,NA,0.0259049433702203,NA,NA,NA,NA,NA,NA,0.0042370075201825,0.301186776837229,5.43965115768511,NA,NA,NA,0.00446203495584855,0.0339763474550389,NA,NA,NA
"25",38.8323,NA,1,27.9444608142979,NA,NA,NA,0.0222454668990877,NA,NA,NA,NA,NA,NA,NA,0.285054844552873,5.7378136482141,NA,NA,NA,0.00535682211543611,0.0329416687943792,NA,NA,NA
"26",39.1153,NA,1,27.9538114613949,NA,NA,NA,0.0205786423897232,NA,NA,NA,NA,NA,NA,NA,0.260695508476416,5.37355330741586,NA,NA,NA,0.00507229874113533,0.0311062796183393,NA,NA,NA
"27",39.3983,NA,1,26.7294885688464,NA,NA,NA,0.0177902192665369,NA,NA,NA,NA,NA,NA,NA,0.301065364140812,5.65416160658805,NA,NA,NA,0.00583852721871606,0.0351545790107426,NA,NA,NA
"28",39.6813,NA,1,27.1583220044173,NA,NA,NA,0.0227135080618564,NA,NA,NA,NA,NA,NA,0.0027981578106739,0.299043527180777,5.53616490624148,NA,NA,NA,0.00349968245257207,0.0347802104223188,NA,NA,NA
"29",39.9643,NA,1,25.8704448460738,NA,NA,0.00297791279220103,0.0257154595110492,NA,NA,NA,NA,NA,NA,0.00397375515060482,0.268702658993928,5.38818685271506,NA,NA,NA,0.00594072780204538,0.0370344836821522,NA,NA,NA
"30",40.2474,NA,1,28.6479026498571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292163210857963,0.296424487334547,5.73063212890113,NA,NA,NA,0.00431816578215084,0.0333019414009995,NA,NA,NA
"31",40.5304,0.00288584114419622,1,27.2880278954866,NA,NA,NA,0.0128555746737067,NA,NA,NA,NA,NA,NA,NA,0.293887593352708,5.98460002106879,NA,NA,NA,0.00588646164742616,0.0377956999621872,NA,NA,NA
"32",40.8134,NA,1,28.637528166804,NA,NA,NA,0.0148045265773586,NA,NA,NA,NA,NA,NA,0.00373059054539402,0.276573491062785,5.09454557103868,NA,NA,NA,0.0040200508516563,0.0290610800824222,NA,NA,NA
"33",41.0965,NA,1,25.5571765842574,NA,NA,0.00358103327594381,0.0138878273871842,NA,NA,NA,NA,NA,NA,NA,0.288563579311386,5.41232692954253,NA,NA,NA,0.00518073291588308,0.032002011721793,NA,NA,NA
"34",41.3795,NA,1,28.4588906631476,NA,NA,NA,0.0168810031739921,NA,NA,NA,NA,NA,NA,NA,0.325139001484823,6.13023718982712,NA,NA,NA,0.00598378352998544,0.0384517552371763,NA,NA,NA
"35",41.6625,0.00244048082770145,1,25.7406849748904,NA,NA,NA,0.0192100429524365,NA,NA,NA,NA,NA,NA,0.00318422123893443,0.311107912768571,5.87091261805641,NA,NA,NA,0.00547559339987452,0.0331940427422477,NA,0.00129461354395529,NA
"36",41.9455,NA,1,26.553659948582,0.0168627865823924,NA,NA,0.0125490824390595,NA,NA,NA,NA,NA,NA,0.00419204911796847,0.318022088117796,6.12789516065419,NA,NA,NA,0.00636986680309803,0.0394446255139496,NA,NA,NA
"37",42.2285,0.00673239004430887,1,29.3610285516332,NA,NA,NA,0.0142888335020799,NA,NA,NA,NA,NA,NA,0.00547235225982367,0.360649706758762,6.5960021031338,NA,0.00182849289036903,NA,0.00582916038063349,0.0380245907407931,NA,NA,NA
"38",42.5116,0.00291151378279755,1,28.2898098737892,NA,NA,NA,0.0180501970108996,NA,0.00165372206427154,NA,NA,NA,NA,NA,0.358560426900984,5.98345552827689,NA,NA,NA,0.00442753947997835,0.0385841024174451,NA,NA,NA
"39",42.7946,0.00258574117459674,1,26.4358232494877,NA,NA,NA,0.0190154329288481,NA,NA,NA,NA,NA,NA,NA,0.30287946154102,5.87738770832048,NA,NA,NA,0.005801507288521,0.0449347709528977,NA,NA,NA
"40",43.0776,0.00906423211771084,1,26.5438330909526,NA,NA,NA,0.0359407896043308,NA,NA,0.00162203731380304,NA,NA,0.00184915824000879,NA,0.310028213450446,6.05112424569951,NA,NA,NA,0.0085089966386958,0.0357961588739322,NA,NA,NA
"41",43.3606,0.00383777120749992,1,25.8853033508644,NA,NA,NA,0.0174703212206963,NA,NA,NA,NA,NA,NA,0.0028585766765927,0.369379531203711,6.06508184331381,NA,NA,NA,0.00574104362349887,0.0416547774776358,NA,NA,NA
"42",43.6437,0.00301669866766209,1,26.43958142171,NA,NA,NA,0.0207144419958845,NA,NA,NA,NA,NA,NA,0.00444835546278217,0.300651744123258,5.60141133685161,NA,NA,NA,0.00609185279305879,0.0349584865199526,NA,NA,NA
"43",43.9267,0.0049543177789622,1,28.1124687356124,NA,NA,NA,0.0175397073370928,NA,NA,NA,NA,NA,NA,NA,0.289438622496639,6.14429646990581,NA,NA,NA,0.00462796666711174,0.0431666632663661,NA,NA,NA
"44",44.2097,0.00331527675675691,1,27.2307116071301,NA,NA,NA,0.0169378218910426,NA,NA,NA,NA,NA,NA,NA,0.360677374245658,6.49710657192324,NA,NA,NA,0.00700825867604923,0.0429051188521916,NA,NA,NA
"45",44.4927,0.00316859050997802,1,27.8258702802333,NA,NA,NA,0.0189528815909154,NA,NA,NA,NA,NA,NA,0.00348526561245298,0.30554848182907,5.85762690598295,NA,0.00216292052279129,NA,0.00458350793889876,0.0351022895489655,NA,NA,NA
"46",44.7758,0.00349514269019408,1,28.9539733783649,NA,NA,NA,0.0193814549872772,NA,NA,NA,NA,NA,NA,0.00638664215093202,0.365582333655694,6.95605971700078,NA,NA,NA,0.00661093110678679,0.0341071480540466,NA,NA,NA
"47",45.0588,0.00489418217343987,1,25.4131764974781,0.0169788515627398,NA,NA,0.0225727839205275,NA,NA,NA,NA,NA,NA,NA,0.304171440688561,5.64650067692792,NA,NA,NA,0.00323424823136501,0.0309712200576876,NA,NA,NA
"48",45.3418,NA,1,27.8309639017749,NA,NA,0.00377896808579717,0.0180757624772427,NA,NA,NA,NA,NA,NA,0.00497055004256986,0.346403411128519,6.38492122069975,NA,NA,NA,0.00639738976690737,0.0408327053824051,NA,NA,NA
"49",45.6248,NA,1,27.6940775108482,NA,NA,NA,0.0141063450602415,NA,NA,NA,NA,NA,NA,NA,0.356393457344126,6.20644352612711,NA,NA,NA,0.00551989207246847,0.0419647828357815,NA,NA,NA
"50",45.9079,NA,1,28.3112406167535,NA,NA,NA,0.0125107991455215,NA,NA,NA,NA,NA,NA,NA,0.324854164121521,5.80684762077485,NA,NA,NA,0.00668045544129082,0.0320264392076237,NA,NA,NA
"51",46.1909,NA,1,26.9705782118326,0.016667618381554,NA,NA,0.0151171819539684,NA,NA,NA,NA,NA,NA,0.00395063431485832,0.335172364657101,6.11137700193555,NA,NA,NA,0.0056393329180193,0.0320721688570092,NA,NA,NA
"52",46.4739,NA,1,28.5781984365642,NA,NA,NA,0.0192135634591274,NA,NA,NA,NA,NA,NA,NA,0.346124417812308,6.34180107057143,NA,NA,NA,0.00680008129195095,0.0421086764161169,NA,NA,NA
"53",46.7569,0.00263425245107929,1,27.4091397096625,NA,NA,NA,0.0432293610393357,NA,NA,NA,NA,NA,NA,0.00495220940091022,0.306492915786942,6.177701457874,NA,NA,NA,0.00591034978476693,0.0360722216193193,NA,NA,NA
