"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0397,0.0881009902452346,1,25.7923171546609,0.0317203230215476,NA,0.0354776587379473,0.0777483552901842,NA,0.00930608172617132,NA,0.0256157888648636,0.0145972195079871,0.0381745177340752,0.0272262493928693,0.42961239547276,3.38756805241167,0.00722363096385828,NA,0.00988908406384467,0.0166809997280903,0.122084206104549,NA,0.0152844376366199,0.0135419908371602
"2",32.3227,0.0241712911747443,1,29.286786217043,0.028230938529456,NA,0.0133950620394785,0.0520497705532611,0.00174078973918263,NA,NA,0.00653964664237924,NA,0.0158166473247161,0.0127444886005456,0.381054053472017,6.98445484557016,0.00255203938785498,NA,0.00399092713595675,0.0135894910788488,0.0875163660068986,NA,0.00638547341658748,0.00597081264654913
"3",32.6057,0.0187582660575147,1,26.5394187131664,NA,NA,0.00404201605665745,0.0150767017971543,NA,0.00171691342569485,NA,0.0048679162703853,0.00369730793459215,0.011611536602318,0.00997656855618649,0.352468024528545,6.73404222408129,NA,NA,0.00189812817165016,0.0085599393055342,0.0582974267138763,NA,0.0100999361610681,0.00543078793255238
"4",32.8887,0.0120752063337052,1,27.674088603331,0.0169558453667648,NA,0.00447957818873072,0.0245420713296243,NA,NA,0.00131805133576997,0.00219898096480375,NA,0.0103159323654818,0.00771497600554431,0.324419064198451,6.27338947813868,NA,NA,NA,0.00416196113974815,0.0502585514437831,NA,0.00387181529686997,0.0048578247260771
"5",33.1718,0.00892669155561833,1,28.2707415776828,0.0182792100141583,NA,0.00482919894086502,0.0122734462272535,NA,NA,NA,0.00321189169414548,NA,0.00561824146355913,0.00574233328525907,0.351565295056043,7.10915103053286,NA,NA,NA,0.00858730404973221,0.0552560046682478,NA,NA,0.00148236182774062
"6",33.4548,0.00690531324981517,1,24.3387339237088,NA,NA,NA,0.0129309076710089,NA,NA,NA,0.00314496750469174,NA,0.00533470780948046,0.0036254924745502,0.328384165019849,6.10418949986634,NA,NA,NA,0.00565600553047622,0.0451623017415366,NA,NA,0.00302546153055206
"7",33.7378,0.00615664591387375,1,25.9937547254159,NA,NA,0.00310510877891799,0.015796509374076,NA,NA,NA,NA,NA,0.00715861303725673,0.00524114730094246,0.329811099359124,6.62682211194705,NA,NA,NA,0.00480222526040382,0.0404308466551532,NA,NA,NA
"8",34.0208,0.00334721967283777,1,26.8704577005512,NA,NA,NA,0.0114834497949383,NA,NA,NA,NA,NA,0.00182453026267106,0.0037667943303857,0.300469250279969,5.81116465161609,NA,NA,NA,0.00515710253496866,0.0396325316230298,NA,NA,NA
"9",34.3039,0.00271147375177119,1,25.9048688383295,0.0208903903451244,0.00218053832209316,NA,0.0128225284409088,NA,NA,NA,NA,NA,NA,NA,0.28724289939321,6.0174943194428,NA,NA,NA,0.00577641321227474,0.0448881451154308,NA,NA,0.00136333819481471
"10",34.5869,0.00236256994086982,1,26.7588832396014,NA,NA,NA,0.0167543722711501,NA,NA,NA,NA,NA,0.00447818862099305,0.00351878144959102,0.344849875217401,7.09268350940181,NA,NA,0.00235793433981567,0.00744334283995376,0.0480830970240002,NA,NA,NA
