"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"141",39.9643,700.01,382265.19,9261189.27,17609.65,100,2100.14,5500.95,300,400.01,100,400.01,100,400.01,1800.1,90963.28,1944666.25,500.01,200,300,3200.34,17810.5,600.01,100,400.01
"142",40.2474,300,347698.05,9327440.83,22115.21,800.02,1500.07,2200.15,500.01,400.01,200,400.01,500.01,300,1400.06,91265.02,1881114.3,900.03,300,600.01,2200.16,14607.06,200,300,300
"143",40.5304,900.02,359655.33,9190512.71,22115.21,400.01,1400.06,3200.32,200,200,100,0,300,500.01,700.02,93578.61,2032067.82,400.01,100,400.01,3000.3,17109.69,200,400.01,400.01
"144",40.8134,700.01,373463.07,10015199.44,21814.8,400.01,1200.04,3600.41,500.01,200,200,300,400.01,100,1700.09,91466.19,1796341.06,200,200,200,2200.16,13706.22,400.01,100,100
"145",41.0965,200,349230.55,8358272.06,21013.73,700.02,2200.15,3300.34,200,500.01,200,100,200,600.01,1300.05,89253.49,1784478.95,400.01,500.01,900.03,2600.22,14106.59,700.02,300,200
"146",41.3795,600.01,340956.77,9086224.42,21714.67,800.02,1300.05,3700.43,300,500.01,200,400.01,400.01,200,700.02,98106.17,1973229.93,400.01,200,400.01,2900.28,16509.02,200,400.01,500.01
"147",41.6625,800.02,358530.77,8642495.51,20813.48,400.01,1700.09,4200.55,300,400.01,400.01,200,200,400.01,1500.07,98709.95,1987233.64,600.01,300,400.01,2800.26,15007.45,200,800.02,200
"148",41.9455,500.01,332380.99,8264908.78,24017.94,400.01,1600.08,3000.28,300,200,100,500.01,100,600.01,1700.09,93578.61,1922833.25,100,400.01,500.01,3000.3,16509.02,0,300,300
"149",42.2285,1600.08,323605.67,8896928.32,23417.06,700.02,1300.05,3200.32,500.01,500.01,200,300,200,300,2000.13,103238.99,2015018.6,600.01,800.02,300,2700.24,15507.96,200,200,100
"150",42.5116,900.02,356486.31,9443780.68,23717.5,300,1700.09,4000.5,700.02,800.02,200,100,200,700.02,1000.03,113006.05,2013767.04,600.01,500.01,300,2300.18,17309.92,400.01,500.01,300
"151",42.7946,800.02,338403.99,8377393.16,19812.21,200,1800.1,4000.5,600.01,300,400.01,200,500.01,400.01,1300.05,90762.11,1877679.34,600.01,500.01,800.02,2800.26,19112.09,200,500.01,700.02
"152",43.0776,2100.13,330237.75,8208563.46,21013.73,100,1800.1,6401.28,300,200,800.02,600.01,500.01,800.02,1200.05,90661.53,1886495.94,400.01,300,800.02,3900.5,14907.36,300,500.01,600.01
"153",43.3606,1100.04,355361.97,8614195.51,21814.8,500.01,2000.12,3900.48,500.01,500.01,500.01,400.01,600.01,400.01,1400.06,116028.01,2034793.4,300,100,900.03,2900.28,18611.46,400.01,300,500.01
"154",43.6437,1000.03,398038.95,9855487.72,19912.33,1000.03,1800.1,4800.72,400.01,700.02,400.01,500.01,200,700.02,2000.13,105856.37,2105076.22,200,400.01,300,3400.38,17510.15,600.01,500.01,500.01
"155",43.9267,1300.05,341058.89,8978360.36,22215.35,600.01,1800.1,3800.45,500.01,300,400.01,400.01,400.01,700.02,900.03,87443.32,1978347.51,300,500.01,500.01,2300.18,18511.34,200,400.01,200
"156",44.2097,900.02,313101.91,7983789.24,21214,600.01,1100.04,3500.38,200,100,0,100,600.01,100,1100.04,99917.56,1920343.99,400.01,300,500.01,3100.32,16909.46,200,500.01,400.01
