"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0397,0.074340125367512,1,24.1594576197486,0.0247233795305025,NA,0.0353988157912661,0.0494937038525494,NA,0.00871075464054363,NA,0.0242514915240511,0.0121694876645195,0.0331563081696977,0.0252697578932752,0.377541749977804,3.16215516731751,0.007100154022477,NA,0.00885468118707501,0.0172826081429651,0.120771798988243,NA,0.0142227325819628,0.0134065386757094
"2",32.3227,0.0203958753610301,1,27.4326988996965,0.0220036916803118,NA,0.0133652938360587,0.0331342820017377,0.00163113803722375,NA,NA,0.00619134495348262,NA,0.0137374789267241,0.011828663462318,0.334868862490917,6.51970075260691,0.00250841617129346,NA,0.00357347426734327,0.0140796027220457,0.0865755637098158,NA,0.00594191837295755,0.00591109029934642
"3",32.6057,0.0158283334445065,1,24.8592616866779,NA,NA,0.00403303337663356,0.00959765400871142,NA,0.0016070793305225,NA,0.00460865096889407,0.00308239136071974,0.0100851486479036,0.00925964749615942,0.309747568259268,6.28595089053733,NA,NA,0.00169958306589957,0.00886865770376996,0.0576707284690919,NA,0.0093983628661351,0.00537646711867126
"4",32.8887,0.0101891289778639,1,25.9220979165311,0.013215685098108,NA,0.00446962310271737,0.0156231987902891,NA,NA,0.0013749702814987,0.00208186320205961,NA,0.00895985733075458,0.00716057408419947,0.285098247895901,5.85595053677782,NA,NA,NA,0.00431206430411893,0.0497182712333064,NA,0.00360286684295126,0.00480923490889226
"5",33.1718,0.00753239398915465,1,26.4809779954753,0.0142471388576594,NA,0.00481846688333496,0.00781313393131764,NA,NA,NA,0.00304082628911667,NA,0.00487969872036559,0.00532968642750316,0.30895425300953,6.63609950224794,NA,NA,NA,0.00889700937085321,0.0546620017578047,NA,NA,0.00146753467890895
"6",33.4548,0.00582674327796183,1,22.7978978089575,NA,NA,NA,0.00823166628316286,NA,NA,NA,0.00297746648310587,NA,0.00463343682187613,0.0033649628251686,0.288582763516783,5.69800933018775,NA,NA,NA,0.00585999213662567,0.0446768062947006,NA,NA,0.00299519970947809
"7",33.7378,0.0051950134477122,1,24.3481425845193,NA,NA,0.00309820821291098,0.010055875187925,NA,NA,NA,NA,NA,0.00621758162301641,0.00486451591134311,0.289836748022887,6.18586533465181,NA,NA,NA,0.00497541986347778,0.039996214424158,NA,NA,NA
"8",34.0208,0.00282440332871085,1,25.1693432640039,NA,NA,NA,0.00731023133846346,NA,NA,NA,NA,NA,0.00158468767242769,0.00349611066104235,0.264051241911643,5.42448271058603,NA,NA,NA,0.00534309596054164,0.0392064812910585,NA,NA,NA
"9",34.3039,0.0022879572417552,1,24.2648838835201,0.0162823388870287,0.00179735853536466,NA,0.00816267331863875,NA,NA,NA,NA,NA,NA,NA,0.252427974724223,5.61708295217369,NA,NA,NA,0.0059847423803669,0.0444055968565936,NA,NA,0.00134970156579194
"10",34.5869,0.00199355018717599,1,25.0648323569536,NA,NA,NA,0.0106656396309436,NA,NA,NA,NA,NA,0.00388951087722959,0.00326592010627072,0.303052767427564,6.62072774993719,NA,NA,0.00211129329110048,0.0077117906404638,0.047566202982405,NA,NA,NA
