"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0399,8777.89191489362,73791.7222340426,1260070.69010638,15290.8585106383,NA,2990.88436170213,3394.20404255319,NA,186.170212765957,NA,1677.74957446809,492.563191489362,6373.63042553191,4744.45808510638,17222.9774468085,128205.174893617,6081.04691489362,238.297872340426,3369.56606382979,1995.87468085106,16994.6763829787,91.4893617021277,5892.69936170213,7384.87872340425
"2",32.3229,7177.11191489362,63046.3522340425,1107682.90010638,24514.2185106383,1069.19680851064,2890.86436170213,2093.89404255319,NA,NA,NA,1077.69957446809,192.553191489362,15980.4004255319,6345.06808510638,11617.5774468085,162824.944893617,779.816914893617,438.307872340426,969.196063829787,2295.92468085106,17695.4863829787,91.4893617021277,6292.86936170213,8885.72872340426
"3",32.606,3775.97191489362,108385.902234043,739704.270106383,37355.5085106383,3269.52680851064,3491.02436170213,6195.24404255319,NA,386.180212765957,NA,1877.76957446809,592.563191489362,16080.5004255319,8245.98808510638,19225.3974468085,235846.424893617,1779.90691489362,338.307872340426,2769.43606382979,2695.98468085106,24605.1563829787,291.489361702128,5392.49936170213,2783.24872340426
"4",32.889,133315.661914894,55819.8322340426,1617202.54010638,30131.0185106383,669.176808510638,2690.81436170213,5394.89404255319,NA,186.170212765957,NA,1077.69957446809,592.563191489362,13978.5104255319,5544.73808510638,41369.1074468085,103422.724893617,479.796914893617,538.307872340426,1069.20606382979,1295.80468085106,31618.2063829787,91.4893617021277,2691.73936170213,4883.80872340426
"5",33.172,6576.86191489362,46189.4922340425,1652025.78010638,15791.9885106383,769.176808510638,5991.93436170213,3894.35404255319,NA,NA,NA,6779.10957446809,2792.80319148936,7874.30042553191,3544.10808510638,10216.5374468085,108658.024893617,1879.91691489362,638.317872340426,1369.22606382979,1095.78468085106,9287.97638297872,91.4893617021277,2691.73936170213,4783.77872340426
"6",33.455,5476.45191489362,74695.8622340426,2593998.26010638,19300.3585106383,NA,7492.67436170213,3994.38404255319,381.924893617021,NA,NA,1677.74957446809,1292.60319148936,9175.00042553191,4744.45808510638,37559.3674468085,165654.414893617,679.806914893617,338.307872340426,1769.27606382979,1695.84468085106,15392.9663829787,91.4893617021277,4192.09936170213,6184.31872340426
"7",33.7381,4476.15191489362,75499.5922340426,1798278.32010638,13086.0585106383,NA,17401.0443617021,6095.19404255319,NA,NA,NA,2177.80957446808,1292.60319148936,10075.5504255319,7745.72808510638,34652.5574468085,171213.794893617,1079.83691489362,238.297872340426,1469.23606382979,1895.86468085106,15793.3763829787,NA,4292.12936170213,6084.26872340426
"8",34.0211,4676.20191489362,80624.2622340426,2022373.83010638,12685.2185106383,NA,8193.06436170213,5895.10404255319,181.914893617021,186.170212765957,NA,2477.85957446808,892.583191489362,11076.2204255319,6645.19808510638,13419.0974468085,115809.064893617,779.816914893617,438.307872340426,1269.21606382979,3296.10468085106,12190.0363829787,2391.67936170213,2891.77936170213,5283.95872340425
"9",34.3041,3575.93191489362,85448.9622340426,1573224.90010638,9979.8085106383,NA,4291.27436170213,3594.26404255319,181.914893617021,NA,NA,1577.73957446809,1192.60319148936,10175.6104255319,4644.42808510638,19325.5174468085,155046.514893617,879.816914893617,438.307872340426,NA,2495.95468085106,18095.9563829787,591.499361702128,5492.53936170213,5784.14872340426
"10",34.5871,3675.95191489362,93593.9022340426,2813668.19010638,10981.7585106383,NA,6392.11436170213,4894.70404255319,NA,486.180212765957,NA,1977.78957446809,892.583191489362,9175.00042553191,9146.50808510638,77205.8874468085,278946.834893617,679.806914893617,NA,1669.26606382979,2295.92468085106,15392.9663829787,291.489361702128,5792.65936170213,13789.5987234043
"11",34.8702,6676.90191489362,88264.0322340426,3547271.33010638,13386.6885106383,NA,7192.51436170213,41650.6140425532,181.914893617021,386.180212765957,NA,2177.80957446808,792.573191489362,10776.0104255319,8045.88808510638,34251.6574468085,359873.934893617,1079.83691489362,438.307872340426,1369.22606382979,2695.98468085106,27710.5363829787,391.499361702128,6192.81936170213,7985.19872340426
"12",35.1532,11479.5719148936,96008.0022340426,2968735.57010638,21706.5485106383,569.166808510638,5591.76436170213,4194.45404255319,181.914893617021,286.170212765957,NA,1477.72957446809,692.573191489362,15980.4004255319,14450.5980851064,36957.9174468085,252604.994893617,1679.89691489362,738.317872340426,3269.54606382979,3096.06468085106,20599.1663829787,91.4893617021277,6092.77936170213,7084.72872340426
