"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",31.7568,0.245797301782956,1,14.229458548147,0.0553457815895239,NA,0.0898410175775354,0.272837408564122,0.00331057061369907,0.00680608563392862,NA,0.0563412369924862,0.0270898502122177,0.159003466283923,0.198906433197246,0.409131223855041,3.10026905255311,0.0216841596465574,0.00829031534991073,0.0409625836530829,0.0458289108110762,0.297842045532737,0.00356300098482505,0.0892999699798057,0.124218966428128
"2",32.0399,0.285935134340286,1,26.9553958784161,0.0569862072176187,0.05207981247323,0.0771756641568217,0.202021390759005,NA,0.00969252571637405,0.00123529853328759,0.0575058759792075,0.029589412221469,0.183047511228572,0.128280884496796,0.304874552315784,2.2324358186188,0.00861614110499507,0.00436295407103878,0.0189032746350295,0.132311085414479,0.356055280995167,0.00200827139713584,0.0363832347706435,0.0503082997994573
"3",32.3229,0.236000180434445,1,28.8975785446603,0.110449081105008,NA,0.041126931489699,0.136923439413848,0.00129343137907471,0.00603377439051627,0.00118944939397252,0.0455808700710107,0.0210818217121055,0.125882637371815,0.0854469063766378,0.336394942087409,2.9441117876976,0.0109893414220463,0.00265626847794136,0.0127817196746687,0.0476798385015237,0.326260337266616,0.00095541351333897,0.0174876122189928,0.0283795345396546
"4",32.6059,0.0842800065589058,1,28.7380111714813,0.0557225912342257,NA,0.0394263987725537,0.081406848027369,NA,0.00577341824435833,NA,0.0219645974146307,0.0138812608070397,0.0688075160509583,0.0496436163494069,0.355806425223204,7.77187305824319,0.00608344518521833,0.00166001041894665,0.00608905863118008,0.0389432874138736,0.246666791123428,NA,0.00804346891804421,0.0137076646593917
"5",32.8889,0.0573379587996243,1,27.8051360415217,0.0320319509296786,NA,0.0130408174850797,0.0414904112939506,NA,0.00300314008880481,NA,0.0147887123579085,0.00712889083940737,0.0427609520274522,0.0332855145512159,0.325267826858264,6.34728753803749,NA,0.00156683082058159,NA,0.0228473746076665,0.134612391932625,0.000275039710739319,0.00472216203185819,0.00648729364539038
"6",33.172,0.0479235824511444,1,30.3012854692724,0.0214216058864591,NA,0.0194696372494585,0.0472540795283497,0.00136671920907859,0.00224884499924417,NA,0.0161867176062978,0.00577269948981148,0.0396686703663513,0.0313084877521932,0.284382948830355,6.5681653101109,0.00260331330230121,NA,0.0026944388444887,0.0226442622632833,0.133262873899603,NA,0.00431575087986358,0.00481797824306451
"7",33.455,0.0448892564886378,1,29.4427527006551,0.0193421421580976,NA,0.00578141239342131,0.045526354814355,0.000512279640890388,0.00199648068879914,NA,0.0147410598015566,0.0085140884696473,0.0321651674388355,0.0200363764474231,0.317880484573987,6.47823820543815,NA,0.00101280152902519,0.00366393650963851,0.0124491536215016,0.0964401507053577,NA,0.00203308906744328,0.00462849703965301
"8",33.738,0.0512875092025062,1,28.9018333023271,0.0248126288666486,NA,0.00862589822738819,0.0382337739999271,0.00078856485822867,0.000805502368805698,NA,0.00960281416542383,0.0057552288832527,0.0265359454740451,0.019327651844557,0.276134932474538,5.92235263732051,0.00204819252766929,0.000991628379119885,0.0029866462354813,0.0137467525536466,0.0851612581434815,NA,0.00372464932513525,0.00670513375415147
"9",34.021,0.0451262476554777,1,29.080899588249,0.0166200140534096,NA,0.00462965376242863,0.0324224176839325,NA,0.00209839044732427,NA,0.00817366373065733,0.00444664604227019,0.0258256207094234,0.0182586798246798,0.296427122633067,6.00663306966261,0.00219870703114152,0.00106449967959379,0.00191641891456889,0.0130846169377897,0.0949286627726793,NA,0.00492913843859463,0.00515638186591701
"10",34.3041,0.0331828972836109,1,29.1818060229543,0.0296861677217585,NA,0.00916448833023472,0.0342281955324075,NA,0.00188964336160855,0.000529676159333168,0.00862889877973941,0.00579107461051978,0.0286682517328452,0.0196040871009309,0.306658640344463,6.0688101132407,NA,NA,NA,0.0117537432722011,0.0875594278421795,NA,0.00192834185192827,0.00298063463468247
"11",34.5871,0.0344823853964732,1,28.1648352679631,NA,NA,0.00953526876622004,0.0324525964283379,NA,0.00184320338502179,NA,0.01092922743455,0.00636196402580827,0.0303607752172251,0.019122296005072,0.302524226488558,6.0648315474146,0.00165921584431146,0.00109616910168232,0.00363350212660196,0.00859503037895673,0.088418306904255,NA,0.00220044041486041,0.0038082840947914
