"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"12",46.1912,1483.40333333333,326210.041851852,8252217.19027778,NA,NA,918.594814814815,4187.87398148148,NA,NA,NA,373.158148148148,283.333333333333,368.528518518519,3267.08824074074,141388.11537037,2748148.48111111,NA,NA,NA,8998.9762962963,58306.8144444444,NA,191.666666666667,287.037037037037
"13",46.4742,1383.39333333333,359913.891851852,8658371.10027778,NA,NA,918.594814814815,3487.65398148148,174.074074074074,388.898888888889,NA,773.168148148148,NA,868.548518518518,2866.99824074074,142599.06537037,2951056.10111111,446.305555555556,NA,1079.6875,9699.4062962963,60314.6744444444,NA,1091.70666666667,687.057037037037
"14",46.7572,3783.77333333333,405370.781851852,10000107.0702778,NA,NA,2118.78481481482,4588.01398148148,174.074074074074,488.898888888889,NA,1673.23814814815,983.363333333333,3568.92851851852,5167.64824074074,170072.25537037,3378287.75111111,546.315555555556,NA,479.6475,9699.4062962963,65536.3744444444,NA,391.676666666667,887.067037037037
"15",47.0402,3783.77333333333,397273.491851852,10407424.2702778,NA,NA,1818.72481481481,5288.27398148148,NA,NA,NA,1773.24814814815,583.343333333333,1868.62851851852,4167.32824074074,159966.23537037,3081734.23111111,446.305555555556,NA,NA,10700.0862962963,56801.0944444444,NA,491.676666666667,687.057037037037
"16",47.3233,1783.43333333333,330903.981851852,8948366.42027778,NA,NA,NA,3387.62398148148,NA,NA,181.481481481481,173.148148148148,183.333333333333,1068.55851851852,2766.97824074074,131603.03537037,2718555.70111111,NA,NA,NA,7998.4162962963,55998.1044444444,NA,191.666666666667,287.037037037037
"17",47.6063,2283.49333333333,325495.881851852,8485260.94027778,NA,NA,NA,3187.57398148148,174.074074074074,NA,NA,NA,NA,868.548518518518,3567.15824074074,152592.94537037,2887726.60111111,NA,NA,NA,8498.6862962963,58507.5844444444,NA,291.666666666667,187.037037037037
"18",47.8893,1783.43333333333,358073.711851852,8802367.98027778,NA,NA,NA,4888.12398148148,174.074074074074,NA,NA,173.148148148148,NA,968.548518518518,2466.91824074074,138260.25537037,2821991.25111111,NA,NA,NA,9099.0362962963,53990.8044444444,NA,NA,287.037037037037
"19",48.1723,1083.37333333333,353576.351851852,8730200.01027778,NA,NA,NA,4187.87398148148,NA,NA,NA,173.148148148148,NA,NA,2967.01824074074,140379.05537037,2744282.46111111,NA,NA,NA,7998.4162962963,52686.2144444444,NA,NA,NA
"20",48.4554,1283.38333333333,351430.321851852,9799679.72027778,NA,NA,NA,3487.65398148148,NA,288.888888888889,NA,NA,NA,368.528518518519,2366.90824074074,127065.61537037,2639025.04111111,NA,NA,NA,6397.6562962963,51482.0744444444,NA,NA,NA
"21",48.7384,1183.37333333333,322333.451851852,8549087.51027778,NA,NA,NA,4187.87398148148,NA,NA,NA,NA,NA,468.528518518519,2266.88824074074,134023.51537037,2694553.16111111,NA,NA,479.6475,7798.3062962963,47769.9044444444,NA,NA,NA
"22",49.0214,683.343333333333,327128.321851852,8353522.66027778,NA,NA,NA,1987.29398148148,NA,NA,NA,NA,NA,NA,2166.86824074074,117893.96537037,2544559.21111111,NA,NA,NA,6997.9162962963,44860.9944444444,NA,NA,187.037037037037
"23",49.3044,683.343333333333,334476.371851852,7953674.21027778,NA,NA,NA,2887.49398148148,NA,NA,NA,NA,183.333333333333,368.528518518519,2466.91824074074,123134.25537037,2381757.26111111,NA,NA,NA,8998.9762962963,45663.4044444444,NA,NA,NA
"24",49.5875,883.353333333333,272123.071851852,7049410.13027778,NA,NA,NA,2787.47398148148,NA,NA,NA,NA,NA,NA,1566.78824074074,118397.75537037,2318900.61111111,346.305555555556,NA,NA,6097.5262962963,46566.1544444444,NA,NA,NA
"25",49.8705,683.343333333333,314990.851851852,7622065.61027778,NA,NA,NA,2587.42398148148,NA,NA,NA,NA,183.333333333333,368.528518518519,2967.01824074074,124948.59537037,2649329.72111111,NA,NA,NA,7998.4162962963,52686.2144444444,NA,NA,NA
"26",50.1535,1583.41333333333,340295.921851852,8579364.07027778,NA,NA,NA,4688.04398148148,NA,188.888888888889,NA,NA,183.333333333333,NA,2866.99824074074,131502.17537037,2684387.73111111,NA,NA,NA,8298.5762962963,54592.9644444444,NA,NA,NA
"27",50.4365,1283.38333333333,336722.271851852,8566692.98027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,2967.01824074074,129384.57537037,2601005.11111111,NA,NA,NA,7798.3062962963,51883.4444444444,NA,NA,NA
"28",50.7196,783.353333333333,326516.121851852,8082066.40027778,NA,NA,NA,4087.84398148148,NA,NA,NA,NA,NA,NA,1966.83824074074,129787.90537037,2524603.55111111,NA,NA,NA,7498.1562962963,50779.7044444444,NA,NA,NA
"29",51.0026,983.363333333333,327128.321851852,7861402.34027778,NA,NA,NA,1587.22398148148,174.074074074074,NA,NA,NA,NA,NA,3667.18824074074,121219.32537037,2489281.28111111,NA,NA,NA,8398.6362962963,54693.3244444444,NA,NA,NA
"30",51.2856,683.343333333333,311626.591851852,7693203.11027778,NA,NA,NA,3687.71398148148,NA,NA,NA,NA,NA,NA,2266.88824074074,126460.72537037,2495344.56111111,NA,NA,NA,8698.7962962963,55295.5244444444,NA,NA,NA
"31",51.5686,983.363333333333,319885.551851852,7992971.09027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,2066.85824074074,127569.70537037,2428872.10111111,NA,NA,NA,7898.3662962963,50579.0244444444,NA,NA,NA
"32",51.8517,683.343333333333,317845.901851852,7936128.90027778,NA,NA,NA,3487.65398148148,NA,NA,NA,NA,NA,268.518518518519,2166.86824074074,123537.42537037,2385762.34111111,NA,NA,NA,8798.8562962963,52385.1644444444,NA,NA,NA
"33",52.1347,483.343333333333,307957.301851852,7714470.30027778,NA,NA,NA,3287.60398148148,NA,NA,NA,NA,NA,NA,2967.01824074074,119103.10537037,2471036.17111111,NA,NA,NA,8898.9162962963,46967.3844444444,NA,NA,NA
"34",52.4177,783.353333333333,314888.891851852,7852999.21027778,NA,NA,NA,3987.80398148148,NA,NA,NA,NA,NA,NA,2466.91824074074,137049.64537037,2759746.33111111,NA,NA,NA,9899.5362962963,52084.1344444444,NA,NA,NA
"35",52.7007,483.343333333333,346730.471851852,8485334.38027778,NA,NA,NA,4387.94398148148,NA,188.888888888889,NA,173.148148148148,NA,NA,2466.91824074074,128174.63537037,2662165.27111111,NA,NA,NA,9299.1562962963,58607.9744444444,NA,NA,NA
"36",52.9838,983.363333333333,331618.391851852,8020507.03027778,NA,NA,NA,4287.90398148148,NA,NA,NA,NA,NA,NA,2566.93824074074,130392.92537037,2750554.14111111,NA,NA,NA,9599.3462962963,63527.8144444444,NA,NA,NA
"37",53.2668,683.343333333333,332434.911851852,8310563.28027778,NA,NA,NA,3187.57398148148,NA,288.888888888889,NA,NA,NA,NA,2266.88824074074,127872.17537037,2615370.35111111,NA,NA,NA,9299.1562962963,54994.4244444444,NA,NA,NA
"38",53.5498,983.363333333333,335293.021851852,8492306.26027778,NA,NA,NA,3187.57398148148,NA,NA,NA,NA,NA,NA,3067.04824074074,120312.34537037,2634894.96111111,NA,NA,NA,9699.4062962963,58607.9744444444,NA,NA,NA
"39",53.8328,783.353333333333,339172.711851852,8225481.25027778,NA,NA,NA,3687.71398148148,NA,NA,NA,173.148148148148,183.333333333333,NA,3767.21824074074,126964.79537037,2682190.47111111,NA,NA,NA,6197.5662962963,62824.8844444444,NA,NA,NA
"40",54.1158,683.343333333333,314888.891851852,8707392.20027778,NA,NA,NA,1887.27398148148,NA,NA,NA,NA,NA,NA,1966.83824074074,128477.11537037,2688698.67111111,NA,NA,NA,9299.1562962963,53790.0944444444,NA,NA,NA
"41",54.3989,383.333333333333,324169.611851852,7928562.49027778,NA,NA,NA,3787.74398148148,NA,NA,NA,NA,NA,NA,2766.97824074074,137049.64537037,2856951.80111111,NA,NA,NA,10399.8762962963,62925.2944444444,NA,NA,NA
"42",54.6819,1183.37333333333,400962.891851852,9808918.79027778,5194.05222222222,NA,NA,5688.44398148148,274.074074074074,NA,NA,NA,183.333333333333,NA,2566.93824074074,136646.13537037,2840556.10111111,NA,NA,NA,9299.1562962963,69152.4444444444,NA,NA,187.037037037037
"43",54.9649,983.363333333333,374745.171851852,9224053.93027778,NA,NA,1018.60481481481,3987.80398148148,NA,NA,NA,NA,NA,NA,3867.23824074074,135839.11537037,2761331.68111111,NA,NA,NA,8298.5762962963,59310.7144444444,NA,NA,NA
"44",55.2479,983.363333333333,339683.231851852,8970021.89027778,NA,NA,NA,4688.04398148148,NA,288.888888888889,NA,NA,NA,NA,2766.97824074074,133418.35537037,2960067.43111111,NA,NA,NA,10399.8762962963,61720.3444444444,NA,NA,NA
"45",55.531,683.343333333333,384264.701851852,9170921.90027778,NA,NA,NA,3787.74398148148,NA,188.888888888889,NA,NA,NA,NA,2266.88824074074,144516.58537037,3229461.57111111,NA,NA,NA,9099.0362962963,55998.1044444444,NA,NA,NA
"46",55.814,683.343333333333,355416.021851852,8874791.42027778,4492.99222222222,NA,NA,2787.47398148148,NA,NA,NA,NA,NA,NA,2266.88824074074,134931.29537037,2588628.36111111,NA,NA,NA,8898.9162962963,56499.9644444444,NA,NA,NA
"47",56.097,283.333333333333,296852.491851852,8102715.62027778,NA,NA,NA,3987.80398148148,NA,NA,NA,NA,NA,268.518518518519,2266.88824074074,131199.64537037,2692189.10111111,NA,NA,NA,9199.0962962963,59812.6844444444,NA,NA,NA
"48",56.38,783.353333333333,336007.641851852,8643869.54027778,NA,NA,NA,4988.15398148148,NA,NA,NA,NA,NA,NA,2466.91824074074,116382.66537037,2430513.12111111,NA,NA,NA,8298.5762962963,53087.6144444444,NA,NA,NA
"49",56.6631,383.333333333333,305511.551851852,7717489.83027778,NA,NA,NA,3587.68398148148,NA,NA,NA,NA,NA,NA,2466.91824074074,114670.04537037,2490866.63111111,NA,NA,NA,7798.3062962963,61318.7144444444,NA,NA,NA
"50",56.9461,1083.37333333333,317845.901851852,8215502.34027778,NA,NA,NA,3487.65398148148,NA,188.888888888889,NA,NA,NA,NA,1566.78824074074,128880.42537037,2457324.45111111,NA,NA,NA,8398.6362962963,58206.4244444444,NA,NA,NA
"51",57.2291,583.343333333333,336109.721851852,8169645.31027778,NA,NA,NA,3287.60398148148,NA,288.888888888889,NA,NA,NA,NA,2766.97824074074,128477.11537037,2539580.70111111,NA,NA,NA,9799.4762962963,51983.7844444444,NA,NA,NA
"52",57.5121,683.343333333333,320905.451851852,7700999.21027778,NA,NA,NA,2887.49398148148,NA,NA,NA,NA,NA,NA,3267.08824074074,107015.85537037,2304145.93111111,NA,NA,NA,9299.1562962963,56901.4644444444,NA,NA,NA
"53",57.7952,783.353333333333,302353.001851852,7403317.17027778,NA,NA,NA,2987.52398148148,NA,188.888888888889,NA,NA,NA,NA,2366.90824074074,113259.78537037,2329441.63111111,NA,NA,NA,7298.0562962963,54392.2444444444,NA,NA,NA
"54",58.0782,283.333333333333,321823.441851852,7642010.92027778,NA,NA,NA,2587.42398148148,NA,NA,NA,NA,NA,NA,2666.95824074074,124948.59537037,2382994.95111111,NA,NA,NA,6897.8762962963,46566.1544444444,NA,NA,NA
"55",58.3612,683.343333333333,261957.231851852,6749933.56027778,NA,NA,NA,2687.44398148148,NA,NA,NA,NA,NA,NA,2967.01824074074,101076.36537037,2182117.60111111,NA,NA,NA,7097.9662962963,51080.7144444444,NA,NA,NA
"56",58.6442,583.343333333333,293084.691851852,7210746.85027778,NA,NA,NA,3587.68398148148,NA,NA,NA,NA,NA,NA,1866.82824074074,112655.42537037,2361064.68111111,NA,NA,NA,9299.1562962963,59411.1044444444,NA,NA,NA
"57",58.9273,483.343333333333,311932.421851852,7471957.01027778,NA,NA,NA,2487.40398148148,NA,NA,NA,NA,NA,NA,3367.10824074074,127872.17537037,2435755.70111111,NA,NA,NA,9099.0362962963,62322.8044444444,NA,NA,NA
"58",59.2103,883.353333333333,332639.041851852,8246385.16027778,NA,NA,NA,2687.44398148148,NA,NA,NA,NA,NA,NA,2366.90824074074,134931.29537037,2602173.28111111,NA,NA,NA,8998.9762962963,65435.9344444444,NA,NA,NA
"59",59.4933,383.333333333333,329271.141851852,8096507.03027778,NA,NA,NA,3187.57398148148,NA,188.888888888889,NA,173.148148148148,NA,NA,3567.15824074074,124747.00537037,2434740.66111111,NA,NA,NA,10600.0162962963,71061.2844444444,NA,NA,NA
"60",59.7763,383.333333333333,352043.441851852,9271402.37027778,NA,NA,NA,3087.54398148148,NA,NA,NA,NA,NA,NA,3367.10824074074,147241.89537037,2993220.36111111,NA,NA,NA,11900.9862962963,64130.3544444444,NA,NA,NA
"61",60.0594,883.353333333333,351328.131851852,8801628.92027778,NA,NA,NA,4588.01398148148,174.074074074074,NA,NA,NA,NA,NA,2967.01824074074,133317.49537037,2849456.29111111,NA,NA,NA,10099.6762962963,64933.7744444444,NA,NA,NA
"62",60.3424,583.343333333333,341521.361851852,8632192.98027778,NA,NA,NA,4187.87398148148,NA,NA,NA,NA,NA,NA,3867.23824074074,133720.92537037,2660357.46111111,NA,NA,NA,9999.6062962963,59411.1044444444,NA,NA,NA
"63",60.6254,883.353333333333,316010.481851852,7761952.33027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,2766.97824074074,122025.58537037,2439677.38111111,NA,NA,NA,10299.8062962963,59611.8944444444,NA,NA,NA
"64",60.9084,683.343333333333,325087.771851852,8163777.34027778,NA,NA,NA,3787.74398148148,NA,188.888888888889,NA,NA,NA,NA,2366.90824074074,128477.11537037,2423281.67111111,NA,NA,NA,8598.7462962963,58407.2044444444,NA,NA,NA
"65",61.1914,NA,289928.541851852,7153758.57027778,NA,NA,NA,2487.40398148148,NA,188.888888888889,NA,NA,NA,NA,3567.15824074074,114569.30537037,2274678.35111111,NA,NA,NA,9399.2162962963,44459.8144444444,NA,NA,NA
"66",61.4745,383.333333333333,277615.261851852,6805587.47027778,NA,NA,NA,2587.42398148148,NA,NA,NA,NA,NA,NA,2166.86824074074,121017.76537037,2313337.92111111,NA,NA,NA,8398.6362962963,60314.6744444444,NA,NA,NA
"67",61.7575,583.343333333333,326618.141851852,7793659.37027778,NA,NA,NA,1987.29398148148,NA,NA,NA,NA,NA,NA,3167.06824074074,118095.48537037,2274928.54111111,NA,NA,NA,10299.8062962963,51682.7544444444,NA,NA,NA
"68",62.0405,783.353333333333,316622.271851852,7724740.61027778,NA,NA,NA,3587.68398148148,NA,NA,NA,NA,NA,NA,2666.95824074074,120614.66537037,2537439.10111111,NA,NA,NA,10299.8062962963,58005.6544444444,NA,NA,NA
"69",62.3235,383.333333333333,333047.321851852,8104934.37027778,NA,NA,NA,3487.65398148148,NA,NA,NA,NA,NA,NA,3267.08824074074,112957.59537037,2090071.31111111,NA,NA,NA,6897.8762962963,46064.6144444444,NA,NA,NA
"70",62.6066,683.343333333333,273851.881851852,6923746.06027778,NA,NA,NA,2687.44398148148,NA,NA,NA,NA,NA,NA,1966.83824074074,114770.77537037,2049033.62111111,NA,NA,NA,7498.1562962963,50278.0244444444,NA,NA,NA
"71",62.8896,483.343333333333,266836.041851852,7017496.85027778,NA,NA,NA,2487.40398148148,NA,NA,NA,NA,NA,NA,1866.82824074074,99063.4953703704,2012640.65111111,NA,NA,NA,7398.1062962963,46365.5344444444,NA,NA,NA
"72",63.1726,483.343333333333,294408.401851852,7471157.01027778,NA,NA,NA,4087.84398148148,NA,188.888888888889,NA,NA,283.333333333333,NA,1966.83824074074,102787.51537037,2173509.60111111,NA,NA,NA,6497.6962962963,51080.7144444444,98.1481481481482,NA,NA
"73",63.4556,983.363333333333,294713.891851852,7711985.14027778,NA,NA,NA,987.133981481481,174.074074074074,NA,NA,NA,NA,NA,1766.80824074074,94032.4353703704,1999332.25111111,NA,NA,NA,7298.0562962963,40047.4944444444,NA,NA,NA
"74",63.7387,783.353333333333,288808.771851852,7193989.82027778,NA,NA,NA,2187.33398148148,NA,188.888888888889,NA,NA,NA,NA,1866.82824074074,122327.93537037,2119205.10111111,NA,NA,NA,7198.0162962963,40849.6344444444,NA,NA,NA
"75",64.0217,383.333333333333,304085.041851852,7207278.88027778,NA,NA,NA,2587.42398148148,NA,NA,NA,NA,183.333333333333,NA,2766.97824074074,106210.37537037,2194980.89111111,NA,NA,NA,6597.7362962963,44760.7044444444,NA,NA,NA
"76",64.3047,583.343333333333,336824.341851852,7985078.12027778,4693.29222222222,NA,NA,3387.62398148148,NA,NA,NA,NA,NA,NA,2066.85824074074,106311.06537037,2297081.47111111,NA,NA,NA,5997.4862962963,43055.7544444444,NA,NA,NA
"77",64.5877,783.353333333333,337641.121851852,9117486.74027778,NA,NA,NA,2987.52398148148,NA,NA,NA,173.148148148148,NA,NA,1366.75824074074,98660.9553703704,2138131.67111111,NA,NA,NA,5697.3762962963,35836.9344444444,NA,NA,NA
"78",64.8708,483.343333333333,281481.231851852,6488589.41027778,NA,NA,NA,3087.54398148148,NA,NA,NA,NA,NA,NA,1466.76824074074,98057.1553703704,1940689.08111111,NA,NA,NA,5597.3362962963,35536.2244444444,NA,NA,NA
"79",65.1538,383.333333333333,288706.981851852,6983267.94027778,NA,NA,NA,2187.33398148148,174.074074074074,NA,NA,NA,NA,NA,1366.75824074074,102988.84537037,2134349.24111111,NA,NA,NA,7097.9662962963,34934.8244444444,NA,NA,NA
"80",65.4368,483.343333333333,327536.451851852,7965046.87027778,NA,NA,NA,3287.60398148148,174.074074074074,NA,NA,NA,NA,NA,1766.80824074074,96547.7653703704,1871602.36111111,NA,NA,NA,4596.9962962963,30625.4744444444,NA,NA,NA
"81",65.7198,683.343333333333,285042.821851852,6942964.03027778,NA,NA,NA,1787.25398148148,NA,NA,NA,NA,NA,NA,766.708240740741,104196.84537037,1864468.38111111,NA,NA,NA,5197.1962962963,34032.7644444444,NA,NA,NA
"82",66.0029,683.343333333333,297463.581851852,7591837.49027778,NA,NA,NA,2187.33398148148,NA,NA,NA,173.148148148148,NA,NA,1166.73824074074,101982.25537037,2162732.06111111,NA,NA,NA,3996.8262962963,30725.6844444444,NA,NA,NA
"83",66.2859,583.343333333333,334068.041851852,8643735.95027778,NA,NA,NA,2487.40398148148,NA,NA,NA,NA,NA,NA,1466.76824074074,107418.61537037,2308748.86111111,NA,NA,NA,5497.2962962963,32329.0244444444,NA,NA,NA
"84",66.5689,483.343333333333,316418.311851852,8769012.51027778,NA,NA,NA,2887.49398148148,NA,NA,181.481481481481,NA,NA,NA,666.698240740741,108929.05537037,2297151.01111111,NA,NA,NA,5197.1962962963,30625.4744444444,NA,NA,NA
"85",66.8519,383.333333333333,332128.711851852,8736807.82027778,NA,NA,NA,4788.08398148148,NA,NA,NA,NA,NA,NA,866.708240740741,117793.20537037,2425214.68111111,NA,NA,NA,4596.9962962963,30926.0944444444,NA,NA,NA
"86",67.135,383.333333333333,359096.021851852,8966153.92027778,NA,NA,NA,2887.49398148148,NA,NA,NA,173.148148148148,NA,NA,1566.78824074074,126964.79537037,2621475.23111111,NA,NA,NA,4296.9062962963,29823.8744444444,NA,NA,NA
"87",67.418,583.343333333333,338457.941851852,8420246.88027778,NA,NA,NA,3087.54398148148,NA,NA,NA,NA,NA,NA,966.718240740741,112252.52537037,2071061.35111111,NA,NA,NA,2996.5962962963,27419.3244444444,98.1481481481482,191.666666666667,187.037037037037
"88",67.701,583.343333333333,361447.541851852,7751609.36027778,NA,NA,NA,2587.42398148148,174.074074074074,NA,NA,NA,NA,NA,966.718240740741,113058.32537037,2306218.00111111,NA,NA,NA,4296.9062962963,32729.8844444444,NA,NA,NA
"89",67.984,883.353333333333,317234.061851852,8403902.35027778,NA,NA,NA,3587.68398148148,174.074074074074,NA,NA,NA,NA,NA,1566.78824074074,109029.75537037,2137714.48111111,NA,NA,NA,3696.7462962963,28320.9844444444,NA,NA,187.037037037037
"90",68.2671,383.333333333333,319579.591851852,8118757.03027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,1566.78824074074,113662.69537037,2326827.18111111,NA,NA,NA,4897.0862962963,28821.9344444444,NA,NA,NA
"91",68.5501,283.333333333333,334578.441851852,7844463.27027778,NA,NA,NA,1587.22398148148,NA,NA,NA,NA,NA,NA,2666.95824074074,125251.01537037,2455975.62111111,NA,NA,NA,3196.6362962963,30224.6744444444,NA,NA,NA
"92",68.8331,683.343333333333,354496.151851852,8503460.94027778,NA,NA,NA,2287.35398148148,174.074074074074,188.888888888889,NA,NA,183.333333333333,NA,1466.76824074074,134830.42537037,2428232.45111111,NA,NA,NA,4997.1262962963,31827.9644444444,NA,NA,NA
"93",69.1161,883.353333333333,358073.711851852,8999097.67027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,966.718240740741,122831.87537037,2260146.12111111,NA,NA,NA,3696.7462962963,26918.4244444444,NA,NA,NA
"94",69.3991,183.333333333333,308772.631851852,7780842.96027778,NA,NA,NA,3987.80398148148,174.074074074074,NA,NA,NA,NA,NA,1466.76824074074,105908.32537037,2356795.34111111,NA,NA,NA,4396.9362962963,32329.0244444444,NA,NA,NA
"95",69.6822,383.333333333333,387439.111851852,8442083.60027778,NA,NA,NA,3287.60398148148,NA,NA,NA,NA,NA,NA,1066.72824074074,116987.17537037,2176708.03111111,NA,NA,NA,4997.1262962963,28320.9844444444,NA,NA,NA
"96",69.9652,483.343333333333,334680.521851852,7828797.65027778,NA,NA,NA,2787.47398148148,274.074074074074,NA,NA,NA,NA,NA,966.718240740741,117591.69537037,2242568.58111111,NA,NA,NA,5497.2962962963,31326.9144444444,NA,NA,NA
"97",70.2482,783.353333333333,315806.541851852,7380788.26027778,NA,NA,NA,2987.52398148148,NA,NA,NA,NA,NA,NA,1666.79824074074,110338.93537037,2292409.01111111,NA,NA,NA,4296.9062962963,29523.2844444444,NA,NA,NA
"98",70.5312,583.343333333333,309587.991851852,7304982.79027778,NA,NA,NA,3387.62398148148,NA,NA,NA,NA,NA,NA,1766.80824074074,113058.32537037,2127270.92111111,NA,NA,NA,4096.8562962963,26918.4244444444,NA,NA,NA
"99",70.8143,983.363333333333,323353.521851852,8699414.07027778,NA,NA,NA,2887.49398148148,NA,NA,NA,273.148148148148,283.333333333333,268.518518518519,1066.72824074074,116886.41537037,2362914.29111111,NA,NA,NA,4496.9662962963,30625.4744444444,NA,NA,NA
"100",71.0973,183.333333333333,322333.451851852,8037652.34027778,NA,NA,NA,5188.23398148148,NA,NA,NA,173.148148148148,183.333333333333,368.528518518519,1266.74824074074,118901.57537037,2410265.46111111,446.305555555556,NA,NA,4997.1262962963,36638.8544444444,NA,NA,NA
"101",71.3803,683.343333333333,351123.781851852,8901442.20027778,NA,NA,NA,2987.52398148148,NA,NA,NA,573.158148148148,183.333333333333,NA,2166.86824074074,129989.57537037,2551804.33111111,NA,NA,NA,6097.5262962963,35335.7544444444,NA,NA,NA
"102",71.6633,583.343333333333,409472.171851852,10110057.0702778,NA,NA,NA,4187.87398148148,NA,NA,NA,NA,183.333333333333,NA,1966.83824074074,135637.36537037,3149152.39111111,NA,NA,NA,5897.4462962963,47769.9044444444,NA,NA,NA
"103",71.9464,483.343333333333,396658.671851852,9496637.53027778,4693.29222222222,NA,NA,3887.77398148148,174.074074074074,NA,NA,NA,NA,268.518518518519,1366.75824074074,133014.93537037,2938596.14111111,NA,NA,NA,6097.5262962963,38543.5844444444,NA,NA,NA
"104",72.2294,483.343333333333,396556.201851852,9733476.60027778,NA,NA,NA,2887.49398148148,NA,NA,NA,NA,NA,NA,1166.73824074074,132107.25537037,2548856.28111111,NA,NA,2079.7975,6297.6062962963,45864.0044444444,NA,NA,NA
"105",72.5124,383.333333333333,367788.141851852,8951615.64027778,NA,NA,NA,3387.62398148148,NA,188.888888888889,NA,NA,383.343333333333,268.518518518519,2166.86824074074,129687.06537037,2463526.79111111,NA,NA,NA,5197.1962962963,34834.5844444444,NA,NA,NA
