"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"182",51.5686,1000.03,319933.7,7997368.93,20613.22,100,1000.03,4100.53,0,100,0,0,100,0,2500.2,128222.5,2428885.99,200,0,100,7902.07,50584.58,0,0,0
"183",51.8517,700.01,317894.05,7940526.74,22716.05,200,1500.07,4600.66,0,0,0,0,0,300,2600.21,124190.22,2385776.23,0,0,400.01,8802.56,52390.72,0,0,0
"184",52.1347,500.01,308005.45,7718868.14,21414.26,100,500.01,4400.61,0,0,0,0,100,0,3400.36,119755.9,2471050.06,100,0,100,8902.62,46972.94,0,100,0
"185",52.4177,800.02,314937.04,7857397.05,20713.35,300,1500.07,5100.81,100,100,0,100,0,200,2900.26,137702.44,2759760.22,200,200,100,9903.24,52089.69,0,0,0
"186",52.7007,500.01,346778.62,8489732.22,21914.94,100,900.03,5500.95,0,200,0,200,0,100,2900.26,128827.43,2662179.16,0,100,100,9302.86,58613.53,0,0,0
"187",52.9838,1000.03,331666.54,8024904.87,22916.33,200,1800.1,5400.91,0,100,100,0,0,100,3000.28,131045.72,2750568.03,0,0,0,9603.05,63533.37,0,0,100
"188",53.2668,700.01,332483.06,8314961.12,21414.26,100,1300.05,4300.58,0,300,0,100,100,200,2700.23,128524.97,2615384.24,100,100,400.01,9302.86,54999.98,0,0,0
"189",53.5498,1000.03,335341.17,8496704.1,20613.22,400.01,1100.04,4300.58,100,0,0,100,0,0,3500.39,120965.14,2634908.85,0,0,600.01,9703.11,58613.53,0,100,0
"190",53.8328,800.02,339220.86,8229879.09,21414.26,200,700.02,4800.72,0,100,100,200,200,100,4200.56,127617.59,2682204.36,200,100,100,6201.27,62830.44,0,0,0
"191",54.1158,700.01,314937.04,8711790.04,20312.84,300,1200.04,3000.28,100,0,0,100,100,100,2400.18,129129.91,2688712.56,200,200,100,9302.86,53795.65,0,0,0
"192",54.3989,400,324217.76,7932960.33,19411.72,300,1600.08,4900.75,100,100,0,0,0,0,3200.32,137702.44,2856965.69,100,0,300,10403.58,62930.85,0,0,0
"193",54.6819,1200.04,401011.04,9813316.63,24518.7,200,1000.03,6801.45,300,0,0,0,200,100,3000.28,137298.93,2840569.99,0,300,200,9302.86,69158,0,0,200
"194",54.9649,1000.03,374793.32,9228451.77,23016.48,100,2000.12,5100.81,0,100,100,0,0,100,4300.58,136491.91,2761345.57,400.01,0,300,8302.28,59316.27,0,0,0
"195",55.2479,1000.03,339731.38,8974419.73,21214,300,1100.04,5801.05,100,300,0,0,0,100,3200.32,134071.15,2960081.32,200,100,100,10403.58,61725.9,0,0,0
"196",55.531,700.01,384312.85,9175319.74,20813.48,500.01,1500.07,4900.75,0,200,0,100,100,100,2700.23,145169.38,3229475.46,300,0,200,9102.74,56003.66,0,0,0
"197",55.814,700.01,355464.17,8879189.26,23817.64,300,1300.05,3900.48,100,100,0,0,0,0,2700.23,135584.09,2588642.25,300,100,200,8902.62,56505.52,0,0,0
"198",56.097,300,296900.64,8107113.46,19812.21,600.01,1100.04,5100.81,0,0,0,100,100,300,2700.23,131852.44,2692202.99,100,100,100,9202.8,59818.24,0,0,0
"199",56.38,800.02,336055.79,8648267.38,20112.58,200,1100.04,6101.16,100,100,0,0,0,200,2900.26,117035.46,2430527.01,100,0,400.01,8302.28,53093.17,0,0,0
"200",56.6631,400,305559.7,7721887.67,22615.91,400.01,900.03,4700.69,0,0,0,0,100,0,2900.26,115322.84,2490880.52,100,0,200,7802.01,61324.27,0,0,0
"201",56.9461,1100.04,317894.05,8219900.18,20012.46,300,1500.07,4600.66,0,200,0,0,0,0,2000.13,129533.22,2457338.34,0,0,300,8402.34,58211.98,0,100,0
"202",57.2291,600.01,336157.87,8174043.15,17509.54,100,1600.08,4400.61,100,300,100,0,0,200,3200.32,129129.91,2539594.59,0,100,100,9803.18,51989.34,0,0,0
"203",57.5121,700.01,320953.6,7705397.05,21714.67,0,700.02,4000.5,100,100,0,0,0,0,3700.43,107668.65,2304159.82,300,100,400.01,9302.86,56907.02,0,0,0
"204",57.7952,800.02,302401.15,7407715.01,20913.61,400.01,400.01,4100.53,0,200,0,0,100,100,2800.25,113912.58,2329455.52,200,300,100,7301.76,54397.8,0,0,0
"205",58.0782,300,321871.59,7646408.76,21013.73,200,1100.04,3700.43,100,0,0,0,100,0,3100.3,125601.39,2383008.84,300,100,100,6901.58,46571.71,0,0,100
"206",58.3612,700.01,262005.38,6754331.4,21214,200,600.01,3800.45,0,0,100,0,100,0,3400.36,101729.16,2182131.49,100,100,300,7101.67,51086.27,0,0,0
"207",58.6442,600.01,293132.84,7215144.69,22916.33,200,1400.06,4700.69,0,0,0,0,100,100,2300.17,113308.22,2361078.57,0,0,100,9302.86,59416.66,0,0,0
"208",58.9273,500.01,311980.57,7476354.85,23517.2,300,1500.07,3600.41,0,0,0,100,0,0,3800.45,128524.97,2435769.59,200,0,100,9102.74,62328.36,0,100,100
"209",59.2103,900.02,332687.19,8250783,19311.6,300,700.02,3800.45,0,0,100,0,100,200,2800.25,135584.09,2602187.17,100,0,100,9002.68,65441.49,0,0,0
"210",59.4933,400,329319.29,8100904.87,18911.13,300,700.02,4300.58,0,200,0,200,0,200,4000.5,125399.8,2434754.55,300,0,100,10603.72,71066.84,0,0,100
"211",59.7763,400,352091.59,9275800.21,20713.35,200,1200.04,4200.55,0,0,100,0,0,0,3800.45,147894.69,2993234.25,100,300,500.01,11904.69,64135.91,0,0,0
"212",60.0594,900.02,351376.28,8806026.76,21514.4,500.01,1600.08,5701.02,200,100,0,0,100,0,3400.36,133970.29,2849470.18,100,200,400.01,10103.38,64939.33,0,0,0
"213",60.3424,600.01,341569.51,8636590.82,23617.35,100,1400.06,5300.88,100,0,0,100,100,0,4300.58,134373.72,2660371.35,100,0,100,10003.31,59416.66,0,0,0
"214",60.6254,900.02,316058.63,7766350.17,19812.21,500.01,1100.04,4100.53,100,0,0,0,100,0,3200.32,122678.38,2439691.27,300,100,200,10303.51,59617.45,0,0,100
"215",60.9084,700.01,325135.92,8168175.18,21314.13,400.01,1100.04,4900.75,0,200,0,0,0,100,2800.25,129129.91,2423295.56,200,300,0,8602.45,58412.76,0,0,100
"216",61.1914,100,289976.69,7158156.41,22115.21,300,1300.05,3600.41,0,200,0,100,100,100,4000.5,115222.1,2274692.24,100,200,200,9402.92,44465.37,0,0,0
"217",61.4745,400,277663.41,6809985.31,20412.96,200,900.03,3700.43,100,100,100,100,0,200,2600.21,121670.56,2313351.81,200,0,300,8402.34,60320.23,0,0,0
"218",61.7575,600.01,326666.29,7798057.21,20312.84,100,1000.03,3100.3,0,0,100,100,0,0,3600.41,118748.28,2274942.43,400.01,0,100,10303.51,51688.31,0,0,0
"219",62.0405,800.02,316670.42,7729138.45,23116.62,100,700.02,4700.69,100,100,0,0,100,100,3100.3,121267.46,2537452.99,100,100,400.01,10303.51,58011.21,0,0,0
"220",62.3235,400,333095.47,8109332.21,23116.62,400.01,900.03,4600.66,0,0,0,0,0,100,3700.43,113610.39,2090085.2,100,200,200,6901.58,46070.17,0,0,0
"221",62.6066,700.01,273900.03,6928143.9,18811.01,400.01,1200.04,3800.45,0,100,0,0,100,0,2400.18,115423.57,2049047.51,100,0,0,7501.86,50283.58,0,0,0
"222",62.8896,500.01,266884.19,7021894.69,20112.58,300,400.01,3600.41,0,0,0,100,100,200,2300.17,99716.29,2012654.54,100,0,200,7401.81,46371.09,0,0,0
"223",63.1726,500.01,294456.55,7475554.85,21714.67,300,500.01,5200.85,0,200,0,0,300,200,2400.18,103440.31,2173523.49,100,0,500.01,6501.4,51086.27,100,0,100
