"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"144",40.8136,12604.84,146964.76,3747410.63,34737.52,400.01,6001.12,7401.71,200,900.03,200,3700.43,1700.09,13906.08,11304.02,50681.84,460992.64,1800.11,900.03,1800.11,2700.24,21214.89,800.02,2800.27,3500.43
"145",41.0966,14406.33,191527.48,4745679.79,37343.36,300,8702.36,6201.2,800.02,1200.05,300,3200.32,1600.08,10603.53,7701.87,55498.11,462537.22,1700.09,600.01,1500.07,2100.15,16909.46,500.01,2200.17,2900.29
"146",41.3796,11103.76,159078.58,3856257.51,36341.06,700.02,4900.75,4900.75,400.01,500.01,200,3200.32,2200.15,9903.08,5901.1,50982.81,516382.92,700.02,700.02,1200.05,2000.13,15007.45,300,1700.1,3500.43
"147",41.6626,12304.62,147267.51,3454662.97,31430.72,1300.05,4800.72,6301.24,500.01,900.03,200,2600.21,2100.14,9502.84,6401.29,47170.9,382212.07,2000.13,700.02,2200.16,2500.21,13906.4,200,2900.29,3300.38
"148",41.9457,13405.48,122260.42,3557507.89,28024.42,400.01,5100.81,5500.95,600.01,200,700.02,3700.43,1600.08,13005.32,7101.59,44663.57,361631.43,800.02,1100.04,1700.09,2400.19,14006.49,400.01,2500.22,4000.56
"149",42.2287,9602.81,150698.9,3591421.56,26421.71,900.03,5200.84,5901.09,700.02,700.02,500.01,4000.5,2000.13,11904.46,8002.02,51083.14,447921.05,1700.09,900.03,2800.26,3400.38,22216.33,500.01,2500.22,6101.29
"150",42.5117,13605.64,185052.75,4680010.26,31831.51,1000.03,6901.49,6801.45,1800.1,1000.03,100,2700.23,1600.08,12805.15,8402.22,64030.56,484383.6,1500.07,300,2600.22,1800.11,16509.02,200,3800.5,6901.65
"151",42.7947,11103.76,157563.86,4002764.54,32833.52,200,8202.1,7001.53,800.02,1100.04,100,3800.45,1600.08,9903.08,10103.21,49076.74,462125.3,900.03,800.02,1800.11,3200.34,14006.49,500.01,3900.53,3600.45
"152",43.0778,13205.32,161906.44,3926219.23,32232.31,800.02,4800.72,19712.13,200,900.03,100,4300.58,1100.04,15107.18,10703.61,56802.77,554038.68,1700.09,300,2600.22,3200.34,18110.85,300,3900.53,3800.5
"153",43.3608,10503.36,166755.34,4541178.23,31831.51,1000.03,4900.75,8402.21,300,1100.04,300,2500.2,2100.14,8102.06,6401.29,56300.97,469438.24,2000.13,700.02,1600.08,2200.16,15207.65,400.01,2400.2,2700.25
"154",43.6438,10303.24,163926.64,3796529.38,26622.04,700.02,6701.4,6501.32,500.01,800.02,300,3800.45,1500.07,8202.12,7101.59,55598.47,412979.26,1200.05,600.01,2900.28,2400.19,16008.48,800.02,2700.25,2400.2
"155",43.9268,9102.53,137986.18,3542023.91,30128.23,500.01,4600.66,4300.58,300,900.03,300,3600.41,1400.06,7401.72,6901.5,44463,326062.46,1000.03,400.01,2100.14,1600.08,10603.72,400.01,2800.27,4200.61
"156",44.2099,10703.49,128206.19,2948720.18,32031.9,600.01,5000.78,4900.75,100,1300.05,100,4000.5,1500.07,8902.49,6501.33,37945.89,308307.97,2000.13,600.01,2000.13,3000.3,11804.61,600.01,2600.23,2900.29
"157",44.4929,11904.32,113094.07,2751227.01,30328.6,600.01,6601.36,5300.88,300,3700.43,800.02,3000.28,2100.14,7101.59,4400.61,43761.02,392153.6,1300.06,800.02,2500.2,1700.1,146204.35,100,2200.17,2900.29
"158",44.7759,12805,160492.45,3800094.23,26722.21,700.02,6201.2,7401.71,700.02,1000.03,200,5600.98,2300.17,8302.17,7301.68,44763.85,403127.26,1300.06,800.02,1100.04,2100.15,30931.65,700.02,2400.2,3600.45
"159",45.0589,11804.25,153525.3,3708671.18,27623.73,800.02,6401.28,7501.76,400.01,1200.05,700.02,4800.72,1600.08,8302.17,6601.37,54594.95,513696.59,2500.2,800.02,2400.19,2300.18,15407.86,400.01,2500.22,3400.4
"160",45.3419,14106.07,163219.55,4362782.13,29727.48,800.02,5801.05,8102.05,500.01,1600.08,500.01,4100.53,2200.15,9202.66,9102.61,52688.44,478300.69,1600.08,300,1500.07,3100.32,21415.18,200,2200.17,2400.2
"161",45.625,13705.73,173121.72,4241846.58,27523.56,700.02,17309.34,6201.2,500.01,700.02,300,2500.2,1600.08,7101.59,4100.53,51083.14,405794.91,1000.03,800.02,1600.08,2300.18,14106.59,400.01,2800.27,4800.8
"162",45.908,11103.76,167967.79,3741760.24,24618.85,500.01,6501.32,5901.09,700.02,300,200,3400.36,2400.18,8502.27,9702.96,52788.78,443806.26,1600.08,700.02,2200.16,2600.22,15708.17,0,2900.29,4300.64
"163",46.191,12905.08,159280.56,4890453.23,27323.22,800.02,5901.09,5100.81,300,800.02,200,3500.38,1700.09,9602.9,6401.29,47371.5,417907.53,900.03,400.01,1600.08,1900.12,16108.59,400.01,2000.14,2900.29
"164",46.474,11303.9,128911.76,3680831.72,25620.41,1100.04,5400.91,5000.78,600.01,500.01,600.01,2500.2,900.03,4700.7,4600.67,43359.91,427152.26,600.01,300,1700.09,3000.3,13105.68,300,2100.15,4400.67
"165",46.7571,9002.47,165542.98,3792734.07,24919.31,900.03,4700.69,4700.69,300,800.02,300,2400.18,700.02,6301.25,5600.99,61219.36,468614.07,700.02,1000.03,1500.07,3300.36,17910.61,300,3900.53,2000.14
"166",47.0401,9902.99,165037.86,4770305.97,24318.4,600.01,5901.09,5300.88,100,500.01,200,2200.15,1400.06,8402.22,5600.99,54394.25,407026.25,800.02,1200.05,1000.03,2300.18,14907.36,800.02,2000.14,3100.33
"167",47.3231,11003.69,128911.76,2826584.24,27723.91,400.01,3000.28,5200.85,400.01,600.01,100,2900.26,1300.05,5500.95,6501.33,51584.77,410002.5,1200.05,900.03,1100.04,3000.3,16208.69,500.01,2400.2,4800.8
"168",47.6061,8902.42,176457.49,5584346.61,27223.05,600.01,5300.88,6101.16,800.02,1000.03,500.01,2900.26,1600.08,6901.5,6501.33,52788.78,429412.85,1200.05,600.01,1600.08,2500.21,16809.35,600.01,1700.1,8202.34
"169",47.8892,11403.97,150597.96,3689792.27,27022.71,600.01,4500.63,4300.58,100,800.02,300,3800.45,1100.04,6401.29,6001.13,67545.28,460889.66,800.02,700.02,1300.06,3100.32,22416.63,200,1600.09,4700.77
"170",48.1722,10203.17,173526.02,4777326.28,27022.71,500.01,5901.09,3900.48,400.01,900.03,500.01,2100.14,500.01,7001.54,5500.95,48173.94,364292.1,700.02,600.01,1500.07,3500.41,17109.69,500.01,1700.1,5100.9
"171",48.4552,6501.29,164633.77,3845053.99,24418.55,700.02,5000.78,3800.45,200,600.01,200,3000.28,1200.05,5100.82,6101.17,53491.15,657532,900.03,600.01,1800.11,3500.41,17009.57,100,1900.13,4800.8
"172",48.7382,9202.58,211169.78,4673099.32,24218.24,900.03,5901.09,4500.63,600.01,800.02,300,3300.34,900.03,11003.81,4500.64,71462.59,1355092.02,1500.07,200,700.02,3100.32,18811.71,600.01,2900.29,3700.48
"173",49.0213,7901.9,206003.79,5530608.33,26221.38,500.01,5300.88,3200.32,500.01,1000.03,300,3600.41,1500.07,5801.06,5300.89,58910.54,461198.55,600.01,400.01,1800.11,2700.24,16408.91,700.02,2500.22,4400.67
"174",49.3043,24217.88,151506.4,3940005.17,27122.88,600.01,5000.78,6101.16,500.01,200,200,2600.21,1000.03,6601.37,4500.64,63829.75,522377.06,700.02,500.01,1400.06,2400.19,16108.59,300,2100.15,3500.43
"175",49.5873,10503.36,197498.66,5170020.82,24919.31,900.03,7501.75,5200.85,200,900.03,600.01,2400.18,1800.1,9602.9,4500.64,68147.88,483971.1,900.03,500.01,1200.05,1400.06,13205.77,1000.03,1700.1,3000.31
"176",49.8703,8402.15,142020.89,3480634.84,24819.16,1000.03,4400.6,5100.81,300,1000.03,300,3200.32,1900.11,3700.43,5000.79,60617.03,465317.83,1300.06,700.02,1300.06,1400.06,17810.5,100,1900.13,2600.23
"177",50.1534,7901.9,160492.45,4292529.39,26121.22,1200.04,5500.94,9903.06,400.01,400.01,300,2400.18,1800.1,6601.37,4000.5,58709.79,452345.66,900.03,300,1000.03,7201.72,15207.65,200,2600.23,3300.38
"178",50.4364,9802.93,204079.62,4508974.32,26521.88,400.01,4000.5,5801.05,700.02,600.01,600.01,3600.41,1300.05,8302.17,4600.67,55297.4,494492.54,700.02,800.02,1200.05,3200.34,17810.5,200,1800.11,3000.31
"179",50.7194,12004.39,168473,5220849.34,23216.77,600.01,4700.69,4900.75,400.01,600.01,400.01,2400.18,1100.04,6101.17,6501.33,61520.53,538820.81,500.01,500.01,1100.04,2800.26,17610.26,400.01,2400.2,2600.23
"180",51.0024,7501.72,166957.41,4704879.01,24418.55,500.01,4700.69,4900.75,300,200,100,2200.15,1600.08,4900.76,4600.67,62926.11,567405.14,700.02,500.01,700.02,3500.41,25521.55,300,2200.17,3000.31
"181",51.2854,9502.75,217148.17,5051013.39,26121.22,600.01,7001.53,5901.09,300,600.01,500.01,1800.1,800.02,5801.06,5701.02,67043.12,557042.59,1300.06,400.01,800.02,3000.3,16208.69,400.01,1900.13,5300.98
"182",51.5685,9002.47,178176.18,4346849.71,28324.95,800.02,4500.63,4300.58,200,600.01,200,2400.18,1200.05,31431.04,6201.21,58308.29,534268.62,800.02,300,1100.04,3100.32,19212.22,200,2200.17,5401.01
"183",51.8515,11904.32,209751.49,5230209.88,23517.2,900.03,4600.66,5300.88,400.01,500.01,100,2700.23,2100.14,10003.15,5100.82,76687.2,671298.45,600.01,500.01,1600.08,3600.43,20113.39,900.03,3400.4,3600.45
"184",52.1345,11504.04,246463.9,5501908.33,25019.47,900.03,4700.69,5300.88,300,1200.05,100,2500.2,1400.06,6501.33,5801.06,78194.63,1379108.33,800.02,500.01,1000.03,3100.32,19612.73,500.01,3300.38,4900.83
"185",52.4175,10103.11,233067.46,5795238.02,25520.26,700.02,4500.63,5901.09,500.01,500.01,300,3900.48,2300.17,10003.15,6801.46,73974.21,714866.08,1300.06,300,1500.07,2500.21,18911.84,0,3200.36,4100.58
"186",52.7006,10603.43,248494.63,5464138.79,24919.31,300,5100.81,5100.81,400.01,900.03,800.02,2200.15,2100.14,7001.54,5500.95,69353.14,1415918.39,500.01,1300.06,1300.06,3400.38,15207.65,200,3000.31,4400.67
"187",52.9836,10703.49,222216.31,5517634.5,26321.55,800.02,4800.72,5400.91,400.01,1000.03,200,3100.3,2400.18,8602.33,8102.07,66139.3,1274949.64,900.03,300,1500.07,1900.12,18010.73,300,3100.33,3900.53
"188",53.2666,11604.11,233980.5,6049852.48,26822.38,300,6401.28,5701.02,600.01,400.01,200,4300.58,1900.11,8402.22,6301.25,80707.32,651069.99,1000.03,600.01,1700.09,3000.3,22016.04,200,2700.25,5601.09
"189",53.5496,10303.24,242707.72,6646539.21,27924.25,200,4100.52,7601.8,700.02,700.02,200,4300.58,2000.13,10703.6,7801.92,65235.52,1281513.41,1300.06,300,2100.14,2800.26,18511.34,200,4100.58,4500.7
"190",53.8327,17709.56,209548.91,5208881.76,24318.4,700.02,4800.72,4700.69,100,900.03,300,3200.32,1200.05,8902.49,7301.68,70056.26,651903.68,1600.08,400.01,1300.06,2600.22,17410.03,300,2300.18,4900.83
"191",54.1157,9802.93,238039.09,5437039.18,28425.13,800.02,7201.62,6501.32,600.01,900.03,300,3600.41,1300.05,9202.66,6501.33,75481.37,1831440.67,1300.06,800.02,2000.13,3100.32,18711.59,400.01,2300.18,4600.74
"192",54.3987,10703.49,246666.95,6183313.03,25019.47,600.01,7101.57,6401.28,400.01,400.01,500.01,5000.78,2100.14,12504.92,15607.67,77692.14,1756401.99,1600.08,500.01,2500.2,4800.76,22316.48,300,4200.61,9903.41
"193",54.6817,16708.51,231140.09,6436993.89,27924.25,500.01,7801.9,9402.76,1100.04,700.02,300,5200.85,1700.09,12304.76,8602.33,74878.49,1592765.66,700.02,700.02,1200.05,3200.34,22516.78,200,5401.01,5701.13
"194",54.9648,14906.78,259769.76,6188793.5,26521.88,200,7001.53,7901.95,700.02,800.02,300,4600.66,2100.14,11804.38,6501.33,73471.85,1535360.19,1100.04,900.03,1500.07,3500.41,21114.75,600.01,3200.36,4200.61
