"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"11",35.7203,20291.2837037037,58660.9996296296,1531983.18842593,137915.936666667,20820.2301851852,200704.155833333,5323.46148148148,148973.717407407,36524.1674074074,6887.60111111111,82686.3522222222,39338.4148148148,30893.9488888889,31198.1392592593,31343.8022222222,266122.267777778,78570.2282407407,48011.5011111111,110500.13462963,35333.8725,223434.438518519,291483.758518519,91987.9103703704,218131.666666667
"12",36.0033,22594.2937037037,78344.1596296296,1725972.05842593,152363.386666667,16415.0701851852,242376.645833333,6423.94148148148,149175.577407407,40032.5674074074,6187.32111111111,85300.0822222222,44752.6948148148,30392.9788888889,30596.9592592593,30341.7922222222,242137.377777778,74650.6582407407,47309.3211111111,108787.90462963,36135.7625,210247.088518519,294848.208518519,76497.8003703704,227068.256666667
"13",36.2863,20691.7837037037,58761.3596296296,1484137.57842593,138117.916666667,15514.1601851852,210934.875833333,4022.99148148148,153718.337407407,32415.3074074074,4486.75111111111,80877.1022222222,36932.6548148148,30493.1688888889,26890.1492592593,29540.2222222222,255141.597777778,71435.3582407407,44902.0711111111,101236.21462963,30423.2025,206191.738518519,264696.498518519,71673.1103703704,210519.596666667
"14",36.5693,21592.9437037037,58359.8996296296,1514110.81842593,142966.026666667,18517.3801851852,220158.215833333,5623.58148148148,146652.397407407,34619.9374074074,4986.89111111111,79972.5522222222,43749.9148148148,29491.2788888889,28893.7192592593,31844.8322222222,234522.657777778,68823.4082407407,40690.3011111111,105666.08462963,29421.2225,205786.268518519,274774.388518519,75392.0003703704,201694.626666667
"15",36.8524,18489.1537037037,61872.9396296296,1443130.64842593,127517.756666667,17916.6901851852,233546.495833333,5523.54148148148,149478.397407407,37726.9574074074,4886.86111111111,88618.1222222222,41544.0048148148,32296.7288888889,30697.1492592593,33648.6722222222,284847.677777778,73545.3182407407,46105.6511111111,110197.96462963,32327.1525,234195.668518519,306374.608518519,82028.0803703704,225849.316666667
"16",37.1354,22994.8537037037,70809.5096296296,1667286.70842593,164598.226666667,16515.1701851852,225329.645833333,5023.34148148148,166748.007407407,38929.8474074074,5787.16111111111,92238.5922222222,42045.3248148148,35202.8988888889,33502.8892592593,31143.3922222222,283829.417777778,86915.1982407407,43999.4511111111,113824.42462963,34932.9425,236226.948518519,310252.678518519,90981.5703703704,241907.006666667
"17",37.4184,24196.5837037037,69805.1596296296,1639265.80842593,151858.006666667,18016.8001851852,231720.175833333,4923.31148148148,169072.247407407,39330.8274074074,4386.72111111111,87411.4822222222,37834.7748148148,32897.9688888889,29494.8392592593,30041.2022222222,259614.277777778,69225.2182407407,44601.2011111111,97008.8946296296,35434.1025,215114.938518519,277829.608518519,78508.5703703704,213969.916666667
"18",37.7014,20091.0337037037,58962.0796296296,1486065.50842593,133675.096666667,14713.4001851852,200096.605833333,4123.03148148148,150588.747407407,33216.9574074074,4886.86111111111,72537.0822222222,35729.9148148148,32697.5488888889,26990.3292592593,30241.5922222222,249958.937777778,67417.1682407407,42495.2111111111,91273.6846296296,29220.8325,203657.708518519,262457.878518519,78508.5703703704,205649.996666667
"19",37.9845,19390.1937037037,57858.1096296296,1541052.71842593,140036.786666667,16415.0701851852,204046.155833333,5023.34148148148,144331.397407407,37426.2574074074,4786.83111111111,84294.7522222222,36832.4248148148,32096.3288888889,27391.0192592593,29941.0022222222,261444.387777778,74449.6882407407,45403.5511111111,101840.20462963,32627.7925,224550.818518518,316786.448518519,76196.2103703704,206562.906666667
"20",38.2675,21793.2137037037,60467.6396296296,1588085.81842593,127719.596666667,13912.6801851852,199084.055833333,3822.93148148148,142111.637407407,30511.5574074074,5286.99111111111,81580.6822222222,35329.0148148148,32998.1688888889,25187.3192592593,27937.2122222222,247622.217777778,65810.1782407407,40690.3011111111,97814.0046296296,32427.3625,189677.388518519,263271.898518519,75794.1003703704,187403.466666667
"21",38.5505,19590.4337037037,59463.9196296296,1322971.16842593,124793.126666667,12011.1201851852,195338.155833333,4823.27148148148,140900.987407407,28808.4074074074,2686.34111111111,79972.5522222222,37734.5348148148,32296.7288888889,26289.1292592593,28638.5122222222,234522.657777778,70330.2482407407,46506.8611111111,91877.2846296296,28218.9325,197577.728518519,287304.678518519,73281.1603703704,205142.846666667
"22",38.8335,19290.0737037037,60869.1396296296,1566418.33842593,136098.296666667,17516.2401851852,213366.905833333,5123.38148148148,160989.417407407,35521.9074074074,5387.02111111111,82585.8322222222,41343.4848148148,34401.1488888889,33102.0392592593,33147.5822222222,257682.737777778,76861.5782407407,45403.5511111111,107881.50462963,34832.7125,215622.088518519,298927.358518519,85045.4903703704,239975.066666667
"23",39.1166,20892.0337037037,66692.0496296296,1651621.27842593,149028.206666667,19818.9501851852,249688.045833333,5923.71148148148,151295.377407407,43642.0074074074,6087.28111111111,90629.3922222222,38636.6948148148,36004.6888888889,32300.3692592593,33849.1122222222,282403.977777778,77665.6182407407,51422.5711111111,104457.81462963,33529.7625,238969.598518518,297703.488518519,83335.5503703704,211432.856666667
"24",39.3996,20391.4037037037,61471.4096296296,1641751.34842593,132261.726666667,14012.7601851852,206274.545833333,5223.42148148148,149377.457407407,37125.5574074074,4286.69111111111,84294.7522222222,41142.9648148148,30292.7888888889,33202.2492592593,34550.6822222222,277924.827777778,76459.5682407407,48412.7711111111,106270.26462963,36135.7625,215013.518518519,301375.358518519,87258.6603703704,222294.626666667
"25",39.6826,22994.8537037037,63479.1596296296,1635070.48842593,138319.896666667,15714.3601851852,236286.365833333,5923.71148148148,154021.227407407,37526.4874074074,5387.02111111111,82786.8822222222,37734.5348148148,32897.9688888889,30196.1792592593,34951.5822222222,274973.367777778,71435.3582407407,44300.3211111111,103048.29462963,32427.3625,246895.598518518,340903.898518519,84441.9603703704,229608.056666667
"26",39.9656,23795.9937037037,68499.5896296296,1659914.82842593,142763.996666667,17816.5801851852,226242.415833333,5423.50148148148,149983.077407407,39030.0874074074,4586.77111111111,83792.1122222222,39438.6548148148,33499.2188888889,29394.6492592593,34049.5622222222,282505.787777778,70330.2482407407,42394.9311111111,102947.60462963,27818.1925,211362.488518519,288527.708518519,75190.9503703704,206664.376666667
"27",40.2486,20291.2837037037,61270.6496296296,1552122.83842593,133675.096666667,16214.8601851852,211238.855833333,5423.50148148148,138580.827407407,34519.7174074074,6187.32111111111,77862.1322222222,38837.1848148148,29090.5488888889,28492.9892592593,31343.8022222222,252194.387777778,74751.1482407407,44500.9011111111,101538.21462963,33830.4325,208624.818518518,260829.998518519,73180.6403703704,197537.586666667
"28",40.5317,20291.2837037037,56152.0996296296,1361237.86842593,119647.846666667,15614.2601851852,191593.145833333,5823.67148148148,153112.557407407,37726.9574074074,4586.77111111111,80977.6122222222,38235.7248148148,31094.3388888889,29494.8392592593,31043.1922222222,271310.227777778,73243.8782407407,45102.6611111111,102947.60462963,36436.4825,224246.358518519,312192.108518519,81525.2403703704,220669.916666667
"29",40.8147,22293.8837037037,70106.4596296296,1580495.58842593,138420.886666667,14813.4901851852,208199.305833333,5923.71148148148,148872.777407407,31513.5074074074,5587.09111111111,80475.0722222222,39538.9048148148,33900.0688888889,27992.0792592593,30742.5822222222,269479.007777778,73243.8782407407,40790.5711111111,105162.63462963,36937.7025,211058.298518519,290158.568518519,72778.6203703704,227677.756666667
"30",41.0977,22894.7137037037,56854.5596296296,1479978.68842593,135088.586666667,16715.3801851852,206173.255833333,3422.81148148148,141506.297407407,35722.3574074074,4386.72111111111,74948.2022222222,36832.4248148148,30092.4088888889,25587.9692592593,35252.2722222222,255649.777777778,75655.5782407407,45804.7511111111,105666.08462963,34131.1125,220593.128518518,303517.698518519,77603.6803703704,216913.476666667
"31",41.3807,20091.0337037037,63378.7596296296,1728433.57842593,149230.316666667,18417.2601851852,248164.555833333,4823.27148148148,174126.087407407,46048.7574074074,5787.16111111111,102702.322222222,48162.6348148148,42520.7688888889,34805.7292592593,33949.3422222222,340442.187777778,95063.4682407407,54232.2611111111,129750.70462963,44056.7425,267848.188518519,355024.168518519,96718.7303703704,255234.126666667
"32",41.6638,23996.2837037037,69503.8596296296,1774678.49842593,171882.886666667,17916.6901851852,262694.225833333,7224.33148148148,188690.027407407,42739.5674074074,5887.20111111111,100085.752222222,45354.3948148148,35102.6788888889,38714.8692592593,38860.9422222222,285356.837777778,79876.9782407407,51322.2411111111,109190.77462963,36135.7625,233484.778518519,305354.218518519,80821.2903703704,219857.616666667
"33",41.9468,22994.8537037037,66390.8196296296,1506181.03842593,134179.906666667,13512.3301851852,207794.075833333,4022.99148148148,140598.337407407,32816.1274074074,4986.89111111111,80575.5722222222,35128.5748148148,25884.9988888889,28893.7192592593,33247.8022222222,243559.177777778,72641.0082407407,41893.5511111111,89161.2446296296,28419.3025,198996.168518519,298723.388518519,80620.1803703704,201998.846666667
"34",42.2298,23795.9937037037,62876.8096296296,1677253.69842593,145390.626666667,15714.3601851852,216103.355833333,4623.20148148148,155131.897407407,37125.5574074074,5887.20111111111,78264.1022222222,34527.2648148148,28489.4588888889,26789.9792592593,31143.3922222222,251991.137777778,72239.1082407407,46205.9511111111,98518.5146296296,34532.0225,232672.408518519,314540.158518519,78508.5703703704,223817.966666667
"35",42.5128,21793.2137037037,57657.3896296296,1578567.65842593,140743.796666667,16615.2801851852,223504.255833333,4823.27148148148,149680.277407407,34219.0674074074,6487.44111111111,79972.5522222222,35429.2448148148,33499.2188888889,30296.3692592593,31343.8022222222,282709.427777778,75856.5782407407,43297.4511111111,107075.86462963,35534.3425,233789.448518519,289139.248518519,77201.5403703704,218334.716666667
"36",42.7959,23195.1337037037,57757.7496296296,1464943.62842593,129233.496666667,14613.3101851852,204856.455833333,5523.54148148148,142414.317407407,34720.1474074074,5286.99111111111,79972.5522222222,31721.4248148148,25484.3588888889,26589.6392592593,26634.8922222222,254023.607777778,68120.2682407407,39487.1511111111,84937.2446296296,30122.6025,216129.268518519,274367.088518519,70266.2003703704,210925.486666667
"37",43.0789,20591.6537037037,58460.2696296296,1484816.57842593,126104.926666667,16014.6601851852,208807.165833333,4623.20148148148,165535.507407407,40333.3274074074,6087.28111111111,83088.4422222222,37634.2948148148,31495.1288888889,28793.5392592593,29540.2222222222,256767.867777778,77464.6082407407,44200.0311111111,104961.25462963,31826.0925,219679.948518519,315867.478518519,82229.2203703704,210418.136666667
"38",43.3619,24396.8837037037,67696.2096296296,1590474.49842593,143976.226666667,16615.2801851852,232227.455833333,4523.16148148148,167859.557407407,39431.0774074074,5687.13111111111,97167.7622222222,45755.5448148148,35804.2388888889,33603.1092592593,36354.8322222222,290143.677777778,77565.1182407407,46005.3511111111,115033.43462963,32627.7925,224956.808518519,287304.678518519,79212.4003703704,222802.386666667
"39",43.6449,23094.9937037037,65386.7396296296,1686214.04842593,137411.016666667,17015.7001851852,210630.895833333,5223.42148148148,161595.487407407,41035.1074074074,6587.48111111111,86607.1022222222,45454.6848148148,34000.2788888889,29695.2192592593,36956.2622222222,288921.367777778,74047.7382407407,46306.2611111111,104961.25462963,38742.2125,248521.918518519,324038.108518519,87761.7003703704,240890.156666667
"40",43.928,21592.9437037037,70407.7596296296,1720649.20842593,172186.486666667,15714.3601851852,237402.745833333,5223.42148148148,170588.237407407,44644.7774074074,5186.96111111111,105319.322222222,52275.5848148148,42621.0388888889,39216.1092592593,35152.0422222222,324508.917777778,88725.5582407407,56239.4911111111,116947.90462963,38641.9525,246793.938518519,356047.868518519,101249.68037037,239771.726666667
"41",44.211,23795.9937037037,69503.8596296296,1739067.17842593,158226.866666667,21020.4901851852,241970.565833333,6023.75148148148,165737.587407407,41937.4474074074,5387.02111111111,94049.1322222222,50570.0848148148,38209.8388888889,35607.5192592593,34450.4522222222,301352.587777778,91039.0982407407,52727.0011111111,115738.73462963,36737.2125,233281.678518519,322914.378518519,92893.7003703704,236416.916666667
"42",44.494,23395.4237037037,71813.9296296296,1909885.14842593,172490.086666667,19318.3301851852,236387.855833333,5923.71148148148,175035.937407407,43942.8374074074,5887.20111111111,91836.2722222222,40040.1648148148,34902.2388888889,31899.5492592593,29941.0022222222,281996.727777778,87518.6282407407,46406.5611111111,108485.76462963,33930.6625,230844.668518519,306272.558518519,79413.5103703704,208591.866666667
"43",44.777,23495.5637037037,66792.4696296296,1655392.16842593,146400.986666667,18317.1501851852,229995.495833333,5323.46148148148,163918.967407407,39531.3174074074,5186.96111111111,96161.6922222222,40140.4148148148,32497.1388888889,33803.5392592593,37056.5022222222,304716.817777778,83094.0482407407,51723.5911111111,116242.54462963,39945.3325,261233.808518519,329453.558518519,85246.6703703704,230522.506666667
"44",45.0601,25298.2437037037,65185.9296296296,1711240.21842593,143976.226666667,19418.4501851852,244914.955833333,5223.42148148148,156747.547407407,35221.2474074074,6287.35111111111,82887.4022222222,42346.1248148148,30593.3588888889,29695.2192592593,35051.8122222222,268563.447777778,66011.0382407407,39186.3811111111,99424.3646296296,31826.0925,216940.788518519,276301.918518519,71271.1203703704,187302.156666667
"45",45.3431,19290.0737037037,58962.0796296296,1428689.62842593,122169.846666667,11210.5301851852,179149.735833333,3722.90148148148,135756.737407407,32114.6974074074,5086.93111111111,70327.2022222222,33024.0748148148,23180.8288888889,23284.3592592593,25232.5122222222,220014.187777778,63400.0282407407,35577.5711111111,80814.9446296296,28419.3025,183704.228518519,238362.708518519,68457.5403703704,177782.596666667
"46",45.6261,14985.5737037037,49329.8896296296,1284922.72842593,117832.256666667,14012.7601851852,187444.285833333,4923.31148148148,137572.167407407,35521.9074074074,3186.43111111111,75852.4722222222,40140.4148148148,30192.5988888889,28292.6192592593,29941.0022222222,243965.427777778,70531.1682407407,40790.5711111111,97612.7346296296,35133.4025,216332.148518519,326592.328518519,76196.2103703704,218740.816666667
"47",45.9091,21993.4737037037,64282.3196296296,1587940.31842593,142258.916666667,16715.3801851852,212454.845833333,5623.58148148148,148267.187407407,35020.8074074074,6187.32111111111,89523.1622222222,39639.1548148148,39513.0188888889,31498.7392592593,35552.9522222222,301148.727777778,81485.4282407407,50118.2511111111,126120.48462963,36536.7325,243846.628518518,305048.118518519,87158.0503703704,220162.226666667
"48",46.1922,22494.1537037037,69001.7196296296,1517736.20842593,142966.026666667,18717.6101851852,239737.265833333,5223.42148148148,155939.697407407,34219.0674074074,5487.06111111111,87813.6822222222,42646.9248148148,34200.7088888889,28092.2592592593,31544.2122222222,278433.767777778,75454.5882407407,45202.9611111111,101739.55462963,31625.6725,218563.938518519,315663.248518519,89371.5403703704,230319.286666667
"49",46.4752,21392.6837037037,63077.5796296296,1838699.00842593,146299.936666667,15714.3601851852,240549.325833333,7724.60148148148,166545.927407407,42338.5074074074,6287.35111111111,94853.8722222222,39639.1548148148,34100.4988888889,32200.1692592593,33748.9022222222,311039.427777778,82993.5082407407,52024.6111111111,109090.05462963,35133.4025,224246.358518519,322607.928518519,86856.2403703704,241703.606666667
"50",46.7582,24396.8837037037,69403.4396296296,1826331.43842593,177854.686666667,20119.3301851852,262389.265833333,5823.67148148148,184036.217407407,44143.3874074074,4786.83111111111,97167.7622222222,45755.5448148148,38009.3588888889,36208.8992592593,39362.2122222222,309917.477777778,78268.6882407407,48412.7711111111,122188.70462963,41349.1025,243745.008518519,347246.158518519,90377.7903703704,253096.896666667
"51",47.0412,25899.1837037037,75028.4796296296,2018792.56842593,164901.696666667,20319.5801851852,239432.745833333,5823.67148148148,174429.357407407,40734.3374074074,5387.02111111111,84093.6922222222,41644.2748148148,33298.7988888889,30596.9592592593,33849.1122222222,277314.137777778,76158.0682407407,45202.9611111111,105364.01462963,38341.1925,225261.268518519,280783.568518519,79212.4003703704,216811.956666667
"52",47.3242,22594.2937037037,63880.7296296296,1461366.77842593,125095.836666667,14913.5901851852,212961.535833333,5723.63148148148,145945.977407407,36123.2574074074,5086.93111111111,73139.8322222222,38636.6948148148,27387.5188888889,28092.2592592593,30441.9922222222,249349.317777778,70832.5582407407,43397.7411111111,92179.1046296296,34331.5625,219781.418518519,272737.908518519,67553.2803703704,185782.666666667
"53",47.6073,23295.2737037037,57255.9696296296,1425003.68842593,126306.746666667,18217.0301851852,190682.335833333,4523.16148148148,140900.987407407,33517.5874074074,5787.16111111111,78163.6022222222,28214.8248148148,26485.9888888889,28793.5392592593,31444.0022222222,242645.137777778,75957.0682407407,43999.4511111111,95901.9346296296,35033.1725,210855.488518519,286489.398518519,74788.8703703704,220568.376666667
"54",47.8903,20992.1637037037,56252.4496296296,1427719.70842593,141349.826666667,40758.6501851852,206882.335833333,4823.27148148148,149680.277407407,37726.9574074074,4586.77111111111,82183.7622222222,37534.0648148148,31194.5288888889,29995.7992592593,31343.8022222222,243762.307777778,75153.1082407407,41592.7311111111,105968.17462963,32828.2325,210956.898518519,278440.718518519,77704.2303703704,201897.436666667
"55",48.1733,20291.2837037037,62274.4796296296,1487787.28842593,150240.916666667,16815.4901851852,211238.855833333,5023.34148148148,152910.647407407,37626.7274074074,4686.80111111111,81078.1222222222,42747.1948148148,29290.9088888889,28693.3492592593,29239.6522222222,255344.877777778,72339.5882407407,42796.0411111111,97411.4446296296,29020.4425,216230.708518519,287508.518518519,72376.6003703704,212752.076666667
"56",48.4563,21292.5537037037,67595.7896296296,1553505.15842593,143572.136666667,17616.3501851852,215191.145833333,5223.42148148148,154425.097407407,36323.7074074074,5587.09111111111,85802.7722222222,37734.5348148148,29391.0988888889,30897.5492592593,31744.6222222222,274668.067777778,78469.7082407407,45503.8511111111,113723.68462963,36436.4825,226174.778518519,305048.118518519,78106.3903703704,236010.346666667
"57",48.7394,19390.1937037037,61371.0296296296,1606758.47842593,151150.506666667,17816.5801851852,210022.955833333,5123.38148148148,150891.587407407,35622.1374074074,5186.96111111111,80676.0922222222,40541.4248148148,29391.0988888889,27290.8492592593,33047.3722222222,272938.187777778,84501.7382407407,45102.6611111111,108787.90462963,36436.4825,238664.838518519,297499.528518519,79514.0503703704,220060.686666667
"58",49.0224,22394.0237037037,61571.7896296296,1586424.68842593,136704.156666667,15414.0601851852,227256.675833333,5123.38148148148,155333.837407407,41837.1874074074,5887.20111111111,80977.6122222222,42045.3248148148,36505.8388888889,30997.7492592593,31644.4222222222,272225.927777778,79977.4982407407,47008.3911111111,102947.60462963,37639.4325,223129.998518519,303823.778518519,81022.4203703704,216101.416666667
"59",49.3054,20591.6537037037,68499.5896296296,1535887.38842593,147916.636666667,17816.5801851852,222388.825833333,5923.71148148148,159575.327407407,35822.5774074074,4486.75111111111,82786.8822222222,40240.6648148148,30994.1388888889,31498.7392592593,24831.8622222222,245488.987777778,73545.3182407407,47610.2511111111,104357.12462963,35434.1025,244151.508518519,306476.628518519,85246.6703703704,229100.046666667
"60",49.5884,21292.5537037037,65687.9496296296,1572129.27842593,151554.796666667,15113.7801851852,239940.265833333,6423.94148148148,161494.467407407,42539.0374074074,6187.32111111111,92037.4322222222,40842.1948148148,39713.5188888889,34705.5092592593,35452.7322222222,301658.427777778,78972.2882407407,47008.3911111111,106773.75462963,39744.8125,235008.148518519,325264.078518519,82128.6503703704,230725.706666667
"61",49.8715,25498.5537037037,71713.4896296296,1772132.21842593,162474.166666667,19118.0901851852,263710.755833333,5723.63148148148,171396.817407407,40934.8574074074,7587.92111111111,94652.6822222222,46256.9848148148,35102.6788888889,33502.8892592593,36956.2622222222,305328.587777778,82591.3382407407,53529.7911111111,129851.56462963,39042.9825,275891.038518519,357071.678518519,99940.5903703704,232961.276666667
"62",50.1545,28202.9837037037,68198.3196296296,1662970.29842593,148623.996666667,18116.9201851852,232937.705833333,7324.39148148148,163514.857407407,37326.0174074074,5887.20111111111,90931.1022222222,46959.0448148148,35603.7888888889,33202.2492592593,31444.0022222222,300435.207777778,82490.7982407407,51924.2611111111,114932.67462963,41248.8325,268764.248518519,343767.818518519,94906.7503703704,266332.446666667
"63",50.4375,25398.3937037037,77037.8996296296,1946260.33842593,169960.226666667,20019.2001851852,268489.385833333,5623.58148148148,188993.577407407,38528.8774074074,5487.06111111111,99582.6122222222,45354.3948148148,36606.0688888889,36810.2892592593,37156.7422222222,328592.827777778,85004.5082407407,45604.1511111111,123600.00462963,40948.0125,274669.088518519,365674.168518519,93698.8903703704,258898.676666667
"64",50.7205,25097.9337037037,73521.5796296296,1798091.97842593,142157.906666667,17416.1301851852,240143.295833333,5823.67148148148,173721.717407407,40934.8574074074,3886.59111111111,93847.9522222222,41443.7448148148,37307.6988888889,32801.4092592593,29339.8422222222,281080.467777778,80279.0682407407,45303.2611111111,114126.67462963,31926.3025,222115.178518519,303925.798518519,82832.6603703704,228084.106666667
"65",51.0036,22394.0237037037,70006.0196296296,1802493.53842593,151251.576666667,18717.6101851852,252836.995833333,4923.31148148148,172306.517407407,35722.3574074074,4686.80111111111,95256.2722222222,42947.7248148148,30994.1388888889,32600.9892592593,32846.9422222222,286069.677777778,69928.4082407407,45905.0511111111,100430.92462963,31725.8725,223028.508518519,285572.258518519,79715.1603703704,220466.846666667
"66",51.2866,22794.5737037037,61772.5596296296,1526514.72842593,139733.786666667,16214.8601851852,220462.385833333,4623.20148148148,163514.857407407,35922.8074074074,6087.28111111111,89523.1622222222,39839.6548148148,34100.4988888889,25888.4592592593,32746.7322222222,269580.717777778,65508.8882407407,36980.8911111111,84836.6846296296,29421.2225,184311.548518519,275385.368518519,68658.4803703704,212650.586666667
"67",51.5696,17488.0537037037,55750.7196296296,1415679.46842593,121060.116666667,16014.6601851852,181981.555833333,3922.96148148148,138782.567407407,30912.3374074074,4186.66111111111,66510.8622222222,32122.2248148148,27988.5688888889,27190.6692592593,27436.3122222222,211599.287777778,62998.3682407407,37782.8511111111,92782.7346296296,28419.3025,181578.748518519,261847.408518519,64338.6303703704,171304.776666667
"68",51.8526,17588.1537037037,48226.5696296296,1342710.81842593,116218.586666667,12111.1901851852,184206.885833333,5023.34148148148,133941.517407407,30711.9474074074,3486.49111111111,60988.8222222222,34727.6948148148,22479.8188888889,22483.1892592593,19724.3822222222,202479.797777778,62897.9582407407,32971.7311111111,79508.1046296296,26215.3225,197476.418518519,216232.878518518,59718.8103703704,180516.296666667
"69",52.1357,15986.5137037037,50433.2896296296,1259229.66842593,113193.366666667,13212.0801851852,158735.055833333,5123.38148148148,126884.267407407,32715.9274074074,4086.64111111111,59483.1522222222,32022.0348148148,27587.8688888889,24386.0492592593,26234.2022222222,234624.167777778,65207.6082407407,39587.4111111111,95801.2946296296,30824.0125,195450.308518519,279663.028518519,71974.6003703704,180010.016666667
"70",52.4187,21793.2137037037,62676.0296296296,1447338.06842593,132160.786666667,16915.5901851852,204957.725833333,4723.23148148148,144835.927407407,35521.9074074074,4686.80111111111,79369.5522222222,37333.5948148148,28088.7388888889,29695.2192592593,33247.8022222222,239091.037777778,72138.6382407407,45704.4511111111,103148.96462963,30824.0125,202745.548518519,286489.398518519,79715.1603703704,211331.396666667
"71",52.7017,19290.0737037037,57858.1096296296,1423912.37842593,132564.586666667,13011.9101851852,180970.135833333,2322.54148148148,127085.867407407,27305.7674074074,4686.80111111111,66008.7822222222,34126.3948148148,25284.0388888889,23785.1192592593,27035.6022222222,219000.117777778,57376.2882407407,39888.1911111111,88356.5846296296,28419.3025,189373.628518518,256862.788518519,68357.0603703704,181225.116666667
"72",52.9847,21993.4737037037,59162.8196296296,1493061.69842593,133473.186666667,15614.2601851852,201716.805833333,5423.50148148148,167556.407407407,40032.5674074074,4586.77111111111,74948.2022222222,32523.0448148148,28289.0988888889,25487.7992592593,26134.0322222222,239395.657777778,72841.9682407407,41693.0011111111,95096.9146296296,34832.7125,218361.028518519,272941.548518519,71572.6103703704,208084.586666667
