"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",33.172,0.0974075596937148,1,28.073516200034,0.0296998328744306,NA,0.0147995411858386,0.0247211176748585,0.00137589292514545,0.00252512346408161,NA,0.015362594226353,0.00955622155591643,0.0769382931909251,0.056668951132754,0.397243608705452,6.83719997502753,0.00505793141263937,0.00219275441323709,0.00966863698566322,0.00838725875083046,0.0916221319779013,NA,0.0258080096206704,0.0369161836164975
"2",33.455,0.0758899495664223,1,24.1910573459488,NA,NA,0.0180460205392339,0.020752338513743,0.000612147221457421,0.00172392754928066,NA,0.0109530846010067,0.00399212246357862,0.0569914239850491,0.0286802453401331,0.315082834070267,6.3246952626371,0.0045533135436575,0.00212273984202136,0.0059699072306207,0.0117004594483583,0.0702604748020891,NA,0.0191832180054883,0.0401690368945794
"3",33.738,0.0618518643548349,1,24.3128713945189,0.0229441099679673,0.00191842023747941,0.0123109985750054,0.0295103398259595,NA,0.00167950358135612,NA,0.00685311757948648,0.00388924927708835,0.048708360833921,0.0311286450222924,0.365244332774504,6.5824796299148,0.00343318302500419,0.00321859764820219,0.00434825109734622,0.0094959763488713,0.0767644450375851,NA,0.0162166601515635,0.0308315894474313
"4",34.021,0.0502088566604482,1,21.1958380905836,NA,NA,0.00831551778183418,0.0148353774847719,NA,0.00251976376207378,NA,0.00631960527950956,0.00285965446122515,0.0494547484476672,0.0273989035187685,0.315653106598575,6.2782350137861,0.00131645371737291,NA,0.00536328995580559,0.00817178577718105,0.0526957240440385,0.000326535617252906,0.00941809786397236,0.0131234089702564
"5",34.3041,0.0419529717273177,1,25.8862983887968,0.0227176394712162,NA,0.00552381373041375,0.0197946448422768,0.00141501594413185,0.0010659237906526,NA,0.00444551267459727,NA,0.0250497124168195,0.0219731114412424,0.360143530603017,6.01004900994151,NA,NA,0.00314106521193317,0.0107007863329467,0.0496255560459799,NA,0.00497631163803254,0.0115370671750267
"6",34.5871,0.0279439504512339,1,24.6894100425737,NA,NA,0.0099298805936588,0.0189770286382922,0.000681606311940913,0.00151839299318741,NA,0.00902254221209223,0.00354427642498492,0.0288498232711817,0.016555270071615,0.358137063043597,6.10017793114721,NA,0.00148699686158436,0.00329218896970586,0.00505367041482447,0.0539127169203527,0.000404710606067958,0.0379123777356602,0.0208181242495685
"7",34.8701,0.034448595093949,1,26.7934490907559,0.0408090356421537,NA,0.0067420061500641,0.0168793493706166,NA,0.00122157907217331,NA,0.0029262645724877,0.00190547672394002,0.027289065698824,0.01677448895436,0.336189975317817,5.66085823982231,0.00220179396901168,NA,NA,0.00592210137152442,0.103830016993357,NA,0.00437923551265067,0.0123921819756841
"8",35.1531,0.0315187892208449,1,24.4882728678695,NA,NA,NA,0.0170448600996574,0.000850052094504274,0.00139330403977772,NA,0.00531620641827816,0.00161159076666573,0.0219568495488351,0.0140860482563143,0.369532700919227,2.80469838581847,NA,NA,NA,0.00765869505816611,0.0539707093048359,NA,0.00499485188466668,0.00798413509990552
"9",35.4362,0.0312453322884825,1,28.3408537837151,NA,NA,0.00728604001780956,0.0142301393805818,0.000857784763829492,NA,NA,0.00436627776960755,0.0027599157424279,0.0188914950071175,0.011158892867957,0.278426904455414,2.57519800708567,0.0025341585108737,NA,NA,0.00818449674632432,0.0573299369739969,NA,0.00707173301693135,0.00614733156334097
"10",35.7192,0.0297308070685372,1,28.9267888478678,NA,NA,NA,0.0153032964377629,NA,0.0015952307329096,NA,0.00608666566579502,0.00313141515554772,0.0214343912268138,0.0138164756174084,0.504627253472505,3.76566788625216,NA,NA,0.00350321911916313,0.00669852000863144,0.0780654735952202,NA,0.00687118221326676,0.010224528442498
"11",36.0022,0.0205475930923238,1,29.4852724170269,NA,NA,0.00639709617107553,0.0157532722684273,NA,0.00079120152042474,NA,0.00427178729826199,0.00242318823190933,0.020886749817695,0.0173981889066883,0.375784733361229,6.92113949983741,0.00222497483779704,NA,0.00410104591282649,0.00718593538741388,0.0562117553098052,NA,0.0075466323622109,0.00916945815107253
"12",36.2852,0.0364724208672826,1,26.3700544681569,NA,NA,0.0053061176067844,0.0224776332662424,0.000718042829856133,NA,NA,0.00532628062582085,0.0051572347478792,0.0117142540624413,0.0140299211242027,0.315763021943226,6.70453452320823,NA,0.00202822026106823,NA,0.0133426646129006,0.0391871639891736,NA,0.00506942452961537,0.0067442348511983
"13",36.5683,0.0260943904987476,1,26.7693881059217,NA,NA,NA,0.0280395702106771,NA,NA,NA,0.00537929686991996,NA,0.0143354634236002,0.0158428340450264,0.348033335247232,6.62219925306847,0.00276583230597413,0.00222276846999748,NA,0.00834522373885243,0.0582950425068904,0.000467240460278672,0.00881705903307818,0.00914287304500067
