"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.3229,0.314761996546882,1,27.833072535979,0.114152490130516,0.00653172493330459,0.0640549180486875,0.0713376757235617,NA,0.0138817746746453,NA,0.122541254609362,0.0650145372604121,0.148960782504454,0.0942801456565751,0.482511042376509,3.63746644475196,0.0315924146019108,0.0104446850917088,0.0538584043727935,0.0365557856448598,0.303896593249983,0.00192019674637599,0.0649581012861721,0.0685985738221603
"2",32.6059,0.230767856762422,1,28.7045127043394,0.0523097550270506,0.00486139402493491,0.0383990568818121,0.0446873515594565,NA,0.0188872247400989,0.00247823799024959,0.083063331543314,0.0427937250167446,0.0646876394885006,0.0497491303554633,0.394634813765058,7.33230101692878,0.0132448207557553,0.00348401046086099,0.0154554368902174,0.0280396928117563,0.174150543075996,NA,0.0186298726154642,0.0294608232780678
"3",32.8889,0.17370918409359,1,27.1928530296999,0.0511391952408398,0.0026696763129085,0.0305530219703031,0.0400439463357438,NA,0.0103866514395166,0.00165458467583521,0.0527476569306154,0.028145860315646,0.0559799505861965,0.0301678800596833,0.337750188911996,6.32846427916617,0.00555527520706089,0.00329115227213109,0.00800317808165235,0.0181082254699091,0.150946801338208,NA,0.0125474087055393,0.0150109917828704
"4",33.1719,0.113501063391866,1,25.2401079106997,0.0427606891992715,NA,0.0190876379096072,0.069590890732724,NA,0.0057504770607303,0.00145798085832523,0.0407373643025534,0.0234385674795138,0.0478861926247995,0.028862465583996,0.335008752682549,6.71088683365604,0.00886716483416576,0.00429252009669724,0.00853346095227002,0.0139346330188563,0.115051858276937,NA,0.00905397917728591,0.0185879624887114
"5",33.455,0.10184407112668,1,27.8451394915978,0.036676295513398,NA,0.024495973467638,0.0468511842135893,0.0013938963158725,0.00600029999287581,NA,0.0476191403401165,0.0251015239832001,0.0372756630761415,0.0263517259045685,0.384059921441094,7.10459358025839,0.00597242829807246,0.00291117773082477,0.0101043772868215,0.0194679964886168,0.113514976243656,0.00152488634445174,0.0241747805876185,0.0340568271249694
"6",33.738,0.104666948606433,1,26.3130463780279,0.0231554350498457,NA,0.0138008600356247,0.0274412057547281,NA,0.00917537261092902,NA,0.033208524574723,0.0241700211388035,0.0290369519577681,0.0281123856005889,0.339606923815936,6.41420827273263,0.00672142446157842,NA,0.00678090668269982,0.0123663253808989,0.0880062232021517,0.00139655986500198,0.0139411436739413,0.0185091188497752
"7",34.021,0.0870285590674971,1,27.3543258300208,0.0344148615234662,0.00243318620951543,0.0136385382598494,0.0278473297527593,NA,0.00601283449821579,NA,0.0439107880009497,0.0270886742642275,0.0335766475892611,0.0229860212660847,0.36346434836979,6.70552619809355,0.0064959084413972,NA,0.00908938599951611,0.0144013735301202,0.075243765598194,NA,0.00958716624682745,0.0112806090703785
"8",34.304,0.0663435036410135,1,27.2477243432262,NA,NA,0.0167935970018676,0.0204357661759843,NA,0.00451916141258364,0.00165670577330001,0.0440853939849418,0.0251795333731062,0.036446059088708,0.0231941418500723,0.352527509812191,6.50491756754598,0.00403512243285871,0.00358741488696261,0.00969013961771598,0.0111263998039105,0.0727699102644782,NA,0.00637866532701414,0.0127551263366084
"9",34.587,0.065477519421021,1,26.856966325114,0.0277806255826564,NA,0.0104026919028368,0.0363140260578422,NA,0.00358126360186664,NA,0.0490575018997825,0.0314357538320099,0.0294549968857091,0.0232366458312938,0.334079165562134,6.90490992694665,0.0068309556847097,0.0022081483616261,0.0109290340227469,0.0148091352577168,0.0855335838696416,NA,0.00634222609962372,0.0103540591500112
"10",34.8701,0.0723375331033425,1,27.2260349900416,0.0307826763221779,0.00233307964099754,0.00739783206389622,0.0321214806753093,NA,0.00392322201073411,NA,0.0418437778069686,0.02567856477795,0.0219797966412809,0.0161991036875239,0.346533012376683,6.35394651930645,0.00773250468867723,0.00295710035714566,0.0109166635587092,0.0107172290129849,0.0713996744626409,NA,0.00998702598213534,0.00957211740073837
"11",35.1531,0.0640941933299668,1,27.5128411418465,0.0614340500768852,NA,0.00590648297088964,0.0209623013720208,NA,0.00463559930484587,NA,0.0444072757965886,0.0242885024741174,0.0187606834155671,0.0257282295281174,0.363670881192489,6.75815129581668,0.00936146864491435,NA,0.00965314015089448,0.00992658401746379,0.0663291336865843,0.00117220082964333,0.0062672243555712,0.00945380876587279
"12",35.4361,0.0522892177729923,1,26.9911107425567,NA,NA,0.00853094404759316,0.0330494069375017,NA,0.0036720426652254,NA,0.0342550561907198,0.0229654849032554,0.0262140100175959,0.0238256560742328,0.327595559631273,6.75538619299956,0.00646224665925808,0.00350744046614482,0.00882655558091778,0.00875767714475596,0.0666675067011472,NA,0.00907872995660214,0.0119616987744707
"13",35.7192,0.0526488604292845,1,27.693705877643,0.0181409913589923,NA,0.00755513909093505,0.0388457717896219,NA,0.00525719099547971,NA,0.0329292470269192,0.0130776499136318,0.0214236547474413,0.0185172886440372,0.373285175497784,6.75304095595586,0.0039327679754842,0.00190908638802255,0.00659187152287678,0.0100667917233675,0.069110594231376,NA,0.00831373675933194,0.0103761304646217
"14",36.0022,0.049998011737173,1,26.9263063444235,0.0136542913574872,NA,0.00885702639862175,0.0625558261279851,NA,0.00601346188234802,NA,0.0235581026757639,0.0105781141884482,0.0239055857083699,0.0198659870728958,0.38964270010108,7.42764939586702,0.00346297057725834,NA,0.00238153552174573,0.00926701580086127,0.0774411805281791,0.00112232260964947,0.00600054821334974,0.0336355080001654
"15",36.2852,0.0344932658452886,1,26.5083756952966,0.0140587183184128,NA,0.00544803892427804,0.0184703982652168,NA,0.00370058245019849,NA,0.010293448945741,0.00623964265791177,0.0176735838627103,0.01338057847315,0.340297366311345,6.34670859566954,0.00196119315289195,NA,0.00356959543534388,0.00842250432510888,0.055397055591354,NA,0.00321150126952257,0.00736141194649196
"16",36.5682,0.0319099530701915,1,25.6208854667493,0.0121986043571082,NA,0.00593239310486012,0.0182755702684051,NA,0.0016200266399934,NA,0.0052754203285249,0.00576370744263867,0.014530523096522,0.01277957067462,0.320643521285317,5.84847600743438,NA,NA,NA,0.00637190092972532,0.0527358621455205,NA,0.00465307029238124,0.00609065122600746
"17",36.8512,0.0277102141729911,1,27.4971250264244,NA,NA,0.00469500163493302,0.0191668927439197,NA,0.00123036915947765,NA,0.0036562477668771,0.00616109652433517,0.0103980820003163,0.0136606809504979,0.327409507818092,6.38771616744411,NA,NA,NA,0.00749076496998198,0.0558967146710366,NA,0.00497388451637873,0.00651058202952666
"18",37.1343,0.0175932346912449,1,26.6231383456916,NA,NA,0.00466801609871596,0.0216229634871966,NA,NA,NA,0.00240311684896698,0.00276750676558107,0.00953234106005989,0.00880516614295177,0.32873837059964,6.36493772914771,NA,NA,NA,0.00677207401963005,0.0532136309000296,NA,0.00344093150387793,0.00340938606157224
