"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"20",5.7186,300,200,5600.97,21013.73,200,800.02,800.02,100,200,100,400.01,100,0,1000.03,600.01,0,500.01,400.01,600.01,300,400.01,200,200,200
"21",6.0016,100,400,4000.5,19712.09,300,600.01,1100.04,200,100,400.01,100,100,400.01,500.01,500.01,300,200,400.01,400.01,200,0,0,500.01,100
"22",6.2846,500.01,200,5500.94,20012.46,600.01,1000.03,600.01,400.01,100,100,300,200,100,300,800.02,200,1100.04,700.02,0,0,0,200,400.01,0
"23",6.5677,200,600.01,3900.47,20813.48,100,400.01,1000.03,0,100,100,100,100,200,600.01,500.01,200,600.01,300,600.01,100,400.01,400.01,200,200
"24",6.8507,300,300,5400.9,18710.89,700.02,1000.03,1400.06,300,100,100,0,300,200,300,1100.04,200,100,0,300,200,400.01,200,100,300
"25",7.1337,0,300,4700.68,20012.46,300,1000.03,1300.05,0,400.01,200,200,100,200,400.01,1000.03,400.01,400.01,300,300,300,200,0,200,200
"26",7.4167,600.01,100,4400.6,21414.26,400.01,900.03,1200.05,400.01,400.01,100,100,300,300,300,900.03,200,100,300,400.01,400.01,500.01,0,100,0
"27",7.6998,100,0,4300.57,20112.58,700.02,700.02,1100.04,300,200,100,300,400.01,100,600.01,1000.03,0,400.01,300,500.01,100,200,0,100,400.01
"28",7.9828,400,200,3500.38,20813.48,400.01,900.03,1400.06,300,100,100,400.01,0,100,700.02,1000.03,500.01,100,100,500.01,300,300,100,300,100
"29",8.2658,300,400,3100.3,19511.84,400.01,900.03,1300.05,0,600.01,300,300,100,300,700.02,700.02,200,300,300,400.01,200,100,0,500.01,0
"30",8.5489,600.01,200,4100.52,19411.72,600.01,900.03,1400.06,0,100,200,100,100,200,800.02,1300.05,400.01,200,100,900.03,300,0,0,200,300
"31",8.8319,0,0,5500.94,20913.61,600.01,1600.08,1100.04,300,400.01,300,200,200,200,600.01,600.01,300,100,400.01,600.01,200,300,0,0,100
"32",9.1149,300,200,4700.68,21214,300,600.01,1200.05,200,200,400.01,0,400.01,200,900.03,1100.04,300,400.01,100,400.01,100,300,300,200,200
"33",9.3979,600.01,0,5100.81,22115.21,900.03,900.03,1300.05,300,0,300,200,300,300,400.01,600.01,700.02,0,0,200,300,100,400.01,300,100
"34",9.6809,400,400,4000.5,21214,400.01,1700.09,1400.06,200,100,500.01,0,100,300,700.02,700.02,200,100,200,500.01,100,700.02,0,0,200
"35",9.964,300,200,4500.63,21113.87,300,700.02,1700.09,100,300,100,300,200,300,1000.03,300,100,300,500.01,300,0,100,100,200,200
"36",10.247,300,400,4800.71,18110.2,500.01,1200.04,1300.05,200,0,100,300,100,200,300,900.03,200,100,200,600.01,100,0,300,200,0
"37",10.53,300,200,4000.5,19311.6,500.01,1800.1,1100.04,200,100,100,100,400.01,400.01,500.01,400.01,300,600.01,400.01,300,300,300,500.01,0,0
"38",10.813,200,400,4700.68,18811.01,700.02,1700.09,1500.07,200,300,300,300,100,100,900.03,1100.04,100,400.01,100,500.01,0,400.01,200,0,400.01
"39",11.0961,300,500.01,4000.5,19912.33,700.02,1500.07,1000.03,200,200,400.01,400.01,300,200,700.02,900.03,200,400.01,200,200,200,200,200,100,200
"40",11.3791,400,200,5200.84,21614.53,300,1000.03,700.02,100,100,100,200,300,200,1100.04,700.02,200,300,300,500.01,100,200,300,200,200
"41",11.6621,100,0,4900.74,20513.09,700.02,1000.03,1300.05,100,200,0,100,200,300,500.01,1100.04,0,200,200,600.01,200,200,100,0,300
"42",11.9451,0,200,3100.3,17809.87,400.01,800.02,1400.06,300,400.01,300,200,100,0,1000.03,900.03,100,300,400.01,400.01,300,400.01,200,100,300
"43",12.2282,300,300,4800.71,19912.33,1000.03,800.02,1000.03,200,100,100,100,200,400.01,200,700.02,100,300,500.01,400.01,0,100,200,200,400.01
"44",12.5112,500.01,300,4300.57,22916.33,400.01,800.02,1300.05,100,100,400.01,0,200,100,300,900.03,0,400.01,500.01,400.01,0,100,100,300,200
"45",12.7942,500.01,200,4900.74,19712.09,300,1400.06,900.03,0,400.01,0,100,200,200,500.01,1100.04,100,100,200,300,200,0,200,100,100
"46",13.0772,300,200,4100.52,19611.96,400.01,900.03,1400.06,500.01,500.01,200,400.01,100,200,500.01,1100.04,0,600.01,300,1000.03,400.01,400.01,100,300,300
"47",13.3602,0,500.01,5400.9,18410.54,500.01,900.03,1600.08,200,300,100,0,400.01,200,500.01,1200.05,200,400.01,200,400.01,200,100,0,300,0
"48",13.6433,100,0,3300.34,20112.58,200,800.02,1500.07,400.01,200,400.01,100,100,300,500.01,500.01,100,200,200,600.01,200,100,100,100,400.01
"49",13.9263,200,200,4100.52,18010.09,600.01,1000.03,1500.07,0,100,400.01,100,100,600.01,600.01,900.03,0,400.01,100,500.01,200,200,0,200,200
"50",14.2093,100,200,4500.63,23617.35,300,900.03,800.02,0,0,0,200,100,200,700.02,1100.04,500.01,100,900.03,400.01,200,200,200,300,200
"51",14.4923,100,100,4800.71,21714.67,300,1300.05,1500.07,0,100,500.01,200,200,0,500.01,500.01,0,300,0,300,200,100,200,100,0
"52",14.7754,100,300,5100.81,18210.32,400.01,2300.17,1600.08,300,200,200,400.01,200,300,700.02,900.03,300,300,100,100,0,100,100,0,100
"53",15.0584,600.01,200,3900.47,21914.94,600.01,600.01,1100.04,500.01,400.01,200,200,300,300,1300.05,500.01,300,200,200,800.02,0,300,200,0,100
"54",15.3414,100,400,3300.34,19311.6,600.01,900.03,1100.04,300,100,200,200,200,400.01,400.01,600.01,200,100,400.01,100,500.01,100,300,300,200
"55",15.6244,200,200,4800.71,22415.63,400.01,800.02,1700.09,100,100,200,200,400.01,500.01,500.01,800.02,200,400.01,500.01,300,200,100,300,400.01,200
"56",15.9075,200,0,5100.81,22115.21,500.01,1200.04,1300.05,400.01,300,0,400.01,200,200,1100.04,1500.07,300,400.01,500.01,300,300,100,200,200,300
"57",16.1905,300,200,4500.63,19211.48,300,1000.03,900.03,0,100,500.01,200,200,0,300,600.01,200,400.01,400.01,500.01,0,500.01,200,200,200
"58",16.4735,100,500.01,4800.71,18110.2,200,1500.07,800.02,0,100,100,200,0,200,500.01,1300.05,100,0,200,300,0,0,200,200,300
"59",16.7565,200,100,5000.77,21714.67,300,1200.04,800.02,300,300,300,400.01,400.01,100,600.01,700.02,200,500.01,0,400.01,100,100,100,200,700.02
"60",17.0396,200,200,3800.45,21314.13,200,1600.08,1700.09,100,100,100,300,100,0,300,700.02,500.01,300,100,600.01,200,200,300,200,200
"61",17.3226,400,200,5200.84,21214,700.02,1300.05,900.03,200,100,200,100,400.01,600.01,1100.04,1000.03,300,300,300,400.01,0,100,300,300,400.01
"62",17.6056,300,300,5500.94,21113.87,300,1300.05,2100.14,300,100,200,200,300,400.01,600.01,500.01,300,600.01,300,200,100,400.01,100,100,300
"63",17.8886,400,500.01,6601.35,20412.96,500.01,1500.07,1600.08,300,100,300,200,200,100,400.01,1100.04,100,500.01,200,400.01,200,100,300,300,400.01
"64",18.1717,100,300,4200.55,17609.65,400.01,1000.03,1300.05,200,200,100,100,100,300,900.03,1200.05,100,200,100,300,400.01,0,300,500.01,100
"65",18.4547,0,0,4800.71,21414.26,300,1200.04,1000.03,200,400.01,600.01,100,400.01,100,800.02,1000.03,400.01,400.01,200,700.02,200,200,500.01,300,0
"66",18.7377,200,400,6501.31,23717.5,300,900.03,1300.05,700.02,600.01,100,200,500.01,400.01,1000.03,700.02,400.01,300,200,400.01,200,400.01,200,300,200
"67",19.0207,300,400,4100.52,19812.21,300,1100.04,1500.07,100,200,100,100,300,100,600.01,600.01,0,500.01,400.01,400.01,100,400.01,200,200,200
"68",19.3038,200,300,4700.68,20212.71,500.01,1200.04,1100.04,0,0,300,600.01,100,200,500.01,500.01,0,400.01,500.01,500.01,200,300,300,100,700.02
"69",19.5868,600.01,200,3700.42,18911.13,600.01,1400.06,1100.04,400.01,200,400.01,200,200,0,300,600.01,400.01,200,0,100,100,200,0,200,200
"70",19.8698,400,0,5000.77,20713.35,300,1300.05,1000.03,200,200,200,300,200,400.01,400.01,900.03,100,200,400.01,400.01,300,200,100,100,300
"71",20.1528,200,200,4400.6,19611.96,600.01,1200.04,1100.04,300,0,0,200,100,100,500.01,800.02,200,200,300,100,0,200,400.01,100,400.01
"72",20.4359,100,400,4700.68,18510.66,400.01,1000.03,1000.03,200,200,400.01,100,100,500.01,800.02,600.01,200,400.01,0,300,0,400.01,200,400.01,300
"73",20.7189,400,500.01,4300.57,21914.94,0,1000.03,1600.08,0,0,200,400.01,100,600.01,200,500.01,400.01,300,600.01,400.01,200,400.01,300,100,300
"74",21.0019,300,300,5901.08,25520.26,600.01,1000.03,1400.06,300,0,300,300,0,300,500.01,300,300,200,400.01,400.01,100,0,500.01,200,100
"75",21.2849,400,400,4600.66,22215.35,300,1300.05,2000.12,600.01,300,0,100,100,0,500.01,800.02,400.01,400.01,100,600.01,100,500.01,200,100,0
"76",21.5679,300,200,5200.84,19011.24,500.01,1200.04,1000.03,300,500.01,100,100,100,600.01,200,800.02,300,200,400.01,600.01,300,100,400.01,200,200
"77",21.851,300,0,4500.63,21914.94,500.01,600.01,1000.03,0,200,300,300,100,100,600.01,1000.03,400.01,100,100,400.01,100,0,300,200,600.01
"78",22.134,400,300,3500.38,19311.6,200,1100.04,1000.03,0,100,400.01,0,400.01,200,500.01,800.02,100,0,200,500.01,100,200,200,200,500.01
"79",22.417,500.01,500.01,5801.04,20513.09,600.01,1500.07,700.02,300,100,300,200,100,400.01,300,500.01,100,800.02,400.01,900.03,300,400.01,100,600.01,200
"80",22.7001,300,200,6101.15,20613.22,300,900.03,800.02,100,100,200,100,400.01,200,400.01,600.01,500.01,400.01,500.01,200,100,200,200,100,500.01
"81",22.9831,200,500.01,4400.6,19211.48,300,1100.04,900.03,300,0,200,300,100,400.01,500.01,800.02,300,0,200,700.02,100,300,300,200,100
"82",23.2661,0,400,3600.4,18811.01,600.01,900.03,900.03,300,0,400.01,100,300,200,400.01,800.02,100,500.01,500.01,500.01,100,200,100,300,200
"83",23.5491,400,100,4800.71,19211.48,100,1000.03,1100.04,300,500.01,0,300,300,200,700.02,1400.06,0,700.02,300,400.01,300,0,100,100,500.01
"84",23.8321,0,100,3900.47,21013.73,300,1000.03,900.03,300,500.01,300,400.01,100,100,700.02,1200.05,400.01,600.01,300,500.01,400.01,300,100,0,200
"85",24.1152,100,0,3700.42,21414.26,600.01,1700.09,1300.05,0,500.01,300,200,0,300,700.02,1000.03,300,500.01,0,600.01,400.01,300,0,200,0
"86",24.3982,200,300,3700.42,22115.21,700.02,1100.04,1000.03,300,200,100,100,100,200,400.01,900.03,300,300,700.02,200,0,100,200,200,200
"87",24.6812,0,400,4700.68,20112.58,200,600.01,1000.03,600.01,200,400.01,200,600.01,300,900.03,900.03,300,300,0,300,200,100,300,400.01,0
"88",24.9642,200,200,4400.6,20713.35,200,1300.05,800.02,400.01,100,400.01,500.01,100,200,200,500.01,300,500.01,100,400.01,0,100,100,100,200
"89",25.2473,100,200,5600.97,20713.35,200,500.01,1100.04,100,400.01,200,100,300,300,1100.04,500.01,300,100,400.01,200,100,100,0,600.01,0
"90",25.5303,200,100,5000.77,19912.33,100,1100.04,1500.07,200,300,0,400.01,400.01,200,1200.05,800.02,400.01,500.01,100,300,200,200,200,200,0
"91",25.8133,0,100,4300.57,17609.65,600.01,1400.06,400.01,300,100,300,300,100,100,800.02,800.02,100,100,400.01,700.02,300,200,0,200,100
"92",26.0963,100,600.01,4000.5,22015.07,700.02,300,1100.04,200,200,100,500.01,300,300,700.02,600.01,300,200,300,500.01,300,200,300,100,100
"93",26.3794,300,300,4000.5,19812.21,100,1300.05,1100.04,300,100,400.01,400.01,0,400.01,500.01,1100.04,100,0,400.01,100,200,300,200,200,100
"94",26.6624,300,200,4600.66,19211.48,500.01,1100.04,1000.03,300,100,100,0,100,500.01,300,1300.05,100,300,200,100,0,200,100,100,200
"95",26.9454,200,100,4800.71,19211.48,600.01,1500.07,1700.09,300,300,400.01,200,700.02,0,800.02,600.01,300,300,300,300,300,0,300,400.01,200
"96",27.2284,200,200,3500.38,20513.09,600.01,1000.03,1600.08,0,0,200,500.01,200,100,400.01,1000.03,400.01,300,100,200,300,200,300,300,100
"97",27.5114,100,400,4300.57,20412.96,300,700.02,2200.15,200,300,0,100,100,200,500.01,1300.05,0,300,400.01,400.01,100,500.01,100,200,200
"98",27.7945,500.01,0,4100.52,20212.71,1000.03,1400.06,1100.04,100,300,0,200,200,100,600.01,400.01,500.01,0,0,500.01,200,200,100,100,200
"99",28.0775,200,200,4300.57,20212.71,400.01,1000.03,800.02,300,200,100,100,500.01,300,1000.03,800.02,200,700.02,200,200,300,0,200,600.01,600.01
"100",28.3605,200,300,4700.68,20813.48,300,1500.07,1000.03,400.01,200,300,200,0,100,900.03,1000.03,300,300,400.01,700.02,300,0,300,200,100
"101",28.6435,300,300,4200.55,22015.07,500.01,1000.03,1100.04,0,100,200,300,300,100,700.02,1500.07,500.01,200,100,100,200,100,0,100,400.01
"102",28.9266,200,300,4100.52,19211.48,100,1900.11,1500.07,500.01,0,0,600.01,400.01,300,400.01,800.02,400.01,700.02,300,200,500.01,400.01,100,200,200
"103",29.2096,200,300,4600.66,20513.09,100,800.02,1000.03,0,300,300,300,100,500.01,800.02,1200.05,200,400.01,500.01,400.01,0,300,300,100,100
"104",29.4926,100,400,4400.6,21113.87,200,700.02,1600.08,0,200,300,100,300,0,500.01,900.03,200,200,400.01,900.03,300,300,400.01,400.01,100
"105",29.7757,300,100,4800.71,19411.72,300,1700.09,1200.05,500.01,200,100,300,100,400.01,300,1100.04,200,400.01,100,500.01,400.01,0,300,200,100
"106",30.0587,400,0,4100.52,20112.58,300,1300.05,900.03,200,200,300,300,300,200,600.01,300,300,0,400.01,500.01,200,300,500.01,100,500.01
"107",30.3417,0,200,3600.4,19812.21,500.01,1200.04,1500.07,300,300,0,400.01,0,400.01,300,500.01,200,200,200,200,300,0,300,0,100
"108",30.6247,400,300,3700.42,22115.21,100,1400.06,800.02,400.01,200,100,400.01,0,100,400.01,1300.05,200,100,200,300,200,300,200,300,400.01
"109",30.9077,100,200,4800.71,18811.01,400.01,1200.04,800.02,300,200,300,300,300,200,200,800.02,200,600.01,100,600.01,100,300,100,300,200
"110",31.1908,300,500.01,4300.57,19411.72,100,900.03,400.01,100,200,300,200,400.01,200,400.01,200,100,300,200,300,300,200,300,300,300
"111",31.4738,100,300,4400.6,18310.43,600.01,900.03,1700.09,100,300,500.01,900.03,700.02,1700.09,1900.11,1900.12,17109.35,1100.04,800.02,2300.17,500.01,4300.61,400.01,3300.38,4300.64
