"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.8889,0.0544941309341027,1,26.3217694685305,0.0285618227893659,NA,0.0118579505074775,0.0191106945039944,NA,NA,NA,0.0113454765831564,0.00378025520326151,0.0270304961765382,0.0277802299055525,0.390617664436956,8.47446002592682,0.00220806864013777,NA,0.0029374638389784,0.0829072820003934,0.513409810968649,NA,0.00303425349206449,0.00539059872041674
"2",33.1719,0.0437279762132692,1,25.9990128489314,0.0226456590500333,NA,0.0046021148057421,0.022961466437402,NA,NA,NA,0.00351685394776392,0.00235721516340012,0.0189435773787529,0.0285851715018341,0.412211586705981,7.21192425825713,NA,NA,NA,0.0775868498075926,0.478322248476201,NA,NA,0.00280662570648273
"3",33.455,0.0383970122963716,1,26.3263775844356,NA,NA,0.00440422243825783,0.0110512650078824,NA,NA,NA,0.00389751049139164,0.00170550847114555,0.0176525234915702,0.0279146173372211,0.361127623610247,7.16393141836166,0.00201868335038333,NA,NA,0.0743853521994874,0.495918106008341,NA,NA,NA
"4",33.738,0.0318780908387058,1,25.3279702030346,NA,NA,NA,0.0142869031151144,NA,NA,NA,0.00266908281835145,NA,0.014990243570478,0.0308015928640716,0.38858451736078,6.89764703364732,NA,NA,NA,0.072539756071543,0.486347647832407,NA,0.00183629269233344,0.00227876574235348
"5",34.021,0.0291168937947694,1,27.0303998909974,NA,NA,NA,0.0175914303848593,NA,NA,NA,0.00166398833192356,NA,0.0143145614545008,0.0221893751944758,0.385795890676849,7.39209186094435,0.00278340370131972,0.00150404552862325,NA,0.0900611785028158,0.563261794013644,NA,0.00205359638723098,NA
"6",34.304,0.0285836989883393,1,25.9600300748462,NA,NA,0.00425058263879331,0.0160568063238067,NA,NA,NA,NA,NA,0.012461512448475,0.0269982498112567,0.364677755081344,6.92702353413655,0.002225774650418,NA,NA,0.086458386346432,0.588049686870889,NA,NA,NA
"7",34.5871,0.0177026133787463,1,25.660642235223,0.0197196741310084,NA,NA,0.0137335326887599,NA,NA,NA,0.0033255113388408,NA,0.010473047330476,0.0367061983230225,0.39295991322147,6.71136630622735,NA,NA,NA,0.0887592750113865,0.632435558348126,NA,NA,NA
"8",34.8701,0.0136042506123362,1,24.7469193726052,NA,NA,NA,0.0114149203564765,NA,NA,NA,0.00175167097832367,NA,0.00762472695624188,0.0322233853964901,0.389666203838948,6.77042083727093,NA,NA,NA,0.0959924402366327,0.666655393278783,NA,NA,NA
"9",35.1531,0.016842038075061,1,26.3280587358048,NA,NA,NA,0.0124503307686397,NA,NA,NA,NA,NA,0.00652427596106122,0.0319915677799855,0.379773652819519,6.95554238859506,NA,NA,NA,0.10708140032164,0.643976550839055,NA,NA,NA
"10",35.4361,0.0187820890423841,1,24.9020185013355,NA,NA,NA,0.0101740304653032,NA,NA,NA,NA,NA,0.00634944041196279,0.0358382974271959,0.368190424677093,6.86157945339034,NA,NA,NA,0.102268626075689,0.694532347888776,NA,NA,NA
"11",35.7192,0.0102855688240893,1,25.6281743459602,NA,NA,NA,0.00955219798766766,NA,NA,NA,NA,NA,0.00591637794391006,0.0223354529415249,0.340737926147434,6.70633630717573,NA,NA,NA,0.089734018902357,0.599492344462537,NA,NA,NA
