"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"153",43.3608,700.01,418034.09,10279052.57,23717.5,800.02,1500.07,4000.5,300,600.01,200,600.01,300,500.01,2600.21,140729.15,2686139.9,500.01,200,600.01,5400.97,45568.65,100,300,100
"154",43.6438,1300.05,458509.04,10706704.15,21914.94,1000.03,1000.03,4500.63,200,200,500.01,600.01,0,100,2500.2,124795,2664571.15,200,300,300,7902.07,47073.26,100,0,200
"155",43.9269,1200.04,432096.49,10362606.48,23717.5,400.01,2100.14,6101.16,400.01,300,600.01,400.01,100,400.01,2400.18,139518.4,2696208.07,100,300,500.01,6601.44,45067.15,600.01,300,0
"156",44.2099,300,423986.04,10438327.58,23817.64,600.01,1700.09,4100.53,200,200,300,400.01,400.01,300,2400.18,123182.3,2418178.18,500.01,300,400.01,6501.4,38649.4,300,400.01,200
"157",44.4929,500.01,373053.77,9311568.96,20513.09,500.01,1100.04,3600.41,0,500.01,100,100,100,100,2700.23,119554.37,2316174.86,500.01,100,600.01,6701.49,43562.75,200,800.02,400.01
"158",44.7759,900.02,398858.8,9819779.13,22515.77,500.01,1100.04,3900.48,200,400.01,500.01,0,300,400.01,2700.23,121368.24,2265096.73,200,300,400.01,4800.76,37646.87,500.01,100,200
"159",45.0589,900.02,414238.24,10266951.79,21013.73,200,2000.12,4000.5,300,500.01,300,400.01,200,100,2600.21,125097.39,2427690.09,300,300,100,5901.15,45668.96,400.01,100,200
"160",45.342,300,415264.02,9840683.03,21214,600.01,1200.04,4100.53,200,300,100,300,300,300,2300.17,116330.24,2253916.07,300,100,300,6701.49,36343.68,600.01,100,200
"161",45.625,900.02,367222.57,9023380.67,20012.46,700.02,1700.09,3800.45,100,200,100,100,200,200,2400.18,109984.66,2169240.28,100,400.01,600.01,6701.49,34539.46,100,100,100
"162",45.908,500.01,379910.68,9398178.34,23417.06,600.01,1100.04,4300.58,300,300,400.01,100,200,400.01,1900.11,118446,2166041.85,600.01,200,100,6001.19,39250.95,200,100,300
"163",46.191,400,372337.56,8972527.54,22615.91,200,1600.08,4600.66,500.01,500.01,300,500.01,600.01,300,2300.17,115423.57,2237756.89,300,100,300,5601.04,36644.41,400.01,100,600.01
"164",46.4741,1000.03,375304.96,9242395.52,21814.8,200,600.01,4400.61,100,200,300,500.01,300,300,2400.18,122073.68,2215840.48,600.01,500.01,200,4600.7,40654.65,200,600.01,200
"165",46.7571,500.01,392198.84,9636508.81,22115.21,300,1200.04,5801.05,200,200,200,0,100,500.01,2000.13,117841.47,2260966.65,400.01,100,1000.03,5901.15,37446.37,600.01,200,400.01
"166",47.0401,600.01,403573.62,9524812.71,20212.71,200,1000.03,4500.63,200,200,300,600.01,400.01,100,2100.14,122879.95,2472496.34,300,400.01,300,6801.53,38549.14,300,300,100
"167",47.3231,600.01,435485.65,10382952.58,23717.5,600.01,1200.04,4000.5,0,100,200,300,0,300,2000.13,132154.97,2463137.36,600.01,100,100,6001.19,44465.37,100,300,200
"168",47.6062,700.01,410443.27,10124591.63,22716.05,1300.05,900.03,4900.75,500.01,200,300,100,200,600.01,2900.26,118244.49,2409709.04,200,700.02,500.01,7802.01,38348.63,400.01,300,200
"169",47.8892,1200.04,393120.81,9772406.47,21714.67,500.01,1300.05,5100.81,0,500.01,600.01,300,100,100,2400.18,124996.6,2260507.67,300,300,100,5400.97,35241.07,200,200,200
"170",48.1722,300,396809.26,9939975.22,21214,400.01,2000.12,3900.48,200,300,300,100,500.01,300,2600.21,130844.03,2490254.74,800.02,600.01,600.01,6301.31,44866.55,100,200,500.01
"171",48.4552,1100.04,396604.35,9780203.34,21914.94,500.01,1500.07,4800.72,400.01,400.01,0,300,100,300,2300.17,121670.56,2442792.44,100,100,200,6701.49,38849.91,400.01,300,200
"172",48.7383,1000.03,430864.32,10066851.79,19511.84,200,1300.05,4500.63,300,500.01,100,0,300,300,2100.14,124795,2505385.02,900.03,500.01,800.02,6401.36,41757.65,400.01,100,400.01
"173",49.0213,1000.03,390867.17,9856676,23617.35,100,1800.1,3800.45,200,200,400.01,0,200,500.01,3100.3,124996.6,2462442.05,300,200,500.01,7701.96,41958.21,100,200,400.01
"174",49.3043,500.01,417726.28,10327431.48,22615.91,300,1300.05,4800.72,200,400.01,200,100,100,100,1600.08,134272.87,2510419,500.01,200,400.01,7401.81,40253.58,200,200,300
"175",49.5873,500.01,410135.65,9968736.16,22615.91,100,800.02,3500.38,600.01,100,500.01,200,0,300,2100.14,124795,2379435.01,600.01,200,400.01,4800.76,38749.65,200,0,200
"176",49.8704,1400.06,415879.6,10021783.04,20613.22,500.01,1200.04,4900.75,300,400.01,100,100,100,300,2600.21,130239.03,2600838.14,300,300,500.01,7501.86,41456.83,200,0,100
"177",50.1534,800.02,433020.76,10781722.12,21614.53,800.02,1500.07,4900.75,100,300,100,300,200,100,1900.11,128424.14,2606957.09,500.01,300,400.01,7401.81,45869.56,0,100,400.01
"178",50.4364,600.01,437950.89,11002761.96,23517.2,100,2100.14,3800.45,100,700.02,0,200,200,400.01,1600.08,134676.31,2560468.03,400.01,300,300,7101.67,39351.21,200,100,200
"179",50.7194,900.02,416700.3,10208084.6,21614.53,500.01,1300.05,4800.72,600.01,300,500.01,400.01,300,400.01,3100.3,118042.97,2273551.81,300,500.01,300,6801.53,35040.61,500.01,200,200
"180",51.0025,700.01,378579.99,8597462.69,21113.87,600.01,1000.03,4900.75,300,300,400.01,300,200,300,1700.09,114617.69,2377001.42,700.02,200,400.01,7301.76,39050.43,0,0,400.01
"181",51.2855,900.02,391379.33,10332633.04,23016.48,500.01,1000.03,3400.36,100,200,500.01,400.01,400.01,300,1500.07,123787.05,2379907.87,100,100,400.01,8402.34,36945.14,100,300,100
"182",51.5685,600.01,403881.16,9335661.93,22215.35,600.01,1200.04,4700.69,400.01,700.02,200,100,400.01,100,2400.18,116229.49,2265430.52,600.01,500.01,500.01,5701.08,37646.87,200,400.01,100
"183",51.8515,800.02,364154.33,9303529.9,21414.26,300,1200.04,3900.48,0,400.01,100,0,500.01,300,2000.13,115524.31,2049367.43,300,100,400.01,6501.4,36744.65,200,100,300
"184",52.1345,600.01,378477.62,9337286.15,24218.24,900.03,1600.08,4300.58,200,300,200,0,300,300,2100.14,121368.24,2311154.74,800.02,200,100,6401.36,36143.2,400.01,500.01,200
"185",52.4176,600.01,394247.76,9363294.74,23216.77,600.01,700.02,5200.85,300,100,100,100,200,400.01,2400.18,117841.47,2403381.69,500.01,100,600.01,7301.76,43261.88,300,0,100
"186",52.7006,500.01,407161.87,10314833.82,18110.2,200,1000.03,3400.36,100,100,200,200,200,600.01,2300.17,118244.49,2401128.96,500.01,100,600.01,5501,36644.41,600.01,200,200
"187",52.9836,700.01,387282.45,9680158.81,21214,300,1300.05,4400.61,400.01,600.01,100,500.01,700.02,100,2500.2,116531.73,2284927.2,300,600.01,600.01,4900.79,41958.21,300,200,100
"188",53.2666,800.02,393633.04,9242540.83,18811.01,300,600.01,3900.48,300,300,300,500.01,200,200,2700.23,109581.85,2229287.94,400.01,100,600.01,5200.9,39250.95,200,100,100
"189",53.5497,600.01,399473.69,9451443.96,23216.77,200,1500.07,4900.75,200,600.01,0,500.01,400.01,500.01,2000.13,129230.74,2424575.05,200,500.01,400.01,7201.72,38950.17,200,200,200
"190",53.8327,900.02,412186.83,9945115.85,22215.35,700.02,1400.06,6201.2,200,200,200,300,200,300,1600.08,132356.67,2589379.35,300,500.01,500.01,6801.53,39551.73,0,400.01,400.01
"191",54.1157,300,422754.4,10815708.05,23717.5,500.01,1800.1,4500.63,0,0,300,300,200,200,2300.17,142343.63,2703606.31,400.01,100,100,7501.86,43663.04,500.01,200,400.01
"192",54.3987,1400.06,437950.89,9906218.97,18410.54,100,1600.08,3300.34,600.01,300,100,100,0,600.01,2700.23,120763.59,2342277.2,200,600.01,200,4400.64,38849.91,200,100,200
"193",54.6818,400,380217.76,9074839.27,20312.84,400.01,800.02,3800.45,100,500.01,400.01,400.01,400.01,200,1800.1,126105.42,2450190.48,500.01,300,200,6101.23,36443.92,300,300,100
"194",54.9648,700.01,399166.22,9921993.97,22315.49,400.01,1700.09,4100.53,700.02,100,500.01,300,200,500.01,900.03,119453.62,2348632.28,500.01,100,100,4600.7,35942.72,200,0,300
"195",55.2478,700.01,401421.03,9018348.64,23116.62,700.02,1600.08,4300.58,800.02,500.01,300,200,400.01,500.01,2200.15,124996.6,2391811.58,100,300,200,5501,40554.38,100,0,100
"196",55.5308,1200.04,386053.6,9635587.72,21614.53,600.01,1100.04,4900.75,600.01,300,200,100,200,500.01,2300.17,129835.71,2539205.13,200,500.01,400.01,7001.62,41657.38,100,300,200
"197",55.8139,1000.03,425423.06,10222683.04,22015.07,300,900.03,3800.45,400.01,300,100,400.01,100,300,2500.2,139821.07,2521655.33,200,500.01,700.02,6901.58,40855.19,100,100,400.01
"198",56.0969,600.01,419778.38,9900471.32,21814.8,200,1300.05,4000.5,0,0,300,100,500.01,0,2100.14,131348.23,2542945.96,400.01,0,800.02,5300.93,44966.85,100,300,300
"199",56.3799,800.02,421112.41,9943248.66,22716.05,500.01,500.01,4800.72,200,100,0,100,200,200,2000.13,126004.62,2523254.55,500.01,300,500.01,5000.83,40253.58,500.01,100,300
"200",56.6629,1300.05,418341.86,9763810.37,24618.85,300,1800.1,4800.72,300,300,300,300,200,400.01,1800.1,139821.07,2606275.64,100,200,300,6501.4,38047.87,100,300,200
"201",56.946,200,414648.54,10272651.01,19411.72,600.01,1100.04,4200.55,0,300,100,300,200,200,2400.18,127516.78,2482216.85,600.01,100,600.01,7201.72,44365.08,400.01,200,300
"202",57.229,300,401216.02,10170703.35,20513.09,700.02,1500.07,5000.78,200,600.01,200,100,0,300,2300.17,142242.73,2852988.54,400.01,400.01,500.01,5901.15,46170.47,100,200,200
"203",57.512,800.02,438772.71,10486451.8,21214,300,1100.04,4200.55,100,200,300,400.01,200,300,2200.15,138307.73,2701478.58,300,400.01,400.01,7101.67,41156.01,100,200,300
"204",57.795,800.02,408905.06,9828836.94,21714.67,400.01,1500.07,4900.75,200,0,200,200,100,400.01,2800.25,138206.85,2616858.26,300,200,600.01,6401.36,41958.21,200,500.01,200
"205",58.0781,300,414648.54,10622422.89,21013.73,0,2600.21,4100.53,400.01,200,0,0,700.02,300,2400.18,138005.08,2721086.58,300,200,200,6901.58,44465.37,200,200,200
"206",58.3611,900.02,407777.11,9801143.19,22615.91,800.02,800.02,3600.41,0,200,100,500.01,300,300,2200.15,126710.27,2468004.55,400.01,400.01,500.01,6001.19,39551.73,100,400.01,100
"207",58.6441,600.01,384415.24,8994861.92,21614.53,400.01,1300.05,3400.36,500.01,300,400.01,300,200,200,1300.05,125097.39,2450566.07,300,100,400.01,5701.08,39852.52,200,200,100
"208",58.9271,600.01,397936.48,10184755.7,23216.77,500.01,900.03,5901.09,300,500.01,100,200,300,0,2100.14,128928.26,2633685.02,400.01,400.01,500.01,5400.97,39852.52,200,200,300
"209",59.2101,400,391174.45,10080019.76,22215.35,200,1400.06,4500.63,300,600.01,300,600.01,100,100,2500.2,130138.2,2418664.9,400.01,100,500.01,5801.11,41256.28,300,500.01,200
"210",59.4932,500.01,372132.92,9317571.3,20713.35,200,1100.04,3800.45,300,400.01,200,400.01,300,300,1800.1,142646.37,2814954.56,300,200,800.02,6701.49,42459.61,100,200,0
"211",59.7762,700.01,451824.81,11011322.12,23016.48,400.01,1400.06,4100.53,100,200,0,200,0,200,2800.25,144664.75,2949415.3,300,200,300,7001.62,43261.88,300,200,500.01
"212",60.0592,400,480328.87,10541827.58,21214,900.03,1600.08,5000.78,100,400.01,100,400.01,400.01,6901.5,2200.15,152235.98,2866922.72,100,200,300,6401.36,45368.05,100,100,400.01
"213",60.3422,1000.03,418957.53,10626811.96,22115.21,200,1600.08,4000.5,200,0,300,0,400.01,300,1200.05,143150.94,2626217.25,200,400.01,600.01,5801.11,39050.43,100,200,400.01
"214",60.6253,900.02,414853.72,10330584.61,20513.09,600.01,1300.05,5200.85,500.01,200,0,200,100,300,2200.15,135886.69,2723979.16,500.01,600.01,300,6701.49,43061.31,400.01,200,300
"215",60.9083,500.01,424191.32,10951097.12,21714.67,900.03,1200.04,5100.81,300,100,100,100,100,400.01,2800.25,144765.68,2850318.42,200,300,400.01,6401.36,44365.08,200,100,200
"216",61.1913,800.02,433945.03,10638476.02,21214,400.01,1300.05,4800.72,500.01,100,300,300,500.01,400.01,2100.14,143453.69,2870872.13,300,300,500.01,6001.19,43261.88,400.01,300,200
"217",61.4743,800.02,427476.13,10697670.55,24218.24,300,1900.11,5701.02,300,100,0,300,500.01,100,2600.21,146481.51,2877157.68,500.01,100,100,6701.49,43763.32,100,200,100
"218",61.7574,600.01,420701.91,10475758.05,23116.62,400.01,1200.04,5000.78,0,200,200,300,400.01,200,3300.34,143857.36,2855672.33,400.01,100,300,6801.53,40654.65,100,100,100
"219",62.0404,200,423267.59,10395016.64,25520.26,500.01,1400.06,3400.36,200,300,500.01,200,200,400.01,2200.15,127516.78,2389809.04,500.01,300,300,5501,34940.38,200,200,200
"220",62.3234,600.01,401318.54,9563976.78,23617.35,300,1300.05,4200.55,300,300,100,200,200,300,2100.14,131549.92,2815190.88,300,200,200,6601.44,38248.38,200,300,400.01
"221",62.6064,700.01,407572.03,10242968.2,20513.09,300,2200.15,4100.53,400.01,200,200,0,300,200,2500.2,146481.51,2717206.7,200,400.01,600.01,6501.4,41657.38,400.01,100,200
"222",62.8895,500.01,454189.71,10813647.12,22415.63,600.01,1100.04,4800.72,200,400.01,300,600.01,600.01,500.01,2300.17,157386.49,2843754.56,400.01,300,200,7201.72,42359.33,400.01,200,300
"223",63.1725,600.01,442985.26,10800940.09,21013.73,700.02,2200.15,4100.53,400.01,500.01,0,0,100,200,1700.09,135785.82,2700769.4,200,200,100,5200.9,37245.88,100,300,200
"224",63.4555,300,433328.87,11143230.72,22315.49,500.01,1800.1,4700.69,300,100,400.01,100,400.01,200,2500.2,144361.98,2605872.32,400.01,200,500.01,5100.86,34539.46,400.01,100,200
"225",63.7385,600.01,429734.82,10057443.19,24919.31,600.01,1800.1,4700.69,400.01,400.01,200,100,500.01,400.01,1900.11,121569.79,2479630.33,400.01,600.01,100,4600.7,31933.73,200,300,300
"226",64.0216,900.02,387896.93,9538283.81,21514.4,400.01,2400.18,4300.58,500.01,200,400.01,200,300,400.01,1200.05,132154.97,2479115.88,400.01,0,200,4700.73,29929.63,0,200,300
"227",64.3046,800.02,404598.76,8804001.76,22015.07,400.01,1500.07,4700.69,400.01,500.01,200,400.01,200,500.01,1800.1,118244.49,2340093.8,500.01,400.01,200,4600.7,33637.42,300,100,100
"228",64.5876,200,385541.59,9619764.28,22115.21,100,1800.1,4000.5,400.01,300,0,100,300,200,1400.06,129331.56,2463345.95,300,100,500.01,5200.9,32535.01,400.01,200,300
"229",64.8706,800.02,412904.79,9803447.09,24418.55,500.01,1300.05,3500.38,300,400.01,100,400.01,100,400.01,1200.05,120662.82,2227354.93,300,100,200,4700.73,29629.04,100,700.02,100
"230",65.1537,400,399678.67,9820688.5,19511.84,400.01,1800.1,5300.88,200,200,300,0,300,500.01,1800.1,119050.55,2427662.16,400.01,0,400.01,3700.45,31933.73,600.01,200,600.01
"231",65.4367,300,394862.48,9768914.28,20312.84,200,1400.06,4900.75,300,600.01,200,400.01,500.01,400.01,2300.17,114718.42,2355098.88,100,300,100,4000.53,29929.63,300,300,200
"232",65.7197,700.01,379194.12,9948111.16,22215.35,400.01,1600.08,6001.13,0,300,200,600.01,300,300,2500.2,111898.13,2502617.63,400.01,500.01,500.01,4000.53,30230.23,200,500.01,300
"233",66.0027,600.01,447918.42,10885645.56,25119.62,900.03,1900.11,4400.61,100,400.01,200,200,400.01,600.01,1700.09,126609.46,2516245.76,300,300,400.01,5000.83,30029.83,200,200,300
"234",66.2858,700.01,436307.33,10594704.92,22515.77,200,1300.05,4900.75,400.01,200,100,0,400.01,400.01,1300.05,116128.75,2409889.9,100,400.01,700.02,4800.76,29729.24,200,500.01,200
"235",66.5688,500.01,416905.48,10112066.63,24919.31,100,1200.04,5600.98,700.02,200,200,400.01,400.01,300,2000.13,121368.24,2460077.98,500.01,400.01,400.01,3900.5,28426.73,0,200,200
"236",66.8518,700.01,422036.04,10113582.26,23617.35,300,1300.05,3800.45,200,300,200,500.01,400.01,300,1100.04,127617.59,2434156.5,800.02,300,500.01,5400.97,27625.24,100,200,200
"237",67.1348,800.02,407161.87,10447615.08,24819.16,200,1100.04,5500.95,100,300,0,500.01,200,300,1600.08,126609.46,2337187.36,700.02,200,700.02,4300.61,27124.34,500.01,0,100
"238",67.4178,900.02,415571.79,9842113.5,21514.4,700.02,1700.09,4200.55,300,0,200,300,500.01,200,1100.04,127214.33,2245600.05,400.01,400.01,300,4900.79,27925.8,100,100,500.01
"239",67.7009,700.01,387794.52,10096946.32,21614.53,400.01,1300.05,5000.78,200,400.01,200,200,300,100,1600.08,121972.9,2238354.93,500.01,300,400.01,4900.79,27525.06,500.01,100,400.01
"240",67.9839,900.02,407879.65,10146647.1,22015.07,800.02,1100.04,4800.72,100,400.01,200,400.01,500.01,100,1700.09,124089.42,2358144.39,500.01,500.01,200,4800.76,25721.89,200,0,200
"241",68.2669,600.01,417315.88,9748896.31,21914.94,400.01,1900.11,5901.09,200,700.02,300,500.01,600.01,300,1100.04,117438.47,2233278.96,100,100,400.01,3700.45,27024.16,100,200,400.01
"242",68.5499,600.01,406136.61,9267300.21,22515.77,100,1600.08,5100.81,400.01,600.01,100,300,300,500.01,1300.05,120259.74,2260771.93,300,200,500.01,4600.7,27725.43,300,200,500.01
"243",68.833,800.02,410545.86,9643614.28,21914.94,900.03,1600.08,4800.72,200,200,200,400.01,100,800.02,1400.06,113811.84,2365333.84,200,100,800.02,4800.76,27224.52,0,300,200
"244",69.116,800.02,433431.55,10468033.83,24418.55,600.01,1100.04,4700.69,400.01,400.01,200,400.01,300,300,1300.05,130037.37,2428357.48,700.02,300,300,5400.97,31031.85,0,400.01,600.01
"245",69.399,600.01,410648.4,9389521.3,21514.4,600.01,1000.03,4200.55,300,300,200,400.01,200,100,1400.06,135180.62,2475611.38,800.02,100,100,5601.04,34539.46,400.01,100,100
"246",69.682,300,428502.79,9801130.69,23717.5,200,1000.03,4000.5,100,200,200,300,200,200,1800.1,119755.9,2253874.46,400.01,600.01,400.01,5000.83,27024.16,100,400.01,300
"247",69.9651,300,393223.28,9191615.83,17709.76,400.01,1500.07,4700.69,600.01,300,100,300,100,200,1500.07,117942.23,2482884.43,0,500.01,400.01,3500.41,27324.7,0,400.01,300
"248",70.2481,600.01,413315.1,11008630.71,21113.87,300,1100.04,5400.91,800.02,200,200,300,400.01,200,1200.05,125399.8,2550510.99,200,0,600.01,4500.67,27725.43,300,600.01,400.01
"249",70.5311,600.01,408597.45,10024208.04,20513.09,500.01,1600.08,4000.5,400.01,300,200,300,400.01,100,1400.06,121872.12,2517080.13,100,400.01,400.01,4100.56,28426.73,100,300,300
"250",70.8141,500.01,437437.27,10024996.32,20112.58,200,1200.04,5600.98,200,100,200,400.01,400.01,200,2600.21,113610.39,2287416.46,200,200,300,5000.83,26823.8,200,200,0
"251",71.0972,700.01,388818.66,9086091.61,23216.77,600.01,700.02,2600.21,400.01,300,200,300,100,200,1500.07,116229.49,2453361.19,400.01,200,200,3400.38,31031.85,400.01,200,100
"252",71.3802,700.01,401626.01,9745052.56,21214,200,600.01,2900.26,100,100,300,500.01,300,100,1900.11,118446,2351121.54,400.01,300,600.01,4800.76,30631.03,300,400.01,200
"253",71.6632,200,408494.88,10084372.88,21414.26,500.01,1100.04,3000.28,200,300,400.01,300,200,100,800.02,128121.68,2632294.39,300,600.01,400.01,4800.76,30831.44,100,200,400.01
