"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"24",39.3985,497.257339449541,427519.000550459,10300327.16,NA,NA,NA,2910.57302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,119515.519541284,2496101.50284404,NA,NA,NA,7484.52678899083,51345.7628440367,NA,NA,NA
"25",39.6815,997.287339449541,410588.380550459,10256131.85,NA,NA,NA,3510.73302752294,NA,NA,NA,NA,NA,NA,2174.54605504587,136756.569541284,2534830.61284404,NA,NA,NA,7384.47678899083,46630.4228440367,NA,NA,NA
"26",39.9645,997.287339449541,443644.980550459,10610486.54,NA,NA,NA,3610.76302752294,NA,NA,NA,NA,NA,NA,1874.49605504587,130099.899541284,2538251.70284404,NA,NA,NA,8084.84678899083,50543.0528440367,NA,NA,NA
"27",40.2475,497.257339449541,402078.370550459,10456704.51,NA,NA,NA,3810.82302752294,NA,NA,NA,NA,NA,NA,2274.55605504587,147251.609541284,2759640.96284404,NA,NA,NA,7284.42678899083,50442.7128440367,NA,NA,NA
"28",40.5306,897.287339449541,437069.390550459,10805567.02,NA,NA,NA,2310.42302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,133226.169541284,2677356.98284404,NA,NA,NA,6984.28678899083,46028.5728440367,NA,NA,NA
"29",40.8136,597.267339449541,412126.810550459,10034206.84,NA,NA,NA,3110.62302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,123042.859541284,2530742.13284404,NA,NA,NA,6384.00678899083,50844.0628440367,NA,NA,NA
"30",41.0966,NA,413152.500550459,9674795.12,NA,NA,NA,3410.70302752294,NA,NA,NA,NA,NA,NA,1174.39605504587,130503.249541284,2475033.34284404,NA,NA,NA,6984.28678899083,44724.6428440367,NA,NA,771.586055045871
"31",41.3796,797.277339449541,420026.320550459,9976842.78,NA,NA,NA,3210.65302752294,NA,NA,NA,NA,NA,NA,1974.50605504587,121934.189541284,2382208.34284404,NA,NA,NA,7784.68678899083,45125.8428440367,NA,NA,NA
"32",41.6627,697.267339449541,400950.880550459,10087508.41,NA,NA,NA,2710.52302752294,556.898440366972,NA,NA,NA,NA,NA,1274.40605504587,130704.939541284,2423913.42284404,NA,NA,NA,7484.52678899083,47533.2528440367,NA,NA,NA
"33",41.9457,1197.30733944954,418281.940550459,9979231.06,5971.69201834863,NA,NA,3410.70302752294,NA,NA,NA,NA,NA,NA,1274.40605504587,137260.989541284,2433675.72284404,NA,NA,NA,6384.00678899083,42518.2528440367,NA,NA,NA
"34",42.2287,797.277339449541,385481.260550459,9576606.05,NA,NA,NA,3710.79302752294,NA,NA,NA,NA,NA,NA,1674.46605504587,146242.169541284,2544634.71284404,NA,NA,NA,7484.52678899083,44022.5728440367,NA,NA,NA
"35",42.5117,NA,424849.960550459,10237422.47,NA,NA,NA,3910.85302752294,NA,NA,NA,NA,NA,NA,1474.43605504587,127075.069541284,2375755.80284404,NA,NA,NA,6183.92678899083,41615.7228440367,NA,NA,NA
