"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"37",10.53,200,200,4300.57,21013.73,400.01,1000.03,1200.05,400.01,200,100,400.01,0,500.01,700.02,700.02,400.01,700.02,0,500.01,100,200,300,500.01,200
"38",10.813,100,400,4900.74,20112.58,200,1100.04,2100.14,200,300,200,200,200,400.01,500.01,900.03,100,300,200,600.01,100,300,300,400.01,0
"39",11.0961,100,500.01,5200.84,20813.48,100,600.01,1100.04,400.01,300,0,200,0,400.01,900.03,400.01,200,200,200,700.02,500.01,400.01,100,300,300
"40",11.3791,300,200,4300.57,20312.84,300,500.01,1200.05,100,200,500.01,200,0,300,1000.03,1300.05,0,200,700.02,600.01,100,200,300,0,300
"41",11.6621,100,600.01,3500.38,21314.13,600.01,500.01,800.02,500.01,300,200,300,200,300,300,1000.03,200,300,100,400.01,400.01,100,200,400.01,200
"42",11.9451,400,100,3800.45,18911.13,500.01,1000.03,1700.09,300,600.01,100,400.01,300,200,700.02,800.02,300,200,500.01,300,0,0,300,100,300
"43",12.2282,200,700.02,4700.68,15307.29,600.01,800.02,1100.04,100,0,300,500.01,200,200,600.01,800.02,200,300,200,500.01,300,400.01,200,300,200
"44",12.5112,200,300,3900.47,22115.21,100,800.02,1600.08,400.01,100,300,400.01,200,200,500.01,1400.06,100,200,400.01,500.01,400.01,100,300,100,100
"45",12.7942,200,100,4400.6,17109.11,500.01,900.03,1300.05,400.01,200,100,200,100,300,400.01,1400.06,100,300,200,400.01,300,300,100,300,100
"46",13.0772,200,100,4500.63,20412.96,400.01,900.03,1300.05,400.01,400.01,400.01,200,200,200,500.01,700.02,300,400.01,100,400.01,100,300,100,100,300
"47",13.3603,400,300,4800.71,20012.46,400.01,700.02,400.01,100,200,300,100,200,100,900.03,800.02,200,300,200,300,200,400.01,200,200,400.01
"48",13.6433,200,100,4200.55,21314.13,200,1000.03,1500.07,200,300,300,300,500.01,0,700.02,500.01,200,100,400.01,200,300,100,200,0,400.01
"49",13.9263,100,0,4400.6,18911.13,200,1600.08,1100.04,200,400.01,400.01,100,200,100,200,1500.07,100,100,100,100,100,100,0,100,100
"50",14.2093,200,400,3800.45,21414.26,300,900.03,300,100,200,200,100,0,200,1000.03,900.03,0,300,400.01,500.01,100,0,100,300,300
"51",14.4924,400,200,2900.26,20513.09,200,1200.04,1100.04,200,600.01,0,100,0,200,900.03,300,200,600.01,300,400.01,200,500.01,100,400.01,400.01
"52",14.7754,200,400,6401.27,19812.21,300,400.01,1400.06,200,400.01,200,200,200,100,1000.03,900.03,200,800.02,100,500.01,200,0,0,300,200
"53",15.0584,300,200,3900.47,19111.36,100,900.03,1900.11,300,300,0,0,100,500.01,500.01,900.03,200,300,300,600.01,0,300,400.01,100,100
"54",15.3414,0,700.02,4300.57,20312.84,1000.03,900.03,1400.06,0,400.01,300,100,300,100,1000.03,1100.04,100,300,200,400.01,0,200,100,400.01,100
"55",15.6245,100,700.02,3700.42,18010.09,200,800.02,1700.09,100,200,100,100,400.01,100,700.02,700.02,100,400.01,200,500.01,400.01,200,100,100,100
"56",15.9075,200,300,4400.6,19211.48,0,1100.04,1000.03,500.01,100,400.01,300,100,0,600.01,1400.06,200,400.01,0,500.01,200,800.02,0,100,200
"57",16.1905,200,100,4800.71,18210.32,200,800.02,1200.05,200,200,0,300,100,400.01,600.01,1200.05,300,100,400.01,600.01,400.01,600.01,200,100,100
"58",16.4735,400,200,3600.4,19411.72,500.01,700.02,1000.03,100,300,100,0,100,100,800.02,800.02,400.01,500.01,200,500.01,400.01,200,0,400.01,200
"59",16.7565,100,100,4000.5,23016.48,600.01,1600.08,1100.04,300,100,200,0,200,300,700.02,1300.05,0,100,300,700.02,100,300,200,300,100
"60",17.0396,300,0,3600.4,19912.33,500.01,700.02,1400.06,300,200,200,300,200,400.01,900.03,900.03,200,100,200,300,0,100,400.01,300,300
"61",17.3226,300,200,4500.63,18710.89,500.01,1100.04,1200.05,300,300,0,400.01,300,200,100,800.02,0,200,500.01,400.01,400.01,300,200,300,100
"62",17.6056,300,0,4100.52,18710.89,300,600.01,1100.04,200,400.01,200,100,300,200,500.01,700.02,200,300,400.01,200,100,300,200,200,200
"63",17.8886,0,300,3300.34,19311.6,500.01,1200.04,1300.05,200,200,100,200,200,100,100,500.01,0,400.01,100,400.01,300,100,100,500.01,300
"64",18.1717,200,200,2900.26,17409.43,600.01,600.01,1400.06,300,500.01,200,100,200,200,500.01,1300.05,100,200,100,300,200,200,500.01,100,200
"65",18.4547,100,0,4400.6,22515.77,200,1200.04,900.03,200,500.01,500.01,200,400.01,0,300,1200.05,300,400.01,300,300,100,200,100,200,400.01
"66",18.7377,400,300,3800.45,20513.09,400.01,1100.04,1700.09,200,300,100,200,400.01,600.01,500.01,600.01,300,300,200,100,100,0,300,400.01,100
"67",19.0207,200,0,3800.45,20112.58,400.01,1400.06,600.01,100,200,400.01,300,100,300,600.01,600.01,200,400.01,200,200,100,100,0,200,300
"68",19.3038,0,300,4100.52,18710.89,400.01,1300.05,1000.03,200,0,100,400.01,200,300,300,1000.03,300,300,200,400.01,100,200,400.01,100,200
"69",19.5868,200,500.01,6101.15,18110.2,300,1400.06,1300.05,200,100,100,100,100,200,1100.04,700.02,300,300,500.01,600.01,300,100,100,100,400.01
"70",19.8698,0,300,4000.5,20412.96,200,1400.06,1400.06,400.01,500.01,0,200,200,700.02,800.02,1000.03,300,100,200,300,100,600.01,100,0,200
"71",20.1528,300,100,2800.24,18410.54,200,1200.04,800.02,100,200,100,200,100,500.01,700.02,500.01,0,200,0,300,400.01,200,300,200,0
"72",20.4359,100,0,3200.32,19111.36,200,1200.04,800.02,200,100,200,100,200,400.01,500.01,1000.03,100,600.01,100,700.02,200,400.01,0,100,200
"73",20.7189,100,0,4600.66,19011.24,100,1500.07,1500.07,400.01,100,100,100,400.01,200,500.01,600.01,300,600.01,100,300,300,0,200,200,100
"74",21.0019,100,500.01,3800.45,22816.19,600.01,1000.03,1300.05,100,100,300,500.01,200,0,700.02,700.02,100,300,100,400.01,300,100,200,100,400.01
"75",21.2849,0,300,5400.9,18610.77,400.01,900.03,1400.06,600.01,100,100,100,200,200,900.03,1100.04,400.01,400.01,200,200,200,0,200,100,0
"76",21.568,100,700.02,5200.84,17709.76,100,1300.05,1400.06,100,100,300,300,200,500.01,800.02,500.01,0,200,200,400.01,400.01,100,100,100,100
"77",21.851,100,600.01,5000.77,19611.96,500.01,1100.04,1800.1,100,300,300,0,600.01,300,800.02,1500.07,100,400.01,200,100,100,200,200,200,0
"78",22.134,200,400,5400.9,16908.89,200,400.01,1500.07,200,0,300,0,300,300,700.02,600.01,500.01,600.01,500.01,400.01,500.01,100,300,200,100
"79",22.417,400,400,4700.68,21314.13,500.01,1200.04,2200.15,300,200,100,100,300,100,300,900.03,0,300,100,500.01,200,300,100,200,200
"80",22.7001,100,200,4000.5,21013.73,400.01,1300.05,1000.03,100,100,200,0,400.01,700.02,900.03,1000.03,200,300,100,100,300,200,300,600.01,300
"81",22.9831,0,400,3300.34,20112.58,200,1000.03,1100.04,100,100,300,300,0,700.02,800.02,600.01,300,300,200,300,500.01,100,400.01,100,100
"82",23.2661,0,200,4100.52,19712.09,600.01,1200.04,1000.03,500.01,300,200,200,300,300,900.03,800.02,0,400.01,400.01,400.01,300,300,200,0,300
"83",23.5491,200,800.02,4800.71,19411.72,400.01,1100.04,900.03,100,300,400.01,200,100,300,1500.07,900.03,200,300,300,100,100,200,300,0,200
"84",23.8321,500.01,200,4600.66,20012.46,500.01,1100.04,700.02,100,200,600.01,400.01,300,0,200,900.03,100,100,100,700.02,100,0,0,0,500.01
"85",24.1152,400,300,4400.6,21414.26,800.02,1200.04,1200.05,500.01,400.01,200,300,0,400.01,300,500.01,0,600.01,400.01,0,300,0,100,0,100
"86",24.3982,300,200,5200.84,19411.72,300,900.03,200,200,100,500.01,500.01,100,700.02,1000.03,500.01,200,200,400.01,1000.03,200,100,200,400.01,200
"87",24.6812,100,400,4200.55,20112.58,300,1100.04,700.02,300,100,200,700.02,200,500.01,400.01,800.02,200,600.01,300,100,500.01,0,100,100,200
"88",24.9642,600.01,200,3500.38,19011.24,300,600.01,800.02,200,200,300,500.01,200,0,600.01,600.01,200,700.02,500.01,300,200,300,100,200,100
"89",25.2473,200,0,4100.52,21714.67,600.01,1600.08,1500.07,200,0,100,200,200,200,400.01,900.03,200,300,200,500.01,200,300,200,0,100
"90",25.5303,200,400,5801.04,20613.22,500.01,1400.06,1100.04,100,100,200,300,400.01,100,500.01,900.03,500.01,200,200,300,100,400.01,400.01,200,0
"91",25.8133,100,100,4100.52,18410.54,300,1500.07,1000.03,200,600.01,200,300,0,100,700.02,1100.04,0,500.01,300,500.01,400.01,300,400.01,400.01,100
"92",26.0963,300,400,4100.52,20713.35,0,1300.05,1200.05,200,200,100,100,100,100,600.01,500.01,300,300,300,300,100,400.01,0,300,200
"93",26.3794,200,400,3400.36,21314.13,600.01,1200.04,1600.08,300,0,500.01,400.01,300,200,400.01,900.03,200,300,100,700.02,300,300,0,100,200
"94",26.6624,100,500.01,5701.01,21314.13,300,1700.09,1100.04,300,400.01,300,900.03,300,100,500.01,1100.04,100,200,100,100,200,300,500.01,200,500.01
"95",26.9454,100,400,4100.52,19311.6,700.02,1200.04,1500.07,400.01,200,400.01,200,400.01,100,800.02,1100.04,100,0,0,300,200,200,100,200,400.01
"96",27.2284,400,100,4900.74,20813.48,200,1500.07,1600.08,200,300,400.01,0,0,0,700.02,1000.03,500.01,400.01,400.01,300,300,0,200,400.01,100
"97",27.5115,200,200,4100.52,19912.33,500.01,1300.05,1300.05,200,400.01,300,300,0,100,500.01,600.01,200,500.01,400.01,300,0,100,100,300,100
"98",27.7945,100,100,2900.26,19311.6,300,1300.05,1200.05,0,400.01,200,300,100,300,700.02,400.01,500.01,500.01,100,400.01,0,200,500.01,100,600.01
"99",28.0775,0,200,3800.45,19812.21,400.01,1500.07,1500.07,300,200,200,100,0,300,500.01,1000.03,300,500.01,100,400.01,200,500.01,100,0,200
"100",28.3605,200,300,4200.55,19111.36,400.01,1800.1,900.03,200,100,0,300,100,200,200,800.02,300,200,400.01,400.01,400.01,200,300,300,100
"101",28.6436,200,200,3800.45,20312.84,300,500.01,900.03,400.01,200,300,100,600.01,300,300,500.01,400.01,400.01,500.01,300,500.01,300,200,300,200
"102",28.9266,100,200,4500.63,17409.43,600.01,1100.04,1100.04,100,300,400.01,300,100,100,500.01,1100.04,200,300,300,500.01,300,100,400.01,200,400.01
"103",29.2096,300,200,3700.42,18010.09,400.01,1000.03,1400.06,200,400.01,300,0,200,0,600.01,200,300,500.01,200,800.02,200,100,100,200,400.01
"104",29.4926,100,200,4900.74,19111.36,700.02,1100.04,900.03,0,700.02,300,100,400.01,400.01,500.01,1300.05,400.01,300,300,400.01,400.01,200,0,200,200
"105",29.7757,200,300,3600.4,19611.96,400.01,1200.04,1400.06,100,400.01,100,200,100,100,600.01,700.02,200,800.02,300,300,300,200,400.01,100,500.01
"106",30.0587,300,300,4700.68,19311.6,200,1400.06,1800.1,300,400.01,200,100,100,300,700.02,800.02,200,600.01,0,400.01,300,300,300,100,200
"107",30.3417,200,200,3400.36,18110.2,400.01,1100.04,800.02,400.01,300,400.01,300,100,200,300,600.01,100,0,300,300,0,400.01,200,200,100
"108",30.6247,400,400,3900.47,18811.01,700.02,1300.05,800.02,200,400.01,100,300,200,500.01,300,800.02,200,200,300,0,0,300,200,0,200
"109",30.9077,100,500.01,4300.57,18510.66,0,1000.03,1000.03,0,500.01,300,100,200,300,600.01,1500.07,200,300,300,300,100,200,200,300,400.01
"110",31.1908,0,100,4200.55,19812.21,500.01,1000.03,1300.05,200,100,100,100,400.01,200,900.03,1100.04,0,200,200,200,300,200,300,0,100
"111",31.4738,100,400,3400.36,19912.33,400.01,1100.04,1100.04,200,200,200,0,0,300,800.02,1000.03,2800.25,200,200,600.01,200,3600.43,400.01,1500.08,2500.22
