"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.8889,0.0459824630138472,1,24.6553913763751,0.0222615887115893,NA,0.0118315982679874,0.0121656471145526,NA,NA,NA,0.0107412163117157,0.00315154328121564,0.0234772176416821,0.0257839290973618,0.343273327673624,7.91055918186869,0.00217032507829079,NA,0.00263020373017265,0.0858973736806807,0.507890647507656,NA,0.00282348471232753,0.00533667989437599
"2",33.1719,0.0368979193617844,1,24.3530678268491,0.0176504262908044,NA,0.00459188740333852,0.0146170039948936,NA,NA,NA,0.00332954624803731,0.00196517568554203,0.0164533601650662,0.0265310271997391,0.36224998497738,6.73203407480326,NA,NA,NA,0.0803850574983028,0.473180276858267,NA,NA,0.00277855276485266
"3",33.455,0.0323996211609502,1,24.6597077617641,NA,NA,0.00439443481733739,0.00703510750104872,NA,NA,NA,0.00368992901782289,0.00142185738112541,0.0153320210339393,0.0259086593829462,0.317357591214528,6.68723473665811,0.00198417704088749,NA,NA,0.0770680963129161,0.490586978647993,NA,NA,NA
"4",33.738,0.0268989175130697,1,23.724507536303,NA,NA,NA,0.00909487730139562,NA,NA,NA,0.00252692742307178,NA,0.0130197096090084,0.0285881754468236,0.341486605704726,6.43866923773006,NA,NA,NA,0.0751559378578251,0.481119403046449,NA,0.00170873803316761,0.00225597265757345
"5",34.021,0.0245690034696605,1,25.3191598372308,NA,NA,NA,0.0111985011459257,NA,NA,NA,0.00157536428570102,NA,0.0124328489021317,0.0205948359201582,0.339035971110891,6.90021310678315,0.00273582566509558,0.00128847788855751,NA,0.0933092789598644,0.557206720958791,NA,0.00191094713075293,NA
"6",34.304,0.0241190906066496,1,24.3165529735009,NA,NA,0.00424113645569454,0.010221577215905,NA,NA,NA,NA,NA,0.0108233914015724,0.02505814247229,0.320477433338205,6.46609099026242,0.00218772843136104,NA,NA,0.0895765503420181,0.581728143581907,NA,NA,NA
"7",34.5871,0.0149375676056011,1,24.0361187736625,0.0153698620101558,NA,NA,0.00874260808746144,NA,NA,NA,0.00314839454964655,NA,0.00909631883718953,0.0340684730908346,0.345331687055958,6.26478385574833,NA,NA,NA,0.0919604216821773,0.625636866249737,NA,NA,NA
"8",34.8701,0.0114793453880256,1,23.180241861044,NA,NA,NA,0.00726660629045116,NA,NA,NA,0.00165837695289612,NA,0.00662242280130489,0.0299077972775885,0.342437187694907,6.31990882670206,NA,NA,NA,0.0994544545494487,0.659488837422134,NA,NA,NA
"9",35.1531,0.0142114091846109,1,24.6612824828336,NA,NA,NA,0.00792573658477293,NA,NA,NA,NA,NA,0.00566663096718063,0.0296926381875523,0.333743651235118,6.49271216557069,NA,NA,NA,0.1109433434042,0.637053792891712,NA,NA,NA
"10",35.4361,0.0158484354169916,1,23.3255219770161,NA,NA,NA,0.00647667013607048,NA,NA,NA,NA,NA,0.00551477832596831,0.0332629399747441,0.323564354107363,6.40500163798958,NA,NA,NA,0.105956994100851,0.687066114336065,NA,NA,NA
"11",35.7192,0.00867902249146775,1,24.0057063609296,NA,NA,NA,0.00608081877202399,NA,NA,NA,NA,NA,0.00513864383888691,0.0207304164493842,0.299439202120663,6.26008855893168,NA,NA,NA,0.0929703201883817,0.593047792426299,NA,NA,NA
"12",36.0022,0.00932410183767198,1,25.2547873667179,NA,NA,NA,0.00822972362194554,NA,NA,NA,NA,NA,0.00467220887418959,0.0234028637536737,0.358167924687485,6.83114973065338,NA,NA,NA,0.10214785091062,0.600981017576675,NA,NA,NA
"13",36.2852,0.00976888917339854,1,25.0676074881099,NA,NA,NA,0.00542852126584431,NA,NA,NA,NA,NA,0.00425045828035916,0.0246363217539157,0.336211263357048,6.40349557838236,NA,NA,NA,0.0787481116692725,0.475840243235171,NA,NA,NA
"14",36.5682,0.00682195527828013,1,24.581490759957,NA,NA,NA,0.0102687239244609,NA,NA,NA,NA,NA,0.00305397644122017,0.0148160636600931,0.32586579796644,6.16479125092662,NA,NA,NA,0.0678131725706045,0.412367931036922,NA,NA,NA
"15",36.8513,0.00759799947203449,1,24.6263863525696,0.0127617128449564,NA,NA,0.00667829691243289,NA,NA,NA,NA,NA,0.00273816957670487,0.0168140951604377,0.306981650070591,6.1229196270505,NA,NA,NA,0.0513210095451985,0.362427544426118,NA,NA,NA
"16",37.1343,0.0052177442501709,1,24.4608907294022,NA,NA,NA,0.00574766581606609,NA,NA,NA,NA,NA,NA,0.0126259218540571,0.291805466986371,6.49772190129246,NA,NA,NA,0.0480007824413952,0.374667984153172,NA,NA,NA
"17",37.4173,0.0047600613609507,1,25.5685586682886,NA,NA,NA,0.00526768201580763,NA,NA,NA,NA,NA,NA,0.0142408005321603,0.305239352174333,6.35911931965874,NA,NA,NA,0.0493237452353808,0.295188310512814,NA,NA,NA
"18",37.7003,0.0036746656664734,1,25.6386993497154,NA,NA,NA,0.00818025906877552,NA,NA,NA,NA,NA,0.00145245778822178,0.01624088937452,0.368130127846946,6.69146773989278,NA,NA,NA,0.0415270036125097,0.285723091277609,NA,NA,NA
