"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"128",67.9838,18987.8718518519,48815.4066666667,1396147.3162037,121818.1125,15902.5225925926,193905.284814815,4776.93944444444,142405.984074074,34413.0159259259,3782.85740740741,72532.4525925926,34314.7877777778,28796.4803703704,29570.0275925926,30077.3152777778,215858.70962963,61379.2927777778,38361.202962963,91014.737037037,25412.1107407407,183194.424814815,271615.180740741,67547.7248148148,190320.34037037
"129",68.2668,21490.9618518519,64369.7566666667,1690447.1262037,131606.5925,15802.4225925926,222778.674814815,5477.20944444444,160880.064074074,35314.9859259259,4282.98740740741,87809.0525925926,40529.3877777778,27494.1703703704,26464.4675925926,31279.7052777778,248843.18962963,72929.9527777778,46584.022962963,103494.017037037,35732.9607407407,236324.804814815,286690.450740741,84335.8148148148,238123.74037037
"130",68.5498,20790.0618518518,65574.5866666667,1750175.0662037,146856.1625,15902.5225925926,212439.104814815,5377.16944444444,142708.664074074,32809.6459259259,3782.85740740741,77254.5825925926,36519.6977777778,25591.0003703704,27766.7275925926,28173.6952777778,220725.91962963,68208.1927777778,40967.962962963,92725.007037037,29118.7907407407,192407.954814815,257266.840740741,65438.0248148148,177153.88037037
"131",68.8329,20489.6818518519,62361.8966666667,1448273.0062037,123028.7325,16503.1325925926,200587.164814815,5277.12944444444,147855.144074074,30204.5059259259,4182.95740740741,73737.9725925926,36319.2377777778,27494.1703703704,25362.6375925926,27071.7152777778,215655.94962963,60776.8827777778,33650.112962963,97957.607037037,31523.6107407407,194028.494814815,266016.700740741,64734.8648148148,183127.94037037
"132",69.1159,23293.4218518519,73809.9866666667,1730859.8262037,126661.1525,16002.6225925926,215276.774814815,5277.12944444444,139379.474074074,35214.7659259259,5483.35740740741,91932.2225925926,35216.7577777778,31902.4103703704,30271.3675925926,29776.7252777778,231378.18962963,57765.2127777778,40165.832962963,86488.487037037,29719.9607407407,179449.864814815,240086.990740741,68753.4048148148,190522.99037037
"133",69.3989,22892.8618518518,55035.3466666667,1710999.0862037,154435.8225,17103.7725925926,212135.094814815,5477.20944444444,153407.114074074,34813.8859259259,5283.28740740741,84290.1225925926,43537.3277777778,30098.8903703704,30772.3475925926,31179.5052777778,283933.09962963,79261.4027777778,46985.242962963,104702.217037037,31122.7707407407,220386.494814815,288219.160740741,69758.2148148148,200963.50037037
"134",69.6819,25596.8618518518,59551.3266666667,1516779.6462037,145542.7325,18805.6925925926,220345.234814815,5177.08944444444,147653.284074074,39324.3459259259,5283.28740740741,79867.4125925926,38023.2177777778,29597.9503703704,25663.1275925926,26069.9752777778,218292.12962963,70619.1227777778,44578.052962963,95139.827037037,31022.5707407407,180664.224814815,231555.130740741,68853.8848148148,173712.33037037
"135",69.965,19688.6918518519,58648.0366666667,1614616.8562037,119598.8625,12299.3125925926,189755.824814815,4476.83944444444,135042.464074074,32108.2159259259,4082.93740740741,71226.5825925926,34014.1477777778,26392.3103703704,24661.5175925926,27272.0652777778,213729.80962963,61981.7227777778,37859.952962963,96548.647037037,34329.7107407407,202843.204814815,280780.790740741,74783.3148148148,208367.66037037
"136",70.248,23794.1418518519,62562.6766666667,1746816.4662037,142209.0825,21208.7225925926,210311.194814815,4576.86944444444,148157.924074074,35114.5459259259,5983.53740740741,83485.9025925926,43437.0577777778,35610.2703703704,30972.7475925926,33985.4552777778,271922.52962963,81372.4627777778,49593.472962963,109435.297037037,33026.8107407407,225460.574814815,316171.020740741,72270.5448148148,181305.09037037
"137",70.531,21090.4418518519,65273.3666666667,1525036.7762037,122120.7625,13200.0425925926,204536.854814815,4977.01944444444,143616.744074074,38422.1559259259,5983.53740740741,73034.7425925926,35517.4277777778,30399.4603703704,29269.4675925926,28474.2552777778,232088.59962963,66902.4327777778,38361.202962963,88801.737037037,28718.0207407407,181777.464814815,223129.510740741,54793.7748148148,143078.03037037
"138",70.814,18487.3018518519,54533.6566666667,1312132.6662037,115262.1325,11398.6325925926,178931.754814815,5977.41944444444,119519.534074074,29102.4659259259,3982.90740740741,61586.5125925926,27301.2177777778,19882.8303703704,25863.4575925926,23465.7552777778,201164.81962963,53750.5727777778,38561.702962963,87192.477037037,29920.3507407407,185623.824814815,228001.580740741,65337.5748148148,180697.52037037
"139",71.097,22592.4418518519,60755.7966666667,1530080.8162037,136048.6925,17203.8825925926,194512.624814815,4676.90944444445,122340.774074074,30605.2759259259,3882.88740740741,68414.2925925926,32009.9977777778,22987.0203703704,25863.4575925926,21562.9452777778,200354.53962963,58066.3527777778,36256.062962963,69300.867037037,27215.2407407407,174593.434814815,244354.730740741,56901.9148148148,199138.40037037
"140",71.3801,20089.1818518519,63265.4066666667,1527013.2362037,141704.0425,16202.8225925926,235966.174814815,4376.79944444444,140993.534074074,35114.5459259259,4783.12740740741,83787.4825925926,35216.7577777778,28796.4803703704,32375.5775925926,32381.9952777778,241936.10962963,67705.9727777778,41569.582962963,97555.027037037,28617.8307407407,205275.734814815,272327.880740741,78100.8348148148,198732.86037037
"141",71.6631,21891.4918518518,64168.9566666667,1770630.1362037,138674.1425,14200.9025925926,209905.924814815,5677.28944444444,129799.274074074,31807.6259259259,6083.57740740741,79666.4125925926,40529.3877777778,29698.1403703704,29169.2775925926,34286.1152777778,271210.34962963,69011.8027777778,46483.712962963,99668.637037037,34429.9407407407,211865.844814815,277928.690740741,83430.5748148148,203498.76037037
"142",71.9461,24395.0318518519,64168.9566666667,1559508.3562037,143421.2425,16102.7225925926,217912.174814815,4576.86944444444,160981.084074074,39925.8359259259,4282.98740740741,84993.8425925926,39226.1277777778,30800.2303703704,24661.5175925926,28474.2552777778,279453.50962963,77653.1727777778,45480.702962963,105809.837037037,32124.8707407407,263366.744814815,300250.540740741,77397.0548148148,192042.98037037
"143",72.2291,21390.8318518518,62361.8966666667,1625383.9462037,129486.9325,15201.8325925926,228762.444814815,4076.69944444444,149369.124074074,34112.3759259259,5183.25740740741,87708.5025925926,39226.1277777778,30800.2303703704,27766.7275925926,29876.9252777778,233814.00962963,69212.7027777778,46283.112962963,97655.667037037,25912.9507407407,209229.464814815,274873.440740741,71969.0448148148,202890.25037037
"144",72.5122,19788.8218518519,54332.9866666667,1428509.1362037,106289.8025,14300.9925925926,182774.994814815,4476.83944444444,123247.694074074,30204.5059259259,3882.88740740741,80972.9825925926,32911.8277777778,25190.3603703704,25062.1575925926,26971.5352777778,228739.81962963,59070.1927777778,36657.022962963,87896.517037037,29118.7907407407,184510.304814815,241915.890740741,73476.6248148148,184849.74037037
"145",72.7952,24094.5818518518,56640.8866666667,1459949.4662037,123230.5125,14801.4525925926,183786.514814815,6577.68944444444,137059.524074074,34212.5859259259,4383.01740740741,79465.4125925926,39727.3677777778,29197.2103703704,31473.7375925926,32883.0552777778,262463.02962963,69112.2527777778,38862.462962963,93529.907037037,26013.1307407407,227693.724814815,305045.340740741,79106.2948148148,221664.03037037
"146",73.0782,23894.2918518518,72504.0966666667,1687670.3762037,157064.2725,19606.6625925926,246727.044814815,4876.97944444445,143919.454074074,32208.4259259259,5183.25740740741,78058.4825925926,34715.6577777778,29497.7603703704,28267.6175925926,31680.5352777778,236859.29962963,66902.4327777778,36356.302962963,97051.827037037,31623.8207407407,201829.744814815,271615.180740741,76693.3148148148,190320.34037037
"147",73.3612,23293.4218518519,62763.4466666667,1597472.0262037,125450.2525,16002.6225925926,211729.774814815,6377.59944444444,157850.074074074,37620.2459259259,5583.38740740741,98571.7525925926,41531.9677777778,30299.2703703704,28267.6175925926,30077.3152777778,233915.49962963,63688.7227777778,34451.892962963,81561.407037037,28417.4507407407,182991.994814815,224956.350740741,58207.1148148148,165921.23037037
"148",73.6443,16284.9618518519,52527.0266666667,1499501.4262037,130496.2625,14401.0825925926,178021.644814815,5977.41944444444,128287.134074074,35014.3259259259,4483.04740740741,75345.4725925926,38023.2177777778,27293.8303703704,25863.4575925926,28073.5152777778,237468.42962963,64291.2427777778,45179.812962963,88801.737037037,31323.1907407407,187344.884814815,258589.160740741,63931.2848148148,186166.54037037
"149",73.9273,21691.2218518518,54533.6566666667,1465369.3862037,122726.0725,13300.1225925926,214567.304814815,5877.37944444444,148359.794074074,39925.8359259259,4583.06740740741,78661.4425925926,36519.6977777778,30098.8903703704,27866.9075925926,28574.4352777778,222957.21962963,62684.5827777778,40867.692962963,80153.967037037,25011.4407407407,176515.584814815,259911.620740741,64031.7348148148,171384.68037037
"150",74.2103,17686.4118518519,56339.8366666667,1542824.2762037,126156.6025,14100.8125925926,188845.104814815,5177.08944444444,133227.324074074,30805.6559259259,5883.49740740741,75847.8425925926,33212.4477777778,24789.7303703704,22057.6175925926,25468.9652777778,209371.45962963,56359.9627777778,32547.722962963,85683.957037037,23809.5007407407,161751.594814815,229727.460740741,52987.0448148148,146613.33037037
"151",74.4933,15684.3718518519,53831.3066666667,1337449.8562037,129688.7925,14100.8125925926,210513.834814815,4776.93944444444,165729.254074074,40427.0959259259,4282.98740740741,85496.5225925926,41331.4477777778,33405.4903703704,34480.0575925926,29576.3352777778,259006.12962963,79965.0527777778,55011.972962963,95844.227037037,34530.1707407407,225054.594814815,287098.070740741,77195.9848148148,208266.20037037
"152",74.7764,22892.8618518518,69691.7666666667,1740475.0562037,127064.8025,17003.6625925926,230081.194814815,5377.16944444444,160981.084074074,34914.1059259259,5783.45740740741,87809.0525925926,40529.3877777778,30800.2303703704,30972.7475925926,34386.3452777778,258599.50962963,68609.9927777778,39564.262962963,102084.557037037,31924.4507407407,210648.974814815,305759.590740741,84335.8148148148,198023.18037037
"153",75.0594,23794.1418518519,72001.8566666667,1766483.2662037,145441.6925,17604.3125925926,237285.534814815,5077.04944444444,181903.774074074,35214.7659259259,3282.74740740741,76450.7125925926,33713.5077777778,26392.3103703704,23159.2075925926,25168.4652777778,213527.04962963,57765.2127777778,40366.362962963,92322.577037037,29920.3507407407,193623.354814815,233992.310740741,64634.4148148148,171991.86037037
"154",75.3424,19388.3418518519,48815.4066666667,1399687.8462037,108406.4225,11298.5625925926,188541.544814815,3976.66944444444,138774.234074074,32408.8259259259,5783.45740740741,80972.9825925926,41331.4477777778,34106.9803703704,29970.7975925926,25769.4652777778,220421.67962963,60977.6827777778,36155.832962963,87795.937037037,23909.6607407407,170648.714814815,260725.490740741,65136.6648148148,177963.78037037
"155",75.6254,20089.1818518519,66779.5066666667,1587844.6862037,143320.2225,18305.1125925926,254040.394814815,5377.16944444444,145937.644074074,33310.6859259259,5083.22740740741,72532.4525925926,29204.5977777778,25891.4803703704,28868.7175925926,25068.2952777778,215554.58962963,62985.8127777778,37960.202962963,100071.267037037,28617.8307407407,192104.124814815,281799.510740741,76090.1248148148,195691.61037037
"156",75.9085,20389.5518518519,63566.5866666667,1734436.7762037,137462.3425,13700.4625925926,228863.884814815,5577.24944444444,150883.254074074,31106.2359259259,5483.35740740741,86602.4725925926,37522.0277777778,29197.2103703704,23359.5075925926,26771.1852777778,232088.59962963,60074.1127777778,36556.782962963,86689.617037037,27515.7907407407,162054.824814815,229829.000740741,63228.2048148148,173611.12037037
"157",76.1915,21891.4918518518,50320.0166666667,1348689.7962037,104979.6625,13800.5525925926,178527.244814815,5677.28944444444,124356.244074074,32008.0259259259,4783.12740740741,65502.0825925926,33813.7177777778,33004.6503703704,28367.8075925926,23465.7552777778,248132.02962963,79663.4827777778,49693.802962963,94334.847037037,28217.0807407407,176819.104814815,239477.420740741,61219.5548148148,155303.76037037
"158",76.4745,24094.5818518518,61157.3066666667,1622122.2262037,137058.4325,16403.0325925926,220953.554814815,5877.37944444444,151690.854074074,35715.8759259259,5683.42740740741,78460.4525925926,39326.3777777778,31601.8103703704,30772.3475925926,32582.4152777778,247319.30962963,73331.8727777778,41970.672962963,102990.627037037,31724.0207407407,191699.024814815,248623.660740741,68853.8848148148,174522.03037037
"159",76.7575,18387.1818518519,51523.8066666667,1422616.3662037,109716.8425,13700.4625925926,168013.884814815,4977.01944444444,129597.644074074,31006.0459259259,3682.83740740741,65903.7425925926,29304.7877777778,22085.7403703704,22358.0375925926,22364.0952777778,186788.21962963,53951.2827777778,31946.452962963,74927.447037037,24009.8107407407,161751.594814815,205177.240740741,51581.9648148148,151058.95037037
"160",77.0406,18287.0718518519,45204.9166666667,1210548.8762037,114253.7525,14801.4525925926,166801.244814815,3376.49944444444,125061.714074074,30104.3159259259,4983.18740740741,69117.3225925926,34014.1477777778,30499.6503703704,27466.1975925926,27672.7852777778,229450.11962963,70116.8127777778,44477.752962963,90612.357037037,24310.2907407407,194433.654814815,283429.640740741,74079.6948148148,191637.64037037
