"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",33.1719,19522.651,458255.285363636,11141865.6080909,5594.83690909091,84.5440909090909,3324.16709090909,5692.32290909091,-25.4545454545455,663.654727272727,85.4545454545455,1003.65809090909,953.662909090909,7535.44281818182,23167.6184545455,135106.163090909,2849875.79590909,330.007636363636,-70.0003636363636,534.557909090909,54301.8388181818,342003.129090909,-29.0934545454545,203.573363636364,175.265454545454
"2",33.4549,14417.321,420549.575363636,11567189.0480909,3892.31690909091,-215.455909090909,2123.88709090909,4791.96290909091,74.5454545454545,1163.68472727273,-14.5454545454545,1203.66809090909,453.642909090909,6234.86281818182,15858.3984545455,124316.733090909,2581121.48590909,630.017636363636,-70.0003636363636,134.547909090909,44268.9988181818,281770.949090909,-29.0934545454545,3.56336363636362,75.2654545454542
"3",33.738,12815.971,435847.425363636,10789874.9680909,4893.77690909091,284.554090909091,2023.86709090909,5792.36290909091,-25.4545454545455,63.6347272727273,-14.5454545454545,103.618090909091,253.632909090909,5134.45281818182,16258.8084545455,124921.543090909,2496167.38590909,29.9976363636364,229.999636363636,-65.4620909090909,33641.4488181818,238835.159090909,-29.0934545454545,-96.4366363636364,-224.744545454546
"4",34.021,7512.621,384875.915363636,10198123.3980909,487.79690909091,-15.4559090909091,823.677090909091,2791.33290909091,74.5454545454545,-36.3652727272727,-14.5454545454545,303.628090909091,153.632909090909,4234.18281818182,10553.7984545455,114542.043090909,2390743.16590909,-70.0023636363636,-70.0003636363636,-165.462090909091,30534.7988181818,188929.759090909,-29.0934545454545,3.56336363636362,-124.744545454546
"5",34.304,6412.141,389689.365363636,9935578.85809091,2290.09690909091,84.5440909090909,723.667090909091,3591.55290909091,74.5454545454545,-36.3652727272727,85.4545454545455,203.618090909091,553.642909090909,3534.00281818182,12054.9184545455,112930.313090909,2371093.55590909,-170.002363636364,-70.0003636363636,234.547909090909,27629.1588181818,168487.489090909,-29.0934545454545,3.56336363636362,175.265454545454
"6",34.587,7512.621,362465.925363636,9086508.52809091,1489.05690909091,-15.4559090909091,423.637090909091,3591.55290909091,74.5454545454545,-36.3652727272727,85.4545454545455,203.618090909091,53.6329090909091,3433.98281818182,7752.08845454545,123006.373090909,2276905.66590909,-70.0023636363636,29.9996363636364,234.547909090909,25825.9388181818,164644.979090909,-29.0934545454545,103.563363636364,-24.7445454545457
"7",34.8701,7112.441,386411.975363636,10016828.8580909,87.3169090909105,84.5440909090909,1423.75709090909,4191.74290909091,-25.4545454545455,-36.3652727272727,-14.5454545454545,103.618090909091,-46.3670909090909,3333.96281818182,7451.93845454545,122905.573090909,2768996.49590909,-170.002363636364,129.999636363636,-65.4620909090909,20117.1588181818,143831.479090909,-29.0934545454545,203.573363636364,-24.7445454545457
"8",35.1531,5511.801,460312.565363636,10885092.9380909,2189.96690909091,-115.455909090909,723.667090909091,4291.78290909091,-25.4545454545455,63.6347272727273,-14.5454545454545,3.61809090909098,53.6329090909091,2133.74281818182,7251.83845454545,116254.703090909,2602481.64590909,129.997636363636,-70.0003636363636,-265.462090909091,14810.9288181818,100175.589090909,-29.0934545454545,-196.436636363636,-124.744545454546
"9",35.4361,3911.321,383851.985363636,9759983.53809091,1889.56690909091,-15.4559090909091,723.667090909091,2991.38290909091,-25.4545454545455,363.644727272727,85.4545454545455,103.618090909091,53.6329090909091,2033.72281818182,5851.20845454545,126736.143090909,2476044.92590909,-70.0023636363636,-70.0003636363636,134.547909090909,13910.0588181818,90211.8590909091,-29.0934545454545,3.56336363636362,-24.7445454545457
"10",35.7191,3311.181,486874.915363636,11744239.0580909,3091.18690909091,84.5440909090909,623.657090909091,4891.99290909091,174.545454545455,63.6347272727273,-14.5454545454545,3.61809090909098,53.6329090909091,633.592818181818,2850.27845454545,124921.543090909,2544019.14590909,129.997636363636,29.9996363636364,134.547909090909,11007.6088181818,61364.0890909091,-29.0934545454545,-96.4366363636364,-224.744545454546
"11",36.0021,3311.181,390099.105363636,10213424.9580909,1088.54690909091,-15.4559090909091,323.627090909091,5292.15290909091,74.5454545454545,63.6347272727273,85.4545454545455,3.61809090909098,-46.3670909090909,833.602818181818,2350.17845454545,127845.163090909,2319779.10590909,-170.002363636364,29.9996363636364,-65.4620909090909,7305.28881818182,44803.9890909091,-29.0934545454545,-96.4366363636364,-224.744545454546
