"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.0661904324976543,1,13.1384391736908,0.0310540690350795,0.00298871329011348,0.135789430173885,0.0930971929992927,0.00126402659812584,0.00447451260666868,0.000449271794070094,0.0576592776595656,0.0316859526289972,0.134451173470332,0.0822132273217762,0.213543012401877,1.90921259142954,0.0120212244479362,0.0027220332130822,0.0135701192260912,0.0426135241553524,0.160379183314007,0.0010932452398264,0.0225000234575002,0.0357588262294074
"2",32.3229,0.0957399407492878,1,24.4322335151161,0.0518622244427643,0.00201772894390691,0.143077629156384,0.0434956922337577,0.0014834812116783,0.00382151612379518,NA,0.0303401835915278,0.0182447101766183,0.085431648930778,0.0674430437956237,0.100191705298828,1.57855444357161,0.003044859139876,0.00235685814813941,0.006405152308064,0.0121264299527119,0.075820713702189,0.000255663749013549,0.0137568000663507,0.0102346007406581
"3",32.6059,0.092007681026672,1,29.2517395299092,0.0327147323131364,NA,0.144786493598097,0.0361261780097543,0.000547042375769772,0.00181382953610518,NA,0.014783864980653,0.00840021383501367,0.04407754852238,0.0333761681492749,0.0923391398802351,0.546451040679794,0.00249720957171428,0.000804120792560712,0.00612491202706855,0.00451310440860489,0.0358273383996684,NA,0.0122602224596632,0.0103291422258354
"4",32.8889,0.0773186290126223,1,26.284810369242,0.0242849908814036,NA,0.0811515904368006,0.0250684480288467,0.000527470273520171,0.000843720509962964,NA,0.00918233659066605,0.00471158570129267,0.0542176850691422,0.0260923527199851,0.0838843478603484,0.81904456915066,0.00240786431576861,NA,0.00401304153182939,0.0029885527267809,0.0516923275430057,NA,0.00453600767121094,0.00596487747728495
"5",33.1719,0.0771951236714945,1,26.7443984772763,0.0254602378331602,NA,0.0714049059902565,0.0304695991412231,NA,NA,NA,0.00618591814044843,0.00387404048170802,0.0220435563374436,0.0145887186402113,0.0467841794676277,0.334131805761008,NA,NA,0.00850675700111545,0.00256157914823232,0.0188466621581214,0.000313146060415813,0.00571020773381017,0.00685180135549259
"6",33.455,0.070524086685406,1,25.169265116805,0.0129384631780715,NA,0.0626538317883549,0.0233716895217289,NA,0.00160218830622862,NA,0.00649857037457632,0.00338516398261236,0.0183677965175179,0.0155362777653979,0.0526692706908641,0.32769868885431,0.00246908458841062,0.000710294382680818,NA,0.00273779540861075,0.0245803280687733,NA,0.00471154984428031,0.00468025641535857
"7",33.738,0.0862080884777069,1,25.1435041223781,NA,NA,0.04183582282822,0.0224508138736745,0.000528538186128699,0.00145013641565927,NA,0.00561334370479341,0.0033632080594338,0.0223724638959682,0.0111985060667405,0.0347238313883272,0.390216255954409,NA,0.000776920699297487,0.0018086070137646,0.00490681946262762,0.0157236242227108,0.00061312080338711,0.00363273127171028,0.00511926910274596
"8",34.021,0.0620721028501664,1,27.5484579285293,0.0336328452956335,NA,0.0541279366828494,0.0313257795684716,NA,0.000869564713311918,NA,0.0030062867844164,0.00520508704011791,0.0384361275978133,0.0231262592410593,0.0645604713733248,0.431862490938085,0.00159317394479555,0.00147868522648222,0.00186024065464525,0.00476593096197453,0.0282423839809592,0.000307840490448949,0.00592632867582269,0.00702978919233841
"9",34.304,0.0720831284756489,1,27.0119369517215,NA,NA,0.0438913322381939,0.0188006996776676,0.000525952110414033,NA,NA,0.00261108648126416,0.00199551349669136,0.02907533827112,0.0114472206727161,0.0592528482868304,0.308680162192689,NA,0.000773119316908467,0.00179975771053841,0.00297995108472007,0.0147923862564046,NA,0.00361495674119152,0.0107844937591899
"10",34.587,0.0513190427985975,1,26.6666175247138,NA,NA,0.0517301163885529,0.0163064941893524,NA,0.000898952485940598,NA,0.00279004478614321,0.00104941243400238,0.0213626498644025,0.0290980150000518,0.0475458522771508,0.32983644291038,0.0016470167847025,0.000826107267869098,NA,0.00260328310048395,0.0365025112194757,0.000318244254770018,0.00192232789151469,0.00392344460506458
"11",34.8701,0.0513509176090304,1,25.8615719939401,NA,NA,0.0457061510921512,0.0193083712365359,NA,0.000507265569424332,NA,0.00412615286801007,0.00187304602390861,0.0215056329591539,0.0172971772111378,0.0709777277457056,0.28147098331273,0.00144677796613896,0.000725671895952262,NA,0.00330737548899723,0.0208348105238018,NA,0.00197270781560556,0.00504863555888925
"12",35.1531,0.0515244777303628,1,26.7751121608077,0.0152794766415833,NA,0.0359561018794411,0.0180618065221957,NA,NA,NA,0.00286158516695997,0.000966245855392465,0.0365860812679037,0.0184292640328887,0.0434622510953121,0.296228252865041,0.0122299169056822,NA,0.00208016592355681,0.00346673847956104,0.0151139224683364,NA,0.00147223321708335,0.0128499821578768
"13",35.4361,0.0571324685587382,1,25.9741598398699,0.0204037962742976,NA,0.0335657707481485,0.0481294207681842,NA,NA,NA,0.00241683324194228,0.00184705615388625,0.491902996037958,0.0249246942466977,0.0435610170074326,0.251438245257823,0.00116148109231505,NA,NA,0.0025066423058816,0.0179094740491292,NA,0.00110494650788156,0.00287197920872548
"14",35.7192,0.0517101055265417,1,27.8582007456016,NA,NA,0.0288280449986683,0.0264994237077975,NA,NA,NA,0.00232901870591144,0.000988645819311207,0.0348212437580636,0.019467651695912,0.0322016777476064,0.259103905837018,NA,NA,NA,0.00491534899178023,0.0203379989759261,NA,0.00211569681770276,0.000546193229838715
"15",36.0022,0.0536190717346531,1,27.0717186618211,NA,NA,0.0364313925826463,0.0255565855819328,NA,NA,NA,0.00142778049726475,0.000307933751292105,0.0438782883924841,0.0276626049066641,0.0376134005262378,0.275952778770101,NA,NA,NA,0.00272064272246391,0.0217274735669805,NA,0.0021114148108737,0.00626105707961348
