"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",32.0398,0.10779512270515,1,13.1384391736908,0.0310540690350795,0.00303729239639788,0.159780289758044,0.164274825601693,0.00128594809167974,0.00453937396692728,0.000449271794070094,0.0587101485241785,0.0316859526289972,0.132449594359828,0.103128307209223,0.213543012401877,1.88658807701395,0.00907530636741889,0.0027220332130822,0.0104408159238362,0.0312870037836706,0.117579540311193,0.000679883614948191,0.0157143984781604,0.0249479504444391
"2",32.3229,0.155918284129945,1,24.4322335151161,0.0518622244427643,0.00205052548854149,0.168356145358489,0.076750404882559,0.00150920861636056,0.00387691181843912,NA,0.0308931495019159,0.0182447101766183,0.0841598251194857,0.084600582731751,0.100191705298828,1.55984828799486,0.00229868676520338,0.00235685814813941,0.00492810822796978,0.00890326879395776,0.0555867942394699,0.00015899597597895,0.00960798278434492,0.00714039970044034
"3",32.6059,0.149840073434145,1,29.2517395299092,0.0327147323131364,NA,0.170366926722727,0.0637465148090252,0.000556529506762052,0.00184012233295945,NA,0.0150533087476434,0.00840021383501367,0.0434213645852119,0.0418670794772875,0.0923391398802351,0.539975497043233,0.00188524405522175,0.000804120792560712,0.00471249205396506,0.00331353760354003,0.0262662640659466,NA,0.00856274756895054,0.00720635869674558
"4",32.8889,0.125918063794264,1,26.284810369242,0.0242849908814036,NA,0.0954892042606996,0.0442345767404091,0.000536617973590714,0.000855950861012308,NA,0.00934968953686793,0.00471158570129267,0.0534105445804932,0.0327302583145923,0.0838843478603484,0.809338742913737,0.00181779372404341,NA,0.00308762415646139,0.00219420623672471,0.0378974377131112,NA,0.00316802478806485,0.0041615311071949
"5",33.1719,0.125716927876289,1,26.7443984772763,0.0254602378331602,NA,0.0840205055331565,0.0537651880128752,NA,NA,NA,0.00629865977386013,0.00387404048170802,0.0217153931779307,0.0183000948476101,0.0467841794676277,0.330172283447945,NA,NA,0.00654507764284653,0.00188072068882972,0.0138171415215002,0.00019474393101048,0.00398810605205191,0.00478031352526311
"6",33.455,0.114852740661445,1,25.169265116805,0.0129384631780715,NA,0.0737233184112762,0.0412405583509708,NA,0.00162541320736702,NA,0.0066170102604972,0.00338516398261236,0.018094354517225,0.0194887134159905,0.0526692706908641,0.323815400139771,0.00186401137288022,0.000710294382680818,NA,0.00201009930546572,0.0180206908110141,NA,0.00329062642279402,0.00326528629235627
"7",33.738,0.140395086192557,1,25.1435041223781,NA,NA,0.0492272475493807,0.0396156255080856,0.000537704406568512,0.00147115721250316,NA,0.00571564986595024,0.0033632080594338,0.0220394042786451,0.014047410758065,0.0347238313883272,0.385592122765853,NA,0.000776920699297487,0.00139153773041053,0.00360260462226371,0.0115275341221344,0.00038129668716688,0.00253716121121201,0.00357157338072869
"8",34.021,0.101088173786105,1,27.5484579285293,0.0336328452956335,NA,0.0636910943371352,0.0552759627831834,NA,0.00088216969514932,NA,0.0030610779528224,0.00520508704011791,0.0378639276823888,0.0290095893970627,0.0645604713733248,0.426744842334864,0.00120275115968666,0.00147868522648222,0.00143126452506358,0.00349916377477738,0.0207054709791838,0.000191444424223691,0.00413904858811971,0.00490449074810749
"9",34.304,0.117391734512069,1,27.0119369517215,NA,NA,0.0516459180505047,0.0331748096933719,0.000535073481606059,NA,NA,0.00265867491489571,0.00199551349669136,0.0286424927390789,0.0143593984652509,0.0592528482868304,0.305022246457854,NA,0.000773119316908467,0.00138472909855554,0.00218789087996797,0.0108448112790818,NA,0.00252474717725059,0.00752404494897457
"10",34.587,0.0835761651169402,1,26.6666175247138,NA,NA,0.0608696345157057,0.0287736547454361,NA,0.000911983465216206,NA,0.00284089482963551,0.00104941243400238,0.0210446233822979,0.0365005623530496,0.0475458522771508,0.325927821423747,0.00124339928750125,0.000826107267869098,NA,0.00191133988162716,0.0267612566712408,0.000197914471965953,0.00134258644440986,0.00273727948872541
