"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",46.191,4590.46481481481,300718.392222222,6788542.77083333,3671.67287037037,-14.8166666666667,1821.50222222222,3034.76222222222,79.629537037037,283.333333333333,-20.3703703703704,379.63962962963,591.676666666667,3780.07962962963,4052.48342592593,98439.3137962963,2222908.61481481,2503.94259259259,1110.235,3440.26166666667,6897.8762962963,48974.6703703704,-5.55555555555556,793.538518518518,1385.25518518519
"2",46.474,4390.40481481481,302348.372222222,7534452.94083333,1468.52287037037,-14.8166666666667,1021.38222222222,4835.34222222222,79.629537037037,483.343333333333,-20.3703703703704,479.63962962963,191.666666666667,2279.79962962963,5552.97342592593,110016.433796296,2230779.70481481,1703.82259259259,910.215,2039.98166666667,9399.2162962963,44059.5603703704,-5.55555555555556,693.538518518518,1085.22518518519
"3",46.7571,4390.40481481481,303469.082222222,7667513.10083333,2269.63287037037,185.193333333333,1921.52222222222,3534.90222222222,-20.370462962963,283.333333333333,-20.3703703703704,479.63962962963,2991.94666666667,4580.29962962963,6753.47342592593,115455.583796296,2148884.98481481,1703.82259259259,810.215,2840.12166666667,8098.4662962963,47369.5703703704,-5.55555555555556,493.528518518519,985.215185185185
"4",47.0401,3090.10481481481,297560.782222222,8215251.40083333,667.452870370369,-14.8166666666667,1821.50222222222,3234.82222222222,79.629537037037,83.3333333333333,-20.3703703703704,779.64962962963,-8.33333333333333,2079.76962962963,5052.79342592593,117470.573796296,2446050.22481481,1703.82259259259,510.195,2340.03166666667,6897.8762962963,53791.0203703704,94.4444444444444,293.518518518519,1085.22518518519
"5",47.3231,3390.16481481481,350506.042222222,9038713.13083333,2870.49287037037,85.1833333333333,921.372222222222,4535.23222222222,179.629537037037,183.333333333333,-20.3703703703704,179.62962962963,391.676666666667,2179.77962962963,3652.37342592593,127650.163796296,2657357.45481481,1603.81259259259,310.195,2440.05166666667,7298.0562962963,48774.0303703704,-5.55555555555556,593.528518518518,1285.24518518519
"6",47.6061,3590.21481481481,358069.082222222,10408494.4208333,5073.84287037037,85.1833333333333,421.322222222222,4135.09222222222,-20.370462962963,483.343333333333,-20.3703703703704,279.62962962963,191.666666666667,1779.72962962963,4252.54342592593,120090.423796296,2648373.85481481,1703.82259259259,610.205,1639.93166666667,6597.7362962963,45864.9303703704,-5.55555555555556,293.518518518519,585.195185185185
"7",47.8892,2089.94481481481,345397.892222222,8969539.70083333,-634.207129629631,85.1833333333333,721.352222222222,4935.37222222222,79.629537037037,283.333333333333,-20.3703703703704,279.62962962963,-8.33333333333333,1479.69962962963,4852.73342592593,119788.113796296,2614428.54481481,1603.81259259259,110.185,1839.95166666667,7898.3662962963,50078.2803703704,-5.55555555555556,193.518518518519,485.195185185185
"8",48.1722,2289.97481481481,363692.522222222,8955256.10083333,967.842870370368,85.1833333333333,721.352222222222,3634.93222222222,79.629537037037,283.333333333333,-20.3703703703704,479.63962962963,-8.33333333333333,1179.67962962963,2952.20342592593,123718.643796296,2592428.54481481,1603.81259259259,310.195,1839.95166666667,7097.9662962963,46767.6903703704,94.4444444444444,693.538518518518,385.195185185185
"9",48.4552,2790.05481481481,401265.762222222,9488213.93083333,1067.98287037037,-114.816666666667,421.322222222222,3734.96222222222,279.629537037037,283.333333333333,-20.3703703703704,79.6296296296296,-8.33333333333333,1679.71962962963,3552.34342592593,127952.613796296,2894155.11481481,1003.75259259259,410.195,1639.93166666667,7498.1562962963,46266.1503703704,-5.55555555555556,493.528518518519,685.205185185185
"10",48.7382,2389.99481481481,389892.542222222,9767017.84083333,3771.82287037037,85.1833333333333,421.322222222222,4035.06222222222,-20.370462962963,-16.6666666666667,-20.3703703703704,79.6296296296296,-8.33333333333333,779.64962962963,3452.32342592593,124323.433796296,2667175.22481481,403.712592592593,110.185,839.851666666667,7898.3662962963,44761.6303703704,-5.55555555555556,93.5185185185185,85.1851851851852
"11",49.0213,1489.88481481481,344070.012222222,8918869.38083333,3170.93287037037,-214.816666666667,321.312222222222,3634.93222222222,-20.370462962963,283.333333333333,-20.3703703703704,479.63962962963,-8.33333333333333,479.63962962963,1751.99342592593,104478.483796296,2323576.78481482,3.70259259259259,210.185,239.821666666667,4897.0862962963,39847.8903703704,-5.55555555555556,93.5185185185185,85.1851851851852
"12",49.3043,1189.85481481481,347849.602222222,8308262.34083333,367.06287037037,85.1833333333333,921.372222222222,3034.76222222222,-20.370462962963,83.3333333333333,-20.3703703703704,179.62962962963,191.666666666667,779.64962962963,1451.95342592593,114246.723796296,2348608.22481481,603.722592592593,-89.815,639.841666666667,4897.0862962963,34434.6003703704,-5.55555555555556,-6.48148148148148,185.185185185185
"13",49.5873,989.844814814815,311520.032222222,8050120.14083333,-433.957129629631,85.1833333333333,21.2922222222222,3334.84222222222,-20.370462962963,-16.6666666666667,-20.3703703703704,-20.3703703703704,91.6666666666667,579.63962962963,1751.99342592593,110318.563796296,2262889.47481481,403.712592592593,-89.815,639.841666666667,4496.9662962963,33332.1303703704,-5.55555555555556,93.5185185185185,185.185185185185
"14",49.8703,989.844814814815,319269.002222222,8036636.55083333,-433.957129629631,-14.8166666666667,521.332222222222,2334.59222222222,-20.370462962963,283.333333333333,79.6296296296296,-20.3703703703704,91.6666666666667,479.63962962963,1852.01342592593,119989.653796296,2564462.91481481,3.70259259259259,410.195,539.831666666667,5397.2662962963,40048.4203703704,-5.55555555555556,193.518518518519,285.185185185185
"15",50.1534,889.834814814815,359091.392222222,9140297.51083333,867.712870370371,-114.816666666667,-178.717777777778,3935.02222222222,79.629537037037,-16.6666666666667,-20.3703703703704,179.62962962963,-8.33333333333333,779.64962962963,1451.95342592593,124121.833796296,2848347.49481481,403.712592592593,210.185,-60.1883333333333,5897.4462962963,44059.5603703704,-5.55555555555556,93.5185185185185,185.185185185185
"16",50.4364,689.824814814815,372387.102222222,9777954.56083333,2269.63287037037,85.1833333333333,21.2922222222222,3935.02222222222,179.629537037037,183.333333333333,-20.3703703703704,-20.3703703703704,191.666666666667,379.63962962963,2252.07342592593,113944.523796296,2448831.47481481,-96.2974074074074,10.185,39.8116666666667,5097.1562962963,38243.7503703704,-5.55555555555556,293.518518518519,285.185185185185
"17",50.7194,389.814814814815,329368.572222222,8272420.93083333,367.06287037037,185.193333333333,421.322222222222,3534.90222222222,-20.370462962963,183.333333333333,-20.3703703703704,179.62962962963,291.666666666667,279.62962962963,2252.07342592593,106190.003796296,2197891.03481482,3.70259259259259,10.185,639.841666666667,6497.6962962963,37141.0003703704,-5.55555555555556,293.518518518519,85.1851851851852
