"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",46.191,0.0199876452917303,1,24.1001501379409,NA,NA,0.00630339358022028,0.0177432574599855,NA,0.00102117221147611,NA,0.0013577656366407,0.00236005593429874,0.014257204699642,0.0152814708311145,0.372494964141089,7.82508862824659,0.00784512956135091,0.00430961958638809,0.0118995676111231,0.0203297401049258,0.151103457314716,NA,0.00256358429948367,0.00420495478064735
"2",46.474,0.0190134922793003,1,26.6040202780331,NA,NA,0.00351548597816364,0.0281182480561647,NA,0.00173264426700118,NA,0.0017061636574186,0.000760390704610153,0.00855229102913886,0.0208267671059859,0.414058540735071,7.81046151629895,0.00530948601566434,0.00351415057471579,0.00701808017031816,0.027552462804139,0.135205822696018,NA,0.00222844814732379,0.00327645166388988
"3",46.7571,0.0189432755350564,1,26.9738697305804,NA,NA,0.00658924522585696,0.0204800791203734,NA,0.00101191615095813,NA,0.00169986280245669,0.0118259827307293,0.0171187821490019,0.0252357748661024,0.432924644778175,7.49594458001272,0.00528987810691449,0.00311651944433713,0.00973469141464897,0.0236518297199497,0.144826443228134,NA,0.00157992831955848,0.00296352217959883
"4",47.0401,0.013597606861149,1,29.474628962383,NA,NA,0.00637028296817724,0.0191136400093523,NA,NA,NA,0.00281797442953923,NA,0.00792744007088674,0.0192557195409954,0.449226344650891,8.70196486464685,0.00539491273743828,0.00200144895925366,0.00817985750569429,0.0205454721317517,0.167724675893444,0.000306192343211379,0.000958295384802055,0.0033291679765181
"5",47.3231,0.01266456463282,1,27.5305111184773,NA,NA,NA,0.0227495440327292,NA,0.00056690101384171,NA,0.000551182890798938,0.00134038646935276,0.00705359480609172,0.0118163559653112,0.414417118164072,8.02568509971954,0.00431115714504137,0.00103305465030183,0.00724107771831585,0.0184538980057742,0.129108847937621,NA,0.00164507485348747,0.00334720269673912
"6",47.6061,0.013128604733187,1,31.0330364097826,0.0181802543952246,NA,NA,0.0203042546980851,NA,0.00146301984666427,NA,0.000839903956600046,0.000642062951553879,0.00563742315493326,0.0134674643428944,0.381639548377424,7.82960974170105,0.00448325346664945,0.00198926642038525,0.00476385598936114,0.0163306904207061,0.118843870075722,NA,0.000796357849529931,0.00149185102585807
"7",47.8892,0.00792282561882373,1,27.7238572380063,NA,NA,NA,0.0251228500028359,NA,0.000889076837271305,NA,0.000870716485730894,NA,0.00485900459078865,0.0159320130052581,0.394644325375253,8.01280807605556,0.00437491560410073,NA,0.00554097801719984,0.0202672116861392,0.134521776748189,NA,0.000544305132119344,0.00128229614220337
"8",48.1722,0.00824444254466106,1,26.2873506817619,NA,NA,NA,0.017572381426819,NA,0.000844354081686272,NA,0.0014183844127816,NA,0.00367894364902293,0.00920483076882866,0.387090575601431,7.54570930135445,0.00415484656949643,0.000995598959978925,0.00526225317005859,0.0172972067659639,0.119309334011882,0.000250516102447558,0.00185257498781702,0.000966803055651876
"9",48.4552,0.00910427970613827,1,25.2438472208693,NA,NA,NA,0.0163652552719076,0.000756612943824443,0.000765291471458867,NA,NA,NA,0.00474786234994201,0.0100389141390557,0.362851460549383,7.63514598772269,0.0023568411814442,0.00119327974740041,0.00425102189756401,0.0165614668372117,0.106977915214497,NA,0.00119486744759396,0.00155876293913341
"10",48.7382,0.00802632963825244,1,26.7436224885071,NA,NA,NA,0.0181959185380712,NA,NA,NA,NA,NA,0.00226802572382382,0.0100408492615453,0.362843951154655,7.24159557944603,NA,NA,0.00224056400978047,0.0179543116103622,0.106518204910415,NA,0.000233019503014993,NA
